0/732000 (epoch 0), train_loss = 9.750, time/batch = 0.224, All_Time = 0.224
15800/732000 (epoch 43), train_loss = 0.504, time/batch = 0.035, All_Time = 534.383
15850/732000 (epoch 43), train_loss = 0.596, time/batch = 0.033, All_Time = 536.070
15900/732000 (epoch 43), train_loss = 0.554, time/batch = 0.033, All_Time = 537.758
15950/732000 (epoch 43), train_loss = 0.522, time/batch = 0.035, All_Time = 539.454
16000/732000 (epoch 43), train_loss = 0.502, time/batch = 0.035, All_Time = 541.176
model saved to NER_lstm_0x_2000/model.ckpt
16050/732000 (epoch 43), train_loss = 0.485, time/batch = 0.033, All_Time = 542.878
16100/732000 (epoch 43), train_loss = 0.478, time/batch = 0.035, All_Time = 544.573
16150/732000 (epoch 44), train_loss = 0.523, time/batch = 0.033, All_Time = 546.264
16200/732000 (epoch 44), train_loss = 0.448, time/batch = 0.035, All_Time = 547.968
16250/732000 (epoch 44), train_loss = 0.542, time/batch = 0.033, All_Time = 549.655
16300/732000 (epoch 44), train_loss = 0.472, time/batch = 0.035, All_Time = 551.357
16350/732000 (epoch 44), train_loss = 0.503, time/batch = 0.036, All_Time = 553.052
16400/732000 (epoch 44), train_loss = 0.485, time/batch = 0.034, All_Time = 554.739
16450/732000 (epoch 44), train_loss = 0.533, time/batch = 0.036, All_Time = 556.432
16500/732000 (epoch 45), train_loss = 0.474, time/batch = 0.034, All_Time = 558.131
16550/732000 (epoch 45), train_loss = 0.480, time/batch = 0.033, All_Time = 559.815
16600/732000 (epoch 45), train_loss = 0.552, time/batch = 0.035, All_Time = 561.530
16650/732000 (epoch 45), train_loss = 0.495, time/batch = 0.036, All_Time = 563.229
16700/732000 (epoch 45), train_loss = 0.480, time/batch = 0.033, All_Time = 564.928
16750/732000 (epoch 45), train_loss = 0.516, time/batch = 0.035, All_Time = 566.625
16800/732000 (epoch 45), train_loss = 0.596, time/batch = 0.035, All_Time = 568.326
16850/732000 (epoch 46), train_loss = 0.495, time/batch = 0.034, All_Time = 570.021
16900/732000 (epoch 46), train_loss = 0.480, time/batch = 0.034, All_Time = 571.718
16950/732000 (epoch 46), train_loss = 0.537, time/batch = 0.032, All_Time = 573.413
17000/732000 (epoch 46), train_loss = 0.494, time/batch = 0.035, All_Time = 575.101
model saved to NER_lstm_0x_2000/model.ckpt
17050/732000 (epoch 46), train_loss = 0.499, time/batch = 0.033, All_Time = 576.792
17100/732000 (epoch 46), train_loss = 0.484, time/batch = 0.033, All_Time = 578.522
17150/732000 (epoch 46), train_loss = 0.593, time/batch = 0.037, All_Time = 580.244
17200/732000 (epoch 46), train_loss = 0.465, time/batch = 0.036, All_Time = 581.952
17250/732000 (epoch 47), train_loss = 0.462, time/batch = 0.033, All_Time = 583.657
17300/732000 (epoch 47), train_loss = 0.482, time/batch = 0.034, All_Time = 585.361
17350/732000 (epoch 47), train_loss = 0.460, time/batch = 0.033, All_Time = 587.056
17400/732000 (epoch 47), train_loss = 0.428, time/batch = 0.032, All_Time = 588.761
17450/732000 (epoch 47), train_loss = 0.551, time/batch = 0.035, All_Time = 590.462
17500/732000 (epoch 47), train_loss = 0.522, time/batch = 0.035, All_Time = 592.147
17550/732000 (epoch 47), train_loss = 0.483, time/batch = 0.032, All_Time = 593.845
17600/732000 (epoch 48), train_loss = 0.420, time/batch = 0.034, All_Time = 595.559
17650/732000 (epoch 48), train_loss = 0.563, time/batch = 0.034, All_Time = 597.260
17700/732000 (epoch 48), train_loss = 0.496, time/batch = 0.033, All_Time = 598.960
17750/732000 (epoch 48), train_loss = 0.472, time/batch = 0.033, All_Time = 600.655
17800/732000 (epoch 48), train_loss = 0.462, time/batch = 0.034, All_Time = 602.351
17850/732000 (epoch 48), train_loss = 0.486, time/batch = 0.035, All_Time = 604.055
17900/732000 (epoch 48), train_loss = 0.437, time/batch = 0.035, All_Time = 605.988
17950/732000 (epoch 49), train_loss = 0.471, time/batch = 0.034, All_Time = 607.736
18000/732000 (epoch 49), train_loss = 0.457, time/batch = 0.034, All_Time = 609.425
model saved to NER_lstm_0x_2000/model.ckpt
18050/732000 (epoch 49), train_loss = 0.529, time/batch = 0.036, All_Time = 611.126
18100/732000 (epoch 49), train_loss = 0.507, time/batch = 0.032, All_Time = 612.854
18150/732000 (epoch 49), train_loss = 0.481, time/batch = 0.033, All_Time = 614.560
18200/732000 (epoch 49), train_loss = 0.486, time/batch = 0.033, All_Time = 616.275
18250/732000 (epoch 49), train_loss = 0.547, time/batch = 0.034, All_Time = 617.984
18300/732000 (epoch 50), train_loss = 0.248, time/batch = 0.036, All_Time = 619.685
18350/732000 (epoch 50), train_loss = 0.565, time/batch = 0.033, All_Time = 621.392
18400/732000 (epoch 50), train_loss = 0.486, time/batch = 0.036, All_Time = 623.099
18450/732000 (epoch 50), train_loss = 0.527, time/batch = 0.032, All_Time = 624.797
18500/732000 (epoch 50), train_loss = 0.482, time/batch = 0.034, All_Time = 626.491
18550/732000 (epoch 50), train_loss = 0.502, time/batch = 0.034, All_Time = 628.188
18600/732000 (epoch 50), train_loss = 0.517, time/batch = 0.033, All_Time = 629.894
18650/732000 (epoch 50), train_loss = 0.438, time/batch = 0.033, All_Time = 631.607
18700/732000 (epoch 51), train_loss = 0.457, time/batch = 0.032, All_Time = 633.319
18750/732000 (epoch 51), train_loss = 0.482, time/batch = 0.034, All_Time = 635.018
18800/732000 (epoch 51), train_loss = 0.467, time/batch = 0.034, All_Time = 636.727
18850/732000 (epoch 51), train_loss = 0.449, time/batch = 0.035, All_Time = 638.425
18900/732000 (epoch 51), train_loss = 0.482, time/batch = 0.033, All_Time = 640.118
18950/732000 (epoch 51), train_loss = 0.492, time/batch = 0.033, All_Time = 641.809
19000/732000 (epoch 51), train_loss = 0.474, time/batch = 0.034, All_Time = 643.500
model saved to NER_lstm_0x_2000/model.ckpt
19050/732000 (epoch 52), train_loss = 0.399, time/batch = 0.033, All_Time = 645.193
19100/732000 (epoch 52), train_loss = 0.460, time/batch = 0.033, All_Time = 646.886
19150/732000 (epoch 52), train_loss = 0.452, time/batch = 0.033, All_Time = 648.564
19200/732000 (epoch 52), train_loss = 0.507, time/batch = 0.035, All_Time = 650.258
19250/732000 (epoch 52), train_loss = 0.422, time/batch = 0.033, All_Time = 651.948
19300/732000 (epoch 52), train_loss = 0.469, time/batch = 0.033, All_Time = 653.637
19350/732000 (epoch 52), train_loss = 0.544, time/batch = 0.034, All_Time = 655.324
19400/732000 (epoch 53), train_loss = 0.404, time/batch = 0.036, All_Time = 657.040
19450/732000 (epoch 53), train_loss = 0.439, time/batch = 0.033, All_Time = 658.759
19500/732000 (epoch 53), train_loss = 0.445, time/batch = 0.033, All_Time = 660.450
19550/732000 (epoch 53), train_loss = 0.470, time/batch = 0.032, All_Time = 662.152
19600/732000 (epoch 53), train_loss = 0.470, time/batch = 0.033, All_Time = 663.848
19650/732000 (epoch 53), train_loss = 0.428, time/batch = 0.034, All_Time = 665.555
19700/732000 (epoch 53), train_loss = 0.455, time/batch = 0.036, All_Time = 667.248
19750/732000 (epoch 53), train_loss = 0.426, time/batch = 0.034, All_Time = 668.943
19800/732000 (epoch 54), train_loss = 0.453, time/batch = 0.035, All_Time = 670.654
19850/732000 (epoch 54), train_loss = 0.420, time/batch = 0.033, All_Time = 672.365
19900/732000 (epoch 54), train_loss = 0.514, time/batch = 0.033, All_Time = 674.066
19950/732000 (epoch 54), train_loss = 0.476, time/batch = 0.033, All_Time = 675.767
20000/732000 (epoch 54), train_loss = 0.459, time/batch = 0.033, All_Time = 677.465
model saved to NER_lstm_0x_2000/model.ckpt
20050/732000 (epoch 54), train_loss = 0.431, time/batch = 0.033, All_Time = 679.156
20100/732000 (epoch 54), train_loss = 0.483, time/batch = 0.037, All_Time = 680.873
20150/732000 (epoch 55), train_loss = 0.408, time/batch = 0.034, All_Time = 682.611
20200/732000 (epoch 55), train_loss = 0.433, time/batch = 0.034, All_Time = 684.323
20250/732000 (epoch 55), train_loss = 0.482, time/batch = 0.034, All_Time = 686.032
20300/732000 (epoch 55), train_loss = 0.475, time/batch = 0.036, All_Time = 687.738
20350/732000 (epoch 55), train_loss = 0.399, time/batch = 0.033, All_Time = 689.443
20400/732000 (epoch 55), train_loss = 0.472, time/batch = 0.033, All_Time = 691.153
20450/732000 (epoch 55), train_loss = 0.441, time/batch = 0.036, All_Time = 692.863
20500/732000 (epoch 56), train_loss = 0.375, time/batch = 0.033, All_Time = 694.572
20550/732000 (epoch 56), train_loss = 0.415, time/batch = 0.035, All_Time = 696.261
20600/732000 (epoch 56), train_loss = 0.456, time/batch = 0.034, All_Time = 697.956
20650/732000 (epoch 56), train_loss = 0.465, time/batch = 0.033, All_Time = 699.655
20700/732000 (epoch 56), train_loss = 0.442, time/batch = 0.033, All_Time = 701.351
20750/732000 (epoch 56), train_loss = 0.408, time/batch = 0.035, All_Time = 703.050
20800/732000 (epoch 56), train_loss = 0.435, time/batch = 0.035, All_Time = 704.755
20850/732000 (epoch 56), train_loss = 0.487, time/batch = 0.034, All_Time = 706.445
20900/732000 (epoch 57), train_loss = 0.400, time/batch = 0.035, All_Time = 708.147
20950/732000 (epoch 57), train_loss = 0.475, time/batch = 0.033, All_Time = 709.850
21000/732000 (epoch 57), train_loss = 0.437, time/batch = 0.034, All_Time = 711.532
model saved to NER_lstm_0x_2000/model.ckpt
21050/732000 (epoch 57), train_loss = 0.428, time/batch = 0.035, All_Time = 713.214
21100/732000 (epoch 57), train_loss = 0.461, time/batch = 0.035, All_Time = 714.952
21150/732000 (epoch 57), train_loss = 0.408, time/batch = 0.033, All_Time = 716.662
21200/732000 (epoch 57), train_loss = 0.414, time/batch = 0.033, All_Time = 718.359
21250/732000 (epoch 58), train_loss = 0.398, time/batch = 0.033, All_Time = 720.061
21300/732000 (epoch 58), train_loss = 0.458, time/batch = 0.035, All_Time = 721.759
21350/732000 (epoch 58), train_loss = 0.524, time/batch = 0.033, All_Time = 723.443
21400/732000 (epoch 58), train_loss = 0.483, time/batch = 0.035, All_Time = 725.135
21450/732000 (epoch 58), train_loss = 0.387, time/batch = 0.033, All_Time = 726.822
21500/732000 (epoch 58), train_loss = 0.462, time/batch = 0.035, All_Time = 728.505
21550/732000 (epoch 58), train_loss = 0.417, time/batch = 0.034, All_Time = 730.203
21600/732000 (epoch 59), train_loss = 0.406, time/batch = 0.033, All_Time = 731.892
21650/732000 (epoch 59), train_loss = 0.440, time/batch = 0.035, All_Time = 733.589
21700/732000 (epoch 59), train_loss = 0.443, time/batch = 0.034, All_Time = 735.286
21750/732000 (epoch 59), train_loss = 0.482, time/batch = 0.036, All_Time = 736.978
21800/732000 (epoch 59), train_loss = 0.451, time/batch = 0.035, All_Time = 738.664
21850/732000 (epoch 59), train_loss = 0.453, time/batch = 0.035, All_Time = 740.362
21900/732000 (epoch 59), train_loss = 0.437, time/batch = 0.033, All_Time = 742.059
21950/732000 (epoch 59), train_loss = 0.385, time/batch = 0.034, All_Time = 743.746
22000/732000 (epoch 60), train_loss = 0.360, time/batch = 0.034, All_Time = 745.438
model saved to NER_lstm_0x_2000/model.ckpt
22050/732000 (epoch 60), train_loss = 0.451, time/batch = 0.035, All_Time = 747.138
22100/732000 (epoch 60), train_loss = 0.455, time/batch = 0.034, All_Time = 748.831
22150/732000 (epoch 60), train_loss = 0.418, time/batch = 0.033, All_Time = 750.525
22200/732000 (epoch 60), train_loss = 0.467, time/batch = 0.038, All_Time = 752.267
22250/732000 (epoch 60), train_loss = 0.412, time/batch = 0.034, All_Time = 753.987
22300/732000 (epoch 60), train_loss = 0.453, time/batch = 0.034, All_Time = 755.693
22350/732000 (epoch 61), train_loss = 0.430, time/batch = 0.034, All_Time = 757.400
22400/732000 (epoch 61), train_loss = 0.412, time/batch = 0.033, All_Time = 759.092
22450/732000 (epoch 61), train_loss = 0.411, time/batch = 0.034, All_Time = 760.809
22500/732000 (epoch 61), train_loss = 0.431, time/batch = 0.034, All_Time = 762.507
22550/732000 (epoch 61), train_loss = 0.436, time/batch = 0.033, All_Time = 764.208
22600/732000 (epoch 61), train_loss = 0.427, time/batch = 0.037, All_Time = 765.906
22650/732000 (epoch 61), train_loss = 0.483, time/batch = 0.034, All_Time = 767.616
22700/732000 (epoch 62), train_loss = 0.350, time/batch = 0.036, All_Time = 769.323
22750/732000 (epoch 62), train_loss = 0.401, time/batch = 0.033, All_Time = 771.025
22800/732000 (epoch 62), train_loss = 0.413, time/batch = 0.033, All_Time = 772.730
22850/732000 (epoch 62), train_loss = 0.442, time/batch = 0.033, All_Time = 774.426
22900/732000 (epoch 62), train_loss = 0.432, time/batch = 0.035, All_Time = 776.124
22950/732000 (epoch 62), train_loss = 0.426, time/batch = 0.035, All_Time = 777.860
23000/732000 (epoch 62), train_loss = 0.392, time/batch = 0.033, All_Time = 779.575
model saved to NER_lstm_0x_2000/model.ckpt
23050/732000 (epoch 62), train_loss = 0.420, time/batch = 0.033, All_Time = 781.276
23100/732000 (epoch 63), train_loss = 0.349, time/batch = 0.033, All_Time = 782.964
23150/732000 (epoch 63), train_loss = 0.422, time/batch = 0.031, All_Time = 784.655
23200/732000 (epoch 63), train_loss = 0.424, time/batch = 0.033, All_Time = 786.352
23250/732000 (epoch 63), train_loss = 0.388, time/batch = 0.033, All_Time = 788.070
23300/732000 (epoch 63), train_loss = 0.477, time/batch = 0.033, All_Time = 789.776
23350/732000 (epoch 63), train_loss = 0.384, time/batch = 0.034, All_Time = 791.484
23400/732000 (epoch 63), train_loss = 0.384, time/batch = 0.034, All_Time = 793.168
23450/732000 (epoch 64), train_loss = 0.405, time/batch = 0.034, All_Time = 794.856
23500/732000 (epoch 64), train_loss = 0.418, time/batch = 0.035, All_Time = 796.552
23550/732000 (epoch 64), train_loss = 0.478, time/batch = 0.036, All_Time = 798.250
23600/732000 (epoch 64), train_loss = 0.463, time/batch = 0.034, All_Time = 799.946
23650/732000 (epoch 64), train_loss = 0.336, time/batch = 0.035, All_Time = 801.656
23700/732000 (epoch 64), train_loss = 0.461, time/batch = 0.036, All_Time = 803.353
23750/732000 (epoch 64), train_loss = 0.420, time/batch = 0.033, All_Time = 805.048
23800/732000 (epoch 65), train_loss = 0.369, time/batch = 0.036, All_Time = 806.753
23850/732000 (epoch 65), train_loss = 0.385, time/batch = 0.037, All_Time = 808.460
23900/732000 (epoch 65), train_loss = 0.456, time/batch = 0.033, All_Time = 810.151
23950/732000 (epoch 65), train_loss = 0.422, time/batch = 0.034, All_Time = 811.848
24000/732000 (epoch 65), train_loss = 0.437, time/batch = 0.033, All_Time = 813.546
model saved to NER_lstm_0x_2000/model.ckpt
24050/732000 (epoch 65), train_loss = 0.405, time/batch = 0.034, All_Time = 815.244
24100/732000 (epoch 65), train_loss = 0.425, time/batch = 0.033, All_Time = 816.931
24150/732000 (epoch 65), train_loss = 0.457, time/batch = 0.036, All_Time = 818.624
24200/732000 (epoch 66), train_loss = 0.386, time/batch = 0.033, All_Time = 820.308
24250/732000 (epoch 66), train_loss = 0.351, time/batch = 0.034, All_Time = 821.987
24300/732000 (epoch 66), train_loss = 0.357, time/batch = 0.034, All_Time = 823.677
24350/732000 (epoch 66), train_loss = 0.394, time/batch = 0.035, All_Time = 825.364
24400/732000 (epoch 66), train_loss = 0.444, time/batch = 0.035, All_Time = 827.073
24450/732000 (epoch 66), train_loss = 0.382, time/batch = 0.035, All_Time = 828.786
24500/732000 (epoch 66), train_loss = 0.378, time/batch = 0.034, All_Time = 830.504
24550/732000 (epoch 67), train_loss = 0.378, time/batch = 0.033, All_Time = 832.216
24600/732000 (epoch 67), train_loss = 0.381, time/batch = 0.034, All_Time = 833.931
24650/732000 (epoch 67), train_loss = 0.443, time/batch = 0.036, All_Time = 835.641
24700/732000 (epoch 67), train_loss = 0.414, time/batch = 0.033, All_Time = 837.344
24750/732000 (epoch 67), train_loss = 0.372, time/batch = 0.034, All_Time = 839.044
24800/732000 (epoch 67), train_loss = 0.395, time/batch = 0.034, All_Time = 840.751
24850/732000 (epoch 67), train_loss = 0.410, time/batch = 0.034, All_Time = 842.454
24900/732000 (epoch 68), train_loss = 0.392, time/batch = 0.035, All_Time = 844.171
24950/732000 (epoch 68), train_loss = 0.387, time/batch = 0.032, All_Time = 845.862
25000/732000 (epoch 68), train_loss = 0.467, time/batch = 0.033, All_Time = 847.567
model saved to NER_lstm_0x_2000/model.ckpt
25050/732000 (epoch 68), train_loss = 0.445, time/batch = 0.034, All_Time = 849.262
25100/732000 (epoch 68), train_loss = 0.438, time/batch = 0.033, All_Time = 850.964
25150/732000 (epoch 68), train_loss = 0.389, time/batch = 0.035, All_Time = 852.658
25200/732000 (epoch 68), train_loss = 0.354, time/batch = 0.033, All_Time = 854.360
25250/732000 (epoch 68), train_loss = 0.395, time/batch = 0.034, All_Time = 856.058
25300/732000 (epoch 69), train_loss = 0.413, time/batch = 0.033, All_Time = 857.760
25350/732000 (epoch 69), train_loss = 0.353, time/batch = 0.033, All_Time = 859.459
25400/732000 (epoch 69), train_loss = 0.414, time/batch = 0.035, All_Time = 861.140
25450/732000 (epoch 69), train_loss = 0.377, time/batch = 0.034, All_Time = 862.856
25500/732000 (epoch 69), train_loss = 0.402, time/batch = 0.033, All_Time = 864.561
25550/732000 (epoch 69), train_loss = 0.378, time/batch = 0.034, All_Time = 866.259
25600/732000 (epoch 69), train_loss = 0.430, time/batch = 0.033, All_Time = 867.965
25650/732000 (epoch 70), train_loss = 0.374, time/batch = 0.036, All_Time = 869.681
25700/732000 (epoch 70), train_loss = 0.368, time/batch = 0.033, All_Time = 871.374
25750/732000 (epoch 70), train_loss = 0.422, time/batch = 0.034, All_Time = 873.074
25800/732000 (epoch 70), train_loss = 0.408, time/batch = 0.033, All_Time = 874.772
25850/732000 (epoch 70), train_loss = 0.383, time/batch = 0.034, All_Time = 876.482
25900/732000 (epoch 70), train_loss = 0.406, time/batch = 0.035, All_Time = 878.209
25950/732000 (epoch 70), train_loss = 0.466, time/batch = 0.033, All_Time = 879.917
26000/732000 (epoch 71), train_loss = 0.411, time/batch = 0.036, All_Time = 881.640
model saved to NER_lstm_0x_2000/model.ckpt
26050/732000 (epoch 71), train_loss = 0.370, time/batch = 0.036, All_Time = 883.345
26100/732000 (epoch 71), train_loss = 0.407, time/batch = 0.034, All_Time = 885.038
26150/732000 (epoch 71), train_loss = 0.399, time/batch = 0.033, All_Time = 886.718
26200/732000 (epoch 71), train_loss = 0.410, time/batch = 0.036, All_Time = 888.412
26250/732000 (epoch 71), train_loss = 0.377, time/batch = 0.034, All_Time = 890.114
26300/732000 (epoch 71), train_loss = 0.465, time/batch = 0.035, All_Time = 891.807
