Title,Description,Visible Url,Url
"Watch Fairy Tail Today - Full Seasons Available on Hulu - hulu.com‎","Enjoy <b>Fairy Tail</b> and Other Anime Classics Available on Hulu. Join Today!","www.hulu.com/30DayFreeTrial/FairyTail","https://www.hulu.com/bleach?"
"Watch TV With Hulu‎","Get Commercial Free Access to Hit Shows &amp; Movies With a Free Trial!","www.hulu.com/","http://www.hulu.com/start%3F%26cmp%3D3967%26mkwid%3DbH80dKNK%26pcrid%3D88571855915%26utm_source%3Dgoogle%26utm_campaign%3DGEN%257CTV%257CGeneral%26utm_medium%3Dcpc%26utm_term%3D%252Bseason%2520%252Bepisode&clui=0"
"The Bachelor on Hulu - Limited Time - 1 Month Free - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Don't Miss This Offer!","www.hulu.com/1MonthFree","http://www.hulu.com/the-bachelor?"
"Watch WWE Smackdown - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up with the Latest Episodes or Binge from the Beginning - Only on Hulu!","www.hulu.com/30DayFreeTrial/WWESmackdown","https://www.hulu.com/wwe-smackdown"
"Watch Fairy Tail Today - Full Seasons Available on Hulu‎","Enjoy <b>Fairy Tail</b> and Other Anime Classics Available on Hulu. Join Today!","www.hulu.com/30DayFreeTrial/FairyTail","https://www.hulu.com/bleach"
"Watch the Kardashians on Hulu - Limited-Time Offer $5.99/Month‎","Get More TV for Less. Start Your Free Trial Now!","www.hulu.com/Kardashians","http://www.hulu.com/start/?show=keeping-up-with-the-kardashians"
"Desperate Housewives on Hulu - Limited Time - 1 Month Free - hulu.com‎","Catch Up on Past Seasons & New <b>Episodes</b> with a <b>Free</b> 1 Month Trial!","www.hulu.com/TVShows","http://www.hulu.com/start?show=desperate-housewives"
"Awkward on Hulu - Start Your Free Trial - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/Awkward","https://www.hulu.com/awkward"
"Watch Once Upon A Time - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/OnceUponATime","https://www.hulu.com/once-upon-a-time"
"Watch Prison Break Season 5 - Only Hulu Has All This‎","All Your Streaming in One Place. Discover Hulu with a 30 Day Free Trial!","www.hulu.com/30DayFreeTrial/PrisonBreak","https://www.hulu.com/prison-break"
"KUWTK on Hulu - Start Your Free Trial - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/KUWTK","http://www.hulu.com/keeping-up-with-the-kardashians"
"Vikings on Hulu - Start Your Free Trial‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/Vikings","https://www.hulu.com/vikings"
"Watch The Good Wife - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up With The <b>Latest Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/TheGoodWife","https://www.hulu.com/the-good-wife"
"Watch Desperate Housewives - Add Hulu Now. Try 30 Days Free‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today.","www.hulu.com/30DayFreeTrial/Housewives","https://www.hulu.com/desperate-housewives"
"The Good Wife on Hulu - Start Your Free Trial - hulu.com‎","Catch Up on Past Seasons & Next-Day Episodes with a Free Trial!","www.hulu.com/TheGoodWife","https://www.hulu.com/the-good-wife"
"Hulu Official Site - Limited-Time Offer $5.99/Month - hulu.com‎","More Shows, More <b>Movies</b>, More <b>TV</b> for Less. Start Your <b>Free</b> Trial Today!","www.hulu.com/freetrial","http://www.hulu.com/start/?utm_campaign=2H+Non-Brand+SNOOP&utm_source=&utm_medium=SEM"
"KUWTK on Hulu - Start Your Free Trial - hulu.com‎","Catch Up on Past Seasons & Next-Day <b>Episodes</b> with a Free Trial!","www.hulu.com/KUWTK","https://www.hulu.com/keeping-up-with-the-kardashians"
"Stream Sons of Anarchy - Begin Your 30 Day Free Trial‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/SonsofAnarchy","https://www.hulu.com/sons-of-anarchy"
"Watch the Complete Season - The Bachelor on Hulu‎","Stream the Entire Season from the Beginning. Try Free for 30 Days!","www.hulu.com/30DayFreeTrial/TheBachelor","https://www.hulu.com/the-bachelor"
"South Park on Hulu - Limited Time - 1 Month Free - hulu.com‎","Catch Up on Past Seasons & New Episodes with a <b>Free</b> 1 Month Trial!","www.hulu.com/SouthPark","http://www.hulu.com/start?show=south-park&dclid=CJjX8Li5_s0CFQd7AQodvvUDXw"
"Sign Up for Hulu Today - Hulu Official Site‎","Prepay for 4 Months of Hulu & Get a Free <b>Roku</b> Express. Start Streaming Today!","www.hulu.com/FreeRoku","http://www.hulu.com/start/roku-4month?cmp=7747&utm_campaign=Q416BrandRoku&utm_source=Dstillery&utm_medium=Display&dclid=CNDejcavv9ACFRKsaQod73QAFg"
"Desperate Housewives on Hulu - Limited Time - 1 Month Free - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Don't Miss This Offer!","www.hulu.com/1MonthFree","http://www.hulu.com/start?show=desperate-housewives"
"Watch The O.C. - Begin Your 30 Day Free Trial‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/TheOC","https://www.hulu.com/the-oc"
"Stream Pretty Little Liars - Begin Your 30 Day Free Trial‎","Current Episodes, Past <b>Seasons</b>, Originals, Hit Movies - Only Hulu Has All This!","www.hulu.com/30DayFreeTrial/PLL","https://www.hulu.com/pretty-little-liars"
"Watch Vikings - Add Hulu Now. Try 30 Days Free - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today.","www.hulu.com/30DayFreeTrial/Vikings","https://www.hulu.com/vikings"
"Start Your Free Trial - Catching Fire on Hulu - hulu.com‎","Watch <b>Catching Fire</b> & Discover Hollywood Hits with a Free Trial!","www.hulu.com/CatchingFire","http://www.hulu.com/start?dclid=CKGesZSps9ACFVCqaQod1mQIBQ"
"Watch The Simpsons - Begin Your 30 Day Free Trial‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/TheSimpsons","https://www.hulu.com/the-simpsons"
"Watch Pretty Little Liars - Begin Your 30 Day Free Trial - hulu.com‎","Binge the Classics or Keep Up On the Latest Hit TV. Only Hulu Has All This!","www.hulu.com/30DayFreeTrial/PLL","https://www.hulu.com/pretty-little-liars"
"Watch Prison Break Season 5 - Only Hulu Has All This‎","Binge This Series & Other Hulu Exclusives. Sign Up for a 30 Day Free Trial Today","www.hulu.com/30DayFreeTrial/PrisonBreak","https://www.hulu.com/prison-break"
"Watch Jersey Shore - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up With The Latest Episodes Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/JerseyShore","https://www.hulu.com/jersey-shore"
"Grey's Anatomy on Hulu - Start Your Free Trial - hulu.com‎","Catch Up on Past <b>Seasons</b> & Next-Day Episodes with a Free Trial!","www.hulu.com/GreySAnatomy","http://www.hulu.com/start?show=greys-anatomy&dclid=CIqmmLaq1ssCFUiCaQodTtoDYw"
"Watch Yu-Gi-Oh Today - Full Seasons Available on Hulu - hulu.com‎","Enjoy <b>Yu-Gi-Oh</b> and Other Anime Classics Available on Hulu. Join Today!","www.hulu.com/30DayFreeTrial/YuGiOh","https://www.hulu.com/yu-gi-oh"
"Watch Pretty Little Liars - Only Hulu Has All This‎","Binge This Show & Other Hulu Exclusives. Sign Up for a 30 Day Free Trial Today!","www.hulu.com/30DayFreeTrial/PLL","https://www.hulu.com/pretty-little-liars?"
"The Bachelor on Hulu - Start Your Free Trial‎","Catch Up on Past Seasons & Next-Day <b>Episodes</b> with a Free Trial!","www.hulu.com/TheBachelor","http://www.hulu.com/the-bachelor?"
"Empire on Hulu - Start Your Free Trial‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/Empire","https://www.hulu.com/empire"
"Desperate Housewives on Hulu - Start Your Free Trial - hulu.com‎","Catch Up on Past Seasons & Next-Day <b>Episodes</b> with a Free Trial!","www.hulu.com/DH","http://www.hulu.com/start?show=desperate-housewives"
"New Year. New You. New Shows - Last Chance - 1 Month Free‎","Sign Up Today. Stream Your Favorite Shows Free for One Month!","www.hulu.com/1MonthFree","http://www.hulu.com/start/?show=glee"
"Watch Star - Begin Your 30 Day Free Trial‎","Catch Up with the Latest Episodes or Binge from the Beginning - Only on Hulu!","www.hulu.com/30DayFreeTrial/Star","https://www.hulu.com/star"
"Stream Hit Movies on Hulu - Anytime, Anywhere - hulu.com‎","There's A <b>Movie</b> for Everyone! Start a Free Trial & Access Our Entire Library.","www.hulu.com/Movies","https://www.hulu.com/start?"
"Watch Pretty Little Liars - Add Hulu Now. Try 30 Days Free‎","Binge the Classics or Keep Up On the Latest Hit TV. Only Hulu Has All This!","www.hulu.com/30DayFreeTrial/PLL","https://www.hulu.com/pretty-little-liars?"
"Watch New Girl - Full Season Available on Hulu - hulu.com‎","Catch up with the Latest <b>Episodes</b> or Binge from the Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/NewGirl","https://www.hulu.com/new-girl"
"Hulu Official Site - Start Your Free Trial‎","Watch Hit Shows, New Episodes, & Exclusive Originals. Start a Free Week Trial!","www.hulu.com/","https://www.hulu.com/start?"
"Start Your Free Trial - See What You Are Missing - hulu.com‎","Sign Up Today. All Your Favorite <b>Movies</b> & TV Shows, Anytime, Anywhere!","www.hulu.com/FreeTrial","https://www.hulu.com/start?"
"Watch Vikings - Begin Your 30 Day Free Trial‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/Vikings","https://www.hulu.com/vikings"
"Watch Grey's Anatomy - Add Hulu Now. Try 30 Days Free - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today.","www.hulu.com/30DayFreeTrial/Grey'sAnatomy","https://www.hulu.com/greys-anatomy"
"Watch Seinfeld - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up With The Latest Episodes Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/Seinfeld","https://www.hulu.com/seinfeld"
"Hulu Official Site - Limited-Time Offer $5.99/Month - hulu.com‎","Stream Hit Shows, Movies, and Originals. Start Your Free Trial Now!","www.hulu.com/freetrial","http://www.google.com/aclk?sa=l&ai=DChcSEwioxMXHvonQAhWGne0KHUZACwoYABAA&sig=AOD64_3jBYmSB4tcuA7KtCYLum0gaA9teQ&adurl=&q="
"Law & Order SVU on Hulu - Limited Time - 1 Month Free - hulu.com‎","Catch Up on Past Seasons & <b>New Episodes</b> with a Free 1 Month Trial!","www.hulu.com/Law&OrderSVU","http://www.google.com/aclk?sa=l&ai=DChcSEwiy_8ucisnQAhWNJYEKHe__BPQYABAA&sig=AOD64_3nCCJlyMq86stf_POY0niTc_fdew&adurl=&q="
"Popular Movies on Hulu - Start Your 1 Month Free Trial - hulu.com‎","Come TV With Us. For a Limited Time, Our 1 Month Free Trial is Back!","www.hulu.com/Movies","http://www.hulu.com/welcome?"
"hulu.com - Hulu Official Site - Start Streaming Today‎","Get Three Months of <b>Hulu</b> for the Price of Two. Get this Special Offer!","www.hulu.com/3for2Deal","http://www.hulu.com/start/jara"
"hulu.com - Start Your Free Trial - Hulu Official Site‎","Discover More Hit Shows, Movies, and Originals. <b>Sign Up</b> Now for a Free Trial!","www.hulu.com/FreeTrial","https://www.hulu.com/start?"
"Come Back & Finish Signing Up - Watch TV With Hulu - hulu.com‎","Limited Commercials or No Commercials, Hulu Has the Plan for You!","www.hulu.com/Pick-Your-Plan","http://www.hulu.com/start?"
"Stream Grey's Anatomy - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/Grey'sAnatomy","https://www.hulu.com/greys-anatomy"
"Desperate Housewives on Hulu - The Best Winter Vacation Spot‎","Anytime. Anywhere. TV How You've Always Wanted It. Start Your Free Trial!","www.hulu.com/DH","http://www.hulu.com/start?show=desperate-housewives"
"The Good Wife on Hulu - Limited-Time Offer $5.99/Month‎","Watch Premieres, Past <b>Seasons</b> & Next Day Episodes. Start Your Free Trial Now!","www.hulu.com/The-Good-Wife","http://www.hulu.com/start/?show=the-good-wife&Utm_campaign=FY16_2H_SEMpricedrop"
"Homeland Seasons 1-4 on Hulu - Start Your Free Trial‎","The Award-Winning Drama <b>Series</b> Now Streaming on Hulu. Start a Free Trial!","www.hulu.com/Homeland","http://www.hulu.com/start/?show=homeland&"
"American Horror Story on Hulu - Limited-Time Offer $5.99/Month‎","<b>Watch</b> Premieres, Past Seasons & Next Day Episodes. Start Your Free Trial Now!","www.hulu.com/AHS","http://www.hulu.com/start/?show=american-horror-story"
"Watch Sailor Moon Today - Full Seasons Available on Hulu - hulu.com‎","Enjoy <b>Sailor Moon</b> and Other Anime Classics Available on Hulu. Join Today!","www.hulu.com/30DayFreeTrial/SailorMoon","https://www.hulu.com/sailor-moon?"
"Popular Movies on Hulu - Start Your Free Trial - hulu.com‎","Award-Winning Classics, Documentaries, and Popular <b>Movies</b>. Start a Free Trial!","www.hulu.com/Movies","http://www.hulu.com/start?"
"Once Upon A Time on Hulu - Limited Time - 1 Month Free - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Don't Miss This Offer!","www.hulu.com/1MonthFree","http://www.hulu.com/start/?show=once-upon-a-time"
"hulu.com - Hulu Official Site - Limited Time - 1 Month Free‎","Watch Hit Shows, New Episodes, & Exclusive Originals with a 1 Month Free Trial!","www.hulu.com/1MonthFree","http://www.hulu.com/start?"
"Watch The Simpsons - Begin Your 30 Day Free Trial - hulu.com‎","Catch Up With The Latest <b>Episodes</b> Or Binge From The Beginning - Only On Hulu!","www.hulu.com/30DayFreeTrial/TheSimpsons","https://www.hulu.com/the-simpsons"
"Watch the Complete Season - The Bachelor on Hulu - hulu.com‎","Stream the Entire <b>Season</b> from the Beginning. Try <b>Free</b> for 30 Days!","www.hulu.com/30DayFreeTrial/TheBachelor","https://www.hulu.com/the-bachelor"
"Wolf of Wall Street on Hulu - Start Your Free Trial - hulu.com‎","Sign Up Today. All Your Favorite Movies, Anytime, Anywhere. Sign Up Now.","www.hulu.com/FreeTrial","https://www.hulu.com/start?show=glee"
"Try Hulu Free for One Month - Once Upon A Time on Hulu - hulu.com‎","Start 2017 With Hulu! All Your Favorite TV Shows & Hit Movies, Anytime, Anywhere","www.hulu.com/1MonthFree","http://www.hulu.com/start/?show=once-upon-a-time"
"Watch Modern Family - Add Hulu Now. Try 30 Days Free - hulu.com‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today.","www.hulu.com/30DayFreeTrial/ModernFamily","https://www.hulu.com/modern-family?"
"Modern Family on Hulu - Start Your Free Trial - hulu.com‎","Catch Up on Past <b>Seasons</b> & Next-Day Episodes with a Free Trial!","www.hulu.com/ModernFamily","https://www.hulu.com/modern-family"
"Scandal on Hulu - Start Your 1 Month Free Trial - hulu.com‎","Come TV With Us. For a Limited Time, Our 1 Month <b>Free</b> Trial is Back!","www.hulu.com/Scandal","http://www.hulu.com/start/?show=scandal"
"Hulu: 1 Month Free Trial - Ends in 1 day‎","Sign Up for a <b>Free</b> 1 Month Trial to Watch Hit <b>Shows</b>, Movies & Originals!","www.hulu.com/1MonthFree","http://www.hulu.com/start?dclid=CK31rbatx88CFc5QhgodbI0Jlg"
"American Horror Story on Hulu - Start Your Free Trial‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/AHS","https://www.hulu.com/american-horror-story"
"Start Your Free Trial - KUWTK on Hulu - hulu.com‎","Watch <b>Keeping Up With the Kardashians</b> & Discover More with a Free Trial!","www.hulu.com/KUWTK","https://www.hulu.com/keeping-up-with-the-kardashians"
"Awkward on Hulu - Start Your Free Trial‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/Awkward","https://www.hulu.com/awkward"
"The O.C. on Hulu - Start Your Free Trial - hulu.com‎","Catch Up on Past Seasons & Next-Day Episodes with a <b>Free</b> Trial!","www.hulu.com/TheOC","https://www.hulu.com/the-oc"
"Watch Pretty Little Liars - Begin Your 30 Day Free Trial‎","Catch Up with the Latest Episodes or Binge from the Beginning - Only on Hulu!","www.hulu.com/30DayFreeTrial/PLL","https://www.hulu.com/pretty-little-liars?"
"The Bachelor on Hulu - Start Your Free Trial‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/TheBachelor","https://www.hulu.com/the-bachelor?"
"Hulu Official Site - Start Today & Try 30 Days Free‎","Past Seasons, Hit Movies & Current Episodes. Start Your Free Trial & Try Our <b>App</b>","www.hulu.com/30DayFreeTrial","https://www.hulu.com/start"
"Watch Star - Add Hulu Now. Try 30 Days Free‎","Binge the Classics or Keep Up On the Latest Hit TV. Only Hulu Has All This!","www.hulu.com/30DayFreeTrial/Star","https://www.hulu.com/star?"
"See What You Are Missing - Start Your Free Trial - hulu.com‎","Sign Up Today. Stream Your Favorite Shows Free for One Week!","www.hulu.com/FreeTrial","https://www.hulu.com/start?show=glee"
"Watch One Piece Today - Full Seasons Available on Hulu‎","Enjoy <b>One Piece</b> and Other Anime Classics Available on Hulu. Join Today!","www.hulu.com/30DayFreeTrial/OnePiece","https://www.hulu.com/one-piece"
"New Year. New You. New Shows - Limited Time - 1 Month Free‎","Sign Up Today. Stream Your Favorite Shows Free for One Month!","www.hulu.com/1MonthFree","http://www.hulu.com/start?dclid=CKGesZSps9ACFVCqaQod1mQIBQ"
"The Good Wife on Hulu - Start Your Free Trial - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/TheGoodWife","https://www.hulu.com/the-good-wife?utm_campaign=BM%2BSearch%2BTV%2BShows&cmp=7958&mkwid=i7DNJ15H&pcrid=173931673124&utm_source=google&utm_medium=cpc&utm_term=%2Bwatch%20%2Bgood%20%2Bwife&dclid=CK-Z39nipNICFcsLNwodNo8J8w"
"Jersey Shore on Hulu - Limited Time - 1 Month Free - hulu.com‎","Catch Up on Past Seasons & New <b>Episodes</b> with a Free 1 Month Trial!","www.hulu.com/JerseyShore","http://www.hulu.com/jersey-shore?"
"Homeland on Hulu - Seasons 1-4 Now Streaming‎","Start <b>Watching</b> From The Beginning with a Free Trial. <b>Seasons</b> 1-4 Now on Hulu!","www.hulu.com/Homeland","http://www.hulu.com/start/?show=homeland&"
"Watch Modern Family - Add Hulu Now. Try 30 Days Free‎","Binge This Show & Other Hulu Exclusives. Sign Up For A 30 Day Free Trial Today.","www.hulu.com/30DayFreeTrial/ModernFamily","https://www.hulu.com/modern-family"
"The O.C. on Hulu - Limited Time - 1 Month Free - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Don't Miss This Offer!","www.hulu.com/1MonthFree","http://www.hulu.com/the-oc"
"Sons of Anarchy on Hulu - Start Your Free Trial‎","Anytime. Anywhere. TV How You've Always Wanted It. Sign Up Today!","www.hulu.com/SonsOfAnarchy","https://www.hulu.com/sons-of-anarchy"
"Teen Mom 2 on Hulu - The Best Winter Vacation Spot - hulu.com‎","Anytime. Anywhere. TV How You've Always Wanted It. Start Your Free Trial!","www.hulu.com/TeenMom2","http://www.hulu.com/teen-mom-2?"
