HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.content,Answer.sentiment,Approve,Reject
33N1S8XHHMZHU5UH3WJA3B3Z0681ZP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3WR9XG3T64PIPEJOXLFVZ9CO6ZE74B,A1LZWU72K42V92,Approved,Sat Sep 22 16:26:12 PDT 2018,Sat Sep 22 16:26:20 PDT 2018,Tue Sep 25 16:26:20 PDT 2018,Sun Sep 23 07:27:44 PDT 2018,,,8,100% (94/94),100% (94/94),100% (94/94),"book at hotel santa barbara, paris. no reservation costs. great rates.",Relevance,,
3421H3BM9AV9JVS8PNVHUNXSFKJ9JL,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3QUO65DNQV2ORI52TDNFNZWDV1BUOA,APQU1QQ738JV9,Approved,Sat Sep 22 16:19:25 PDT 2018,Sat Sep 22 16:19:31 PDT 2018,Tue Sep 25 16:19:31 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,6,100% (222/222),100% (222/222),100% (222/222),"best rates or refund + $50 coupon. save on hotels in silla meth, fl.",Relevance,,
3421H3BM9AV9JVS8PNVHUNXSFKJ9JL,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3S06PH7KSSIHEONF1GZF13FHGQ6D1W,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:11:03 PDT 2018,Sat Sep 22 16:11:07 PDT 2018,Tue Sep 25 16:11:07 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,4,100% (290/290),100% (290/290),100% (290/290),"best rates or refund + $50 coupon. save on hotels in silla meth, fl.",Relevance,,
3421H3BM9AV9JVS8PNVHUNXSFKJ9JL,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3WJEQKOXA9GJGHK3H68DB27BVN91AI,AKSJ3C5O3V9RB,Approved,Sat Sep 22 16:11:21 PDT 2018,Sat Sep 22 16:30:43 PDT 2018,Tue Sep 25 16:30:43 PDT 2018,Sun Sep 23 07:27:44 PDT 2018,,,1162,100% (68/68),100% (68/68),100% (68/68),"best rates or refund + $50 coupon. save on hotels in silla meth, fl.",Irrelevance,,
344M16OZKITMXHAACW3VF8FKF14EN4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,386PBUZZXGB77HRB4M39OGJ8JG9JLN,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:26:02 PDT 2018,Sat Sep 22 16:26:04 PDT 2018,Tue Sep 25 16:26:04 PDT 2018,Sun Sep 23 07:27:44 PDT 2018,,,2,100% (290/290),100% (290/290),100% (290/290),book your hotel in bellaville ma online. no reservation costs,Relevance,,
344M16OZKITMXHAACW3VF8FKF14EN4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,39K0FND3AITGC66SASRBVUVETY4AMZ,A2LV5432PV1S39,Approved,Sat Sep 22 16:11:25 PDT 2018,Sat Sep 22 16:11:28 PDT 2018,Tue Sep 25 16:11:28 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),book your hotel in bellaville ma online. no reservation costs,Relevance,,
344M16OZKITMXHAACW3VF8FKF14EN4,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3WS1NTTKEZQE5JGTW3Q5BYZSNBJF09,AMVBZXM810ZMA,Approved,Sat Sep 22 16:35:47 PDT 2018,Sat Sep 22 16:37:09 PDT 2018,Tue Sep 25 16:37:09 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,82,100% (97/97),100% (97/97),100% (97/97),book your hotel in bellaville ma online. no reservation costs,Relevance,,
34OWYT6U3WVDOK8275AHIMIS25U9I9,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3A4NIXBJ77DX8PXW7JG148BPNA5MLV,A26CL8E3XJWH1W,Approved,Sat Sep 22 16:32:43 PDT 2018,Sat Sep 22 16:32:50 PDT 2018,Tue Sep 25 16:32:50 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,7,100% (55/55),100% (55/55),100% (55/55),best rates on the palace hotel resort. plan your next trip with expedia.,Relevance,,
34OWYT6U3WVDOK8275AHIMIS25U9I9,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3HRMW88U174KBT8AIQUI6OJ1KCUM0M,A130P4M9JPT4YA,Approved,Sat Sep 22 16:32:04 PDT 2018,Sat Sep 22 16:32:08 PDT 2018,Tue Sep 25 16:32:08 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,4,100% (342/342),100% (342/342),100% (342/342),best rates on the palace hotel resort. plan your next trip with expedia.,Relevance,,
34OWYT6U3WVDOK8275AHIMIS25U9I9,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3UN61F00HX3A3G73K4WB9I927735RD,A2LV5432PV1S39,Approved,Sat Sep 22 16:23:14 PDT 2018,Sat Sep 22 16:23:17 PDT 2018,Tue Sep 25 16:23:17 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),best rates on the palace hotel resort. plan your next trip with expedia.,Relevance,,
351S7I5UG9AU8XW2QXEMCOSCK90JNU,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3JRJSWSMQIZIGXFUKFOIVECZEMN3E9,A130P4M9JPT4YA,Approved,Sat Sep 22 16:30:27 PDT 2018,Sat Sep 22 16:30:31 PDT 2018,Tue Sep 25 16:30:31 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,4,100% (342/342),100% (342/342),100% (342/342),"book at the santi beach resort, manchester. no reservation costs. great rates.",Relevance,,
351S7I5UG9AU8XW2QXEMCOSCK90JNU,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3PWWM24LHTCCME9K3CODKUBLX5N28W,A1RDT8BS8A8S76,Approved,Sat Sep 22 16:08:19 PDT 2018,Sat Sep 22 16:08:23 PDT 2018,Tue Sep 25 16:08:23 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,4,100% (10/10),100% (10/10),100% (9/9),"book at the santi beach resort, manchester. no reservation costs. great rates.",Relevance,,
351S7I5UG9AU8XW2QXEMCOSCK90JNU,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3RRCEFRB7NQ5RQMEA2RB4BYKPP4B40,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:13:19 PDT 2018,Sat Sep 22 16:17:27 PDT 2018,Tue Sep 25 16:17:27 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,248,100% (353/353),100% (353/353),100% (353/353),"book at the santi beach resort, manchester. no reservation costs. great rates.",Relevance,,
359AP8GAGGYIXYY90YGBTNTRUAMC7Y,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3KYQYYSHYWL2AGUG7IXQDZSP91GDOJ,APQU1QQ738JV9,Approved,Sat Sep 22 16:13:08 PDT 2018,Sat Sep 22 16:13:16 PDT 2018,Tue Sep 25 16:13:16 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,8,100% (222/222),100% (222/222),100% (222/222),"best rates or refund + $50 coupon. save on hotels in bangkok, tn. no reservation costs. great rates.",Irrelevance,,
359AP8GAGGYIXYY90YGBTNTRUAMC7Y,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3VP0C6EFSHAFP4UPKFAZFPTSXFE6M5,A1LZWU72K42V92,Approved,Sat Sep 22 16:14:02 PDT 2018,Sat Sep 22 16:14:11 PDT 2018,Tue Sep 25 16:14:11 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,9,100% (94/94),100% (94/94),100% (94/94),"best rates or refund + $50 coupon. save on hotels in bangkok, tn. no reservation costs. great rates.",Relevance,,
359AP8GAGGYIXYY90YGBTNTRUAMC7Y,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3ZGVPD4G6UVLQ94KVH8MY1HFWR7ZTQ,A2LV5432PV1S39,Approved,Sat Sep 22 16:20:26 PDT 2018,Sat Sep 22 16:20:36 PDT 2018,Tue Sep 25 16:20:36 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,10,100% (405/405),100% (405/405),100% (405/405),"best rates or refund + $50 coupon. save on hotels in bangkok, tn. no reservation costs. great rates.",Relevance,,
360ZO6N6J1XZK3YTSK89AFP9JEE9MP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,37UQDCYH6Y9HJR23HHGI8ZC1JJBV7B,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:30:19 PDT 2018,Sat Sep 22 16:30:23 PDT 2018,Tue Sep 25 16:30:23 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,4,100% (290/290),100% (290/290),100% (290/290),book a b&b in stanbur online. no reservation costs. great rates.,Relevance,,
360ZO6N6J1XZK3YTSK89AFP9JEE9MP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3J88R45B2HCYTMBYDIBHW607ZOOPXE,A1LZWU72K42V92,Approved,Sat Sep 22 16:19:08 PDT 2018,Sat Sep 22 16:19:14 PDT 2018,Tue Sep 25 16:19:14 PDT 2018,Sat Sep 22 16:22:56 PDT 2018,,,6,100% (94/94),100% (94/94),100% (94/94),book a b&b in stanbur online. no reservation costs. great rates.,Relevance,,
360ZO6N6J1XZK3YTSK89AFP9JEE9MP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3KOPY89HM9GQRD1MYGZ9SUPRJUJJ3A,A130P4M9JPT4YA,Approved,Sat Sep 22 16:31:49 PDT 2018,Sat Sep 22 16:31:53 PDT 2018,Tue Sep 25 16:31:53 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,4,100% (342/342),100% (342/342),100% (342/342),book a b&b in stanbur online. no reservation costs. great rates.,Relevance,,
360ZO6N6J1XZK3YTSK89AFP9JEEM92,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3LS2AMNW5G4WZPYLC43ADYZOSG6OQ0,A2LV5432PV1S39,Approved,Sat Sep 22 16:28:00 PDT 2018,Sat Sep 22 16:28:03 PDT 2018,Tue Sep 25 16:28:03 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),best rates or refund + $50 coupon. book your hotel in singapore today!,Relevance,,
360ZO6N6J1XZK3YTSK89AFP9JEEM92,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3PQMUDRV7SK9M5ZZ11LWKZCGPXSIIY,APJJ1HHD2GGFS,Approved,Sat Sep 22 16:34:31 PDT 2018,Sat Sep 22 16:34:36 PDT 2018,Tue Sep 25 16:34:36 PDT 2018,Sun Sep 23 07:27:45 PDT 2018,,,5,100% (47/47),100% (47/47),100% (47/47),best rates or refund + $50 coupon. book your hotel in singapore today!,Relevance,,
360ZO6N6J1XZK3YTSK89AFP9JEEM92,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3ZSY5X72NYPWBQDLPJSAIO9TO28RO4,APQU1QQ738JV9,Approved,Sat Sep 22 16:28:28 PDT 2018,Sat Sep 22 16:28:35 PDT 2018,Tue Sep 25 16:28:35 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,7,100% (222/222),100% (222/222),100% (222/222),best rates or refund + $50 coupon. book your hotel in singapore today!,Relevance,,
366FYU4PTG3LPBP7FJBFNGYGL6ZEKZ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,35K3O9HUACRDW9VN4APKWN1WHCQFES,A1FDIHWP9E11K8,Approved,Sat Sep 22 16:11:15 PDT 2018,Sat Sep 22 16:11:20 PDT 2018,Tue Sep 25 16:11:20 PDT 2018,Sat Sep 22 16:22:57 PDT 2018,,,5,100% (48/48),100% (48/48),100% (48/48),save on your hotels in bangkok city central save with expedia's price guarantee,Relevance,,
366FYU4PTG3LPBP7FJBFNGYGL6ZEKZ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3L4PIM1GQUU854HNV618KF7V2C6RYE,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:18:43 PDT 2018,Sat Sep 22 16:18:45 PDT 2018,Tue Sep 25 16:18:45 PDT 2018,Sat Sep 22 16:22:57 PDT 2018,,,2,100% (290/290),100% (290/290),100% (290/290),save on your hotels in bangkok city central save with expedia's price guarantee,Relevance,,
366FYU4PTG3LPBP7FJBFNGYGL6ZEKZ,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3X65QVEQI11KZ3L5UUMN1C6DTWZLCA,A2LV5432PV1S39,Approved,Sat Sep 22 16:13:48 PDT 2018,Sat Sep 22 16:13:51 PDT 2018,Tue Sep 25 16:13:51 PDT 2018,Sat Sep 22 16:22:57 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),save on your hotels in bangkok city central save with expedia's price guarantee,Relevance,,
368IUKXGA5MINNT8MTXP79S2YIH6P7,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,34BBWHLWHBPRN0J4QIPBLQLO48PWII,APJJ1HHD2GGFS,Approved,Sat Sep 22 16:32:35 PDT 2018,Sat Sep 22 16:32:40 PDT 2018,Tue Sep 25 16:32:40 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,5,100% (47/47),100% (47/47),100% (47/47),book your hotel in bellivie online. no reservation costs. great rates.,Relevance,,
368IUKXGA5MINNT8MTXP79S2YIH6P7,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3A0EX8ZRN92LPX0YZ9FIK02RKQ4BYM,A1LZWU72K42V92,Approved,Sat Sep 22 16:25:25 PDT 2018,Sat Sep 22 16:25:30 PDT 2018,Tue Sep 25 16:25:30 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,5,100% (94/94),100% (94/94),100% (94/94),book your hotel in bellivie online. no reservation costs. great rates.,Relevance,,
368IUKXGA5MINNT8MTXP79S2YIH6P7,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:29 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:29 PDT 2018,,,3IRIK4HM3BY2GIIY7QGLCTOG31BC6U,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:25:45 PDT 2018,Sat Sep 22 16:25:47 PDT 2018,Tue Sep 25 16:25:47 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,2,100% (290/290),100% (290/290),100% (290/290),book your hotel in bellivie online. no reservation costs. great rates.,Relevance,,
371QPA24C22L8TLIX4USHN2IFAM1T9,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,34V1S5K3GTF0IKBVV66UA3N8XG996B,A1DCGB72N1UIPT,Approved,Sat Sep 22 16:31:22 PDT 2018,Sat Sep 22 16:32:47 PDT 2018,Tue Sep 25 16:32:47 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,85,100% (98/98),100% (98/98),100% (98/98),book your hotel in san francisco online. no reservation costs. great rates.,Relevance,,
371QPA24C22L8TLIX4USHN2IFAM1T9,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3DY4FPOOA22R1AMIQVEODG31KV3VR8,AKSJ3C5O3V9RB,Approved,Sat Sep 22 16:10:19 PDT 2018,Sat Sep 22 16:10:30 PDT 2018,Tue Sep 25 16:10:30 PDT 2018,Sat Sep 22 16:22:57 PDT 2018,,,11,100% (68/68),100% (68/68),100% (68/68),book your hotel in san francisco online. no reservation costs. great rates.,Irrelevance,,
371QPA24C22L8TLIX4USHN2IFAM1T9,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3TUI152ZZC1B3XRK625Z12MGZ5UQ1D,A1RDT8BS8A8S76,Approved,Sat Sep 22 16:08:46 PDT 2018,Sat Sep 22 16:08:50 PDT 2018,Tue Sep 25 16:08:50 PDT 2018,Sat Sep 22 16:22:57 PDT 2018,,,4,100% (10/10),100% (10/10),100% (9/9),book your hotel in san francisco online. no reservation costs. great rates.,Relevance,,
373L46LKP7KT0RBZTKM6KWB8QEVJKP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,31N2WW6R9S4AMBFQFQ8ODWXZQN2F33,AJPQEZBVJXVE9,Approved,Sat Sep 22 16:33:08 PDT 2018,Sat Sep 22 16:33:15 PDT 2018,Tue Sep 25 16:33:15 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,7,100% (91/91),100% (91/91),100% (91/91),"book a hotel near st arena station, london. save up to 50% on your reservation.",Relevance,,
373L46LKP7KT0RBZTKM6KWB8QEVJKP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,38F71OA9GUAB8XN0L8D39V65QEJFMJ,A23WTODPHXZ68Y,Approved,Sat Sep 22 16:31:05 PDT 2018,Sat Sep 22 16:31:27 PDT 2018,Tue Sep 25 16:31:27 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,22,100% (50/50),100% (50/50),100% (50/50),"book a hotel near st arena station, london. save up to 50% on your reservation.",Relevance,,
373L46LKP7KT0RBZTKM6KWB8QEVJKP,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:28 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:28 PDT 2018,,,3WAKVUDHUXUH6CD3CR6DCDAI5C37UZ,A1G94QON7A9K0N,Approved,Sat Sep 22 16:29:39 PDT 2018,Sat Sep 22 16:29:56 PDT 2018,Tue Sep 25 16:29:56 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,17,100% (403/403),100% (403/403),100% (403/403),"book a hotel near st arena station, london. save up to 50% on your reservation.",Relevance,,
37G6BXQPLQZ70EN2SOVCJ2APKCREQR,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,323Q6SJS8JUPGJMPUBXQHQY99SJHFB,A1G94QON7A9K0N,Approved,Sat Sep 22 16:27:17 PDT 2018,Sat Sep 22 16:27:30 PDT 2018,Tue Sep 25 16:27:30 PDT 2018,Sun Sep 23 07:27:46 PDT 2018,,,13,100% (403/403),100% (403/403),100% (403/403),"best rates or refund + $50 coupon. save on hotels in bangkok, germany.",Relevance,,
37G6BXQPLQZ70EN2SOVCJ2APKCREQR,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:07:30 PDT 2018,3,BatchId:3379404;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:07:30 PDT 2018,,,39LOEL67OTJ17W537C2I34GD3JN388,AHP3TKMY58D8Z,Approved,Sat Sep 22 16:10:32 PDT 2018,Sat Sep 22 16:10:35 PDT 2018,Tue Sep 25 16:10:35 PDT 2018,Sat Sep 22 16:22:57 PDT 2018,,,3,100% (290/290),100% (290/290),100% (290/290),"best rates or refund + $50 coupon. save on hotels in bangkok, germany.",Relevance,,
