0/132500 (epoch 0), train_loss = 9.862, time/batch = 0.176, All_Time = 0.176
15850/132500 (epoch 59), train_loss = 1.020, time/batch = 0.035, All_Time = 565.736
15900/132500 (epoch 60), train_loss = 1.069, time/batch = 0.034, All_Time = 567.529
15950/132500 (epoch 60), train_loss = 0.982, time/batch = 0.034, All_Time = 569.261
16000/132500 (epoch 60), train_loss = 1.081, time/batch = 0.037, All_Time = 571.090
model saved to rnn_0x_500/model.ckpt
16050/132500 (epoch 60), train_loss = 1.017, time/batch = 0.038, All_Time = 572.839
16100/132500 (epoch 60), train_loss = 0.968, time/batch = 0.036, All_Time = 574.651
16150/132500 (epoch 60), train_loss = 1.056, time/batch = 0.039, All_Time = 576.448
16200/132500 (epoch 61), train_loss = 1.105, time/batch = 0.036, All_Time = 578.167
16250/132500 (epoch 61), train_loss = 1.024, time/batch = 0.035, All_Time = 579.938
16300/132500 (epoch 61), train_loss = 0.951, time/batch = 0.035, All_Time = 581.693
16350/132500 (epoch 61), train_loss = 0.970, time/batch = 0.038, All_Time = 583.467
16400/132500 (epoch 61), train_loss = 0.971, time/batch = 0.036, All_Time = 585.321
16450/132500 (epoch 62), train_loss = 1.084, time/batch = 0.034, All_Time = 587.110
16500/132500 (epoch 62), train_loss = 1.068, time/batch = 0.038, All_Time = 588.904
16550/132500 (epoch 62), train_loss = 0.946, time/batch = 0.038, All_Time = 590.733
16600/132500 (epoch 62), train_loss = 0.990, time/batch = 0.036, All_Time = 592.523
16650/132500 (epoch 62), train_loss = 0.998, time/batch = 0.036, All_Time = 594.337
16700/132500 (epoch 63), train_loss = 1.007, time/batch = 0.030, All_Time = 596.127
16750/132500 (epoch 63), train_loss = 1.014, time/batch = 0.036, All_Time = 597.813
16800/132500 (epoch 63), train_loss = 1.022, time/batch = 0.036, All_Time = 599.591
16850/132500 (epoch 63), train_loss = 1.025, time/batch = 0.039, All_Time = 601.415
16900/132500 (epoch 63), train_loss = 1.006, time/batch = 0.040, All_Time = 603.302
16950/132500 (epoch 63), train_loss = 0.993, time/batch = 0.037, All_Time = 605.190
17000/132500 (epoch 64), train_loss = 1.035, time/batch = 0.034, All_Time = 606.910
model saved to rnn_0x_500/model.ckpt
17050/132500 (epoch 64), train_loss = 1.023, time/batch = 0.038, All_Time = 608.633
17100/132500 (epoch 64), train_loss = 0.967, time/batch = 0.038, All_Time = 610.537
17150/132500 (epoch 64), train_loss = 1.042, time/batch = 0.037, All_Time = 612.427
17200/132500 (epoch 64), train_loss = 0.939, time/batch = 0.037, All_Time = 614.321
17250/132500 (epoch 65), train_loss = 1.048, time/batch = 0.032, All_Time = 616.027
17300/132500 (epoch 65), train_loss = 1.047, time/batch = 0.036, All_Time = 617.759
17350/132500 (epoch 65), train_loss = 0.998, time/batch = 0.036, All_Time = 619.560
17400/132500 (epoch 65), train_loss = 0.959, time/batch = 0.036, All_Time = 621.373
17450/132500 (epoch 65), train_loss = 1.063, time/batch = 0.037, All_Time = 623.182
17500/132500 (epoch 66), train_loss = 1.011, time/batch = 0.036, All_Time = 624.964
17550/132500 (epoch 66), train_loss = 0.995, time/batch = 0.036, All_Time = 626.807
17600/132500 (epoch 66), train_loss = 1.041, time/batch = 0.037, All_Time = 628.640
17650/132500 (epoch 66), train_loss = 1.083, time/batch = 0.038, All_Time = 630.481
17700/132500 (epoch 66), train_loss = 0.974, time/batch = 0.037, All_Time = 632.318
17750/132500 (epoch 66), train_loss = 0.978, time/batch = 0.036, All_Time = 634.163
17800/132500 (epoch 67), train_loss = 0.957, time/batch = 0.037, All_Time = 635.801
17850/132500 (epoch 67), train_loss = 0.996, time/batch = 0.034, All_Time = 637.606
17900/132500 (epoch 67), train_loss = 0.927, time/batch = 0.035, All_Time = 639.415
17950/132500 (epoch 67), train_loss = 0.962, time/batch = 0.036, All_Time = 641.220
18000/132500 (epoch 67), train_loss = 0.983, time/batch = 0.035, All_Time = 643.034
model saved to rnn_0x_500/model.ckpt
18050/132500 (epoch 68), train_loss = 1.017, time/batch = 0.037, All_Time = 644.707
18100/132500 (epoch 68), train_loss = 0.965, time/batch = 0.035, All_Time = 646.526
18150/132500 (epoch 68), train_loss = 1.038, time/batch = 0.036, All_Time = 648.340
18200/132500 (epoch 68), train_loss = 0.996, time/batch = 0.035, All_Time = 650.246
18250/132500 (epoch 68), train_loss = 0.981, time/batch = 0.037, All_Time = 652.146
18300/132500 (epoch 69), train_loss = 1.016, time/batch = 0.036, All_Time = 653.963
18350/132500 (epoch 69), train_loss = 1.046, time/batch = 0.036, All_Time = 655.747
18400/132500 (epoch 69), train_loss = 0.937, time/batch = 0.036, All_Time = 657.551
18450/132500 (epoch 69), train_loss = 0.961, time/batch = 0.037, All_Time = 659.358
18500/132500 (epoch 69), train_loss = 0.980, time/batch = 0.037, All_Time = 661.246
18550/132500 (epoch 70), train_loss = 1.006, time/batch = 0.034, All_Time = 663.132
18600/132500 (epoch 70), train_loss = 0.933, time/batch = 0.033, All_Time = 664.772
18650/132500 (epoch 70), train_loss = 1.041, time/batch = 0.037, All_Time = 666.524
18700/132500 (epoch 70), train_loss = 0.991, time/batch = 0.033, All_Time = 668.281
18750/132500 (epoch 70), train_loss = 0.936, time/batch = 0.037, All_Time = 670.051
18800/132500 (epoch 70), train_loss = 1.016, time/batch = 0.038, All_Time = 671.926
18850/132500 (epoch 71), train_loss = 1.068, time/batch = 0.034, All_Time = 673.630
18900/132500 (epoch 71), train_loss = 0.972, time/batch = 0.035, All_Time = 675.420
18950/132500 (epoch 71), train_loss = 0.916, time/batch = 0.037, All_Time = 677.219
19000/132500 (epoch 71), train_loss = 0.945, time/batch = 0.040, All_Time = 679.081
model saved to rnn_0x_500/model.ckpt
19050/132500 (epoch 71), train_loss = 0.933, time/batch = 0.036, All_Time = 680.744
19100/132500 (epoch 72), train_loss = 1.047, time/batch = 0.032, All_Time = 682.479
19150/132500 (epoch 72), train_loss = 1.015, time/batch = 0.036, All_Time = 684.259
19200/132500 (epoch 72), train_loss = 0.885, time/batch = 0.034, All_Time = 686.148
19250/132500 (epoch 72), train_loss = 0.953, time/batch = 0.037, All_Time = 688.039
19300/132500 (epoch 72), train_loss = 0.984, time/batch = 0.038, All_Time = 689.919
19350/132500 (epoch 73), train_loss = 0.977, time/batch = 0.030, All_Time = 691.769
19400/132500 (epoch 73), train_loss = 0.977, time/batch = 0.035, All_Time = 693.499
19450/132500 (epoch 73), train_loss = 0.985, time/batch = 0.035, All_Time = 695.315
19500/132500 (epoch 73), train_loss = 0.980, time/batch = 0.036, All_Time = 697.117
19550/132500 (epoch 73), train_loss = 0.972, time/batch = 0.037, All_Time = 698.997
19600/132500 (epoch 73), train_loss = 0.950, time/batch = 0.036, All_Time = 700.886
19650/132500 (epoch 74), train_loss = 0.998, time/batch = 0.037, All_Time = 702.671
19700/132500 (epoch 74), train_loss = 0.985, time/batch = 0.036, All_Time = 704.487
19750/132500 (epoch 74), train_loss = 0.932, time/batch = 0.037, All_Time = 706.292
19800/132500 (epoch 74), train_loss = 0.995, time/batch = 0.035, All_Time = 708.100
19850/132500 (epoch 74), train_loss = 0.938, time/batch = 0.036, All_Time = 709.896
19900/132500 (epoch 75), train_loss = 1.008, time/batch = 0.034, All_Time = 711.617
19950/132500 (epoch 75), train_loss = 1.038, time/batch = 0.034, All_Time = 713.406
20000/132500 (epoch 75), train_loss = 0.947, time/batch = 0.037, All_Time = 715.219
model saved to rnn_0x_500/model.ckpt
20050/132500 (epoch 75), train_loss = 0.923, time/batch = 0.037, All_Time = 716.893
20100/132500 (epoch 75), train_loss = 1.039, time/batch = 0.034, All_Time = 718.681
20150/132500 (epoch 76), train_loss = 0.975, time/batch = 0.032, All_Time = 720.444
20200/132500 (epoch 76), train_loss = 0.967, time/batch = 0.035, All_Time = 722.202
20250/132500 (epoch 76), train_loss = 0.993, time/batch = 0.035, All_Time = 724.010
20300/132500 (epoch 76), train_loss = 1.040, time/batch = 0.033, All_Time = 725.818
20350/132500 (epoch 76), train_loss = 0.934, time/batch = 0.035, All_Time = 727.631
20400/132500 (epoch 76), train_loss = 0.973, time/batch = 0.038, All_Time = 729.429
20450/132500 (epoch 77), train_loss = 0.931, time/batch = 0.038, All_Time = 731.154
20500/132500 (epoch 77), train_loss = 0.974, time/batch = 0.038, All_Time = 732.968
20550/132500 (epoch 77), train_loss = 0.916, time/batch = 0.038, All_Time = 734.787
20600/132500 (epoch 77), train_loss = 0.927, time/batch = 0.035, All_Time = 736.582
20650/132500 (epoch 77), train_loss = 0.949, time/batch = 0.035, All_Time = 738.389
20700/132500 (epoch 78), train_loss = 1.007, time/batch = 0.037, All_Time = 740.098
20750/132500 (epoch 78), train_loss = 0.957, time/batch = 0.034, All_Time = 741.817
20800/132500 (epoch 78), train_loss = 0.984, time/batch = 0.037, All_Time = 743.610
20850/132500 (epoch 78), train_loss = 0.953, time/batch = 0.039, All_Time = 745.418
20900/132500 (epoch 78), train_loss = 0.967, time/batch = 0.035, All_Time = 747.232
20950/132500 (epoch 79), train_loss = 1.001, time/batch = 0.033, All_Time = 748.969
21000/132500 (epoch 79), train_loss = 1.022, time/batch = 0.039, All_Time = 750.715
model saved to rnn_0x_500/model.ckpt
21050/132500 (epoch 79), train_loss = 0.919, time/batch = 0.035, All_Time = 752.376
21100/132500 (epoch 79), train_loss = 0.933, time/batch = 0.036, All_Time = 754.097
21150/132500 (epoch 79), train_loss = 0.971, time/batch = 0.037, All_Time = 755.920
21200/132500 (epoch 80), train_loss = 0.995, time/batch = 0.032, All_Time = 757.745
21250/132500 (epoch 80), train_loss = 0.933, time/batch = 0.033, All_Time = 759.391
21300/132500 (epoch 80), train_loss = 1.036, time/batch = 0.035, All_Time = 761.130
21350/132500 (epoch 80), train_loss = 0.973, time/batch = 0.034, All_Time = 762.872
21400/132500 (epoch 80), train_loss = 0.924, time/batch = 0.033, All_Time = 764.604
21450/132500 (epoch 80), train_loss = 1.022, time/batch = 0.036, All_Time = 766.392
21500/132500 (epoch 81), train_loss = 1.060, time/batch = 0.033, All_Time = 768.089
21550/132500 (epoch 81), train_loss = 0.984, time/batch = 0.035, All_Time = 769.841
21600/132500 (epoch 81), train_loss = 0.889, time/batch = 0.037, All_Time = 771.645
21650/132500 (epoch 81), train_loss = 0.916, time/batch = 0.038, All_Time = 773.498
21700/132500 (epoch 81), train_loss = 0.911, time/batch = 0.037, All_Time = 775.364
21750/132500 (epoch 82), train_loss = 1.051, time/batch = 0.033, All_Time = 777.101
21800/132500 (epoch 82), train_loss = 0.982, time/batch = 0.036, All_Time = 778.889
21850/132500 (epoch 82), train_loss = 0.891, time/batch = 0.036, All_Time = 780.705
21900/132500 (epoch 82), train_loss = 0.931, time/batch = 0.035, All_Time = 782.510
21950/132500 (epoch 82), train_loss = 0.948, time/batch = 0.036, All_Time = 784.341
22000/132500 (epoch 83), train_loss = 0.952, time/batch = 0.029, All_Time = 786.117
model saved to rnn_0x_500/model.ckpt
22050/132500 (epoch 83), train_loss = 0.977, time/batch = 0.038, All_Time = 787.808
22100/132500 (epoch 83), train_loss = 0.987, time/batch = 0.036, All_Time = 789.629
22150/132500 (epoch 83), train_loss = 0.961, time/batch = 0.036, All_Time = 791.436
22200/132500 (epoch 83), train_loss = 0.945, time/batch = 0.034, All_Time = 793.230
22250/132500 (epoch 83), train_loss = 0.922, time/batch = 0.037, All_Time = 795.117
22300/132500 (epoch 84), train_loss = 0.982, time/batch = 0.032, All_Time = 796.799
22350/132500 (epoch 84), train_loss = 0.993, time/batch = 0.034, All_Time = 798.492
22400/132500 (epoch 84), train_loss = 0.916, time/batch = 0.035, All_Time = 800.209
22450/132500 (epoch 84), train_loss = 0.998, time/batch = 0.038, All_Time = 802.010
22500/132500 (epoch 84), train_loss = 0.919, time/batch = 0.040, All_Time = 803.919
22550/132500 (epoch 85), train_loss = 0.983, time/batch = 0.036, All_Time = 805.716
22600/132500 (epoch 85), train_loss = 1.000, time/batch = 0.036, All_Time = 807.523
22650/132500 (epoch 85), train_loss = 0.933, time/batch = 0.037, All_Time = 809.334
22700/132500 (epoch 85), train_loss = 0.915, time/batch = 0.037, All_Time = 811.142
22750/132500 (epoch 85), train_loss = 0.999, time/batch = 0.035, All_Time = 812.965
22800/132500 (epoch 86), train_loss = 0.958, time/batch = 0.032, All_Time = 814.719
22850/132500 (epoch 86), train_loss = 0.936, time/batch = 0.035, All_Time = 816.464
22900/132500 (epoch 86), train_loss = 0.991, time/batch = 0.037, All_Time = 818.275
22950/132500 (epoch 86), train_loss = 1.022, time/batch = 0.034, All_Time = 820.069
23000/132500 (epoch 86), train_loss = 0.925, time/batch = 0.035, All_Time = 821.878
model saved to rnn_0x_500/model.ckpt
23050/132500 (epoch 86), train_loss = 0.955, time/batch = 0.037, All_Time = 823.507
23100/132500 (epoch 87), train_loss = 0.931, time/batch = 0.034, All_Time = 825.205
23150/132500 (epoch 87), train_loss = 0.969, time/batch = 0.038, All_Time = 827.023
23200/132500 (epoch 87), train_loss = 0.893, time/batch = 0.036, All_Time = 828.902
23250/132500 (epoch 87), train_loss = 0.906, time/batch = 0.040, All_Time = 830.798
23300/132500 (epoch 87), train_loss = 0.940, time/batch = 0.037, All_Time = 832.694
23350/132500 (epoch 88), train_loss = 1.033, time/batch = 0.035, All_Time = 834.453
23400/132500 (epoch 88), train_loss = 0.937, time/batch = 0.033, All_Time = 836.176
23450/132500 (epoch 88), train_loss = 0.983, time/batch = 0.039, All_Time = 837.911
23500/132500 (epoch 88), train_loss = 0.948, time/batch = 0.034, All_Time = 839.707
23550/132500 (epoch 88), train_loss = 0.952, time/batch = 0.035, All_Time = 841.507
23600/132500 (epoch 89), train_loss = 0.979, time/batch = 0.034, All_Time = 843.253
23650/132500 (epoch 89), train_loss = 1.021, time/batch = 0.037, All_Time = 845.070
23700/132500 (epoch 89), train_loss = 0.912, time/batch = 0.037, All_Time = 846.912
23750/132500 (epoch 89), train_loss = 0.940, time/batch = 0.037, All_Time = 848.764
23800/132500 (epoch 89), train_loss = 0.935, time/batch = 0.036, All_Time = 850.635
23850/132500 (epoch 90), train_loss = 0.969, time/batch = 0.032, All_Time = 852.479
23900/132500 (epoch 90), train_loss = 0.907, time/batch = 0.032, All_Time = 854.109
23950/132500 (epoch 90), train_loss = 1.007, time/batch = 0.039, All_Time = 855.953
24000/132500 (epoch 90), train_loss = 0.956, time/batch = 0.040, All_Time = 857.878
model saved to rnn_0x_500/model.ckpt
24050/132500 (epoch 90), train_loss = 0.896, time/batch = 0.039, All_Time = 859.546
24100/132500 (epoch 90), train_loss = 0.984, time/batch = 0.039, All_Time = 861.477
24150/132500 (epoch 91), train_loss = 1.048, time/batch = 0.038, All_Time = 863.304
24200/132500 (epoch 91), train_loss = 0.953, time/batch = 0.037, All_Time = 865.210
24250/132500 (epoch 91), train_loss = 0.879, time/batch = 0.039, All_Time = 867.109
24300/132500 (epoch 91), train_loss = 0.922, time/batch = 0.039, All_Time = 869.003
24350/132500 (epoch 91), train_loss = 0.889, time/batch = 0.037, All_Time = 870.891
24400/132500 (epoch 92), train_loss = 1.033, time/batch = 0.035, All_Time = 872.682
24450/132500 (epoch 92), train_loss = 0.977, time/batch = 0.036, All_Time = 874.579
24500/132500 (epoch 92), train_loss = 0.896, time/batch = 0.038, All_Time = 876.471
24550/132500 (epoch 92), train_loss = 0.927, time/batch = 0.037, All_Time = 878.364
24600/132500 (epoch 92), train_loss = 0.942, time/batch = 0.036, All_Time = 880.254
24650/132500 (epoch 93), train_loss = 0.934, time/batch = 0.032, All_Time = 882.104
24700/132500 (epoch 93), train_loss = 0.970, time/batch = 0.034, All_Time = 883.794
24750/132500 (epoch 93), train_loss = 0.965, time/batch = 0.036, All_Time = 885.568
24800/132500 (epoch 93), train_loss = 0.972, time/batch = 0.037, All_Time = 887.381
24850/132500 (epoch 93), train_loss = 0.949, time/batch = 0.037, All_Time = 889.184
24900/132500 (epoch 93), train_loss = 0.918, time/batch = 0.036, All_Time = 890.986
24950/132500 (epoch 94), train_loss = 0.971, time/batch = 0.034, All_Time = 892.673
25000/132500 (epoch 94), train_loss = 0.975, time/batch = 0.035, All_Time = 894.432
model saved to rnn_0x_500/model.ckpt
25050/132500 (epoch 94), train_loss = 0.928, time/batch = 0.035, All_Time = 896.129
25100/132500 (epoch 94), train_loss = 1.011, time/batch = 0.038, All_Time = 897.917
25150/132500 (epoch 94), train_loss = 0.916, time/batch = 0.036, All_Time = 899.721
25200/132500 (epoch 95), train_loss = 0.981, time/batch = 0.037, All_Time = 901.493
25250/132500 (epoch 95), train_loss = 0.991, time/batch = 0.037, All_Time = 903.228
25300/132500 (epoch 95), train_loss = 0.930, time/batch = 0.036, All_Time = 905.033
25350/132500 (epoch 95), train_loss = 0.938, time/batch = 0.037, All_Time = 906.839
25400/132500 (epoch 95), train_loss = 1.005, time/batch = 0.036, All_Time = 908.643
25450/132500 (epoch 96), train_loss = 0.961, time/batch = 0.032, All_Time = 910.388
25500/132500 (epoch 96), train_loss = 0.937, time/batch = 0.036, All_Time = 912.157
25550/132500 (epoch 96), train_loss = 0.975, time/batch = 0.035, All_Time = 913.998
25600/132500 (epoch 96), train_loss = 1.045, time/batch = 0.040, All_Time = 915.852
25650/132500 (epoch 96), train_loss = 0.919, time/batch = 0.037, All_Time = 917.683
25700/132500 (epoch 96), train_loss = 0.964, time/batch = 0.037, All_Time = 919.538
25750/132500 (epoch 97), train_loss = 0.944, time/batch = 0.034, All_Time = 921.280
25800/132500 (epoch 97), train_loss = 0.989, time/batch = 0.034, All_Time = 923.061
25850/132500 (epoch 97), train_loss = 0.924, time/batch = 0.035, All_Time = 924.830
25900/132500 (epoch 97), train_loss = 0.958, time/batch = 0.037, All_Time = 926.676
25950/132500 (epoch 97), train_loss = 0.975, time/batch = 0.038, All_Time = 928.566
26000/132500 (epoch 98), train_loss = 1.038, time/batch = 0.036, All_Time = 930.341
model saved to rnn_0x_500/model.ckpt
26050/132500 (epoch 98), train_loss = 0.981, time/batch = 0.035, All_Time = 931.984
26100/132500 (epoch 98), train_loss = 0.994, time/batch = 0.036, All_Time = 933.782
26150/132500 (epoch 98), train_loss = 0.973, time/batch = 0.037, All_Time = 935.604
26200/132500 (epoch 98), train_loss = 0.956, time/batch = 0.037, All_Time = 937.412
26250/132500 (epoch 99), train_loss = 0.992, time/batch = 0.033, All_Time = 939.151
26300/132500 (epoch 99), train_loss = 1.037, time/batch = 0.037, All_Time = 940.859
26350/132500 (epoch 99), train_loss = 0.919, time/batch = 0.036, All_Time = 942.633
