0/758000 (epoch 0), train_loss = 9.310, time/batch = 0.215, All_Time = 0.215
15800/758000 (epoch 41), train_loss = 0.493, time/batch = 0.024, All_Time = 404.053
15850/758000 (epoch 41), train_loss = 0.526, time/batch = 0.026, All_Time = 405.334
15900/758000 (epoch 41), train_loss = 0.517, time/batch = 0.024, All_Time = 406.614
15950/758000 (epoch 42), train_loss = 0.604, time/batch = 0.025, All_Time = 407.898
16000/758000 (epoch 42), train_loss = 0.555, time/batch = 0.025, All_Time = 409.183
model saved to NER_lstm_0x_2000/model.ckpt
16050/758000 (epoch 42), train_loss = 0.585, time/batch = 0.026, All_Time = 410.456
16100/758000 (epoch 42), train_loss = 0.556, time/batch = 0.026, All_Time = 411.744
16150/758000 (epoch 42), train_loss = 0.526, time/batch = 0.026, All_Time = 413.025
16200/758000 (epoch 42), train_loss = 0.559, time/batch = 0.025, All_Time = 414.314
16250/758000 (epoch 42), train_loss = 0.579, time/batch = 0.027, All_Time = 415.587
16300/758000 (epoch 43), train_loss = 0.597, time/batch = 0.025, All_Time = 416.861
16350/758000 (epoch 43), train_loss = 0.543, time/batch = 0.025, All_Time = 418.135
16400/758000 (epoch 43), train_loss = 0.560, time/batch = 0.026, All_Time = 419.420
16450/758000 (epoch 43), train_loss = 0.525, time/batch = 0.027, All_Time = 420.710
16500/758000 (epoch 43), train_loss = 0.489, time/batch = 0.026, All_Time = 421.991
16550/758000 (epoch 43), train_loss = 0.478, time/batch = 0.027, All_Time = 423.266
16600/758000 (epoch 43), train_loss = 0.551, time/batch = 0.026, All_Time = 424.552
16650/758000 (epoch 43), train_loss = 0.495, time/batch = 0.026, All_Time = 425.835
16700/758000 (epoch 44), train_loss = 0.568, time/batch = 0.026, All_Time = 427.116
16750/758000 (epoch 44), train_loss = 0.497, time/batch = 0.026, All_Time = 428.390
16800/758000 (epoch 44), train_loss = 0.576, time/batch = 0.025, All_Time = 429.669
16850/758000 (epoch 44), train_loss = 0.573, time/batch = 0.026, All_Time = 430.954
16900/758000 (epoch 44), train_loss = 0.455, time/batch = 0.026, All_Time = 432.224
16950/758000 (epoch 44), train_loss = 0.507, time/batch = 0.027, All_Time = 433.500
17000/758000 (epoch 44), train_loss = 0.580, time/batch = 0.026, All_Time = 434.780
model saved to NER_lstm_0x_2000/model.ckpt
17050/758000 (epoch 44), train_loss = 0.503, time/batch = 0.027, All_Time = 436.059
17100/758000 (epoch 45), train_loss = 0.514, time/batch = 0.026, All_Time = 437.340
17150/758000 (epoch 45), train_loss = 0.561, time/batch = 0.026, All_Time = 438.614
17200/758000 (epoch 45), train_loss = 0.481, time/batch = 0.026, All_Time = 439.908
17250/758000 (epoch 45), train_loss = 0.508, time/batch = 0.025, All_Time = 441.208
17300/758000 (epoch 45), train_loss = 0.484, time/batch = 0.027, All_Time = 442.508
17350/758000 (epoch 45), train_loss = 0.563, time/batch = 0.027, All_Time = 443.798
17400/758000 (epoch 45), train_loss = 0.523, time/batch = 0.025, All_Time = 445.093
17450/758000 (epoch 46), train_loss = 0.526, time/batch = 0.025, All_Time = 446.374
17500/758000 (epoch 46), train_loss = 0.515, time/batch = 0.026, All_Time = 447.662
17550/758000 (epoch 46), train_loss = 0.534, time/batch = 0.026, All_Time = 449.013
17600/758000 (epoch 46), train_loss = 0.478, time/batch = 0.026, All_Time = 450.291
17650/758000 (epoch 46), train_loss = 0.451, time/batch = 0.025, All_Time = 451.587
17700/758000 (epoch 46), train_loss = 0.500, time/batch = 0.026, All_Time = 452.871
17750/758000 (epoch 46), train_loss = 0.516, time/batch = 0.026, All_Time = 454.155
17800/758000 (epoch 46), train_loss = 0.507, time/batch = 0.025, All_Time = 455.438
17850/758000 (epoch 47), train_loss = 0.521, time/batch = 0.025, All_Time = 456.726
17900/758000 (epoch 47), train_loss = 0.509, time/batch = 0.026, All_Time = 458.022
17950/758000 (epoch 47), train_loss = 0.548, time/batch = 0.029, All_Time = 459.312
18000/758000 (epoch 47), train_loss = 0.474, time/batch = 0.029, All_Time = 460.601
model saved to NER_lstm_0x_2000/model.ckpt
18050/758000 (epoch 47), train_loss = 0.476, time/batch = 0.028, All_Time = 461.890
18100/758000 (epoch 47), train_loss = 0.508, time/batch = 0.025, All_Time = 463.169
18150/758000 (epoch 47), train_loss = 0.554, time/batch = 0.025, All_Time = 464.450
18200/758000 (epoch 48), train_loss = 0.480, time/batch = 0.025, All_Time = 465.726
18250/758000 (epoch 48), train_loss = 0.532, time/batch = 0.025, All_Time = 467.005
18300/758000 (epoch 48), train_loss = 0.512, time/batch = 0.026, All_Time = 468.283
18350/758000 (epoch 48), train_loss = 0.486, time/batch = 0.026, All_Time = 469.556
18400/758000 (epoch 48), train_loss = 0.407, time/batch = 0.026, All_Time = 470.834
18450/758000 (epoch 48), train_loss = 0.459, time/batch = 0.025, All_Time = 472.109
18500/758000 (epoch 48), train_loss = 0.479, time/batch = 0.026, All_Time = 473.394
18550/758000 (epoch 48), train_loss = 0.494, time/batch = 0.026, All_Time = 474.669
18600/758000 (epoch 49), train_loss = 0.487, time/batch = 0.025, All_Time = 475.985
18650/758000 (epoch 49), train_loss = 0.497, time/batch = 0.027, All_Time = 477.287
18700/758000 (epoch 49), train_loss = 0.547, time/batch = 0.025, All_Time = 478.587
18750/758000 (epoch 49), train_loss = 0.451, time/batch = 0.027, All_Time = 479.887
18800/758000 (epoch 49), train_loss = 0.520, time/batch = 0.025, All_Time = 481.172
18850/758000 (epoch 49), train_loss = 0.481, time/batch = 0.025, All_Time = 482.467
18900/758000 (epoch 49), train_loss = 0.505, time/batch = 0.025, All_Time = 483.764
18950/758000 (epoch 50), train_loss = 0.291, time/batch = 0.028, All_Time = 485.054
19000/758000 (epoch 50), train_loss = 0.462, time/batch = 0.026, All_Time = 486.337
model saved to NER_lstm_0x_2000/model.ckpt
19050/758000 (epoch 50), train_loss = 0.514, time/batch = 0.024, All_Time = 487.621
19100/758000 (epoch 50), train_loss = 0.486, time/batch = 0.025, All_Time = 488.899
19150/758000 (epoch 50), train_loss = 0.433, time/batch = 0.026, All_Time = 490.186
19200/758000 (epoch 50), train_loss = 0.476, time/batch = 0.026, All_Time = 491.463
19250/758000 (epoch 50), train_loss = 0.492, time/batch = 0.026, All_Time = 492.743
19300/758000 (epoch 50), train_loss = 0.446, time/batch = 0.025, All_Time = 494.021
19350/758000 (epoch 51), train_loss = 0.454, time/batch = 0.025, All_Time = 495.324
19400/758000 (epoch 51), train_loss = 0.429, time/batch = 0.025, All_Time = 496.596
19450/758000 (epoch 51), train_loss = 0.456, time/batch = 0.026, All_Time = 497.872
19500/758000 (epoch 51), train_loss = 0.466, time/batch = 0.027, All_Time = 499.147
19550/758000 (epoch 51), train_loss = 0.385, time/batch = 0.027, All_Time = 500.418
19600/758000 (epoch 51), train_loss = 0.442, time/batch = 0.025, All_Time = 501.708
19650/758000 (epoch 51), train_loss = 0.487, time/batch = 0.026, All_Time = 503.011
19700/758000 (epoch 51), train_loss = 0.501, time/batch = 0.025, All_Time = 504.304
19750/758000 (epoch 52), train_loss = 0.462, time/batch = 0.025, All_Time = 505.599
19800/758000 (epoch 52), train_loss = 0.454, time/batch = 0.025, All_Time = 506.885
19850/758000 (epoch 52), train_loss = 0.469, time/batch = 0.025, All_Time = 508.168
19900/758000 (epoch 52), train_loss = 0.504, time/batch = 0.026, All_Time = 509.457
19950/758000 (epoch 52), train_loss = 0.430, time/batch = 0.025, All_Time = 510.750
20000/758000 (epoch 52), train_loss = 0.480, time/batch = 0.025, All_Time = 512.022
model saved to NER_lstm_0x_2000/model.ckpt
20050/758000 (epoch 52), train_loss = 0.423, time/batch = 0.026, All_Time = 513.298
20100/758000 (epoch 53), train_loss = 0.460, time/batch = 0.025, All_Time = 514.569
20150/758000 (epoch 53), train_loss = 0.491, time/batch = 0.025, All_Time = 515.837
20200/758000 (epoch 53), train_loss = 0.436, time/batch = 0.025, All_Time = 517.106
20250/758000 (epoch 53), train_loss = 0.495, time/batch = 0.025, All_Time = 518.386
20300/758000 (epoch 53), train_loss = 0.418, time/batch = 0.026, All_Time = 519.655
20350/758000 (epoch 53), train_loss = 0.444, time/batch = 0.026, All_Time = 520.933
20400/758000 (epoch 53), train_loss = 0.477, time/batch = 0.025, All_Time = 522.212
20450/758000 (epoch 53), train_loss = 0.435, time/batch = 0.026, All_Time = 523.498
20500/758000 (epoch 54), train_loss = 0.461, time/batch = 0.025, All_Time = 524.764
20550/758000 (epoch 54), train_loss = 0.441, time/batch = 0.026, All_Time = 526.039
20600/758000 (epoch 54), train_loss = 0.469, time/batch = 0.026, All_Time = 527.316
20650/758000 (epoch 54), train_loss = 0.444, time/batch = 0.028, All_Time = 528.607
20700/758000 (epoch 54), train_loss = 0.443, time/batch = 0.025, All_Time = 529.905
20750/758000 (epoch 54), train_loss = 0.469, time/batch = 0.026, All_Time = 531.199
20800/758000 (epoch 54), train_loss = 0.465, time/batch = 0.025, All_Time = 532.481
20850/758000 (epoch 55), train_loss = 0.390, time/batch = 0.025, All_Time = 533.774
20900/758000 (epoch 55), train_loss = 0.425, time/batch = 0.025, All_Time = 535.051
20950/758000 (epoch 55), train_loss = 0.494, time/batch = 0.025, All_Time = 536.329
21000/758000 (epoch 55), train_loss = 0.386, time/batch = 0.025, All_Time = 537.612
model saved to NER_lstm_0x_2000/model.ckpt
21050/758000 (epoch 55), train_loss = 0.411, time/batch = 0.026, All_Time = 538.890
21100/758000 (epoch 55), train_loss = 0.423, time/batch = 0.026, All_Time = 540.164
21150/758000 (epoch 55), train_loss = 0.457, time/batch = 0.026, All_Time = 541.451
21200/758000 (epoch 55), train_loss = 0.445, time/batch = 0.025, All_Time = 542.722
21250/758000 (epoch 56), train_loss = 0.472, time/batch = 0.025, All_Time = 544.000
21300/758000 (epoch 56), train_loss = 0.467, time/batch = 0.025, All_Time = 545.279
21350/758000 (epoch 56), train_loss = 0.372, time/batch = 0.025, All_Time = 546.544
21400/758000 (epoch 56), train_loss = 0.422, time/batch = 0.026, All_Time = 547.817
21450/758000 (epoch 56), train_loss = 0.434, time/batch = 0.025, All_Time = 549.086
21500/758000 (epoch 56), train_loss = 0.441, time/batch = 0.026, All_Time = 550.370
21550/758000 (epoch 56), train_loss = 0.496, time/batch = 0.026, All_Time = 551.641
21600/758000 (epoch 56), train_loss = 0.426, time/batch = 0.026, All_Time = 552.924
21650/758000 (epoch 57), train_loss = 0.471, time/batch = 0.024, All_Time = 554.197
21700/758000 (epoch 57), train_loss = 0.448, time/batch = 0.026, All_Time = 555.491
21750/758000 (epoch 57), train_loss = 0.420, time/batch = 0.025, All_Time = 556.804
21800/758000 (epoch 57), train_loss = 0.428, time/batch = 0.025, All_Time = 558.091
21850/758000 (epoch 57), train_loss = 0.388, time/batch = 0.026, All_Time = 559.374
21900/758000 (epoch 57), train_loss = 0.380, time/batch = 0.025, All_Time = 560.666
21950/758000 (epoch 57), train_loss = 0.451, time/batch = 0.025, All_Time = 561.954
22000/758000 (epoch 58), train_loss = 0.482, time/batch = 0.025, All_Time = 563.239
model saved to NER_lstm_0x_2000/model.ckpt
22050/758000 (epoch 58), train_loss = 0.433, time/batch = 0.025, All_Time = 564.521
22100/758000 (epoch 58), train_loss = 0.417, time/batch = 0.024, All_Time = 565.795
22150/758000 (epoch 58), train_loss = 0.424, time/batch = 0.026, All_Time = 567.064
22200/758000 (epoch 58), train_loss = 0.397, time/batch = 0.025, All_Time = 568.342
22250/758000 (epoch 58), train_loss = 0.438, time/batch = 0.025, All_Time = 569.610
22300/758000 (epoch 58), train_loss = 0.454, time/batch = 0.026, All_Time = 570.889
22350/758000 (epoch 58), train_loss = 0.399, time/batch = 0.026, All_Time = 572.182
22400/758000 (epoch 59), train_loss = 0.399, time/batch = 0.025, All_Time = 573.464
22450/758000 (epoch 59), train_loss = 0.476, time/batch = 0.025, All_Time = 574.739
22500/758000 (epoch 59), train_loss = 0.391, time/batch = 0.026, All_Time = 576.014
22550/758000 (epoch 59), train_loss = 0.471, time/batch = 0.025, All_Time = 577.297
22600/758000 (epoch 59), train_loss = 0.477, time/batch = 0.029, All_Time = 578.574
22650/758000 (epoch 59), train_loss = 0.438, time/batch = 0.026, All_Time = 579.865
22700/758000 (epoch 59), train_loss = 0.432, time/batch = 0.025, All_Time = 581.138
22750/758000 (epoch 60), train_loss = 0.464, time/batch = 0.025, All_Time = 582.428
22800/758000 (epoch 60), train_loss = 0.451, time/batch = 0.025, All_Time = 583.709
22850/758000 (epoch 60), train_loss = 0.422, time/batch = 0.025, All_Time = 584.987
22900/758000 (epoch 60), train_loss = 0.407, time/batch = 0.025, All_Time = 586.269
22950/758000 (epoch 60), train_loss = 0.392, time/batch = 0.025, All_Time = 587.545
23000/758000 (epoch 60), train_loss = 0.439, time/batch = 0.025, All_Time = 588.819
model saved to NER_lstm_0x_2000/model.ckpt
23050/758000 (epoch 60), train_loss = 0.388, time/batch = 0.025, All_Time = 590.108
23100/758000 (epoch 60), train_loss = 0.418, time/batch = 0.027, All_Time = 591.388
23150/758000 (epoch 61), train_loss = 0.391, time/batch = 0.026, All_Time = 592.679
23200/758000 (epoch 61), train_loss = 0.429, time/batch = 0.026, All_Time = 593.963
23250/758000 (epoch 61), train_loss = 0.410, time/batch = 0.025, All_Time = 595.241
23300/758000 (epoch 61), train_loss = 0.459, time/batch = 0.026, All_Time = 596.519
23350/758000 (epoch 61), train_loss = 0.409, time/batch = 0.027, All_Time = 597.799
23400/758000 (epoch 61), train_loss = 0.420, time/batch = 0.026, All_Time = 599.074
23450/758000 (epoch 61), train_loss = 0.375, time/batch = 0.027, All_Time = 600.368
23500/758000 (epoch 62), train_loss = 0.401, time/batch = 0.025, All_Time = 601.662
23550/758000 (epoch 62), train_loss = 0.423, time/batch = 0.025, All_Time = 602.954
23600/758000 (epoch 62), train_loss = 0.422, time/batch = 0.026, All_Time = 604.233
23650/758000 (epoch 62), train_loss = 0.427, time/batch = 0.025, All_Time = 605.506
23700/758000 (epoch 62), train_loss = 0.401, time/batch = 0.026, All_Time = 606.797
23750/758000 (epoch 62), train_loss = 0.422, time/batch = 0.025, All_Time = 608.081
23800/758000 (epoch 62), train_loss = 0.429, time/batch = 0.025, All_Time = 609.365
23850/758000 (epoch 62), train_loss = 0.402, time/batch = 0.025, All_Time = 610.653
23900/758000 (epoch 63), train_loss = 0.412, time/batch = 0.025, All_Time = 611.941
23950/758000 (epoch 63), train_loss = 0.392, time/batch = 0.025, All_Time = 613.218
24000/758000 (epoch 63), train_loss = 0.414, time/batch = 0.026, All_Time = 614.499
model saved to NER_lstm_0x_2000/model.ckpt
24050/758000 (epoch 63), train_loss = 0.466, time/batch = 0.025, All_Time = 615.779
24100/758000 (epoch 63), train_loss = 0.388, time/batch = 0.025, All_Time = 617.060
24150/758000 (epoch 63), train_loss = 0.438, time/batch = 0.026, All_Time = 618.342
24200/758000 (epoch 63), train_loss = 0.404, time/batch = 0.025, All_Time = 619.627
24250/758000 (epoch 63), train_loss = 0.437, time/batch = 0.026, All_Time = 620.907
24300/758000 (epoch 64), train_loss = 0.452, time/batch = 0.025, All_Time = 622.184
24350/758000 (epoch 64), train_loss = 0.434, time/batch = 0.026, All_Time = 623.459
24400/758000 (epoch 64), train_loss = 0.387, time/batch = 0.025, All_Time = 624.739
24450/758000 (epoch 64), train_loss = 0.403, time/batch = 0.026, All_Time = 626.015
24500/758000 (epoch 64), train_loss = 0.434, time/batch = 0.026, All_Time = 627.292
24550/758000 (epoch 64), train_loss = 0.439, time/batch = 0.025, All_Time = 628.571
24600/758000 (epoch 64), train_loss = 0.409, time/batch = 0.025, All_Time = 629.855
24650/758000 (epoch 65), train_loss = 0.413, time/batch = 0.026, All_Time = 631.145
24700/758000 (epoch 65), train_loss = 0.425, time/batch = 0.025, All_Time = 632.423
24750/758000 (epoch 65), train_loss = 0.432, time/batch = 0.025, All_Time = 633.708
24800/758000 (epoch 65), train_loss = 0.381, time/batch = 0.026, All_Time = 634.980
24850/758000 (epoch 65), train_loss = 0.378, time/batch = 0.025, All_Time = 636.267
24900/758000 (epoch 65), train_loss = 0.381, time/batch = 0.026, All_Time = 637.554
24950/758000 (epoch 65), train_loss = 0.400, time/batch = 0.026, All_Time = 638.842
25000/758000 (epoch 65), train_loss = 0.407, time/batch = 0.026, All_Time = 640.129
model saved to NER_lstm_0x_2000/model.ckpt
25050/758000 (epoch 66), train_loss = 0.427, time/batch = 0.026, All_Time = 641.411
25100/758000 (epoch 66), train_loss = 0.407, time/batch = 0.025, All_Time = 642.689
25150/758000 (epoch 66), train_loss = 0.425, time/batch = 0.025, All_Time = 643.969
25200/758000 (epoch 66), train_loss = 0.386, time/batch = 0.025, All_Time = 645.251
25250/758000 (epoch 66), train_loss = 0.486, time/batch = 0.025, All_Time = 646.527
25300/758000 (epoch 66), train_loss = 0.447, time/batch = 0.025, All_Time = 647.805
25350/758000 (epoch 66), train_loss = 0.444, time/batch = 0.025, All_Time = 649.083
25400/758000 (epoch 67), train_loss = 0.373, time/batch = 0.025, All_Time = 650.377
25450/758000 (epoch 67), train_loss = 0.367, time/batch = 0.025, All_Time = 651.683
25500/758000 (epoch 67), train_loss = 0.447, time/batch = 0.025, All_Time = 652.971
25550/758000 (epoch 67), train_loss = 0.395, time/batch = 0.025, All_Time = 654.259
25600/758000 (epoch 67), train_loss = 0.363, time/batch = 0.026, All_Time = 655.550
25650/758000 (epoch 67), train_loss = 0.345, time/batch = 0.028, All_Time = 656.832
25700/758000 (epoch 67), train_loss = 0.383, time/batch = 0.025, All_Time = 658.121
25750/758000 (epoch 67), train_loss = 0.400, time/batch = 0.025, All_Time = 659.405
25800/758000 (epoch 68), train_loss = 0.404, time/batch = 0.025, All_Time = 660.691
25850/758000 (epoch 68), train_loss = 0.386, time/batch = 0.025, All_Time = 661.973
25900/758000 (epoch 68), train_loss = 0.361, time/batch = 0.026, All_Time = 663.251
25950/758000 (epoch 68), train_loss = 0.395, time/batch = 0.024, All_Time = 664.536
26000/758000 (epoch 68), train_loss = 0.366, time/batch = 0.025, All_Time = 665.819
model saved to NER_lstm_0x_2000/model.ckpt
26050/758000 (epoch 68), train_loss = 0.403, time/batch = 0.026, All_Time = 667.110
26100/758000 (epoch 68), train_loss = 0.401, time/batch = 0.025, All_Time = 668.383
26150/758000 (epoch 68), train_loss = 0.444, time/batch = 0.025, All_Time = 669.664
26200/758000 (epoch 69), train_loss = 0.401, time/batch = 0.026, All_Time = 670.944
26250/758000 (epoch 69), train_loss = 0.471, time/batch = 0.026, All_Time = 672.217
26300/758000 (epoch 69), train_loss = 0.336, time/batch = 0.026, All_Time = 673.486
