0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.374, All_Time = 0.374
15800/132500 (epoch 59), train_loss = 1.469, time/batch = 0.083, All_Time = 1267.167
15850/132500 (epoch 59), train_loss = 1.509, time/batch = 0.080, All_Time = 1271.162
15900/132500 (epoch 60), train_loss = 1.404, time/batch = 0.088, All_Time = 1275.212
15950/132500 (epoch 60), train_loss = 1.417, time/batch = 0.078, All_Time = 1279.258
16000/132500 (epoch 60), train_loss = 1.537, time/batch = 0.077, All_Time = 1283.250
model saved to lstm_2x_400/model.ckpt
16050/132500 (epoch 60), train_loss = 1.540, time/batch = 0.079, All_Time = 1287.307
16100/132500 (epoch 60), train_loss = 1.377, time/batch = 0.084, All_Time = 1291.340
16150/132500 (epoch 60), train_loss = 1.429, time/batch = 0.077, All_Time = 1295.382
16200/132500 (epoch 61), train_loss = 1.564, time/batch = 0.082, All_Time = 1299.404
16250/132500 (epoch 61), train_loss = 1.545, time/batch = 0.080, All_Time = 1303.432
16300/132500 (epoch 61), train_loss = 1.426, time/batch = 0.077, All_Time = 1307.520
16350/132500 (epoch 61), train_loss = 1.403, time/batch = 0.082, All_Time = 1311.536
16400/132500 (epoch 61), train_loss = 1.446, time/batch = 0.082, All_Time = 1315.572
16450/132500 (epoch 62), train_loss = 1.456, time/batch = 0.083, All_Time = 1319.602
16500/132500 (epoch 62), train_loss = 1.539, time/batch = 0.079, All_Time = 1323.626
16550/132500 (epoch 62), train_loss = 1.324, time/batch = 0.081, All_Time = 1327.663
16600/132500 (epoch 62), train_loss = 1.414, time/batch = 0.077, All_Time = 1331.676
16650/132500 (epoch 62), train_loss = 1.447, time/batch = 0.079, All_Time = 1335.713
16700/132500 (epoch 63), train_loss = 1.434, time/batch = 0.080, All_Time = 1339.770
16750/132500 (epoch 63), train_loss = 1.517, time/batch = 0.079, All_Time = 1343.786
16800/132500 (epoch 63), train_loss = 1.329, time/batch = 0.081, All_Time = 1347.821
16850/132500 (epoch 63), train_loss = 1.476, time/batch = 0.086, All_Time = 1351.866
16900/132500 (epoch 63), train_loss = 1.489, time/batch = 0.080, All_Time = 1355.891
16950/132500 (epoch 63), train_loss = 1.399, time/batch = 0.080, All_Time = 1359.948
17000/132500 (epoch 64), train_loss = 1.443, time/batch = 0.078, All_Time = 1363.974
model saved to lstm_2x_400/model.ckpt
17050/132500 (epoch 64), train_loss = 1.479, time/batch = 0.081, All_Time = 1368.015
17100/132500 (epoch 64), train_loss = 1.434, time/batch = 0.084, All_Time = 1372.027
17150/132500 (epoch 64), train_loss = 1.434, time/batch = 0.081, All_Time = 1376.081
17200/132500 (epoch 64), train_loss = 1.385, time/batch = 0.082, All_Time = 1380.127
17250/132500 (epoch 65), train_loss = 1.428, time/batch = 0.077, All_Time = 1384.169
17300/132500 (epoch 65), train_loss = 1.469, time/batch = 0.085, All_Time = 1388.184
17350/132500 (epoch 65), train_loss = 1.426, time/batch = 0.083, All_Time = 1392.183
17400/132500 (epoch 65), train_loss = 1.381, time/batch = 0.080, All_Time = 1396.224
17450/132500 (epoch 65), train_loss = 1.467, time/batch = 0.081, All_Time = 1400.258
17500/132500 (epoch 66), train_loss = 1.408, time/batch = 0.079, All_Time = 1404.321
17550/132500 (epoch 66), train_loss = 1.408, time/batch = 0.084, All_Time = 1408.372
17600/132500 (epoch 66), train_loss = 1.464, time/batch = 0.082, All_Time = 1412.409
17650/132500 (epoch 66), train_loss = 1.507, time/batch = 0.083, All_Time = 1416.458
17700/132500 (epoch 66), train_loss = 1.378, time/batch = 0.079, All_Time = 1420.499
17750/132500 (epoch 66), train_loss = 1.361, time/batch = 0.083, All_Time = 1424.530
17800/132500 (epoch 67), train_loss = 1.380, time/batch = 0.078, All_Time = 1428.548
17850/132500 (epoch 67), train_loss = 1.339, time/batch = 0.083, All_Time = 1432.567
17900/132500 (epoch 67), train_loss = 1.344, time/batch = 0.079, All_Time = 1436.597
17950/132500 (epoch 67), train_loss = 1.382, time/batch = 0.085, All_Time = 1440.664
18000/132500 (epoch 67), train_loss = 1.430, time/batch = 0.079, All_Time = 1444.669
model saved to lstm_2x_400/model.ckpt
18050/132500 (epoch 68), train_loss = 1.472, time/batch = 0.082, All_Time = 1448.741
18100/132500 (epoch 68), train_loss = 1.391, time/batch = 0.084, All_Time = 1452.753
18150/132500 (epoch 68), train_loss = 1.428, time/batch = 0.079, All_Time = 1456.791
18200/132500 (epoch 68), train_loss = 1.434, time/batch = 0.080, All_Time = 1460.811
18250/132500 (epoch 68), train_loss = 1.289, time/batch = 0.081, All_Time = 1464.852
18300/132500 (epoch 69), train_loss = 1.374, time/batch = 0.079, All_Time = 1468.914
18350/132500 (epoch 69), train_loss = 1.491, time/batch = 0.078, All_Time = 1472.956
18400/132500 (epoch 69), train_loss = 1.322, time/batch = 0.083, All_Time = 1477.044
18450/132500 (epoch 69), train_loss = 1.344, time/batch = 0.079, All_Time = 1481.080
18500/132500 (epoch 69), train_loss = 1.340, time/batch = 0.079, All_Time = 1485.095
18550/132500 (epoch 70), train_loss = 1.184, time/batch = 0.082, All_Time = 1489.138
18600/132500 (epoch 70), train_loss = 1.289, time/batch = 0.078, All_Time = 1493.163
18650/132500 (epoch 70), train_loss = 1.429, time/batch = 0.078, All_Time = 1497.167
18700/132500 (epoch 70), train_loss = 1.424, time/batch = 0.079, All_Time = 1501.232
18750/132500 (epoch 70), train_loss = 1.250, time/batch = 0.080, All_Time = 1505.273
18800/132500 (epoch 70), train_loss = 1.330, time/batch = 0.078, All_Time = 1509.319
18850/132500 (epoch 71), train_loss = 1.439, time/batch = 0.082, All_Time = 1513.356
18900/132500 (epoch 71), train_loss = 1.425, time/batch = 0.083, All_Time = 1517.415
18950/132500 (epoch 71), train_loss = 1.313, time/batch = 0.079, All_Time = 1521.434
19000/132500 (epoch 71), train_loss = 1.277, time/batch = 0.086, All_Time = 1525.457
model saved to lstm_2x_400/model.ckpt
19050/132500 (epoch 71), train_loss = 1.312, time/batch = 0.083, All_Time = 1529.450
19100/132500 (epoch 72), train_loss = 1.364, time/batch = 0.084, All_Time = 1533.463
19150/132500 (epoch 72), train_loss = 1.417, time/batch = 0.079, All_Time = 1537.480
19200/132500 (epoch 72), train_loss = 1.221, time/batch = 0.080, All_Time = 1541.534
19250/132500 (epoch 72), train_loss = 1.314, time/batch = 0.082, All_Time = 1545.562
19300/132500 (epoch 72), train_loss = 1.332, time/batch = 0.079, All_Time = 1549.590
19350/132500 (epoch 73), train_loss = 1.335, time/batch = 0.078, All_Time = 1553.636
19400/132500 (epoch 73), train_loss = 1.394, time/batch = 0.080, All_Time = 1557.689
19450/132500 (epoch 73), train_loss = 1.235, time/batch = 0.080, All_Time = 1561.756
19500/132500 (epoch 73), train_loss = 1.379, time/batch = 0.084, All_Time = 1565.793
19550/132500 (epoch 73), train_loss = 1.345, time/batch = 0.085, All_Time = 1569.834
19600/132500 (epoch 73), train_loss = 1.305, time/batch = 0.080, All_Time = 1573.888
19650/132500 (epoch 74), train_loss = 1.328, time/batch = 0.079, All_Time = 1577.942
19700/132500 (epoch 74), train_loss = 1.407, time/batch = 0.079, All_Time = 1581.963
19750/132500 (epoch 74), train_loss = 1.303, time/batch = 0.081, All_Time = 1585.971
19800/132500 (epoch 74), train_loss = 1.310, time/batch = 0.081, All_Time = 1590.009
19850/132500 (epoch 74), train_loss = 1.277, time/batch = 0.078, All_Time = 1594.059
19900/132500 (epoch 75), train_loss = 1.315, time/batch = 0.081, All_Time = 1598.119
19950/132500 (epoch 75), train_loss = 1.354, time/batch = 0.080, All_Time = 1602.133
20000/132500 (epoch 75), train_loss = 1.306, time/batch = 0.083, All_Time = 1606.164
model saved to lstm_2x_400/model.ckpt
20050/132500 (epoch 75), train_loss = 1.258, time/batch = 0.082, All_Time = 1610.201
20100/132500 (epoch 75), train_loss = 1.360, time/batch = 0.083, All_Time = 1614.233
20150/132500 (epoch 76), train_loss = 1.309, time/batch = 0.084, All_Time = 1618.255
20200/132500 (epoch 76), train_loss = 1.304, time/batch = 0.083, All_Time = 1622.295
20250/132500 (epoch 76), train_loss = 1.379, time/batch = 0.082, All_Time = 1626.326
20300/132500 (epoch 76), train_loss = 1.400, time/batch = 0.084, All_Time = 1630.390
20350/132500 (epoch 76), train_loss = 1.285, time/batch = 0.081, All_Time = 1634.459
20400/132500 (epoch 76), train_loss = 1.274, time/batch = 0.079, All_Time = 1638.488
20450/132500 (epoch 77), train_loss = 1.259, time/batch = 0.082, All_Time = 1642.528
20500/132500 (epoch 77), train_loss = 1.285, time/batch = 0.077, All_Time = 1646.579
20550/132500 (epoch 77), train_loss = 1.224, time/batch = 0.085, All_Time = 1650.624
20600/132500 (epoch 77), train_loss = 1.284, time/batch = 0.078, All_Time = 1654.621
20650/132500 (epoch 77), train_loss = 1.317, time/batch = 0.083, All_Time = 1658.665
20700/132500 (epoch 78), train_loss = 1.354, time/batch = 0.078, All_Time = 1662.714
20750/132500 (epoch 78), train_loss = 1.286, time/batch = 0.086, All_Time = 1666.742
20800/132500 (epoch 78), train_loss = 1.313, time/batch = 0.079, All_Time = 1670.778
20850/132500 (epoch 78), train_loss = 1.333, time/batch = 0.083, All_Time = 1674.802
20900/132500 (epoch 78), train_loss = 1.202, time/batch = 0.080, All_Time = 1678.837
20950/132500 (epoch 79), train_loss = 1.270, time/batch = 0.078, All_Time = 1682.861
21000/132500 (epoch 79), train_loss = 1.363, time/batch = 0.081, All_Time = 1686.916
model saved to lstm_2x_400/model.ckpt
21050/132500 (epoch 79), train_loss = 1.229, time/batch = 0.078, All_Time = 1690.941
21100/132500 (epoch 79), train_loss = 1.248, time/batch = 0.080, All_Time = 1694.997
21150/132500 (epoch 79), train_loss = 1.248, time/batch = 0.080, All_Time = 1699.037
21200/132500 (epoch 80), train_loss = 0.997, time/batch = 0.084, All_Time = 1703.113
21250/132500 (epoch 80), train_loss = 1.193, time/batch = 0.084, All_Time = 1707.162
21300/132500 (epoch 80), train_loss = 1.341, time/batch = 0.083, All_Time = 1711.228
21350/132500 (epoch 80), train_loss = 1.294, time/batch = 0.080, All_Time = 1715.293
21400/132500 (epoch 80), train_loss = 1.159, time/batch = 0.079, All_Time = 1719.336
21450/132500 (epoch 80), train_loss = 1.223, time/batch = 0.078, All_Time = 1723.371
21500/132500 (epoch 81), train_loss = 1.336, time/batch = 0.079, All_Time = 1727.422
21550/132500 (epoch 81), train_loss = 1.303, time/batch = 0.079, All_Time = 1731.442
21600/132500 (epoch 81), train_loss = 1.200, time/batch = 0.079, All_Time = 1735.480
21650/132500 (epoch 81), train_loss = 1.183, time/batch = 0.080, All_Time = 1739.529
21700/132500 (epoch 81), train_loss = 1.205, time/batch = 0.078, All_Time = 1743.565
21750/132500 (epoch 82), train_loss = 1.280, time/batch = 0.082, All_Time = 1747.607
21800/132500 (epoch 82), train_loss = 1.305, time/batch = 0.084, All_Time = 1751.668
21850/132500 (epoch 82), train_loss = 1.147, time/batch = 0.079, All_Time = 1755.701
21900/132500 (epoch 82), train_loss = 1.202, time/batch = 0.083, All_Time = 1759.744
21950/132500 (epoch 82), train_loss = 1.226, time/batch = 0.080, All_Time = 1763.763
22000/132500 (epoch 83), train_loss = 1.227, time/batch = 0.082, All_Time = 1767.834
model saved to lstm_2x_400/model.ckpt
22050/132500 (epoch 83), train_loss = 1.282, time/batch = 0.076, All_Time = 1771.862
22100/132500 (epoch 83), train_loss = 1.162, time/batch = 0.078, All_Time = 1775.858
22150/132500 (epoch 83), train_loss = 1.263, time/batch = 0.076, All_Time = 1779.905
22200/132500 (epoch 83), train_loss = 1.249, time/batch = 0.078, All_Time = 1783.946
22250/132500 (epoch 83), train_loss = 1.207, time/batch = 0.084, All_Time = 1787.973
22300/132500 (epoch 84), train_loss = 1.233, time/batch = 0.084, All_Time = 1791.999
22350/132500 (epoch 84), train_loss = 1.293, time/batch = 0.080, All_Time = 1796.052
22400/132500 (epoch 84), train_loss = 1.193, time/batch = 0.083, All_Time = 1800.103
22450/132500 (epoch 84), train_loss = 1.241, time/batch = 0.082, All_Time = 1804.147
22500/132500 (epoch 84), train_loss = 1.194, time/batch = 0.083, All_Time = 1808.191
22550/132500 (epoch 85), train_loss = 1.238, time/batch = 0.084, All_Time = 1812.246
22600/132500 (epoch 85), train_loss = 1.268, time/batch = 0.082, All_Time = 1816.283
22650/132500 (epoch 85), train_loss = 1.213, time/batch = 0.079, All_Time = 1820.343
22700/132500 (epoch 85), train_loss = 1.171, time/batch = 0.079, All_Time = 1824.346
22750/132500 (epoch 85), train_loss = 1.241, time/batch = 0.085, All_Time = 1828.393
22800/132500 (epoch 86), train_loss = 1.228, time/batch = 0.078, All_Time = 1832.436
22850/132500 (epoch 86), train_loss = 1.194, time/batch = 0.082, All_Time = 1836.462
22900/132500 (epoch 86), train_loss = 1.284, time/batch = 0.078, All_Time = 1840.486
22950/132500 (epoch 86), train_loss = 1.305, time/batch = 0.079, All_Time = 1844.535
23000/132500 (epoch 86), train_loss = 1.200, time/batch = 0.079, All_Time = 1848.582
model saved to lstm_2x_400/model.ckpt
23050/132500 (epoch 86), train_loss = 1.195, time/batch = 0.084, All_Time = 1852.649
23100/132500 (epoch 87), train_loss = 1.181, time/batch = 0.080, All_Time = 1856.697
23150/132500 (epoch 87), train_loss = 1.199, time/batch = 0.083, All_Time = 1860.734
23200/132500 (epoch 87), train_loss = 1.151, time/batch = 0.080, All_Time = 1864.777
23250/132500 (epoch 87), train_loss = 1.194, time/batch = 0.084, All_Time = 1868.822
23300/132500 (epoch 87), train_loss = 1.256, time/batch = 0.085, All_Time = 1872.877
23350/132500 (epoch 88), train_loss = 1.338, time/batch = 0.080, All_Time = 1876.929
23400/132500 (epoch 88), train_loss = 1.188, time/batch = 0.078, All_Time = 1880.965
23450/132500 (epoch 88), train_loss = 1.239, time/batch = 0.082, All_Time = 1885.036
23500/132500 (epoch 88), train_loss = 1.246, time/batch = 0.083, All_Time = 1889.100
23550/132500 (epoch 88), train_loss = 1.137, time/batch = 0.080, All_Time = 1893.154
23600/132500 (epoch 89), train_loss = 1.215, time/batch = 0.079, All_Time = 1897.231
23650/132500 (epoch 89), train_loss = 1.259, time/batch = 0.077, All_Time = 1901.285
23700/132500 (epoch 89), train_loss = 1.168, time/batch = 0.085, All_Time = 1905.351
23750/132500 (epoch 89), train_loss = 1.184, time/batch = 0.079, All_Time = 1909.399
23800/132500 (epoch 89), train_loss = 1.145, time/batch = 0.079, All_Time = 1913.447
23850/132500 (epoch 90), train_loss = 0.886, time/batch = 0.087, All_Time = 1917.512
23900/132500 (epoch 90), train_loss = 1.134, time/batch = 0.078, All_Time = 1921.542
23950/132500 (epoch 90), train_loss = 1.259, time/batch = 0.079, All_Time = 1925.607
24000/132500 (epoch 90), train_loss = 1.230, time/batch = 0.081, All_Time = 1929.613
model saved to lstm_2x_400/model.ckpt
24050/132500 (epoch 90), train_loss = 1.093, time/batch = 0.080, All_Time = 1933.681
24100/132500 (epoch 90), train_loss = 1.155, time/batch = 0.079, All_Time = 1937.742
24150/132500 (epoch 91), train_loss = 1.292, time/batch = 0.080, All_Time = 1941.784
24200/132500 (epoch 91), train_loss = 1.205, time/batch = 0.081, All_Time = 1945.817
24250/132500 (epoch 91), train_loss = 1.143, time/batch = 0.082, All_Time = 1949.874
24300/132500 (epoch 91), train_loss = 1.126, time/batch = 0.079, All_Time = 1953.903
24350/132500 (epoch 91), train_loss = 1.123, time/batch = 0.080, All_Time = 1957.957
24400/132500 (epoch 92), train_loss = 1.238, time/batch = 0.078, All_Time = 1962.000
24450/132500 (epoch 92), train_loss = 1.238, time/batch = 0.077, All_Time = 1966.055
24500/132500 (epoch 92), train_loss = 1.065, time/batch = 0.079, All_Time = 1970.046
24550/132500 (epoch 92), train_loss = 1.122, time/batch = 0.083, All_Time = 1974.090
24600/132500 (epoch 92), train_loss = 1.154, time/batch = 0.084, All_Time = 1978.130
24650/132500 (epoch 93), train_loss = 1.214, time/batch = 0.081, All_Time = 1982.185
24700/132500 (epoch 93), train_loss = 1.223, time/batch = 0.078, All_Time = 1986.208
24750/132500 (epoch 93), train_loss = 1.109, time/batch = 0.078, All_Time = 1990.258
24800/132500 (epoch 93), train_loss = 1.220, time/batch = 0.081, All_Time = 1994.323
24850/132500 (epoch 93), train_loss = 1.180, time/batch = 0.079, All_Time = 1998.378
24900/132500 (epoch 93), train_loss = 1.145, time/batch = 0.084, All_Time = 2002.404
24950/132500 (epoch 94), train_loss = 1.178, time/batch = 0.077, All_Time = 2006.450
25000/132500 (epoch 94), train_loss = 1.229, time/batch = 0.079, All_Time = 2010.515
model saved to lstm_2x_400/model.ckpt
25050/132500 (epoch 94), train_loss = 1.146, time/batch = 0.083, All_Time = 2014.565
25100/132500 (epoch 94), train_loss = 1.160, time/batch = 0.081, All_Time = 2018.610
25150/132500 (epoch 94), train_loss = 1.115, time/batch = 0.078, All_Time = 2022.632
25200/132500 (epoch 95), train_loss = 1.190, time/batch = 0.083, All_Time = 2026.675
25250/132500 (epoch 95), train_loss = 1.221, time/batch = 0.079, All_Time = 2030.664
25300/132500 (epoch 95), train_loss = 1.156, time/batch = 0.085, All_Time = 2034.649
25350/132500 (epoch 95), train_loss = 1.103, time/batch = 0.077, All_Time = 2038.701
25400/132500 (epoch 95), train_loss = 1.172, time/batch = 0.080, All_Time = 2042.759
25450/132500 (epoch 96), train_loss = 1.175, time/batch = 0.077, All_Time = 2046.779
25500/132500 (epoch 96), train_loss = 1.156, time/batch = 0.078, All_Time = 2050.803
25550/132500 (epoch 96), train_loss = 1.234, time/batch = 0.081, All_Time = 2054.843
25600/132500 (epoch 96), train_loss = 1.263, time/batch = 0.082, All_Time = 2058.857
25650/132500 (epoch 96), train_loss = 1.137, time/batch = 0.084, All_Time = 2062.922
25700/132500 (epoch 96), train_loss = 1.131, time/batch = 0.080, All_Time = 2066.951
25750/132500 (epoch 97), train_loss = 1.113, time/batch = 0.079, All_Time = 2070.986
25800/132500 (epoch 97), train_loss = 1.153, time/batch = 0.083, All_Time = 2075.033
25850/132500 (epoch 97), train_loss = 1.117, time/batch = 0.080, All_Time = 2079.097
25900/132500 (epoch 97), train_loss = 1.140, time/batch = 0.077, All_Time = 2083.135
25950/132500 (epoch 97), train_loss = 1.160, time/batch = 0.085, All_Time = 2087.148
26000/132500 (epoch 98), train_loss = 1.227, time/batch = 0.082, All_Time = 2091.172
model saved to lstm_2x_400/model.ckpt
26050/132500 (epoch 98), train_loss = 1.137, time/batch = 0.084, All_Time = 2095.245
26100/132500 (epoch 98), train_loss = 1.185, time/batch = 0.081, All_Time = 2099.296
26150/132500 (epoch 98), train_loss = 1.196, time/batch = 0.079, All_Time = 2103.332
