0/132500 (epoch 0), train_loss = 9.864, time/batch = 0.228, All_Time = 0.228
15850/132500 (epoch 59), train_loss = 2.120, time/batch = 0.072, All_Time = 1039.221
15900/132500 (epoch 60), train_loss = 2.508, time/batch = 0.059, All_Time = 1042.594
15950/132500 (epoch 60), train_loss = 1.918, time/batch = 0.068, All_Time = 1045.713
16000/132500 (epoch 60), train_loss = 1.992, time/batch = 0.062, All_Time = 1048.996
model saved to rnn_2x_400/model.ckpt
16050/132500 (epoch 60), train_loss = 2.119, time/batch = 0.069, All_Time = 1052.110
16100/132500 (epoch 60), train_loss = 1.936, time/batch = 0.070, All_Time = 1055.487
16150/132500 (epoch 60), train_loss = 1.998, time/batch = 0.069, All_Time = 1058.769
16200/132500 (epoch 61), train_loss = 2.150, time/batch = 0.069, All_Time = 1061.938
16250/132500 (epoch 61), train_loss = 2.149, time/batch = 0.069, All_Time = 1065.382
16300/132500 (epoch 61), train_loss = 1.957, time/batch = 0.070, All_Time = 1068.708
16350/132500 (epoch 61), train_loss = 2.004, time/batch = 0.067, All_Time = 1072.172
16400/132500 (epoch 61), train_loss = 1.990, time/batch = 0.062, All_Time = 1075.537
16450/132500 (epoch 62), train_loss = 1.982, time/batch = 0.063, All_Time = 1078.722
16500/132500 (epoch 62), train_loss = 2.057, time/batch = 0.071, All_Time = 1082.106
16550/132500 (epoch 62), train_loss = 1.848, time/batch = 0.064, All_Time = 1085.455
16600/132500 (epoch 62), train_loss = 1.997, time/batch = 0.063, All_Time = 1088.805
16650/132500 (epoch 62), train_loss = 2.026, time/batch = 0.066, All_Time = 1092.153
16700/132500 (epoch 63), train_loss = 1.945, time/batch = 0.058, All_Time = 1095.476
16750/132500 (epoch 63), train_loss = 2.028, time/batch = 0.067, All_Time = 1098.777
16800/132500 (epoch 63), train_loss = 1.734, time/batch = 0.063, All_Time = 1102.035
16850/132500 (epoch 63), train_loss = 1.946, time/batch = 0.063, All_Time = 1105.322
16900/132500 (epoch 63), train_loss = 1.995, time/batch = 0.069, All_Time = 1108.698
16950/132500 (epoch 63), train_loss = 1.887, time/batch = 0.071, All_Time = 1112.062
17000/132500 (epoch 64), train_loss = 1.995, time/batch = 0.065, All_Time = 1115.178
model saved to rnn_2x_400/model.ckpt
17050/132500 (epoch 64), train_loss = 2.004, time/batch = 0.071, All_Time = 1118.214
17100/132500 (epoch 64), train_loss = 1.996, time/batch = 0.071, All_Time = 1121.574
17150/132500 (epoch 64), train_loss = 1.954, time/batch = 0.070, All_Time = 1124.919
17200/132500 (epoch 64), train_loss = 1.952, time/batch = 0.067, All_Time = 1128.238
17250/132500 (epoch 65), train_loss = 2.024, time/batch = 0.062, All_Time = 1131.400
17300/132500 (epoch 65), train_loss = 1.988, time/batch = 0.066, All_Time = 1134.660
17350/132500 (epoch 65), train_loss = 1.980, time/batch = 0.066, All_Time = 1137.963
17400/132500 (epoch 65), train_loss = 1.959, time/batch = 0.073, All_Time = 1141.360
17450/132500 (epoch 65), train_loss = 1.989, time/batch = 0.071, All_Time = 1144.649
17500/132500 (epoch 66), train_loss = 1.893, time/batch = 0.063, All_Time = 1147.902
17550/132500 (epoch 66), train_loss = 1.925, time/batch = 0.070, All_Time = 1151.266
17600/132500 (epoch 66), train_loss = 1.927, time/batch = 0.066, All_Time = 1154.631
17650/132500 (epoch 66), train_loss = 2.019, time/batch = 0.069, All_Time = 1157.981
17700/132500 (epoch 66), train_loss = 1.881, time/batch = 0.068, All_Time = 1161.345
17750/132500 (epoch 66), train_loss = 1.804, time/batch = 0.065, All_Time = 1164.643
17800/132500 (epoch 67), train_loss = 1.965, time/batch = 0.069, All_Time = 1167.813
17850/132500 (epoch 67), train_loss = 1.676, time/batch = 0.063, All_Time = 1171.188
17900/132500 (epoch 67), train_loss = 1.777, time/batch = 0.068, All_Time = 1174.533
17950/132500 (epoch 67), train_loss = 1.865, time/batch = 0.072, All_Time = 1177.895
18000/132500 (epoch 67), train_loss = 1.952, time/batch = 0.061, All_Time = 1181.230
model saved to rnn_2x_400/model.ckpt
18050/132500 (epoch 68), train_loss = 1.933, time/batch = 0.073, All_Time = 1184.296
18100/132500 (epoch 68), train_loss = 1.849, time/batch = 0.066, All_Time = 1187.678
18150/132500 (epoch 68), train_loss = 1.932, time/batch = 0.067, All_Time = 1191.033
18200/132500 (epoch 68), train_loss = 1.988, time/batch = 0.066, All_Time = 1194.377
18250/132500 (epoch 68), train_loss = 1.755, time/batch = 0.066, All_Time = 1197.667
18300/132500 (epoch 69), train_loss = 1.949, time/batch = 0.062, All_Time = 1200.880
18350/132500 (epoch 69), train_loss = 2.007, time/batch = 0.066, All_Time = 1204.199
18400/132500 (epoch 69), train_loss = 1.737, time/batch = 0.066, All_Time = 1207.457
18450/132500 (epoch 69), train_loss = 1.816, time/batch = 0.067, All_Time = 1210.751
18500/132500 (epoch 69), train_loss = 1.895, time/batch = 0.068, All_Time = 1214.196
18550/132500 (epoch 70), train_loss = 2.193, time/batch = 0.062, All_Time = 1217.543
18600/132500 (epoch 70), train_loss = 1.707, time/batch = 0.064, All_Time = 1220.792
18650/132500 (epoch 70), train_loss = 1.794, time/batch = 0.064, All_Time = 1224.180
18700/132500 (epoch 70), train_loss = 1.904, time/batch = 0.069, All_Time = 1227.569
18750/132500 (epoch 70), train_loss = 1.743, time/batch = 0.070, All_Time = 1231.004
18800/132500 (epoch 70), train_loss = 1.802, time/batch = 0.068, All_Time = 1234.294
18850/132500 (epoch 71), train_loss = 1.950, time/batch = 0.065, All_Time = 1237.473
18900/132500 (epoch 71), train_loss = 1.923, time/batch = 0.067, All_Time = 1240.853
18950/132500 (epoch 71), train_loss = 1.759, time/batch = 0.065, All_Time = 1244.225
19000/132500 (epoch 71), train_loss = 1.815, time/batch = 0.065, All_Time = 1247.553
model saved to rnn_2x_400/model.ckpt
19050/132500 (epoch 71), train_loss = 1.784, time/batch = 0.061, All_Time = 1250.569
19100/132500 (epoch 72), train_loss = 1.793, time/batch = 0.060, All_Time = 1253.622
19150/132500 (epoch 72), train_loss = 1.871, time/batch = 0.071, All_Time = 1256.724
19200/132500 (epoch 72), train_loss = 1.654, time/batch = 0.068, All_Time = 1260.177
19250/132500 (epoch 72), train_loss = 1.810, time/batch = 0.062, All_Time = 1263.504
19300/132500 (epoch 72), train_loss = 1.820, time/batch = 0.066, All_Time = 1266.867
19350/132500 (epoch 73), train_loss = 1.776, time/batch = 0.062, All_Time = 1270.203
19400/132500 (epoch 73), train_loss = 1.831, time/batch = 0.066, All_Time = 1273.499
19450/132500 (epoch 73), train_loss = 1.606, time/batch = 0.065, All_Time = 1276.874
19500/132500 (epoch 73), train_loss = 1.780, time/batch = 0.068, All_Time = 1280.202
19550/132500 (epoch 73), train_loss = 1.799, time/batch = 0.066, All_Time = 1283.614
19600/132500 (epoch 73), train_loss = 1.722, time/batch = 0.067, All_Time = 1286.949
19650/132500 (epoch 74), train_loss = 1.818, time/batch = 0.057, All_Time = 1290.001
19700/132500 (epoch 74), train_loss = 1.832, time/batch = 0.062, All_Time = 1293.088
19750/132500 (epoch 74), train_loss = 1.800, time/batch = 0.065, All_Time = 1296.462
19800/132500 (epoch 74), train_loss = 1.798, time/batch = 0.062, All_Time = 1299.797
19850/132500 (epoch 74), train_loss = 1.777, time/batch = 0.069, All_Time = 1303.148
19900/132500 (epoch 75), train_loss = 1.841, time/batch = 0.064, All_Time = 1306.345
19950/132500 (epoch 75), train_loss = 1.816, time/batch = 0.068, All_Time = 1309.685
20000/132500 (epoch 75), train_loss = 1.796, time/batch = 0.066, All_Time = 1313.050
model saved to rnn_2x_400/model.ckpt
20050/132500 (epoch 75), train_loss = 1.794, time/batch = 0.070, All_Time = 1316.161
20100/132500 (epoch 75), train_loss = 1.792, time/batch = 0.068, All_Time = 1319.564
20150/132500 (epoch 76), train_loss = 1.740, time/batch = 0.061, All_Time = 1322.829
20200/132500 (epoch 76), train_loss = 1.771, time/batch = 0.068, All_Time = 1326.023
20250/132500 (epoch 76), train_loss = 1.759, time/batch = 0.069, All_Time = 1329.373
20300/132500 (epoch 76), train_loss = 1.850, time/batch = 0.068, All_Time = 1332.716
20350/132500 (epoch 76), train_loss = 1.738, time/batch = 0.069, All_Time = 1336.159
20400/132500 (epoch 76), train_loss = 1.665, time/batch = 0.060, All_Time = 1339.435
20450/132500 (epoch 77), train_loss = 1.791, time/batch = 0.072, All_Time = 1342.625
20500/132500 (epoch 77), train_loss = 1.552, time/batch = 0.067, All_Time = 1346.043
20550/132500 (epoch 77), train_loss = 1.636, time/batch = 0.066, All_Time = 1349.360
20600/132500 (epoch 77), train_loss = 1.725, time/batch = 0.063, All_Time = 1352.648
20650/132500 (epoch 77), train_loss = 1.794, time/batch = 0.068, All_Time = 1355.947
20700/132500 (epoch 78), train_loss = 1.776, time/batch = 0.064, All_Time = 1359.091
20750/132500 (epoch 78), train_loss = 1.706, time/batch = 0.068, All_Time = 1362.498
20800/132500 (epoch 78), train_loss = 1.791, time/batch = 0.069, All_Time = 1365.825
20850/132500 (epoch 78), train_loss = 1.837, time/batch = 0.067, All_Time = 1369.260
20900/132500 (epoch 78), train_loss = 1.645, time/batch = 0.070, All_Time = 1372.651
20950/132500 (epoch 79), train_loss = 1.785, time/batch = 0.066, All_Time = 1375.911
21000/132500 (epoch 79), train_loss = 1.841, time/batch = 0.069, All_Time = 1379.322
model saved to rnn_2x_400/model.ckpt
21050/132500 (epoch 79), train_loss = 1.628, time/batch = 0.062, All_Time = 1382.379
21100/132500 (epoch 79), train_loss = 1.687, time/batch = 0.066, All_Time = 1385.749
21150/132500 (epoch 79), train_loss = 1.734, time/batch = 0.070, All_Time = 1389.110
21200/132500 (epoch 80), train_loss = 2.013, time/batch = 0.061, All_Time = 1392.473
21250/132500 (epoch 80), train_loss = 1.592, time/batch = 0.073, All_Time = 1395.589
21300/132500 (epoch 80), train_loss = 1.667, time/batch = 0.069, All_Time = 1399.029
21350/132500 (epoch 80), train_loss = 1.756, time/batch = 0.068, All_Time = 1402.382
21400/132500 (epoch 80), train_loss = 1.625, time/batch = 0.067, All_Time = 1405.808
21450/132500 (epoch 80), train_loss = 1.670, time/batch = 0.065, All_Time = 1409.157
21500/132500 (epoch 81), train_loss = 1.801, time/batch = 0.070, All_Time = 1412.348
21550/132500 (epoch 81), train_loss = 1.782, time/batch = 0.065, All_Time = 1415.631
21600/132500 (epoch 81), train_loss = 1.627, time/batch = 0.066, All_Time = 1418.885
21650/132500 (epoch 81), train_loss = 1.677, time/batch = 0.065, All_Time = 1422.263
21700/132500 (epoch 81), train_loss = 1.654, time/batch = 0.065, All_Time = 1425.550
21750/132500 (epoch 82), train_loss = 1.684, time/batch = 0.059, All_Time = 1428.703
21800/132500 (epoch 82), train_loss = 1.740, time/batch = 0.067, All_Time = 1432.015
21850/132500 (epoch 82), train_loss = 1.527, time/batch = 0.072, All_Time = 1435.413
21900/132500 (epoch 82), train_loss = 1.681, time/batch = 0.064, All_Time = 1438.695
21950/132500 (epoch 82), train_loss = 1.692, time/batch = 0.072, All_Time = 1442.056
22000/132500 (epoch 83), train_loss = 1.658, time/batch = 0.055, All_Time = 1445.360
model saved to rnn_2x_400/model.ckpt
22050/132500 (epoch 83), train_loss = 1.728, time/batch = 0.070, All_Time = 1448.502
22100/132500 (epoch 83), train_loss = 1.509, time/batch = 0.064, All_Time = 1451.887
22150/132500 (epoch 83), train_loss = 1.658, time/batch = 0.067, All_Time = 1455.216
22200/132500 (epoch 83), train_loss = 1.693, time/batch = 0.069, All_Time = 1458.594
22250/132500 (epoch 83), train_loss = 1.619, time/batch = 0.067, All_Time = 1461.966
22300/132500 (epoch 84), train_loss = 1.708, time/batch = 0.066, All_Time = 1465.177
22350/132500 (epoch 84), train_loss = 1.725, time/batch = 0.064, All_Time = 1468.580
22400/132500 (epoch 84), train_loss = 1.657, time/batch = 0.063, All_Time = 1471.882
22450/132500 (epoch 84), train_loss = 1.691, time/batch = 0.066, All_Time = 1475.184
22500/132500 (epoch 84), train_loss = 1.640, time/batch = 0.067, All_Time = 1478.596
22550/132500 (epoch 85), train_loss = 1.704, time/batch = 0.059, All_Time = 1481.814
22600/132500 (epoch 85), train_loss = 1.713, time/batch = 0.066, All_Time = 1485.162
22650/132500 (epoch 85), train_loss = 1.688, time/batch = 0.065, All_Time = 1488.501
22700/132500 (epoch 85), train_loss = 1.669, time/batch = 0.064, All_Time = 1491.851
22750/132500 (epoch 85), train_loss = 1.676, time/batch = 0.065, All_Time = 1495.122
22800/132500 (epoch 86), train_loss = 1.626, time/batch = 0.060, All_Time = 1498.335
22850/132500 (epoch 86), train_loss = 1.684, time/batch = 0.066, All_Time = 1501.694
22900/132500 (epoch 86), train_loss = 1.667, time/batch = 0.064, All_Time = 1505.091
22950/132500 (epoch 86), train_loss = 1.748, time/batch = 0.064, All_Time = 1508.397
23000/132500 (epoch 86), train_loss = 1.638, time/batch = 0.065, All_Time = 1511.738
model saved to rnn_2x_400/model.ckpt
23050/132500 (epoch 86), train_loss = 1.575, time/batch = 0.072, All_Time = 1514.938
23100/132500 (epoch 87), train_loss = 1.687, time/batch = 0.066, All_Time = 1518.134
23150/132500 (epoch 87), train_loss = 1.484, time/batch = 0.068, All_Time = 1521.459
23200/132500 (epoch 87), train_loss = 1.536, time/batch = 0.068, All_Time = 1524.832
23250/132500 (epoch 87), train_loss = 1.643, time/batch = 0.068, All_Time = 1528.143
23300/132500 (epoch 87), train_loss = 1.678, time/batch = 0.068, All_Time = 1531.538
23350/132500 (epoch 88), train_loss = 1.687, time/batch = 0.063, All_Time = 1534.803
23400/132500 (epoch 88), train_loss = 1.608, time/batch = 0.065, All_Time = 1538.013
23450/132500 (epoch 88), train_loss = 1.690, time/batch = 0.066, All_Time = 1541.265
23500/132500 (epoch 88), train_loss = 1.721, time/batch = 0.071, All_Time = 1544.707
23550/132500 (epoch 88), train_loss = 1.533, time/batch = 0.065, All_Time = 1548.119
23600/132500 (epoch 89), train_loss = 1.680, time/batch = 0.061, All_Time = 1551.290
23650/132500 (epoch 89), train_loss = 1.748, time/batch = 0.068, All_Time = 1554.501
23700/132500 (epoch 89), train_loss = 1.537, time/batch = 0.068, All_Time = 1557.834
23750/132500 (epoch 89), train_loss = 1.616, time/batch = 0.071, All_Time = 1561.166
23800/132500 (epoch 89), train_loss = 1.623, time/batch = 0.066, All_Time = 1564.552
23850/132500 (epoch 90), train_loss = 1.885, time/batch = 0.054, All_Time = 1567.919
23900/132500 (epoch 90), train_loss = 1.514, time/batch = 0.069, All_Time = 1571.076
23950/132500 (epoch 90), train_loss = 1.583, time/batch = 0.066, All_Time = 1574.481
24000/132500 (epoch 90), train_loss = 1.650, time/batch = 0.070, All_Time = 1577.838
model saved to rnn_2x_400/model.ckpt
24050/132500 (epoch 90), train_loss = 1.544, time/batch = 0.065, All_Time = 1581.048
24100/132500 (epoch 90), train_loss = 1.591, time/batch = 0.068, All_Time = 1584.448
24150/132500 (epoch 91), train_loss = 1.710, time/batch = 0.072, All_Time = 1587.791
24200/132500 (epoch 91), train_loss = 1.685, time/batch = 0.063, All_Time = 1591.135
24250/132500 (epoch 91), train_loss = 1.549, time/batch = 0.066, All_Time = 1594.531
24300/132500 (epoch 91), train_loss = 1.611, time/batch = 0.070, All_Time = 1597.891
24350/132500 (epoch 91), train_loss = 1.560, time/batch = 0.065, All_Time = 1601.259
24400/132500 (epoch 92), train_loss = 1.599, time/batch = 0.059, All_Time = 1604.459
24450/132500 (epoch 92), train_loss = 1.655, time/batch = 0.063, All_Time = 1607.778
24500/132500 (epoch 92), train_loss = 1.467, time/batch = 0.065, All_Time = 1611.146
24550/132500 (epoch 92), train_loss = 1.607, time/batch = 0.066, All_Time = 1614.487
24600/132500 (epoch 92), train_loss = 1.599, time/batch = 0.072, All_Time = 1617.865
24650/132500 (epoch 93), train_loss = 1.575, time/batch = 0.060, All_Time = 1621.171
24700/132500 (epoch 93), train_loss = 1.632, time/batch = 0.069, All_Time = 1624.440
24750/132500 (epoch 93), train_loss = 1.460, time/batch = 0.068, All_Time = 1627.861
24800/132500 (epoch 93), train_loss = 1.598, time/batch = 0.063, All_Time = 1631.195
24850/132500 (epoch 93), train_loss = 1.637, time/batch = 0.067, All_Time = 1634.481
24900/132500 (epoch 93), train_loss = 1.554, time/batch = 0.068, All_Time = 1637.818
24950/132500 (epoch 94), train_loss = 1.634, time/batch = 0.063, All_Time = 1640.963
25000/132500 (epoch 94), train_loss = 1.634, time/batch = 0.062, All_Time = 1644.271
model saved to rnn_2x_400/model.ckpt
25050/132500 (epoch 94), train_loss = 1.601, time/batch = 0.063, All_Time = 1647.359
25100/132500 (epoch 94), train_loss = 1.620, time/batch = 0.063, All_Time = 1650.634
25150/132500 (epoch 94), train_loss = 1.569, time/batch = 0.067, All_Time = 1654.013
25200/132500 (epoch 95), train_loss = 1.627, time/batch = 0.063, All_Time = 1657.244
25250/132500 (epoch 95), train_loss = 1.635, time/batch = 0.067, All_Time = 1660.507
25300/132500 (epoch 95), train_loss = 1.619, time/batch = 0.065, All_Time = 1663.862
25350/132500 (epoch 95), train_loss = 1.603, time/batch = 0.066, All_Time = 1667.267
25400/132500 (epoch 95), train_loss = 1.617, time/batch = 0.068, All_Time = 1670.605
25450/132500 (epoch 96), train_loss = 1.549, time/batch = 0.063, All_Time = 1673.862
25500/132500 (epoch 96), train_loss = 1.614, time/batch = 0.067, All_Time = 1677.224
25550/132500 (epoch 96), train_loss = 1.604, time/batch = 0.068, All_Time = 1680.581
25600/132500 (epoch 96), train_loss = 1.684, time/batch = 0.065, All_Time = 1683.692
25650/132500 (epoch 96), train_loss = 1.578, time/batch = 0.068, All_Time = 1687.013
25700/132500 (epoch 96), train_loss = 1.520, time/batch = 0.066, All_Time = 1690.368
25750/132500 (epoch 97), train_loss = 1.613, time/batch = 0.067, All_Time = 1693.540
25800/132500 (epoch 97), train_loss = 1.431, time/batch = 0.064, All_Time = 1696.971
25850/132500 (epoch 97), train_loss = 1.474, time/batch = 0.068, All_Time = 1700.308
25900/132500 (epoch 97), train_loss = 1.557, time/batch = 0.070, All_Time = 1703.696
25950/132500 (epoch 97), train_loss = 1.610, time/batch = 0.070, All_Time = 1707.115
26000/132500 (epoch 98), train_loss = 1.605, time/batch = 0.060, All_Time = 1710.195
model saved to rnn_2x_400/model.ckpt
26050/132500 (epoch 98), train_loss = 1.527, time/batch = 0.064, All_Time = 1713.291
26100/132500 (epoch 98), train_loss = 1.631, time/batch = 0.065, All_Time = 1716.453
26150/132500 (epoch 98), train_loss = 1.647, time/batch = 0.067, All_Time = 1719.781
26200/132500 (epoch 98), train_loss = 1.477, time/batch = 0.068, All_Time = 1723.139
