"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.seed","Input.content","Answer.sentiment","Approve","Reject"
"3MD8CKRQZZ1FNVOUJ4V3L8XML6PJRI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:49 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:49 PDT 2018","","","3TOK3KHVJUWMT7T6G5U4D7ITNQD7OK","A2LV5432PV1S39","Approved","Sat Sep 22 16:09:43 PDT 2018","Sat Sep 22 16:09:46 PDT 2018","Tue Sep 25 16:09:46 PDT 2018","Sat Sep 22 16:24:45 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","accommodations","accommodationsa in musera. get on cheap floridaysbook accommodation in chester in on","Relevance"
"3MD8CKRQZZ1FNVOUJ4V3L8XML6PJRI","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:49 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:49 PDT 2018","","","3VELCLL3GLXEC81BSMU5P3I2S3MF19","A1LZWU72K42V92","Approved","Sat Sep 22 16:18:32 PDT 2018","Sat Sep 22 16:18:54 PDT 2018","Tue Sep 25 16:18:54 PDT 2018","Sat Sep 22 16:24:45 PDT 2018","","","22","100% (94/94)","100% (94/94)","100% (94/94)","accommodations","accommodationsa in musera. get on cheap floridaysbook accommodation in chester in on","Relevance"
"3TTPFEFXCTYQA6VK3GPKY0QBCR7H6D","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","30OG32W0SVPPK1842Y8X4SA5J3CENY","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:16:27 PDT 2018","Sat Sep 22 16:16:29 PDT 2018","Tue Sep 25 16:16:29 PDT 2018","Sat Sep 22 16:24:50 PDT 2018","","","2","100% (290/290)","100% (290/290)","100% (290/290)","great","great a sil hotel bay hats air louiski. no reservation costs. great rates.b","Irrelevance"
"3TTPFEFXCTYQA6VK3GPKY0QBCR7H6D","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3GA6AFUKOP2U076WAGWOGH9C62EH32","AJPQEZBVJXVE9","Approved","Sat Sep 22 16:26:29 PDT 2018","Sat Sep 22 16:26:35 PDT 2018","Tue Sep 25 16:26:35 PDT 2018","Sun Sep 23 07:31:10 PDT 2018","","","6","100% (91/91)","100% (91/91)","100% (91/91)","great","great a sil hotel bay hats air louiski. no reservation costs. great rates.b","Relevance"
"3TTPFEFXCTYQA6VK3GPKY0QBCR7H6D","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3X73LLYYQ2S14BZ6SZG3PV7IBJ4HNH","A2LV5432PV1S39","Approved","Sat Sep 22 16:18:06 PDT 2018","Sat Sep 22 16:18:09 PDT 2018","Tue Sep 25 16:18:09 PDT 2018","Sat Sep 22 16:24:50 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","great","great a sil hotel bay hats air louiski. no reservation costs. great rates.b","Relevance"
"3M93N4X8HK1ROAO7YTV8BI2I788JS6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","34BBWHLWHBPRN0J4QIPBLQLO48NIW2","A1LZWU72K42V92","Approved","Sat Sep 22 16:14:12 PDT 2018","Sat Sep 22 16:14:17 PDT 2018","Tue Sep 25 16:14:17 PDT 2018","Sat Sep 22 16:24:33 PDT 2018","","","5","100% (94/94)","100% (94/94)","100% (94/94)","suites,","suites, you. no reservation costs. great rates.best rates or refund + $50 cou","Relevance"
"3M93N4X8HK1ROAO7YTV8BI2I788JS6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3NKQQ8O39ZJXNLED349ZC5KERN5DUX","A2LV5432PV1S39","Approved","Sat Sep 22 16:24:16 PDT 2018","Sat Sep 22 16:24:19 PDT 2018","Tue Sep 25 16:24:19 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","suites,","suites, you. no reservation costs. great rates.best rates or refund + $50 cou","Irrelevance"
"3M93N4X8HK1ROAO7YTV8BI2I788JS6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3R0T90IZ1TQ4DB74J3P7OK15XFFGC1","A2PYXFVGNJPPX0","Approved","Sat Sep 22 16:31:46 PDT 2018","Sat Sep 22 16:32:09 PDT 2018","Tue Sep 25 16:32:09 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","23","100% (10/10)","100% (10/10)","100% (10/10)","suites,","suites, you. no reservation costs. great rates.best rates or refund + $50 cou","Relevance"
"3CVBMEMMXBU9E69PMQUC4EQ772RH7C","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","32Q90QCQ1TZOCVN15LGHC0T1P89EKV","A1G94QON7A9K0N","Approved","Sat Sep 22 16:32:45 PDT 2018","Sat Sep 22 16:33:02 PDT 2018","Tue Sep 25 16:33:02 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","17","100% (403/403)","100% (403/403)","100% (403/403)","ambassador","ambassador clural nobest rates or refund + $50 coupon. save big on hotels near m","Relevance"
"3CVBMEMMXBU9E69PMQUC4EQ772RH7C","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3KMS4QQVK34GI9NX0W0NUIE119OFKE","A37PO5YNKE5D97","Approved","Sat Sep 22 16:33:27 PDT 2018","Sat Sep 22 16:33:31 PDT 2018","Tue Sep 25 16:33:31 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","4","100% (61/61)","100% (61/61)","100% (61/61)","ambassador","ambassador clural nobest rates or refund + $50 coupon. save big on hotels near m","Relevance"
"3CVBMEMMXBU9E69PMQUC4EQ772RH7C","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3WEV0KO0ON6H88M9EZEZX42Q6QISDU","APQU1QQ738JV9","Approved","Sat Sep 22 16:10:35 PDT 2018","Sat Sep 22 16:10:59 PDT 2018","Tue Sep 25 16:10:59 PDT 2018","Sat Sep 22 16:24:28 PDT 2018","","","24","100% (222/222)","100% (222/222)","100% (222/222)","ambassador","ambassador clural nobest rates or refund + $50 coupon. save big on hotels near m","Irrelevance"
"3UV0D2KX1MXSHN00P285YHUK0LO4FH","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","37QW5D2ZRH05RDQIXR3JBCOPVZNS8Q","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:29:38 PDT 2018","Sat Sep 22 16:29:42 PDT 2018","Tue Sep 25 16:29:42 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","4","100% (290/290)","100% (290/290)","100% (290/290)","less!","less!bbook a b&b in grases hostel ontions co-uba online. no reservation cos","Irrelevance"
"3UV0D2KX1MXSHN00P285YHUK0LO4FH","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3I2PTA7R3U8D9YD6ECBH6HIF8BVKQB","A1G94QON7A9K0N","Approved","Sat Sep 22 16:18:46 PDT 2018","Sat Sep 22 16:18:59 PDT 2018","Tue Sep 25 16:18:59 PDT 2018","Sat Sep 22 16:24:50 PDT 2018","","","13","100% (403/403)","100% (403/403)","100% (403/403)","less!","less!bbook a b&b in grases hostel ontions co-uba online. no reservation cos","Irrelevance"
"3UV0D2KX1MXSHN00P285YHUK0LO4FH","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3P529IW9KZZR2F5FLWCO9IRGQ9RLFL","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:14:15 PDT 2018","Sat Sep 22 16:19:07 PDT 2018","Tue Sep 25 16:19:07 PDT 2018","Sat Sep 22 16:24:50 PDT 2018","","","292","100% (353/353)","100% (353/353)","100% (353/353)","less!","less!bbook a b&b in grases hostel ontions co-uba online. no reservation cos","Relevance"
"39WSF6KUV2Z4F2AMDB38UXFP5B9OET","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","30MVJZJNHNRC6FQ2FP0JJ7SDJMRJ9P","A2LV5432PV1S39","Approved","Sat Sep 22 16:15:21 PDT 2018","Sat Sep 22 16:15:26 PDT 2018","Tue Sep 25 16:15:26 PDT 2018","Sat Sep 22 16:24:27 PDT 2018","","","5","100% (405/405)","100% (405/405)","100% (405/405)","airport,","airport, bishua.save save big on hotels in hittsee bar.lower tower inn & suite","Irrelevance"
"39WSF6KUV2Z4F2AMDB38UXFP5B9OET","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","30X31N5D644JA1JXUPNX73UKLNNSAU","A130P4M9JPT4YA","Approved","Sat Sep 22 16:29:47 PDT 2018","Sat Sep 22 16:29:51 PDT 2018","Tue Sep 25 16:29:51 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","4","100% (342/342)","100% (342/342)","100% (342/342)","airport,","airport, bishua.save save big on hotels in hittsee bar.lower tower inn & suite","Relevance"
"39WSF6KUV2Z4F2AMDB38UXFP5B9OET","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3MX2NQ3YCA8U0CTFT323Y0VQ8ON5X8","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:12:19 PDT 2018","Sat Sep 22 16:16:16 PDT 2018","Tue Sep 25 16:16:16 PDT 2018","Sat Sep 22 16:24:27 PDT 2018","","","237","100% (353/353)","100% (353/353)","100% (353/353)","airport,","airport, bishua.save save big on hotels in hittsee bar.lower tower inn & suite","Relevance"
"3EHIMLB7F7DDEKE8WVMIIEM2IMXH8Z","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","37C0GNLMHGHCLAOC7MBWWZ6YO1N6DO","A2SBISQJE2ZPJQ","Approved","Sat Sep 22 16:24:40 PDT 2018","Sat Sep 22 16:24:46 PDT 2018","Tue Sep 25 16:24:46 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","6","100% (353/353)","100% (353/353)","100% (353/353)","book","book andelligg hotel obibi hotel. free bargers sea carmer, gristown. great","Relevance"
"3EHIMLB7F7DDEKE8WVMIIEM2IMXH8Z","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3NGMS9VZTMW52NVJZL9QE5MWTD5FFA","A2LV5432PV1S39","Approved","Sat Sep 22 16:11:01 PDT 2018","Sat Sep 22 16:11:05 PDT 2018","Tue Sep 25 16:11:05 PDT 2018","Sat Sep 22 16:24:29 PDT 2018","","","4","100% (405/405)","100% (405/405)","100% (405/405)","book","book andelligg hotel obibi hotel. free bargers sea carmer, gristown. great","Relevance"
"3EHIMLB7F7DDEKE8WVMIIEM2IMXH8Z","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3NLZY2D53Q3OT4VOZCNILHVUXB0QLK","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:14:42 PDT 2018","Sat Sep 22 16:14:46 PDT 2018","Tue Sep 25 16:14:46 PDT 2018","Sat Sep 22 16:24:29 PDT 2018","","","4","100% (290/290)","100% (290/290)","100% (290/290)","book","book andelligg hotel obibi hotel. free bargers sea carmer, gristown. great","Irrelevance"
"3RSBJ6YZEC4WLGAI8MNECF0PHCOOFB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3DEL4X4EL7ZS203Z45709XTJ3TRYXH","A1FDIHWP9E11K8","Approved","Sat Sep 22 16:17:49 PDT 2018","Sat Sep 22 16:17:52 PDT 2018","Tue Sep 25 16:17:52 PDT 2018","Sat Sep 22 16:24:49 PDT 2018","","","3","100% (48/48)","100% (48/48)","100% (48/48)","price","price great travel.find and compare exclusive deals on resorts in stark in","Relevance"
"3RSBJ6YZEC4WLGAI8MNECF0PHCOOFB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3TAYZSBPLMMU5YOTHAUI1LBM9ZU2SW","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:09:41 PDT 2018","Sat Sep 22 16:10:05 PDT 2018","Tue Sep 25 16:10:05 PDT 2018","Sat Sep 22 16:24:49 PDT 2018","","","24","100% (290/290)","100% (290/290)","100% (290/290)","price","price great travel.find and compare exclusive deals on resorts in stark in","Irrelevance"
"3RSBJ6YZEC4WLGAI8MNECF0PHCOOFB","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3TMSXRD2X7EGNUN6IB45TR42N6CW1O","AWTP9JNX0WK2F","Approved","Sat Sep 22 16:15:45 PDT 2018","Sat Sep 22 16:15:51 PDT 2018","Tue Sep 25 16:15:51 PDT 2018","Sat Sep 22 16:24:50 PDT 2018","","","6","100% (26/26)","100% (26/26)","100% (26/26)","price","price great travel.find and compare exclusive deals on resorts in stark in","Relevance"
"3Z33IC0JC00IAQS26C90XB8MA7Q9V6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3IHR8NYAM8F7VKNOT79CZV396TL4PG","APQU1QQ738JV9","Approved","Sat Sep 22 16:28:40 PDT 2018","Sat Sep 22 16:28:50 PDT 2018","Tue Sep 25 16:28:50 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","10","100% (222/222)","100% (222/222)","100% (222/222)","compare","compares arlino. no reservation costs. great rates.chave on calistic shi reso","Irrelevance"
"3Z33IC0JC00IAQS26C90XB8MA7Q9V6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3T111IHZ5F4T439FNU9SLYE4T3LR9P","A2LV5432PV1S39","Approved","Sat Sep 22 16:16:40 PDT 2018","Sat Sep 22 16:16:43 PDT 2018","Tue Sep 25 16:16:43 PDT 2018","Sat Sep 22 16:24:53 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","compare","compares arlino. no reservation costs. great rates.chave on calistic shi reso","Relevance"
"3Z33IC0JC00IAQS26C90XB8MA7Q9V6","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3TVSS0C0E2EHWEZFKUOFZXNXFP3TWU","A1LZWU72K42V92","Approved","Sat Sep 22 16:17:43 PDT 2018","Sat Sep 22 16:17:47 PDT 2018","Tue Sep 25 16:17:47 PDT 2018","Sat Sep 22 16:24:53 PDT 2018","","","4","100% (94/94)","100% (94/94)","100% (94/94)","compare","compares arlino. no reservation costs. great rates.chave on calistic shi reso","Relevance"
"3W31J70BASA6SD5TJS5KXSYD0UMCK4","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","35LDD5557BIMOJFEMJ40P8YAYA0MKS","A1CPNA5L0J834N","Approved","Sat Sep 22 16:32:41 PDT 2018","Sat Sep 22 16:33:45 PDT 2018","Tue Sep 25 16:33:45 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","64","100% (81/81)","100% (81/81)","100% (81/81)","reservation","reservation costs. great ratessave with expedia's price guarantee book a packace","Relevance"
"3W31J70BASA6SD5TJS5KXSYD0UMCK4","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","39N5ACM9HF18SQT0A253G3EPSLY9PG","A1G94QON7A9K0N","Approved","Sat Sep 22 16:26:55 PDT 2018","Sat Sep 22 16:27:11 PDT 2018","Tue Sep 25 16:27:11 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","16","100% (403/403)","100% (403/403)","100% (403/403)","reservation","reservation costs. great ratessave with expedia's price guarantee book a packace","Irrelevance"
"3W31J70BASA6SD5TJS5KXSYD0UMCK4","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3FIJLY1B6VIHT0KDDO5VQZ00VJSPFN","AHP3TKMY58D8Z","Approved","Sat Sep 22 16:17:51 PDT 2018","Sat Sep 22 16:17:54 PDT 2018","Tue Sep 25 16:17:54 PDT 2018","Sat Sep 22 16:24:51 PDT 2018","","","3","100% (290/290)","100% (290/290)","100% (290/290)","reservation","reservation costs. great ratessave with expedia's price guarantee book a packace","Relevance"
"31MBOZ6PAO5HCJNB4SHLCSBSPURCL7","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","32XVDSJFP0BR73BOXDYWPCCGHADM25","A2LV5432PV1S39","Approved","Sat Sep 22 16:25:23 PDT 2018","Sat Sep 22 16:25:26 PDT 2018","Tue Sep 25 16:25:26 PDT 2018","Sun Sep 23 07:31:11 PDT 2018","","","3","100% (405/405)","100% (405/405)","100% (405/405)","great","great benbertylowst, irelands.book at bc inn, jualora hersoto. no reservati","Relevance"
"31MBOZ6PAO5HCJNB4SHLCSBSPURCL7","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3SEPORI8WODGBD5BPHH53WRN82NAZH","A1G94QON7A9K0N","Approved","Sat Sep 22 16:22:39 PDT 2018","Sat Sep 22 16:22:55 PDT 2018","Tue Sep 25 16:22:55 PDT 2018","Sat Sep 22 16:24:23 PDT 2018","","","16","100% (403/403)","100% (403/403)","100% (403/403)","great","great benbertylowst, irelands.book at bc inn, jualora hersoto. no reservati","Irrelevance"
"31MBOZ6PAO5HCJNB4SHLCSBSPURCL7","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","3TUI152ZZC1B3XRK625Z12MGZ5WQ1F","A2W3KKNN3CAY66","Approved","Sat Sep 22 16:30:02 PDT 2018","Sat Sep 22 16:30:10 PDT 2018","Tue Sep 25 16:30:10 PDT 2018","Sun Sep 23 07:31:12 PDT 2018","","","8","100% (78/78)","100% (78/78)","100% (78/78)","great","great benbertylowst, irelands.book at bc inn, jualora hersoto. no reservati","Irrelevance"
"30OITAWPBQHDSPXI1NSWIAHD2SFH9O","30HLKW73X2JPP1AI67Y8J58E8Q4CBT","relevancy evaluation","provide the relevancy of keyword to sentences","relevancy evaluation, relevancy keyword","$0.01","Sat Sep 22 16:08:50 PDT 2018","3","BatchId:3379405;OriginalHitTemplateId:926051491;","86400","259200","Sat Sep 22 23:08:50 PDT 2018","","","33CUSNVVNOQN8TB9JTXEULOOJ5I888","A23WTODPHXZ68Y","Approved","Sat Sep 22 16:34:49 PDT 2018","Sat Sep 22 16:35:12 PDT 2018","Tue Sep 25 16:35:12 PDT 2018","Sun Sep 23 07:31:12 PDT 2018","","","23","100% (50/50)","100% (50/50)","100% (50/50)","best","bestrawy. no reservationseeter bourorhos resicksium.port saint garbuxifthp","Relevance"
