0/758000 (epoch 0), train_loss = 10.062, time/batch = 0.257, All_Time = 0.257
16000/758000 (epoch 42), train_loss = 0.581, time/batch = 0.043, All_Time = 681.566
model saved to save/model.ckpt
16050/758000 (epoch 42), train_loss = 0.538, time/batch = 0.044, All_Time = 683.688
16100/758000 (epoch 42), train_loss = 0.549, time/batch = 0.044, All_Time = 685.804
16150/758000 (epoch 42), train_loss = 0.598, time/batch = 0.043, All_Time = 687.962
16200/758000 (epoch 42), train_loss = 0.557, time/batch = 0.045, All_Time = 690.141
16250/758000 (epoch 42), train_loss = 0.483, time/batch = 0.045, All_Time = 692.288
16300/758000 (epoch 43), train_loss = 0.584, time/batch = 0.045, All_Time = 694.427
16350/758000 (epoch 43), train_loss = 0.546, time/batch = 0.043, All_Time = 696.567
16400/758000 (epoch 43), train_loss = 0.508, time/batch = 0.042, All_Time = 698.698
16450/758000 (epoch 43), train_loss = 0.537, time/batch = 0.041, All_Time = 700.809
16500/758000 (epoch 43), train_loss = 0.513, time/batch = 0.043, All_Time = 702.931
16550/758000 (epoch 43), train_loss = 0.509, time/batch = 0.043, All_Time = 705.070
16600/758000 (epoch 43), train_loss = 0.524, time/batch = 0.046, All_Time = 707.188
16650/758000 (epoch 43), train_loss = 0.493, time/batch = 0.044, All_Time = 709.324
16700/758000 (epoch 44), train_loss = 0.556, time/batch = 0.043, All_Time = 711.465
16750/758000 (epoch 44), train_loss = 0.501, time/batch = 0.042, All_Time = 713.593
16800/758000 (epoch 44), train_loss = 0.557, time/batch = 0.042, All_Time = 715.722
16850/758000 (epoch 44), train_loss = 0.568, time/batch = 0.043, All_Time = 717.857
16900/758000 (epoch 44), train_loss = 0.534, time/batch = 0.045, All_Time = 720.000
16950/758000 (epoch 44), train_loss = 0.469, time/batch = 0.042, All_Time = 722.138
17000/758000 (epoch 44), train_loss = 0.535, time/batch = 0.045, All_Time = 724.286
model saved to save/model.ckpt
17050/758000 (epoch 44), train_loss = 0.489, time/batch = 0.044, All_Time = 726.439
17100/758000 (epoch 45), train_loss = 0.512, time/batch = 0.042, All_Time = 728.571
17150/758000 (epoch 45), train_loss = 0.534, time/batch = 0.042, All_Time = 730.698
17200/758000 (epoch 45), train_loss = 0.474, time/batch = 0.044, All_Time = 732.824
17250/758000 (epoch 45), train_loss = 0.500, time/batch = 0.045, All_Time = 734.971
17300/758000 (epoch 45), train_loss = 0.518, time/batch = 0.042, All_Time = 737.110
17350/758000 (epoch 45), train_loss = 0.561, time/batch = 0.040, All_Time = 739.248
17400/758000 (epoch 45), train_loss = 0.475, time/batch = 0.043, All_Time = 741.379
17450/758000 (epoch 46), train_loss = 0.523, time/batch = 0.044, All_Time = 743.503
17500/758000 (epoch 46), train_loss = 0.453, time/batch = 0.043, All_Time = 745.629
17550/758000 (epoch 46), train_loss = 0.504, time/batch = 0.045, All_Time = 747.754
17600/758000 (epoch 46), train_loss = 0.460, time/batch = 0.041, All_Time = 749.870
17650/758000 (epoch 46), train_loss = 0.503, time/batch = 0.044, All_Time = 752.011
17700/758000 (epoch 46), train_loss = 0.514, time/batch = 0.042, All_Time = 754.150
17750/758000 (epoch 46), train_loss = 0.454, time/batch = 0.042, All_Time = 756.307
17800/758000 (epoch 46), train_loss = 0.504, time/batch = 0.042, All_Time = 758.443
17850/758000 (epoch 47), train_loss = 0.498, time/batch = 0.042, All_Time = 760.587
17900/758000 (epoch 47), train_loss = 0.488, time/batch = 0.043, All_Time = 762.716
17950/758000 (epoch 47), train_loss = 0.488, time/batch = 0.041, All_Time = 764.858
18000/758000 (epoch 47), train_loss = 0.440, time/batch = 0.042, All_Time = 767.019
model saved to save/model.ckpt
18050/758000 (epoch 47), train_loss = 0.495, time/batch = 0.042, All_Time = 769.156
18100/758000 (epoch 47), train_loss = 0.473, time/batch = 0.043, All_Time = 771.318
18150/758000 (epoch 47), train_loss = 0.500, time/batch = 0.042, All_Time = 773.454
18200/758000 (epoch 48), train_loss = 0.516, time/batch = 0.042, All_Time = 775.602
18250/758000 (epoch 48), train_loss = 0.482, time/batch = 0.041, All_Time = 777.748
18300/758000 (epoch 48), train_loss = 0.471, time/batch = 0.044, All_Time = 779.932
18350/758000 (epoch 48), train_loss = 0.448, time/batch = 0.041, All_Time = 782.065
18400/758000 (epoch 48), train_loss = 0.450, time/batch = 0.041, All_Time = 784.211
18450/758000 (epoch 48), train_loss = 0.507, time/batch = 0.041, All_Time = 786.321
18500/758000 (epoch 48), train_loss = 0.457, time/batch = 0.044, All_Time = 788.461
18550/758000 (epoch 48), train_loss = 0.505, time/batch = 0.043, All_Time = 790.577
18600/758000 (epoch 49), train_loss = 0.493, time/batch = 0.040, All_Time = 792.722
18650/758000 (epoch 49), train_loss = 0.478, time/batch = 0.041, All_Time = 794.877
18700/758000 (epoch 49), train_loss = 0.533, time/batch = 0.046, All_Time = 797.032
18750/758000 (epoch 49), train_loss = 0.454, time/batch = 0.042, All_Time = 799.214
18800/758000 (epoch 49), train_loss = 0.524, time/batch = 0.043, All_Time = 801.356
18850/758000 (epoch 49), train_loss = 0.477, time/batch = 0.045, All_Time = 803.503
18900/758000 (epoch 49), train_loss = 0.420, time/batch = 0.042, All_Time = 805.635
18950/758000 (epoch 50), train_loss = 0.215, time/batch = 0.045, All_Time = 807.766
19000/758000 (epoch 50), train_loss = 0.469, time/batch = 0.043, All_Time = 809.923
model saved to save/model.ckpt
19050/758000 (epoch 50), train_loss = 0.467, time/batch = 0.041, All_Time = 812.055
19100/758000 (epoch 50), train_loss = 0.477, time/batch = 0.043, All_Time = 814.194
19150/758000 (epoch 50), train_loss = 0.470, time/batch = 0.044, All_Time = 816.321
19200/758000 (epoch 50), train_loss = 0.422, time/batch = 0.041, All_Time = 818.454
19250/758000 (epoch 50), train_loss = 0.447, time/batch = 0.046, All_Time = 820.635
19300/758000 (epoch 50), train_loss = 0.472, time/batch = 0.040, All_Time = 822.796
19350/758000 (epoch 51), train_loss = 0.468, time/batch = 0.044, All_Time = 824.936
19400/758000 (epoch 51), train_loss = 0.408, time/batch = 0.044, All_Time = 827.079
19450/758000 (epoch 51), train_loss = 0.427, time/batch = 0.047, All_Time = 829.193
19500/758000 (epoch 51), train_loss = 0.433, time/batch = 0.045, All_Time = 831.356
19550/758000 (epoch 51), train_loss = 0.455, time/batch = 0.044, All_Time = 833.490
19600/758000 (epoch 51), train_loss = 0.467, time/batch = 0.042, All_Time = 835.628
19650/758000 (epoch 51), train_loss = 0.462, time/batch = 0.046, All_Time = 837.758
19700/758000 (epoch 51), train_loss = 0.478, time/batch = 0.042, All_Time = 839.893
19750/758000 (epoch 52), train_loss = 0.409, time/batch = 0.044, All_Time = 842.044
19800/758000 (epoch 52), train_loss = 0.445, time/batch = 0.044, All_Time = 844.182
19850/758000 (epoch 52), train_loss = 0.405, time/batch = 0.041, All_Time = 846.326
19900/758000 (epoch 52), train_loss = 0.456, time/batch = 0.043, All_Time = 848.452
19950/758000 (epoch 52), train_loss = 0.441, time/batch = 0.041, All_Time = 850.630
20000/758000 (epoch 52), train_loss = 0.469, time/batch = 0.045, All_Time = 852.769
model saved to save/model.ckpt
20050/758000 (epoch 52), train_loss = 0.426, time/batch = 0.042, All_Time = 854.906
20100/758000 (epoch 53), train_loss = 0.398, time/batch = 0.045, All_Time = 857.020
20150/758000 (epoch 53), train_loss = 0.442, time/batch = 0.042, All_Time = 859.141
20200/758000 (epoch 53), train_loss = 0.435, time/batch = 0.043, All_Time = 861.278
20250/758000 (epoch 53), train_loss = 0.505, time/batch = 0.043, All_Time = 863.420
20300/758000 (epoch 53), train_loss = 0.438, time/batch = 0.044, All_Time = 865.576
20350/758000 (epoch 53), train_loss = 0.421, time/batch = 0.042, All_Time = 867.722
20400/758000 (epoch 53), train_loss = 0.445, time/batch = 0.043, All_Time = 869.839
20450/758000 (epoch 53), train_loss = 0.456, time/batch = 0.043, All_Time = 871.971
20500/758000 (epoch 54), train_loss = 0.493, time/batch = 0.044, All_Time = 874.138
20550/758000 (epoch 54), train_loss = 0.434, time/batch = 0.041, All_Time = 876.300
20600/758000 (epoch 54), train_loss = 0.453, time/batch = 0.043, All_Time = 878.464
20650/758000 (epoch 54), train_loss = 0.456, time/batch = 0.043, All_Time = 880.598
20700/758000 (epoch 54), train_loss = 0.421, time/batch = 0.045, All_Time = 882.745
20750/758000 (epoch 54), train_loss = 0.488, time/batch = 0.042, All_Time = 884.878
20800/758000 (epoch 54), train_loss = 0.454, time/batch = 0.041, All_Time = 887.025
20850/758000 (epoch 55), train_loss = 0.425, time/batch = 0.043, All_Time = 889.177
20900/758000 (epoch 55), train_loss = 0.402, time/batch = 0.041, All_Time = 891.304
20950/758000 (epoch 55), train_loss = 0.431, time/batch = 0.042, All_Time = 893.454
21000/758000 (epoch 55), train_loss = 0.416, time/batch = 0.040, All_Time = 895.585
model saved to save/model.ckpt
21050/758000 (epoch 55), train_loss = 0.402, time/batch = 0.042, All_Time = 897.694
21100/758000 (epoch 55), train_loss = 0.472, time/batch = 0.041, All_Time = 899.813
21150/758000 (epoch 55), train_loss = 0.458, time/batch = 0.043, All_Time = 901.995
21200/758000 (epoch 55), train_loss = 0.409, time/batch = 0.044, All_Time = 904.147
21250/758000 (epoch 56), train_loss = 0.459, time/batch = 0.042, All_Time = 906.283
21300/758000 (epoch 56), train_loss = 0.443, time/batch = 0.042, All_Time = 908.421
21350/758000 (epoch 56), train_loss = 0.449, time/batch = 0.042, All_Time = 910.561
21400/758000 (epoch 56), train_loss = 0.437, time/batch = 0.041, All_Time = 912.685
21450/758000 (epoch 56), train_loss = 0.459, time/batch = 0.045, All_Time = 914.827
21500/758000 (epoch 56), train_loss = 0.434, time/batch = 0.043, All_Time = 916.965
21550/758000 (epoch 56), train_loss = 0.423, time/batch = 0.041, All_Time = 919.130
21600/758000 (epoch 56), train_loss = 0.397, time/batch = 0.044, All_Time = 921.419
21650/758000 (epoch 57), train_loss = 0.427, time/batch = 0.042, All_Time = 923.562
21700/758000 (epoch 57), train_loss = 0.431, time/batch = 0.042, All_Time = 925.721
21750/758000 (epoch 57), train_loss = 0.436, time/batch = 0.043, All_Time = 927.845
21800/758000 (epoch 57), train_loss = 0.449, time/batch = 0.045, All_Time = 929.984
21850/758000 (epoch 57), train_loss = 0.376, time/batch = 0.043, All_Time = 932.103
21900/758000 (epoch 57), train_loss = 0.395, time/batch = 0.045, All_Time = 934.249
21950/758000 (epoch 57), train_loss = 0.379, time/batch = 0.041, All_Time = 936.381
22000/758000 (epoch 58), train_loss = 0.434, time/batch = 0.045, All_Time = 938.526
model saved to save/model.ckpt
22050/758000 (epoch 58), train_loss = 0.410, time/batch = 0.041, All_Time = 940.659
22100/758000 (epoch 58), train_loss = 0.417, time/batch = 0.043, All_Time = 942.789
22150/758000 (epoch 58), train_loss = 0.479, time/batch = 0.044, All_Time = 944.948
22200/758000 (epoch 58), train_loss = 0.439, time/batch = 0.042, All_Time = 947.121
22250/758000 (epoch 58), train_loss = 0.438, time/batch = 0.041, All_Time = 949.266
22300/758000 (epoch 58), train_loss = 0.408, time/batch = 0.044, All_Time = 951.407
22350/758000 (epoch 58), train_loss = 0.381, time/batch = 0.042, All_Time = 953.556
22400/758000 (epoch 59), train_loss = 0.390, time/batch = 0.041, All_Time = 955.707
22450/758000 (epoch 59), train_loss = 0.478, time/batch = 0.042, All_Time = 957.863
22500/758000 (epoch 59), train_loss = 0.399, time/batch = 0.040, All_Time = 959.978
22550/758000 (epoch 59), train_loss = 0.463, time/batch = 0.045, All_Time = 962.111
22600/758000 (epoch 59), train_loss = 0.391, time/batch = 0.041, All_Time = 964.247
22650/758000 (epoch 59), train_loss = 0.426, time/batch = 0.042, All_Time = 966.390
22700/758000 (epoch 59), train_loss = 0.383, time/batch = 0.042, All_Time = 968.519
22750/758000 (epoch 60), train_loss = 0.446, time/batch = 0.044, All_Time = 970.694
22800/758000 (epoch 60), train_loss = 0.411, time/batch = 0.043, All_Time = 972.872
22850/758000 (epoch 60), train_loss = 0.418, time/batch = 0.044, All_Time = 975.020
22900/758000 (epoch 60), train_loss = 0.421, time/batch = 0.042, All_Time = 977.152
22950/758000 (epoch 60), train_loss = 0.480, time/batch = 0.042, All_Time = 979.306
23000/758000 (epoch 60), train_loss = 0.428, time/batch = 0.042, All_Time = 981.438
model saved to save/model.ckpt
23050/758000 (epoch 60), train_loss = 0.401, time/batch = 0.041, All_Time = 983.558
23100/758000 (epoch 60), train_loss = 0.396, time/batch = 0.042, All_Time = 985.686
23150/758000 (epoch 61), train_loss = 0.398, time/batch = 0.044, All_Time = 987.837
23200/758000 (epoch 61), train_loss = 0.415, time/batch = 0.045, All_Time = 989.960
23250/758000 (epoch 61), train_loss = 0.433, time/batch = 0.042, All_Time = 992.085
23300/758000 (epoch 61), train_loss = 0.459, time/batch = 0.045, All_Time = 994.223
23350/758000 (epoch 61), train_loss = 0.407, time/batch = 0.040, All_Time = 996.359
23400/758000 (epoch 61), train_loss = 0.367, time/batch = 0.042, All_Time = 998.489
23450/758000 (epoch 61), train_loss = 0.362, time/batch = 0.042, All_Time = 1000.630
23500/758000 (epoch 62), train_loss = 0.386, time/batch = 0.043, All_Time = 1002.774
23550/758000 (epoch 62), train_loss = 0.393, time/batch = 0.042, All_Time = 1004.923
23600/758000 (epoch 62), train_loss = 0.391, time/batch = 0.044, All_Time = 1007.062
23650/758000 (epoch 62), train_loss = 0.428, time/batch = 0.045, All_Time = 1009.212
23700/758000 (epoch 62), train_loss = 0.349, time/batch = 0.045, All_Time = 1011.363
23750/758000 (epoch 62), train_loss = 0.383, time/batch = 0.046, All_Time = 1013.502
23800/758000 (epoch 62), train_loss = 0.416, time/batch = 0.044, All_Time = 1015.663
23850/758000 (epoch 62), train_loss = 0.401, time/batch = 0.042, All_Time = 1017.810
23900/758000 (epoch 63), train_loss = 0.366, time/batch = 0.042, All_Time = 1019.958
23950/758000 (epoch 63), train_loss = 0.400, time/batch = 0.043, All_Time = 1022.095
24000/758000 (epoch 63), train_loss = 0.409, time/batch = 0.045, All_Time = 1024.236
model saved to save/model.ckpt
24050/758000 (epoch 63), train_loss = 0.441, time/batch = 0.041, All_Time = 1026.367
24100/758000 (epoch 63), train_loss = 0.392, time/batch = 0.042, All_Time = 1028.490
24150/758000 (epoch 63), train_loss = 0.412, time/batch = 0.043, All_Time = 1030.643
24200/758000 (epoch 63), train_loss = 0.382, time/batch = 0.042, All_Time = 1032.843
24250/758000 (epoch 63), train_loss = 0.361, time/batch = 0.046, All_Time = 1035.004
24300/758000 (epoch 64), train_loss = 0.399, time/batch = 0.042, All_Time = 1037.126
24350/758000 (epoch 64), train_loss = 0.424, time/batch = 0.043, All_Time = 1039.254
24400/758000 (epoch 64), train_loss = 0.391, time/batch = 0.042, All_Time = 1041.393
24450/758000 (epoch 64), train_loss = 0.400, time/batch = 0.042, All_Time = 1043.549
24500/758000 (epoch 64), train_loss = 0.385, time/batch = 0.044, All_Time = 1045.686
24550/758000 (epoch 64), train_loss = 0.389, time/batch = 0.042, All_Time = 1047.827
24600/758000 (epoch 64), train_loss = 0.395, time/batch = 0.040, All_Time = 1049.964
24650/758000 (epoch 65), train_loss = 0.419, time/batch = 0.043, All_Time = 1052.101
24700/758000 (epoch 65), train_loss = 0.411, time/batch = 0.043, All_Time = 1054.249
24750/758000 (epoch 65), train_loss = 0.392, time/batch = 0.043, All_Time = 1056.377
24800/758000 (epoch 65), train_loss = 0.372, time/batch = 0.043, All_Time = 1058.510
24850/758000 (epoch 65), train_loss = 0.416, time/batch = 0.044, All_Time = 1060.665
24900/758000 (epoch 65), train_loss = 0.375, time/batch = 0.044, All_Time = 1062.808
24950/758000 (epoch 65), train_loss = 0.451, time/batch = 0.044, All_Time = 1064.963
25000/758000 (epoch 65), train_loss = 0.385, time/batch = 0.045, All_Time = 1067.103
model saved to save/model.ckpt
25050/758000 (epoch 66), train_loss = 0.405, time/batch = 0.042, All_Time = 1069.236
25100/758000 (epoch 66), train_loss = 0.356, time/batch = 0.041, All_Time = 1071.375
25150/758000 (epoch 66), train_loss = 0.342, time/batch = 0.042, All_Time = 1073.503
25200/758000 (epoch 66), train_loss = 0.387, time/batch = 0.043, All_Time = 1075.654
25250/758000 (epoch 66), train_loss = 0.387, time/batch = 0.043, All_Time = 1077.794
25300/758000 (epoch 66), train_loss = 0.421, time/batch = 0.044, All_Time = 1079.925
25350/758000 (epoch 66), train_loss = 0.409, time/batch = 0.043, All_Time = 1082.048
25400/758000 (epoch 67), train_loss = 0.356, time/batch = 0.044, All_Time = 1084.199
25450/758000 (epoch 67), train_loss = 0.394, time/batch = 0.042, All_Time = 1086.330
25500/758000 (epoch 67), train_loss = 0.441, time/batch = 0.044, All_Time = 1088.468
25550/758000 (epoch 67), train_loss = 0.393, time/batch = 0.043, All_Time = 1090.596
25600/758000 (epoch 67), train_loss = 0.408, time/batch = 0.044, All_Time = 1092.785
25650/758000 (epoch 67), train_loss = 0.348, time/batch = 0.039, All_Time = 1094.930
25700/758000 (epoch 67), train_loss = 0.413, time/batch = 0.042, All_Time = 1097.040
25750/758000 (epoch 67), train_loss = 0.369, time/batch = 0.042, All_Time = 1099.159
25800/758000 (epoch 68), train_loss = 0.385, time/batch = 0.045, All_Time = 1101.294
25850/758000 (epoch 68), train_loss = 0.380, time/batch = 0.042, All_Time = 1103.418
25900/758000 (epoch 68), train_loss = 0.376, time/batch = 0.041, All_Time = 1105.547
25950/758000 (epoch 68), train_loss = 0.393, time/batch = 0.045, All_Time = 1107.680
26000/758000 (epoch 68), train_loss = 0.365, time/batch = 0.043, All_Time = 1109.842
model saved to save/model.ckpt
26050/758000 (epoch 68), train_loss = 0.373, time/batch = 0.042, All_Time = 1112.008
26100/758000 (epoch 68), train_loss = 0.383, time/batch = 0.044, All_Time = 1114.147
26150/758000 (epoch 68), train_loss = 0.421, time/batch = 0.042, All_Time = 1116.303
26200/758000 (epoch 69), train_loss = 0.421, time/batch = 0.042, All_Time = 1118.450
26250/758000 (epoch 69), train_loss = 0.399, time/batch = 0.043, All_Time = 1120.628
26300/758000 (epoch 69), train_loss = 0.360, time/batch = 0.045, All_Time = 1122.783
26350/758000 (epoch 69), train_loss = 0.382, time/batch = 0.044, All_Time = 1124.947
26400/758000 (epoch 69), train_loss = 0.393, time/batch = 0.041, All_Time = 1127.096
26450/758000 (epoch 69), train_loss = 0.399, time/batch = 0.043, All_Time = 1129.249
