0/528000 (epoch 0), train_loss = 9.746, time/batch = 0.428, All_Time = 0.428
15900/528000 (epoch 60), train_loss = 1.418, time/batch = 0.035, All_Time = 545.411
15950/528000 (epoch 60), train_loss = 1.492, time/batch = 0.035, All_Time = 547.142
16000/528000 (epoch 60), train_loss = 1.406, time/batch = 0.035, All_Time = 548.886
model saved to NER/own_list/model.ckpt
16050/528000 (epoch 60), train_loss = 1.605, time/batch = 0.035, All_Time = 550.607
16100/528000 (epoch 60), train_loss = 1.649, time/batch = 0.035, All_Time = 552.320
16150/528000 (epoch 61), train_loss = 1.568, time/batch = 0.034, All_Time = 554.041
16200/528000 (epoch 61), train_loss = 1.610, time/batch = 0.035, All_Time = 555.757
16250/528000 (epoch 61), train_loss = 1.498, time/batch = 0.033, All_Time = 557.468
16300/528000 (epoch 61), train_loss = 1.545, time/batch = 0.034, All_Time = 559.197
16350/528000 (epoch 61), train_loss = 1.566, time/batch = 0.035, All_Time = 560.923
16400/528000 (epoch 62), train_loss = 1.563, time/batch = 0.034, All_Time = 562.642
16450/528000 (epoch 62), train_loss = 1.460, time/batch = 0.036, All_Time = 564.377
16500/528000 (epoch 62), train_loss = 1.567, time/batch = 0.036, All_Time = 566.135
16550/528000 (epoch 62), train_loss = 1.512, time/batch = 0.035, All_Time = 567.887
16600/528000 (epoch 62), train_loss = 1.427, time/batch = 0.034, All_Time = 569.634
16650/528000 (epoch 63), train_loss = 1.495, time/batch = 0.035, All_Time = 571.379
16700/528000 (epoch 63), train_loss = 1.512, time/batch = 0.036, All_Time = 573.109
16750/528000 (epoch 63), train_loss = 1.472, time/batch = 0.034, All_Time = 574.839
16800/528000 (epoch 63), train_loss = 1.481, time/batch = 0.035, All_Time = 576.569
16850/528000 (epoch 63), train_loss = 1.480, time/batch = 0.034, All_Time = 578.295
16900/528000 (epoch 64), train_loss = 1.550, time/batch = 0.036, All_Time = 580.031
16950/528000 (epoch 64), train_loss = 1.535, time/batch = 0.034, All_Time = 581.769
17000/528000 (epoch 64), train_loss = 1.637, time/batch = 0.034, All_Time = 583.504
model saved to NER/own_list/model.ckpt
17050/528000 (epoch 64), train_loss = 1.515, time/batch = 0.035, All_Time = 585.246
17100/528000 (epoch 64), train_loss = 1.480, time/batch = 0.034, All_Time = 587.002
17150/528000 (epoch 64), train_loss = 1.413, time/batch = 0.035, All_Time = 588.733
17200/528000 (epoch 65), train_loss = 1.487, time/batch = 0.034, All_Time = 590.466
17250/528000 (epoch 65), train_loss = 1.527, time/batch = 0.035, All_Time = 592.192
17300/528000 (epoch 65), train_loss = 1.550, time/batch = 0.034, All_Time = 593.925
17350/528000 (epoch 65), train_loss = 1.447, time/batch = 0.035, All_Time = 595.654
17400/528000 (epoch 65), train_loss = 1.463, time/batch = 0.035, All_Time = 597.391
17450/528000 (epoch 66), train_loss = 1.477, time/batch = 0.035, All_Time = 599.129
17500/528000 (epoch 66), train_loss = 1.438, time/batch = 0.035, All_Time = 600.863
17550/528000 (epoch 66), train_loss = 1.476, time/batch = 0.033, All_Time = 602.599
17600/528000 (epoch 66), train_loss = 1.562, time/batch = 0.036, All_Time = 604.329
17650/528000 (epoch 66), train_loss = 1.408, time/batch = 0.036, All_Time = 606.063
17700/528000 (epoch 67), train_loss = 1.486, time/batch = 0.035, All_Time = 607.799
17750/528000 (epoch 67), train_loss = 1.478, time/batch = 0.035, All_Time = 609.530
17800/528000 (epoch 67), train_loss = 1.373, time/batch = 0.035, All_Time = 611.258
17850/528000 (epoch 67), train_loss = 1.478, time/batch = 0.035, All_Time = 612.984
17900/528000 (epoch 67), train_loss = 1.521, time/batch = 0.033, All_Time = 614.721
17950/528000 (epoch 67), train_loss = 1.476, time/batch = 0.036, All_Time = 616.451
18000/528000 (epoch 68), train_loss = 1.471, time/batch = 0.034, All_Time = 618.177
model saved to NER/own_list/model.ckpt
18050/528000 (epoch 68), train_loss = 1.432, time/batch = 0.034, All_Time = 619.905
18100/528000 (epoch 68), train_loss = 1.359, time/batch = 0.033, All_Time = 621.632
18150/528000 (epoch 68), train_loss = 1.393, time/batch = 0.036, All_Time = 623.355
18200/528000 (epoch 68), train_loss = 1.448, time/batch = 0.035, All_Time = 625.103
18250/528000 (epoch 69), train_loss = 1.459, time/batch = 0.033, All_Time = 626.852
18300/528000 (epoch 69), train_loss = 1.362, time/batch = 0.037, All_Time = 628.591
18350/528000 (epoch 69), train_loss = 1.431, time/batch = 0.033, All_Time = 630.324
18400/528000 (epoch 69), train_loss = 1.453, time/batch = 0.035, All_Time = 632.061
18450/528000 (epoch 69), train_loss = 1.436, time/batch = 0.036, All_Time = 633.783
18500/528000 (epoch 70), train_loss = 1.511, time/batch = 0.035, All_Time = 635.511
18550/528000 (epoch 70), train_loss = 1.453, time/batch = 0.036, All_Time = 637.243
18600/528000 (epoch 70), train_loss = 1.457, time/batch = 0.033, All_Time = 638.976
18650/528000 (epoch 70), train_loss = 1.433, time/batch = 0.033, All_Time = 640.740
18700/528000 (epoch 70), train_loss = 1.332, time/batch = 0.035, All_Time = 642.468
18750/528000 (epoch 71), train_loss = 1.437, time/batch = 0.034, All_Time = 644.198
18800/528000 (epoch 71), train_loss = 1.388, time/batch = 0.035, All_Time = 645.931
18850/528000 (epoch 71), train_loss = 1.555, time/batch = 0.035, All_Time = 647.647
18900/528000 (epoch 71), train_loss = 1.472, time/batch = 0.034, All_Time = 649.389
18950/528000 (epoch 71), train_loss = 1.322, time/batch = 0.033, All_Time = 651.117
19000/528000 (epoch 71), train_loss = 1.352, time/batch = 0.035, All_Time = 652.851
model saved to NER/own_list/model.ckpt
19050/528000 (epoch 72), train_loss = 1.447, time/batch = 0.035, All_Time = 654.591
19100/528000 (epoch 72), train_loss = 1.320, time/batch = 0.035, All_Time = 656.316
19150/528000 (epoch 72), train_loss = 1.395, time/batch = 0.036, All_Time = 658.028
19200/528000 (epoch 72), train_loss = 1.340, time/batch = 0.035, All_Time = 659.778
19250/528000 (epoch 72), train_loss = 1.416, time/batch = 0.033, All_Time = 661.525
19300/528000 (epoch 73), train_loss = 1.342, time/batch = 0.036, All_Time = 663.264
19350/528000 (epoch 73), train_loss = 1.380, time/batch = 0.036, All_Time = 665.000
19400/528000 (epoch 73), train_loss = 1.372, time/batch = 0.035, All_Time = 666.742
19450/528000 (epoch 73), train_loss = 1.316, time/batch = 0.034, All_Time = 668.485
19500/528000 (epoch 73), train_loss = 1.359, time/batch = 0.035, All_Time = 670.233
19550/528000 (epoch 74), train_loss = 1.330, time/batch = 0.034, All_Time = 671.980
19600/528000 (epoch 74), train_loss = 1.360, time/batch = 0.035, All_Time = 673.718
19650/528000 (epoch 74), train_loss = 1.417, time/batch = 0.036, All_Time = 675.454
19700/528000 (epoch 74), train_loss = 1.311, time/batch = 0.034, All_Time = 677.184
19750/528000 (epoch 74), train_loss = 1.297, time/batch = 0.035, All_Time = 678.927
19800/528000 (epoch 75), train_loss = 1.233, time/batch = 0.035, All_Time = 680.661
19850/528000 (epoch 75), train_loss = 1.448, time/batch = 0.035, All_Time = 682.396
19900/528000 (epoch 75), train_loss = 1.366, time/batch = 0.034, All_Time = 684.118
19950/528000 (epoch 75), train_loss = 1.339, time/batch = 0.035, All_Time = 685.852
20000/528000 (epoch 75), train_loss = 1.469, time/batch = 0.034, All_Time = 687.583
model saved to NER/own_list/model.ckpt
20050/528000 (epoch 75), train_loss = 1.564, time/batch = 0.033, All_Time = 689.297
20100/528000 (epoch 76), train_loss = 1.330, time/batch = 0.035, All_Time = 691.019
20150/528000 (epoch 76), train_loss = 1.474, time/batch = 0.034, All_Time = 692.741
20200/528000 (epoch 76), train_loss = 1.425, time/batch = 0.034, All_Time = 694.463
20250/528000 (epoch 76), train_loss = 1.414, time/batch = 0.035, All_Time = 696.194
20300/528000 (epoch 76), train_loss = 1.405, time/batch = 0.034, All_Time = 697.949
20350/528000 (epoch 77), train_loss = 1.467, time/batch = 0.034, All_Time = 699.680
20400/528000 (epoch 77), train_loss = 1.376, time/batch = 0.034, All_Time = 701.413
20450/528000 (epoch 77), train_loss = 1.418, time/batch = 0.035, All_Time = 703.138
20500/528000 (epoch 77), train_loss = 1.463, time/batch = 0.036, All_Time = 704.865
20550/528000 (epoch 77), train_loss = 1.313, time/batch = 0.034, All_Time = 706.612
20600/528000 (epoch 78), train_loss = 1.347, time/batch = 0.035, All_Time = 708.345
20650/528000 (epoch 78), train_loss = 1.413, time/batch = 0.034, All_Time = 710.084
20700/528000 (epoch 78), train_loss = 1.424, time/batch = 0.034, All_Time = 711.900
20750/528000 (epoch 78), train_loss = 1.424, time/batch = 0.034, All_Time = 713.636
20800/528000 (epoch 78), train_loss = 1.332, time/batch = 0.034, All_Time = 715.376
20850/528000 (epoch 78), train_loss = 1.481, time/batch = 0.033, All_Time = 717.099
20900/528000 (epoch 79), train_loss = 1.418, time/batch = 0.037, All_Time = 718.837
20950/528000 (epoch 79), train_loss = 1.309, time/batch = 0.035, All_Time = 720.575
21000/528000 (epoch 79), train_loss = 1.384, time/batch = 0.034, All_Time = 722.303
model saved to NER/own_list/model.ckpt
21050/528000 (epoch 79), train_loss = 1.331, time/batch = 0.033, All_Time = 724.059
21100/528000 (epoch 79), train_loss = 1.332, time/batch = 0.036, All_Time = 725.800
21150/528000 (epoch 80), train_loss = 1.343, time/batch = 0.035, All_Time = 727.597
21200/528000 (epoch 80), train_loss = 1.424, time/batch = 0.034, All_Time = 729.341
21250/528000 (epoch 80), train_loss = 1.494, time/batch = 0.034, All_Time = 731.085
21300/528000 (epoch 80), train_loss = 1.364, time/batch = 0.035, All_Time = 732.828
21350/528000 (epoch 80), train_loss = 1.479, time/batch = 0.035, All_Time = 734.562
21400/528000 (epoch 81), train_loss = 1.350, time/batch = 0.034, All_Time = 736.317
21450/528000 (epoch 81), train_loss = 1.349, time/batch = 0.036, All_Time = 738.045
21500/528000 (epoch 81), train_loss = 1.464, time/batch = 0.035, All_Time = 739.771
21550/528000 (epoch 81), train_loss = 1.337, time/batch = 0.036, All_Time = 741.502
21600/528000 (epoch 81), train_loss = 1.373, time/batch = 0.035, All_Time = 743.234
21650/528000 (epoch 82), train_loss = 1.348, time/batch = 0.036, All_Time = 744.992
21700/528000 (epoch 82), train_loss = 1.334, time/batch = 0.034, All_Time = 746.721
21750/528000 (epoch 82), train_loss = 1.380, time/batch = 0.035, All_Time = 748.444
21800/528000 (epoch 82), train_loss = 1.293, time/batch = 0.034, All_Time = 750.165
21850/528000 (epoch 82), train_loss = 1.366, time/batch = 0.036, All_Time = 751.880
21900/528000 (epoch 82), train_loss = 1.359, time/batch = 0.035, All_Time = 753.619
21950/528000 (epoch 83), train_loss = 1.337, time/batch = 0.034, All_Time = 755.377
22000/528000 (epoch 83), train_loss = 1.415, time/batch = 0.035, All_Time = 757.111
model saved to NER/own_list/model.ckpt
22050/528000 (epoch 83), train_loss = 1.269, time/batch = 0.035, All_Time = 758.876
22100/528000 (epoch 83), train_loss = 1.403, time/batch = 0.036, All_Time = 760.643
22150/528000 (epoch 83), train_loss = 1.377, time/batch = 0.034, All_Time = 762.379
22200/528000 (epoch 84), train_loss = 1.339, time/batch = 0.036, All_Time = 764.113
22250/528000 (epoch 84), train_loss = 1.213, time/batch = 0.035, All_Time = 765.840
22300/528000 (epoch 84), train_loss = 1.493, time/batch = 0.036, All_Time = 767.563
22350/528000 (epoch 84), train_loss = 1.363, time/batch = 0.033, All_Time = 769.279
22400/528000 (epoch 84), train_loss = 1.366, time/batch = 0.034, All_Time = 771.010
22450/528000 (epoch 85), train_loss = 1.518, time/batch = 0.034, All_Time = 772.730
22500/528000 (epoch 85), train_loss = 1.196, time/batch = 0.035, All_Time = 774.470
22550/528000 (epoch 85), train_loss = 1.290, time/batch = 0.035, All_Time = 776.191
22600/528000 (epoch 85), train_loss = 1.206, time/batch = 0.035, All_Time = 777.917
22650/528000 (epoch 85), train_loss = 1.398, time/batch = 0.034, All_Time = 779.652
22700/528000 (epoch 85), train_loss = 1.426, time/batch = 0.033, All_Time = 781.368
22750/528000 (epoch 86), train_loss = 1.361, time/batch = 0.035, All_Time = 783.089
22800/528000 (epoch 86), train_loss = 1.401, time/batch = 0.034, All_Time = 784.802
22850/528000 (epoch 86), train_loss = 1.339, time/batch = 0.034, All_Time = 786.557
22900/528000 (epoch 86), train_loss = 1.347, time/batch = 0.034, All_Time = 788.319
22950/528000 (epoch 86), train_loss = 1.373, time/batch = 0.035, All_Time = 790.075
23000/528000 (epoch 87), train_loss = 1.362, time/batch = 0.034, All_Time = 791.817
model saved to NER/own_list/model.ckpt
23050/528000 (epoch 87), train_loss = 1.308, time/batch = 0.033, All_Time = 793.550
23100/528000 (epoch 87), train_loss = 1.372, time/batch = 0.037, All_Time = 795.273
23150/528000 (epoch 87), train_loss = 1.340, time/batch = 0.036, All_Time = 797.007
23200/528000 (epoch 87), train_loss = 1.271, time/batch = 0.036, All_Time = 798.744
23250/528000 (epoch 88), train_loss = 1.329, time/batch = 0.034, All_Time = 800.473
23300/528000 (epoch 88), train_loss = 1.336, time/batch = 0.035, All_Time = 802.211
23350/528000 (epoch 88), train_loss = 1.300, time/batch = 0.036, All_Time = 803.942
23400/528000 (epoch 88), train_loss = 1.299, time/batch = 0.036, All_Time = 805.708
23450/528000 (epoch 88), train_loss = 1.320, time/batch = 0.034, All_Time = 807.470
23500/528000 (epoch 89), train_loss = 1.374, time/batch = 0.035, All_Time = 809.220
23550/528000 (epoch 89), train_loss = 1.361, time/batch = 0.034, All_Time = 810.941
23600/528000 (epoch 89), train_loss = 1.432, time/batch = 0.035, All_Time = 812.668
23650/528000 (epoch 89), train_loss = 1.347, time/batch = 0.035, All_Time = 814.402
23700/528000 (epoch 89), train_loss = 1.300, time/batch = 0.035, All_Time = 816.172
23750/528000 (epoch 89), train_loss = 1.249, time/batch = 0.034, All_Time = 817.933
23800/528000 (epoch 90), train_loss = 1.319, time/batch = 0.035, All_Time = 819.674
23850/528000 (epoch 90), train_loss = 1.365, time/batch = 0.035, All_Time = 821.415
23900/528000 (epoch 90), train_loss = 1.350, time/batch = 0.035, All_Time = 823.158
23950/528000 (epoch 90), train_loss = 1.277, time/batch = 0.035, All_Time = 824.909
24000/528000 (epoch 90), train_loss = 1.303, time/batch = 0.036, All_Time = 826.658
model saved to NER/own_list/model.ckpt
24050/528000 (epoch 91), train_loss = 1.312, time/batch = 0.034, All_Time = 828.396
24100/528000 (epoch 91), train_loss = 1.289, time/batch = 0.036, All_Time = 830.127
24150/528000 (epoch 91), train_loss = 1.332, time/batch = 0.034, All_Time = 831.836
24200/528000 (epoch 91), train_loss = 1.399, time/batch = 0.034, All_Time = 833.556
24250/528000 (epoch 91), train_loss = 1.277, time/batch = 0.034, All_Time = 835.286
24300/528000 (epoch 92), train_loss = 1.342, time/batch = 0.035, All_Time = 837.011
24350/528000 (epoch 92), train_loss = 1.329, time/batch = 0.036, All_Time = 838.750
24400/528000 (epoch 92), train_loss = 1.242, time/batch = 0.034, All_Time = 840.496
24450/528000 (epoch 92), train_loss = 1.340, time/batch = 0.035, All_Time = 842.256
24500/528000 (epoch 92), train_loss = 1.362, time/batch = 0.036, All_Time = 844.018
24550/528000 (epoch 92), train_loss = 1.342, time/batch = 0.036, All_Time = 845.765
24600/528000 (epoch 93), train_loss = 1.322, time/batch = 0.037, All_Time = 847.487
24650/528000 (epoch 93), train_loss = 1.299, time/batch = 0.034, All_Time = 849.212
24700/528000 (epoch 93), train_loss = 1.235, time/batch = 0.033, All_Time = 850.943
24750/528000 (epoch 93), train_loss = 1.241, time/batch = 0.036, All_Time = 852.694
24800/528000 (epoch 93), train_loss = 1.319, time/batch = 0.035, All_Time = 854.414
24850/528000 (epoch 94), train_loss = 1.275, time/batch = 0.033, All_Time = 856.133
24900/528000 (epoch 94), train_loss = 1.215, time/batch = 0.037, All_Time = 857.891
24950/528000 (epoch 94), train_loss = 1.297, time/batch = 0.036, All_Time = 859.645
25000/528000 (epoch 94), train_loss = 1.314, time/batch = 0.035, All_Time = 861.400
model saved to NER/own_list/model.ckpt
25050/528000 (epoch 94), train_loss = 1.304, time/batch = 0.034, All_Time = 863.136
25100/528000 (epoch 95), train_loss = 1.369, time/batch = 0.034, All_Time = 864.870
25150/528000 (epoch 95), train_loss = 1.330, time/batch = 0.035, All_Time = 866.603
25200/528000 (epoch 95), train_loss = 1.340, time/batch = 0.035, All_Time = 868.332
25250/528000 (epoch 95), train_loss = 1.312, time/batch = 0.034, All_Time = 870.071
25300/528000 (epoch 95), train_loss = 1.200, time/batch = 0.037, All_Time = 871.832
25350/528000 (epoch 96), train_loss = 1.321, time/batch = 0.035, All_Time = 873.586
25400/528000 (epoch 96), train_loss = 1.266, time/batch = 0.035, All_Time = 875.339
25450/528000 (epoch 96), train_loss = 1.424, time/batch = 0.034, All_Time = 877.078
25500/528000 (epoch 96), train_loss = 1.339, time/batch = 0.034, All_Time = 878.816
25550/528000 (epoch 96), train_loss = 1.206, time/batch = 0.034, All_Time = 880.538
25600/528000 (epoch 96), train_loss = 1.252, time/batch = 0.035, All_Time = 882.281
25650/528000 (epoch 97), train_loss = 1.339, time/batch = 0.034, All_Time = 884.020
25700/528000 (epoch 97), train_loss = 1.207, time/batch = 0.033, All_Time = 885.749
25750/528000 (epoch 97), train_loss = 1.281, time/batch = 0.034, All_Time = 887.476
25800/528000 (epoch 97), train_loss = 1.234, time/batch = 0.036, All_Time = 889.225
25850/528000 (epoch 97), train_loss = 1.305, time/batch = 0.036, All_Time = 890.947
25900/528000 (epoch 98), train_loss = 1.237, time/batch = 0.035, All_Time = 892.686
25950/528000 (epoch 98), train_loss = 1.266, time/batch = 0.035, All_Time = 894.418
26000/528000 (epoch 98), train_loss = 1.274, time/batch = 0.036, All_Time = 896.155
model saved to NER/own_list/model.ckpt
26050/528000 (epoch 98), train_loss = 1.210, time/batch = 0.034, All_Time = 897.892
26100/528000 (epoch 98), train_loss = 1.260, time/batch = 0.036, All_Time = 899.616
26150/528000 (epoch 99), train_loss = 1.243, time/batch = 0.034, All_Time = 901.343
26200/528000 (epoch 99), train_loss = 1.243, time/batch = 0.033, All_Time = 903.080
26250/528000 (epoch 99), train_loss = 1.293, time/batch = 0.034, All_Time = 904.799
26300/528000 (epoch 99), train_loss = 1.227, time/batch = 0.036, All_Time = 906.567
26350/528000 (epoch 99), train_loss = 1.199, time/batch = 0.037, All_Time = 908.316
