0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.250, All_Time = 0.250
15900/752000 (epoch 42), train_loss = 0.433, time/batch = 0.039, All_Time = 615.076
15950/752000 (epoch 42), train_loss = 0.453, time/batch = 0.036, All_Time = 616.994
16000/752000 (epoch 42), train_loss = 0.465, time/batch = 0.039, All_Time = 618.915
model saved to NER/geotext/model.ckpt
16050/752000 (epoch 42), train_loss = 0.416, time/batch = 0.037, All_Time = 620.850
16100/752000 (epoch 42), train_loss = 0.590, time/batch = 0.039, All_Time = 622.781
16150/752000 (epoch 42), train_loss = 0.479, time/batch = 0.040, All_Time = 624.729
16200/752000 (epoch 43), train_loss = 0.454, time/batch = 0.039, All_Time = 626.659
16250/752000 (epoch 43), train_loss = 0.456, time/batch = 0.040, All_Time = 628.596
16300/752000 (epoch 43), train_loss = 0.437, time/batch = 0.039, All_Time = 630.505
16350/752000 (epoch 43), train_loss = 0.462, time/batch = 0.037, All_Time = 632.429
16400/752000 (epoch 43), train_loss = 0.437, time/batch = 0.038, All_Time = 634.355
16450/752000 (epoch 43), train_loss = 0.482, time/batch = 0.038, All_Time = 636.275
16500/752000 (epoch 43), train_loss = 0.476, time/batch = 0.039, All_Time = 638.194
16550/752000 (epoch 44), train_loss = 0.450, time/batch = 0.040, All_Time = 640.131
16600/752000 (epoch 44), train_loss = 0.438, time/batch = 0.039, All_Time = 642.054
16650/752000 (epoch 44), train_loss = 0.416, time/batch = 0.039, All_Time = 643.984
16700/752000 (epoch 44), train_loss = 0.385, time/batch = 0.040, All_Time = 645.920
16750/752000 (epoch 44), train_loss = 0.427, time/batch = 0.037, All_Time = 647.872
16800/752000 (epoch 44), train_loss = 0.461, time/batch = 0.038, All_Time = 649.804
16850/752000 (epoch 44), train_loss = 0.470, time/batch = 0.040, All_Time = 651.755
16900/752000 (epoch 44), train_loss = 0.378, time/batch = 0.038, All_Time = 653.691
16950/752000 (epoch 45), train_loss = 0.446, time/batch = 0.042, All_Time = 655.620
17000/752000 (epoch 45), train_loss = 0.511, time/batch = 0.038, All_Time = 657.547
model saved to NER/geotext/model.ckpt
17050/752000 (epoch 45), train_loss = 0.414, time/batch = 0.039, All_Time = 659.469
17100/752000 (epoch 45), train_loss = 0.393, time/batch = 0.037, All_Time = 661.404
17150/752000 (epoch 45), train_loss = 0.469, time/batch = 0.039, All_Time = 663.340
17200/752000 (epoch 45), train_loss = 0.440, time/batch = 0.038, All_Time = 665.251
17250/752000 (epoch 45), train_loss = 0.437, time/batch = 0.037, All_Time = 667.195
17300/752000 (epoch 46), train_loss = 0.422, time/batch = 0.040, All_Time = 669.126
17350/752000 (epoch 46), train_loss = 0.437, time/batch = 0.040, All_Time = 671.059
17400/752000 (epoch 46), train_loss = 0.413, time/batch = 0.038, All_Time = 672.981
17450/752000 (epoch 46), train_loss = 0.479, time/batch = 0.043, All_Time = 674.952
17500/752000 (epoch 46), train_loss = 0.441, time/batch = 0.038, All_Time = 676.908
17550/752000 (epoch 46), train_loss = 0.449, time/batch = 0.037, All_Time = 678.852
17600/752000 (epoch 46), train_loss = 0.449, time/batch = 0.043, All_Time = 680.856
17650/752000 (epoch 46), train_loss = 0.424, time/batch = 0.042, All_Time = 682.920
17700/752000 (epoch 47), train_loss = 0.431, time/batch = 0.041, All_Time = 684.915
17750/752000 (epoch 47), train_loss = 0.433, time/batch = 0.038, All_Time = 686.832
17800/752000 (epoch 47), train_loss = 0.369, time/batch = 0.039, All_Time = 688.766
17850/752000 (epoch 47), train_loss = 0.438, time/batch = 0.038, All_Time = 690.684
17900/752000 (epoch 47), train_loss = 0.434, time/batch = 0.041, All_Time = 692.626
17950/752000 (epoch 47), train_loss = 0.438, time/batch = 0.042, All_Time = 694.614
18000/752000 (epoch 47), train_loss = 0.433, time/batch = 0.041, All_Time = 696.578
model saved to NER/geotext/model.ckpt
18050/752000 (epoch 48), train_loss = 0.382, time/batch = 0.038, All_Time = 698.509
18100/752000 (epoch 48), train_loss = 0.428, time/batch = 0.038, All_Time = 700.432
18150/752000 (epoch 48), train_loss = 0.435, time/batch = 0.038, All_Time = 702.359
18200/752000 (epoch 48), train_loss = 0.400, time/batch = 0.039, All_Time = 704.308
18250/752000 (epoch 48), train_loss = 0.395, time/batch = 0.039, All_Time = 706.243
18300/752000 (epoch 48), train_loss = 0.416, time/batch = 0.040, All_Time = 708.161
18350/752000 (epoch 48), train_loss = 0.476, time/batch = 0.039, All_Time = 710.138
18400/752000 (epoch 48), train_loss = 0.400, time/batch = 0.038, All_Time = 712.079
18450/752000 (epoch 49), train_loss = 0.503, time/batch = 0.038, All_Time = 714.030
18500/752000 (epoch 49), train_loss = 0.409, time/batch = 0.039, All_Time = 715.972
18550/752000 (epoch 49), train_loss = 0.425, time/batch = 0.040, All_Time = 717.910
18600/752000 (epoch 49), train_loss = 0.398, time/batch = 0.039, All_Time = 719.844
18650/752000 (epoch 49), train_loss = 0.416, time/batch = 0.038, All_Time = 721.792
18700/752000 (epoch 49), train_loss = 0.435, time/batch = 0.039, All_Time = 723.737
18750/752000 (epoch 49), train_loss = 0.379, time/batch = 0.038, All_Time = 725.686
18800/752000 (epoch 50), train_loss = 0.182, time/batch = 0.040, All_Time = 727.624
18850/752000 (epoch 50), train_loss = 0.369, time/batch = 0.038, All_Time = 729.559
18900/752000 (epoch 50), train_loss = 0.407, time/batch = 0.037, All_Time = 731.495
18950/752000 (epoch 50), train_loss = 0.410, time/batch = 0.039, All_Time = 733.425
19000/752000 (epoch 50), train_loss = 0.424, time/batch = 0.038, All_Time = 735.353
model saved to NER/geotext/model.ckpt
19050/752000 (epoch 50), train_loss = 0.386, time/batch = 0.037, All_Time = 737.258
19100/752000 (epoch 50), train_loss = 0.402, time/batch = 0.040, All_Time = 739.180
19150/752000 (epoch 50), train_loss = 0.426, time/batch = 0.038, All_Time = 741.118
19200/752000 (epoch 51), train_loss = 0.385, time/batch = 0.038, All_Time = 743.063
19250/752000 (epoch 51), train_loss = 0.396, time/batch = 0.039, All_Time = 744.988
19300/752000 (epoch 51), train_loss = 0.395, time/batch = 0.039, All_Time = 746.957
19350/752000 (epoch 51), train_loss = 0.390, time/batch = 0.038, All_Time = 748.914
19400/752000 (epoch 51), train_loss = 0.390, time/batch = 0.038, All_Time = 750.869
19450/752000 (epoch 51), train_loss = 0.404, time/batch = 0.038, All_Time = 752.818
19500/752000 (epoch 51), train_loss = 0.352, time/batch = 0.043, All_Time = 754.921
19550/752000 (epoch 51), train_loss = 0.399, time/batch = 0.042, All_Time = 756.981
19600/752000 (epoch 52), train_loss = 0.405, time/batch = 0.039, All_Time = 758.945
19650/752000 (epoch 52), train_loss = 0.446, time/batch = 0.039, All_Time = 760.887
19700/752000 (epoch 52), train_loss = 0.414, time/batch = 0.038, All_Time = 762.837
19750/752000 (epoch 52), train_loss = 0.381, time/batch = 0.039, All_Time = 764.779
19800/752000 (epoch 52), train_loss = 0.407, time/batch = 0.038, All_Time = 766.714
19850/752000 (epoch 52), train_loss = 0.390, time/batch = 0.038, All_Time = 768.674
19900/752000 (epoch 52), train_loss = 0.446, time/batch = 0.040, All_Time = 770.595
19950/752000 (epoch 53), train_loss = 0.383, time/batch = 0.037, All_Time = 772.525
20000/752000 (epoch 53), train_loss = 0.360, time/batch = 0.038, All_Time = 774.462
model saved to NER/geotext/model.ckpt
20050/752000 (epoch 53), train_loss = 0.348, time/batch = 0.038, All_Time = 776.379
20100/752000 (epoch 53), train_loss = 0.362, time/batch = 0.040, All_Time = 778.305
20150/752000 (epoch 53), train_loss = 0.389, time/batch = 0.037, All_Time = 780.234
20200/752000 (epoch 53), train_loss = 0.408, time/batch = 0.040, All_Time = 782.216
20250/752000 (epoch 53), train_loss = 0.422, time/batch = 0.039, All_Time = 784.163
20300/752000 (epoch 53), train_loss = 0.361, time/batch = 0.038, All_Time = 786.093
20350/752000 (epoch 54), train_loss = 0.343, time/batch = 0.038, All_Time = 788.035
20400/752000 (epoch 54), train_loss = 0.400, time/batch = 0.038, All_Time = 789.965
20450/752000 (epoch 54), train_loss = 0.381, time/batch = 0.039, All_Time = 791.893
20500/752000 (epoch 54), train_loss = 0.388, time/batch = 0.040, All_Time = 793.836
20550/752000 (epoch 54), train_loss = 0.380, time/batch = 0.037, All_Time = 795.798
20600/752000 (epoch 54), train_loss = 0.364, time/batch = 0.039, All_Time = 797.736
20650/752000 (epoch 54), train_loss = 0.403, time/batch = 0.038, All_Time = 799.666
20700/752000 (epoch 55), train_loss = 0.344, time/batch = 0.037, All_Time = 801.590
20750/752000 (epoch 55), train_loss = 0.378, time/batch = 0.040, All_Time = 803.531
20800/752000 (epoch 55), train_loss = 0.404, time/batch = 0.040, All_Time = 805.465
20850/752000 (epoch 55), train_loss = 0.374, time/batch = 0.039, All_Time = 807.399
20900/752000 (epoch 55), train_loss = 0.344, time/batch = 0.039, All_Time = 809.339
20950/752000 (epoch 55), train_loss = 0.394, time/batch = 0.037, All_Time = 811.259
21000/752000 (epoch 55), train_loss = 0.359, time/batch = 0.037, All_Time = 813.184
model saved to NER/geotext/model.ckpt
21050/752000 (epoch 55), train_loss = 0.386, time/batch = 0.041, All_Time = 815.109
21100/752000 (epoch 56), train_loss = 0.357, time/batch = 0.038, All_Time = 817.042
21150/752000 (epoch 56), train_loss = 0.395, time/batch = 0.040, All_Time = 819.030
21200/752000 (epoch 56), train_loss = 0.353, time/batch = 0.041, All_Time = 820.984
21250/752000 (epoch 56), train_loss = 0.377, time/batch = 0.039, All_Time = 822.930
21300/752000 (epoch 56), train_loss = 0.379, time/batch = 0.039, All_Time = 824.856
21350/752000 (epoch 56), train_loss = 0.387, time/batch = 0.038, All_Time = 826.787
21400/752000 (epoch 56), train_loss = 0.354, time/batch = 0.038, All_Time = 828.731
21450/752000 (epoch 57), train_loss = 0.395, time/batch = 0.039, All_Time = 830.680
21500/752000 (epoch 57), train_loss = 0.350, time/batch = 0.038, All_Time = 832.606
21550/752000 (epoch 57), train_loss = 0.358, time/batch = 0.038, All_Time = 834.535
21600/752000 (epoch 57), train_loss = 0.357, time/batch = 0.038, All_Time = 836.457
21650/752000 (epoch 57), train_loss = 0.305, time/batch = 0.039, All_Time = 838.397
21700/752000 (epoch 57), train_loss = 0.334, time/batch = 0.048, All_Time = 840.465
21750/752000 (epoch 57), train_loss = 0.410, time/batch = 0.038, All_Time = 842.455
21800/752000 (epoch 57), train_loss = 0.349, time/batch = 0.039, All_Time = 844.408
21850/752000 (epoch 58), train_loss = 0.334, time/batch = 0.037, All_Time = 846.343
21900/752000 (epoch 58), train_loss = 0.391, time/batch = 0.039, All_Time = 848.313
21950/752000 (epoch 58), train_loss = 0.364, time/batch = 0.038, All_Time = 850.270
22000/752000 (epoch 58), train_loss = 0.378, time/batch = 0.040, All_Time = 852.223
model saved to NER/geotext/model.ckpt
22050/752000 (epoch 58), train_loss = 0.365, time/batch = 0.041, All_Time = 854.153
22100/752000 (epoch 58), train_loss = 0.349, time/batch = 0.038, All_Time = 856.069
22150/752000 (epoch 58), train_loss = 0.344, time/batch = 0.038, All_Time = 857.993
22200/752000 (epoch 59), train_loss = 0.362, time/batch = 0.039, All_Time = 859.913
22250/752000 (epoch 59), train_loss = 0.348, time/batch = 0.037, All_Time = 861.838
22300/752000 (epoch 59), train_loss = 0.361, time/batch = 0.038, All_Time = 863.784
22350/752000 (epoch 59), train_loss = 0.351, time/batch = 0.038, All_Time = 865.702
22400/752000 (epoch 59), train_loss = 0.333, time/batch = 0.038, All_Time = 867.630
22450/752000 (epoch 59), train_loss = 0.379, time/batch = 0.040, All_Time = 869.587
22500/752000 (epoch 59), train_loss = 0.317, time/batch = 0.042, All_Time = 871.552
22550/752000 (epoch 59), train_loss = 0.372, time/batch = 0.040, All_Time = 873.520
22600/752000 (epoch 60), train_loss = 0.326, time/batch = 0.038, All_Time = 875.445
22650/752000 (epoch 60), train_loss = 0.370, time/batch = 0.039, All_Time = 877.363
22700/752000 (epoch 60), train_loss = 0.338, time/batch = 0.038, All_Time = 879.292
22750/752000 (epoch 60), train_loss = 0.374, time/batch = 0.038, All_Time = 881.202
22800/752000 (epoch 60), train_loss = 0.315, time/batch = 0.038, All_Time = 883.126
22850/752000 (epoch 60), train_loss = 0.351, time/batch = 0.039, All_Time = 885.065
22900/752000 (epoch 60), train_loss = 0.319, time/batch = 0.038, All_Time = 887.003
22950/752000 (epoch 61), train_loss = 0.330, time/batch = 0.039, All_Time = 888.944
23000/752000 (epoch 61), train_loss = 0.319, time/batch = 0.040, All_Time = 890.888
model saved to NER/geotext/model.ckpt
23050/752000 (epoch 61), train_loss = 0.302, time/batch = 0.038, All_Time = 892.808
23100/752000 (epoch 61), train_loss = 0.366, time/batch = 0.040, All_Time = 894.757
23150/752000 (epoch 61), train_loss = 0.290, time/batch = 0.043, All_Time = 896.715
23200/752000 (epoch 61), train_loss = 0.325, time/batch = 0.039, All_Time = 898.688
23250/752000 (epoch 61), train_loss = 0.333, time/batch = 0.038, All_Time = 900.625
23300/752000 (epoch 61), train_loss = 0.349, time/batch = 0.039, All_Time = 902.553
23350/752000 (epoch 62), train_loss = 0.327, time/batch = 0.038, All_Time = 904.490
23400/752000 (epoch 62), train_loss = 0.370, time/batch = 0.039, All_Time = 906.414
23450/752000 (epoch 62), train_loss = 0.305, time/batch = 0.039, All_Time = 908.344
23500/752000 (epoch 62), train_loss = 0.352, time/batch = 0.038, All_Time = 910.279
23550/752000 (epoch 62), train_loss = 0.361, time/batch = 0.037, All_Time = 912.208
23600/752000 (epoch 62), train_loss = 0.322, time/batch = 0.039, All_Time = 914.143
23650/752000 (epoch 62), train_loss = 0.307, time/batch = 0.039, All_Time = 916.074
23700/752000 (epoch 63), train_loss = 0.328, time/batch = 0.039, All_Time = 918.071
23750/752000 (epoch 63), train_loss = 0.316, time/batch = 0.038, All_Time = 920.040
23800/752000 (epoch 63), train_loss = 0.280, time/batch = 0.040, All_Time = 921.975
23850/752000 (epoch 63), train_loss = 0.361, time/batch = 0.038, All_Time = 923.911
23900/752000 (epoch 63), train_loss = 0.328, time/batch = 0.038, All_Time = 925.865
23950/752000 (epoch 63), train_loss = 0.300, time/batch = 0.039, All_Time = 927.807
24000/752000 (epoch 63), train_loss = 0.365, time/batch = 0.038, All_Time = 929.732
model saved to NER/geotext/model.ckpt
24050/752000 (epoch 63), train_loss = 0.389, time/batch = 0.038, All_Time = 931.665
24100/752000 (epoch 64), train_loss = 0.375, time/batch = 0.038, All_Time = 933.598
24150/752000 (epoch 64), train_loss = 0.322, time/batch = 0.041, All_Time = 935.536
24200/752000 (epoch 64), train_loss = 0.354, time/batch = 0.037, All_Time = 937.492
24250/752000 (epoch 64), train_loss = 0.310, time/batch = 0.040, All_Time = 939.436
24300/752000 (epoch 64), train_loss = 0.333, time/batch = 0.039, All_Time = 941.392
24350/752000 (epoch 64), train_loss = 0.335, time/batch = 0.040, All_Time = 943.328
24400/752000 (epoch 64), train_loss = 0.374, time/batch = 0.037, All_Time = 945.273
24450/752000 (epoch 65), train_loss = 0.326, time/batch = 0.038, All_Time = 947.246
24500/752000 (epoch 65), train_loss = 0.324, time/batch = 0.037, All_Time = 949.169
24550/752000 (epoch 65), train_loss = 0.302, time/batch = 0.038, All_Time = 951.124
24600/752000 (epoch 65), train_loss = 0.358, time/batch = 0.038, All_Time = 953.084
24650/752000 (epoch 65), train_loss = 0.293, time/batch = 0.038, All_Time = 955.007
24700/752000 (epoch 65), train_loss = 0.325, time/batch = 0.038, All_Time = 956.933
24750/752000 (epoch 65), train_loss = 0.306, time/batch = 0.038, All_Time = 958.864
24800/752000 (epoch 65), train_loss = 0.351, time/batch = 0.038, All_Time = 960.793
24850/752000 (epoch 66), train_loss = 0.336, time/batch = 0.041, All_Time = 962.736
24900/752000 (epoch 66), train_loss = 0.316, time/batch = 0.041, All_Time = 964.773
24950/752000 (epoch 66), train_loss = 0.339, time/batch = 0.039, All_Time = 966.760
25000/752000 (epoch 66), train_loss = 0.320, time/batch = 0.039, All_Time = 968.720
model saved to NER/geotext/model.ckpt
25050/752000 (epoch 66), train_loss = 0.297, time/batch = 0.038, All_Time = 970.649
25100/752000 (epoch 66), train_loss = 0.361, time/batch = 0.039, All_Time = 972.632
25150/752000 (epoch 66), train_loss = 0.359, time/batch = 0.039, All_Time = 974.598
25200/752000 (epoch 67), train_loss = 0.337, time/batch = 0.037, All_Time = 976.538
25250/752000 (epoch 67), train_loss = 0.302, time/batch = 0.039, All_Time = 978.474
25300/752000 (epoch 67), train_loss = 0.281, time/batch = 0.039, All_Time = 980.409
25350/752000 (epoch 67), train_loss = 0.337, time/batch = 0.039, All_Time = 982.344
25400/752000 (epoch 67), train_loss = 0.342, time/batch = 0.039, All_Time = 984.276
25450/752000 (epoch 67), train_loss = 0.293, time/batch = 0.038, All_Time = 986.207
25500/752000 (epoch 67), train_loss = 0.401, time/batch = 0.039, All_Time = 988.140
25550/752000 (epoch 67), train_loss = 0.324, time/batch = 0.038, All_Time = 990.081
25600/752000 (epoch 68), train_loss = 0.276, time/batch = 0.039, All_Time = 992.014
25650/752000 (epoch 68), train_loss = 0.323, time/batch = 0.037, All_Time = 993.957
25700/752000 (epoch 68), train_loss = 0.306, time/batch = 0.040, All_Time = 995.908
25750/752000 (epoch 68), train_loss = 0.336, time/batch = 0.040, All_Time = 997.849
25800/752000 (epoch 68), train_loss = 0.316, time/batch = 0.038, All_Time = 999.806
25850/752000 (epoch 68), train_loss = 0.332, time/batch = 0.038, All_Time = 1001.779
25900/752000 (epoch 68), train_loss = 0.321, time/batch = 0.040, All_Time = 1003.720
25950/752000 (epoch 69), train_loss = 0.328, time/batch = 0.039, All_Time = 1005.679
26000/752000 (epoch 69), train_loss = 0.328, time/batch = 0.038, All_Time = 1007.618
model saved to NER/geotext/model.ckpt
26050/752000 (epoch 69), train_loss = 0.291, time/batch = 0.041, All_Time = 1009.553
26100/752000 (epoch 69), train_loss = 0.291, time/batch = 0.039, All_Time = 1011.491
26150/752000 (epoch 69), train_loss = 0.306, time/batch = 0.041, All_Time = 1013.431
26200/752000 (epoch 69), train_loss = 0.321, time/batch = 0.040, All_Time = 1015.407
26250/752000 (epoch 69), train_loss = 0.306, time/batch = 0.038, All_Time = 1017.348
26300/752000 (epoch 69), train_loss = 0.268, time/batch = 0.037, All_Time = 1019.286
26350/752000 (epoch 70), train_loss = 0.320, time/batch = 0.039, All_Time = 1021.228
