HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.content,Answer.sentiment,Approve,Reject
31SIZS5W59TW9IS7EUFCI998Z1GQRF,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3T111IHZ5F4T439FNU9SLYE4T3M9R8,A1G94QON7A9K0N,Approved,Sat Sep 22 16:26:57 PDT 2018,Sat Sep 22 16:27:13 PDT 2018,Tue Sep 25 16:27:13 PDT 2018,Sun Sep 23 07:28:22 PDT 2018,,,16,100% (403/403),100% (403/403),100% (403/403),enjoy all your favorite fox sports coverage live on hulu. start free trial now! all-new tv experience. nhl. no hidden fees. 50+ top channels.,Relevance,,
31YWE12TE0Q60W94RUCY70E1VSA7XV,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,336KAV9KYR6R1K02GGM7J7ZNQKR2YB,APQU1QQ738JV9,Approved,Sat Sep 22 16:22:47 PDT 2018,Sat Sep 22 16:23:20 PDT 2018,Tue Sep 25 16:23:20 PDT 2018,Sun Sep 23 07:28:22 PDT 2018,,,33,100% (222/222),100% (222/222),100% (222/222),"catch up with the latest episodes. sign up today for your hulu free trial! hit movies. showtime. prices starting at $7.99. hbo. 50+ live tv channels. unlimited streaming. all your tv in one place. live tv. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
31YWE12TE0Q60W94RUCY70E1VSA7XV,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,33PPO7FECWTSEUJD9NKLT2W3XSHDIO,A2LV5432PV1S39,Approved,Sat Sep 22 16:12:27 PDT 2018,Sat Sep 22 16:12:29 PDT 2018,Tue Sep 25 16:12:29 PDT 2018,Sat Sep 22 16:20:10 PDT 2018,,,2,100% (405/405),100% (405/405),100% (405/405),"catch up with the latest episodes. sign up today for your hulu free trial! hit movies. showtime. prices starting at $7.99. hbo. 50+ live tv channels. unlimited streaming. all your tv in one place. live tv. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
31YWE12TE0Q60W94RUCY70E1VSA7XV,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3QJOXOW4XK5J2JN4QXTXRDL5ED3ME7,AJPQEZBVJXVE9,Approved,Sat Sep 22 16:26:10 PDT 2018,Sat Sep 22 16:26:15 PDT 2018,Tue Sep 25 16:26:15 PDT 2018,Sun Sep 23 07:28:22 PDT 2018,,,5,100% (91/91),100% (91/91),100% (91/91),"catch up with the latest episodes. sign up today for your hulu free trial! hit movies. showtime. prices starting at $7.99. hbo. 50+ live tv channels. unlimited streaming. all your tv in one place. live tv. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
32TMVRKDGNCJ28QDHO2ZOPDYDHB844,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,36V4Q8R5ZLE8ZMD9ZOOXLUAJXGQMQI,A1LZWU72K42V92,Approved,Sat Sep 22 16:18:19 PDT 2018,Sat Sep 22 16:18:24 PDT 2018,Tue Sep 25 16:18:24 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,5,100% (94/94),100% (94/94),100% (94/94),"catch up with the latest episodes. sign up today for your hulu free trial! showtime. hit movies. prices starting at $7.99. hbo. unlimited streaming. all your tv in one place. live tv. 50+ live tv channels. shows: grey's anatomy, rick and morty, this is us, empire, the voice, will and grace.",Relevance,,
32TMVRKDGNCJ28QDHO2ZOPDYDHB844,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3EWIJTFFVPLMZ5GX1S6ZTGESBA30EB,A2W3KKNN3CAY66,Approved,Sat Sep 22 16:30:10 PDT 2018,Sat Sep 22 16:30:18 PDT 2018,Tue Sep 25 16:30:18 PDT 2018,Sun Sep 23 07:28:22 PDT 2018,,,8,100% (78/78),100% (78/78),100% (78/78),"catch up with the latest episodes. sign up today for your hulu free trial! showtime. hit movies. prices starting at $7.99. hbo. unlimited streaming. all your tv in one place. live tv. 50+ live tv channels. shows: grey's anatomy, rick and morty, this is us, empire, the voice, will and grace.",Relevance,,
32TMVRKDGNCJ28QDHO2ZOPDYDHB844,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3WI0P0II62657TMWZAEU7UXUKO1DRT,A1G94QON7A9K0N,Approved,Sat Sep 22 16:24:05 PDT 2018,Sat Sep 22 16:24:17 PDT 2018,Tue Sep 25 16:24:17 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,12,100% (403/403),100% (403/403),100% (403/403),"catch up with the latest episodes. sign up today for your hulu free trial! showtime. hit movies. prices starting at $7.99. hbo. unlimited streaming. all your tv in one place. live tv. 50+ live tv channels. shows: grey's anatomy, rick and morty, this is us, empire, the voice, will and grace.",Relevance,,
32XN26MTXZXXIRSVSCO1HR9RG5U0L2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3LUY3GC630E4E757V57J27NJXVA7P2,A1G94QON7A9K0N,Approved,Sat Sep 22 16:21:30 PDT 2018,Sat Sep 22 16:21:46 PDT 2018,Tue Sep 25 16:21:46 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,16,100% (403/403),100% (403/403),100% (403/403),"stream season 7 or binge from the beginning. sign up for hbo on hulu today! hbo. prices starting at $7.99. live tv. all your tv in one place. showtime. 50+ live tv channels. unlimited streaming. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
32XN26MTXZXXIRSVSCO1HR9RG5U0L2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3R2UR8A0IBUG8MZXYIY276VHPJSOXW,A2LV5432PV1S39,Approved,Sat Sep 22 16:16:37 PDT 2018,Sat Sep 22 16:16:40 PDT 2018,Tue Sep 25 16:16:40 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),"stream season 7 or binge from the beginning. sign up for hbo on hulu today! hbo. prices starting at $7.99. live tv. all your tv in one place. showtime. 50+ live tv channels. unlimited streaming. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
32XN26MTXZXXIRSVSCO1HR9RG5U0L2,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3XIQGXAUMDM9NG7YHWH0WK9MZUHX7E,APQU1QQ738JV9,Approved,Sat Sep 22 16:07:58 PDT 2018,Sat Sep 22 16:08:08 PDT 2018,Tue Sep 25 16:08:08 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,10,100% (222/222),100% (222/222),100% (222/222),"stream season 7 or binge from the beginning. sign up for hbo on hulu today! hbo. prices starting at $7.99. live tv. all your tv in one place. showtime. 50+ live tv channels. unlimited streaming. hit movies. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
336OE47KI2YTMM5AZNJSBVGX88AVWH,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3RKNTXVS3NC08GHM4ORF90EE77J4AY,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:05:58 PDT 2018,Sat Sep 22 16:08:41 PDT 2018,Tue Sep 25 16:08:41 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,163,100% (353/353),100% (353/353),100% (353/353),"enjoy an all-new tv experience with personalized profiles and custom tv lineups! no hidden fees. 50+ top channels. watch live tv & sports. 7 day free trial. no hidden fees. hassle-free tv. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,"enjoy an all-new tv experience with personalized profiles and custom tv lineups! no hidden fees. 50+ top channels. watch live tv & sports. 7 day free trial. no hidden fees. hassle-free tv. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
336OE47KI2YTMM5AZNJSBVGX88AVWH,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3VZLGYJEYMOS7QD40R9JN42L9NVXZ7,A1G94QON7A9K0N,Approved,Sat Sep 22 16:20:52 PDT 2018,Sat Sep 22 16:21:07 PDT 2018,Tue Sep 25 16:21:07 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,15,100% (403/403),100% (403/403),100% (403/403),"enjoy an all-new tv experience with personalized profiles and custom tv lineups! no hidden fees. 50+ top channels. watch live tv & sports. 7 day free trial. no hidden fees. hassle-free tv. brands: fx, cbs, hgtv, epix, abc, cnn, nbc, e!, usa.",Relevance,,
33EEIIWHK7LO2P9ONEKMJ6YBK7TQV8,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3300DTYQT3VANYLWIQ0E8M5AOE1QEZ,A26CL8E3XJWH1W,Approved,Sat Sep 22 16:34:05 PDT 2018,Sat Sep 22 16:34:14 PDT 2018,Tue Sep 25 16:34:14 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,9,100% (55/55),100% (55/55),100% (55/55),"enjoy your favorite fx shows live on hulu. start your free trial now! enhanced cloud dvr. 50+ top channels. hassle-free tv. 7 day free trial. watch live tv & sports. brands: fox, cbs, nbc, fx, tnt, tbs, hgtv, freeform.",Relevance,,
33EEIIWHK7LO2P9ONEKMJ6YBK7TQV8,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,33L7PJKHCHC66D3XMR89LHKBXI0T8F,A2LV5432PV1S39,Approved,Sat Sep 22 16:22:35 PDT 2018,Sat Sep 22 16:22:37 PDT 2018,Tue Sep 25 16:22:37 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,2,100% (405/405),100% (405/405),100% (405/405),"enjoy your favorite fx shows live on hulu. start your free trial now! enhanced cloud dvr. 50+ top channels. hassle-free tv. 7 day free trial. watch live tv & sports. brands: fox, cbs, nbc, fx, tnt, tbs, hgtv, freeform.",Relevance,,
33EEIIWHK7LO2P9ONEKMJ6YBK7TQV8,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3K772S5NP9PXA5MTZ0DKZ8D9XR3EHP,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:16:03 PDT 2018,Sat Sep 22 16:16:12 PDT 2018,Tue Sep 25 16:16:12 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,9,100% (353/353),100% (353/353),100% (353/353),"enjoy your favorite fx shows live on hulu. start your free trial now! enhanced cloud dvr. 50+ top channels. hassle-free tv. 7 day free trial. watch live tv & sports. brands: fox, cbs, nbc, fx, tnt, tbs, hgtv, freeform.",Relevance,,
33EEIIWHK7LO2P9ONEKMJ6YBK7TVQD,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3A9AA95ATX0PR3RO7CSM4N9N6PG5PM,APQU1QQ738JV9,Approved,Sat Sep 22 16:30:40 PDT 2018,Sat Sep 22 16:30:51 PDT 2018,Tue Sep 25 16:30:51 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,11,100% (222/222),100% (222/222),100% (222/222),"enjoy an all-new tv experience with personalized profiles and custom tv lineups! watch live tv & sports. 50+ top channels. no hidden fees. 7 day free trial. hassle-free tv. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports.",Relevance,,
33EEIIWHK7LO2P9ONEKMJ6YBK7TVQD,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3QIYRE09Y4VQ00ESQADIX8RBUU81N2,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:05:48 PDT 2018,Sat Sep 22 16:07:39 PDT 2018,Tue Sep 25 16:07:39 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,111,100% (353/353),100% (353/353),100% (353/353),"enjoy an all-new tv experience with personalized profiles and custom tv lineups! watch live tv & sports. 50+ top channels. no hidden fees. 7 day free trial. hassle-free tv. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports.",Relevance,,
33EEIIWHK7LO2P9ONEKMJ6YBK7TVQD,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:44 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:44 PDT 2018,,,3TOK3KHVJUWMT7T6G5U4D7ITNQEO72,A1G94QON7A9K0N,Approved,Sat Sep 22 16:26:47 PDT 2018,Sat Sep 22 16:26:58 PDT 2018,Tue Sep 25 16:26:58 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,11,100% (403/403),100% (403/403),100% (403/403),"enjoy an all-new tv experience with personalized profiles and custom tv lineups! watch live tv & sports. 50+ top channels. no hidden fees. 7 day free trial. hassle-free tv. brands: btn, abc, tnt, espn, cbs sports, fox, nbcsn, nbc golf, fox sports.",Relevance,,
33N1S8XHHMZHU5UH3WJA3B3Z067Z1M,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,34Z02EIMITROOOYURNVUS2ETEKPT0T,A2W3KKNN3CAY66,Approved,Sat Sep 22 16:31:00 PDT 2018,Sat Sep 22 16:33:23 PDT 2018,Tue Sep 25 16:33:23 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,143,100% (78/78),100% (78/78),100% (78/78),"enjoy your favorite fox shows live on hulu. start your free trial now! watch live tv & sports. enhanced cloud dvr. hassle-free tv. 7 day free trial. no hidden fees. 50+ top channels. all-new tv experience. no hidden fees. brands: fox, cbs, nbc, fx, tnt, tbs, hgtv, freeform, lifetime, telemundo.",Relevance,,
33N1S8XHHMZHU5UH3WJA3B3Z067Z1M,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3IHR8NYAM8F7VKNOT79CZV396TJP4Z,A1FDIHWP9E11K8,Approved,Sat Sep 22 16:17:01 PDT 2018,Sat Sep 22 16:17:08 PDT 2018,Tue Sep 25 16:17:08 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,7,100% (48/48),100% (48/48),100% (48/48),"enjoy your favorite fox shows live on hulu. start your free trial now! watch live tv & sports. enhanced cloud dvr. hassle-free tv. 7 day free trial. no hidden fees. 50+ top channels. all-new tv experience. no hidden fees. brands: fox, cbs, nbc, fx, tnt, tbs, hgtv, freeform, lifetime, telemundo.",Relevance,,
33N1S8XHHMZHU5UH3WJA3B3Z067Z1M,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3KV0LJBBH3Z8BNS9C3DXQKKOT2RMRI,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:06:01 PDT 2018,Sat Sep 22 16:08:57 PDT 2018,Tue Sep 25 16:08:57 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,176,100% (353/353),100% (353/353),100% (353/353),"enjoy your favorite fox shows live on hulu. start your free trial now! watch live tv & sports. enhanced cloud dvr. hassle-free tv. 7 day free trial. no hidden fees. 50+ top channels. all-new tv experience. no hidden fees. brands: fox, cbs, nbc, fx, tnt, tbs, hgtv, freeform, lifetime, telemundo.",Relevance,,
341H3G5YF0SHNG9Z7DFAP6KPVE1Z0J,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3AZHRG4CU5YJP700C8P3APAVKLB30L,A2LV5432PV1S39,Approved,Sat Sep 22 16:10:14 PDT 2018,Sat Sep 22 16:10:19 PDT 2018,Tue Sep 25 16:10:19 PDT 2018,Sat Sep 22 16:20:11 PDT 2018,,,5,100% (405/405),100% (405/405),100% (405/405),cut your cable & enjoy a better live tv experience with hulu. 50+ top channels. nhl. hassle-free tv. enhanced cloud dvr. watch live tv & sports.,Relevance,,
341H3G5YF0SHNG9Z7DFAP6KPVE1Z0J,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3SKEMFQBZ4J73UDASIUHKQXFE58K8Z,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:06:05 PDT 2018,Sat Sep 22 16:09:14 PDT 2018,Tue Sep 25 16:09:14 PDT 2018,Sat Sep 22 16:20:12 PDT 2018,,,189,100% (353/353),100% (353/353),100% (353/353),cut your cable & enjoy a better live tv experience with hulu. 50+ top channels. nhl. hassle-free tv. enhanced cloud dvr. watch live tv & sports.,Relevance,,
341H3G5YF0SHNG9Z7DFAP6KPVE1Z0J,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3SKEMFQBZ4J73UDASIUHKQXFE59K80,A1LZWU72K42V92,Approved,Sat Sep 22 16:17:48 PDT 2018,Sat Sep 22 16:17:53 PDT 2018,Tue Sep 25 16:17:53 PDT 2018,Sat Sep 22 16:20:12 PDT 2018,,,5,100% (94/94),100% (94/94),100% (94/94),cut your cable & enjoy a better live tv experience with hulu. 50+ top channels. nhl. hassle-free tv. enhanced cloud dvr. watch live tv & sports.,Relevance,,
34HEO7RUG684M2LQPYIQS9U3VJVART,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,31Q0U3WYDQT1XFM5A3WT1B5LUF317R,A2LV5432PV1S39,Approved,Sat Sep 22 16:11:09 PDT 2018,Sat Sep 22 16:11:12 PDT 2018,Tue Sep 25 16:11:12 PDT 2018,Sat Sep 22 16:20:12 PDT 2018,,,3,100% (405/405),100% (405/405),100% (405/405),"watch the biggest hbo hit movies. sign up for free today! hit movies. prices starting at $7.99. showtime. all your tv in one place. hbo. unlimited streaming. live tv. 50+ live tv channels. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
34HEO7RUG684M2LQPYIQS9U3VJVART,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3KGTPGBS6YZAKBGX6FPIGMTAUWG2UD,APQU1QQ738JV9,Approved,Sat Sep 22 16:22:39 PDT 2018,Sat Sep 22 16:23:26 PDT 2018,Tue Sep 25 16:23:26 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,47,100% (222/222),100% (222/222),100% (222/222),"watch the biggest hbo hit movies. sign up for free today! hit movies. prices starting at $7.99. showtime. all your tv in one place. hbo. unlimited streaming. live tv. 50+ live tv channels. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
34HEO7RUG684M2LQPYIQS9U3VJVART,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:46 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:46 PDT 2018,,,3UJ1CZ6IZI3M4V7GZTWGZSEYT9L5S0,A2SBISQJE2ZPJQ,Approved,Sat Sep 22 16:11:56 PDT 2018,Sat Sep 22 16:15:51 PDT 2018,Tue Sep 25 16:15:51 PDT 2018,Sat Sep 22 16:20:12 PDT 2018,,,235,100% (353/353),100% (353/353),100% (353/353),"watch the biggest hbo hit movies. sign up for free today! hit movies. prices starting at $7.99. showtime. all your tv in one place. hbo. unlimited streaming. live tv. 50+ live tv channels. shows: grey's anatomy, rick and morty, this is us, empire, the voice.",Relevance,,
34R0BODSP1DI7S448W79LRFYOG45E5,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,386CSBG1O006AJSHC8HGWYDX7GC6QT,A1LZWU72K42V92,Approved,Sat Sep 22 16:25:26 PDT 2018,Sat Sep 22 16:25:33 PDT 2018,Tue Sep 25 16:25:33 PDT 2018,Sun Sep 23 07:28:23 PDT 2018,,,7,100% (94/94),100% (94/94),100% (94/94),catch up with the latest episodes or binge from the beginning - only on hulu! live tv. hbo. showtime.,Relevance,,
34R0BODSP1DI7S448W79LRFYOG45E5,30HLKW73X2JPP1AI67Y8J58E8Q4CBT,relevancy evaluation,provide the relevancy of keyword to sentences,"relevancy evaluation, relevancy keyword",$0.01,Sat Sep 22 16:04:45 PDT 2018,3,BatchId:3379402;OriginalHitTemplateId:926051491;,86400,259200,Sat Sep 22 23:04:45 PDT 2018,,,3STRJBFXOX5Q1E5YVG5CBMT2SIVTKZ,A1G94QON7A9K0N,Approved,Sat Sep 22 16:26:37 PDT 2018,Sat Sep 22 16:26:49 PDT 2018,Tue Sep 25 16:26:49 PDT 2018,Sun Sep 23 07:28:24 PDT 2018,,,12,100% (403/403),100% (403/403),100% (403/403),catch up with the latest episodes or binge from the beginning - only on hulu! live tv. hbo. showtime.,Relevance,,
