0/530000 (epoch 0), train_loss = 9.881, time/batch = 0.224, All_Time = 0.224
16000/530000 (epoch 60), train_loss = 1.147, time/batch = 0.038, All_Time = 598.017
model saved to save/model.ckpt
16050/530000 (epoch 60), train_loss = 1.097, time/batch = 0.037, All_Time = 599.889
16100/530000 (epoch 60), train_loss = 1.062, time/batch = 0.039, All_Time = 601.754
16150/530000 (epoch 60), train_loss = 1.112, time/batch = 0.040, All_Time = 603.639
16200/530000 (epoch 61), train_loss = 1.158, time/batch = 0.038, All_Time = 605.535
16250/530000 (epoch 61), train_loss = 1.107, time/batch = 0.038, All_Time = 607.430
16300/530000 (epoch 61), train_loss = 1.025, time/batch = 0.039, All_Time = 609.301
16350/530000 (epoch 61), train_loss = 1.057, time/batch = 0.036, All_Time = 611.169
16400/530000 (epoch 61), train_loss = 1.042, time/batch = 0.036, All_Time = 613.047
16450/530000 (epoch 62), train_loss = 1.083, time/batch = 0.036, All_Time = 614.927
16500/530000 (epoch 62), train_loss = 1.089, time/batch = 0.036, All_Time = 616.793
16550/530000 (epoch 62), train_loss = 0.977, time/batch = 0.037, All_Time = 618.664
16600/530000 (epoch 62), train_loss = 1.047, time/batch = 0.035, All_Time = 620.519
16650/530000 (epoch 62), train_loss = 1.031, time/batch = 0.038, All_Time = 622.401
16700/530000 (epoch 63), train_loss = 1.032, time/batch = 0.040, All_Time = 624.280
16750/530000 (epoch 63), train_loss = 1.094, time/batch = 0.039, All_Time = 626.147
16800/530000 (epoch 63), train_loss = 1.057, time/batch = 0.038, All_Time = 628.027
16850/530000 (epoch 63), train_loss = 1.060, time/batch = 0.038, All_Time = 629.929
16900/530000 (epoch 63), train_loss = 1.083, time/batch = 0.037, All_Time = 631.842
16950/530000 (epoch 63), train_loss = 1.042, time/batch = 0.036, All_Time = 633.741
17000/530000 (epoch 64), train_loss = 1.064, time/batch = 0.036, All_Time = 635.611
model saved to save/model.ckpt
17050/530000 (epoch 64), train_loss = 1.084, time/batch = 0.036, All_Time = 637.483
17100/530000 (epoch 64), train_loss = 0.929, time/batch = 0.038, All_Time = 639.339
17150/530000 (epoch 64), train_loss = 1.054, time/batch = 0.038, All_Time = 641.235
17200/530000 (epoch 64), train_loss = 0.998, time/batch = 0.039, All_Time = 643.142
17250/530000 (epoch 65), train_loss = 1.073, time/batch = 0.036, All_Time = 645.034
17300/530000 (epoch 65), train_loss = 1.101, time/batch = 0.039, All_Time = 646.904
17350/530000 (epoch 65), train_loss = 0.988, time/batch = 0.039, All_Time = 648.778
17400/530000 (epoch 65), train_loss = 0.984, time/batch = 0.039, All_Time = 650.661
17450/530000 (epoch 65), train_loss = 1.107, time/batch = 0.037, All_Time = 652.551
17500/530000 (epoch 66), train_loss = 1.028, time/batch = 0.036, All_Time = 654.434
17550/530000 (epoch 66), train_loss = 1.050, time/batch = 0.036, All_Time = 656.306
17600/530000 (epoch 66), train_loss = 1.066, time/batch = 0.037, All_Time = 658.171
17650/530000 (epoch 66), train_loss = 1.099, time/batch = 0.036, All_Time = 660.057
17700/530000 (epoch 66), train_loss = 1.040, time/batch = 0.038, All_Time = 661.940
17750/530000 (epoch 66), train_loss = 0.984, time/batch = 0.040, All_Time = 663.818
17800/530000 (epoch 67), train_loss = 0.959, time/batch = 0.035, All_Time = 665.701
17850/530000 (epoch 67), train_loss = 0.970, time/batch = 0.038, All_Time = 667.588
17900/530000 (epoch 67), train_loss = 0.971, time/batch = 0.038, All_Time = 669.465
17950/530000 (epoch 67), train_loss = 1.033, time/batch = 0.037, All_Time = 671.329
18000/530000 (epoch 67), train_loss = 1.038, time/batch = 0.036, All_Time = 673.204
model saved to save/model.ckpt
18050/530000 (epoch 68), train_loss = 1.064, time/batch = 0.039, All_Time = 675.100
18100/530000 (epoch 68), train_loss = 1.030, time/batch = 0.036, All_Time = 676.979
18150/530000 (epoch 68), train_loss = 1.107, time/batch = 0.039, All_Time = 678.893
18200/530000 (epoch 68), train_loss = 1.035, time/batch = 0.039, All_Time = 680.807
18250/530000 (epoch 68), train_loss = 0.966, time/batch = 0.038, All_Time = 682.692
18300/530000 (epoch 69), train_loss = 1.056, time/batch = 0.036, All_Time = 684.586
18350/530000 (epoch 69), train_loss = 1.127, time/batch = 0.036, All_Time = 686.464
18400/530000 (epoch 69), train_loss = 0.996, time/batch = 0.039, All_Time = 688.335
18450/530000 (epoch 69), train_loss = 1.005, time/batch = 0.037, All_Time = 690.197
18500/530000 (epoch 69), train_loss = 1.012, time/batch = 0.035, All_Time = 692.073
18550/530000 (epoch 70), train_loss = 0.789, time/batch = 0.041, All_Time = 693.982
18600/530000 (epoch 70), train_loss = 0.998, time/batch = 0.039, All_Time = 695.875
18650/530000 (epoch 70), train_loss = 1.073, time/batch = 0.037, All_Time = 697.755
18700/530000 (epoch 70), train_loss = 1.011, time/batch = 0.039, All_Time = 699.669
18750/530000 (epoch 70), train_loss = 0.984, time/batch = 0.035, All_Time = 701.553
18800/530000 (epoch 70), train_loss = 1.045, time/batch = 0.036, All_Time = 703.430
18850/530000 (epoch 71), train_loss = 1.080, time/batch = 0.037, All_Time = 705.309
18900/530000 (epoch 71), train_loss = 1.040, time/batch = 0.035, All_Time = 707.171
18950/530000 (epoch 71), train_loss = 0.960, time/batch = 0.037, All_Time = 709.077
19000/530000 (epoch 71), train_loss = 0.993, time/batch = 0.037, All_Time = 710.954
model saved to save/model.ckpt
19050/530000 (epoch 71), train_loss = 0.986, time/batch = 0.039, All_Time = 712.818
19100/530000 (epoch 72), train_loss = 1.012, time/batch = 0.037, All_Time = 714.695
19150/530000 (epoch 72), train_loss = 1.017, time/batch = 0.038, All_Time = 716.559
19200/530000 (epoch 72), train_loss = 0.918, time/batch = 0.037, All_Time = 718.423
19250/530000 (epoch 72), train_loss = 0.997, time/batch = 0.037, All_Time = 720.295
19300/530000 (epoch 72), train_loss = 0.986, time/batch = 0.037, All_Time = 722.169
19350/530000 (epoch 73), train_loss = 0.968, time/batch = 0.037, All_Time = 724.083
19400/530000 (epoch 73), train_loss = 1.047, time/batch = 0.037, All_Time = 725.980
19450/530000 (epoch 73), train_loss = 0.993, time/batch = 0.039, All_Time = 727.857
19500/530000 (epoch 73), train_loss = 0.992, time/batch = 0.038, All_Time = 729.741
19550/530000 (epoch 73), train_loss = 1.010, time/batch = 0.036, All_Time = 731.621
19600/530000 (epoch 73), train_loss = 0.983, time/batch = 0.039, All_Time = 733.515
19650/530000 (epoch 74), train_loss = 1.008, time/batch = 0.038, All_Time = 735.404
19700/530000 (epoch 74), train_loss = 1.020, time/batch = 0.039, All_Time = 737.281
19750/530000 (epoch 74), train_loss = 0.867, time/batch = 0.037, All_Time = 739.148
19800/530000 (epoch 74), train_loss = 0.993, time/batch = 0.040, All_Time = 741.036
19850/530000 (epoch 74), train_loss = 0.941, time/batch = 0.038, All_Time = 742.911
19900/530000 (epoch 75), train_loss = 1.005, time/batch = 0.037, All_Time = 744.795
19950/530000 (epoch 75), train_loss = 1.051, time/batch = 0.037, All_Time = 746.678
20000/530000 (epoch 75), train_loss = 0.932, time/batch = 0.039, All_Time = 748.558
model saved to save/model.ckpt
20050/530000 (epoch 75), train_loss = 0.938, time/batch = 0.039, All_Time = 750.442
20100/530000 (epoch 75), train_loss = 1.054, time/batch = 0.037, All_Time = 752.313
20150/530000 (epoch 76), train_loss = 0.980, time/batch = 0.037, All_Time = 754.240
20200/530000 (epoch 76), train_loss = 1.003, time/batch = 0.037, All_Time = 756.122
20250/530000 (epoch 76), train_loss = 1.007, time/batch = 0.038, All_Time = 758.017
20300/530000 (epoch 76), train_loss = 1.046, time/batch = 0.039, All_Time = 759.902
20350/530000 (epoch 76), train_loss = 0.987, time/batch = 0.036, All_Time = 761.777
20400/530000 (epoch 76), train_loss = 0.946, time/batch = 0.036, All_Time = 763.660
20450/530000 (epoch 77), train_loss = 0.898, time/batch = 0.039, All_Time = 765.538
20500/530000 (epoch 77), train_loss = 0.926, time/batch = 0.039, All_Time = 767.406
20550/530000 (epoch 77), train_loss = 0.927, time/batch = 0.037, All_Time = 769.283
20600/530000 (epoch 77), train_loss = 0.977, time/batch = 0.037, All_Time = 771.170
20650/530000 (epoch 77), train_loss = 0.979, time/batch = 0.038, All_Time = 773.033
20700/530000 (epoch 78), train_loss = 1.000, time/batch = 0.036, All_Time = 774.930
20750/530000 (epoch 78), train_loss = 0.976, time/batch = 0.038, All_Time = 776.805
20800/530000 (epoch 78), train_loss = 1.062, time/batch = 0.038, All_Time = 778.690
20850/530000 (epoch 78), train_loss = 0.978, time/batch = 0.037, All_Time = 780.593
20900/530000 (epoch 78), train_loss = 0.936, time/batch = 0.040, All_Time = 782.486
20950/530000 (epoch 79), train_loss = 1.018, time/batch = 0.039, All_Time = 784.391
21000/530000 (epoch 79), train_loss = 1.074, time/batch = 0.037, All_Time = 786.277
model saved to save/model.ckpt
21050/530000 (epoch 79), train_loss = 0.948, time/batch = 0.036, All_Time = 788.155
21100/530000 (epoch 79), train_loss = 0.957, time/batch = 0.039, All_Time = 790.028
21150/530000 (epoch 79), train_loss = 0.964, time/batch = 0.036, All_Time = 791.898
21200/530000 (epoch 80), train_loss = 0.713, time/batch = 0.040, All_Time = 793.780
21250/530000 (epoch 80), train_loss = 0.940, time/batch = 0.036, All_Time = 795.683
21300/530000 (epoch 80), train_loss = 1.025, time/batch = 0.038, All_Time = 797.574
21350/530000 (epoch 80), train_loss = 0.963, time/batch = 0.039, All_Time = 799.469
21400/530000 (epoch 80), train_loss = 0.942, time/batch = 0.038, All_Time = 801.359
21450/530000 (epoch 80), train_loss = 0.994, time/batch = 0.038, All_Time = 803.244
21500/530000 (epoch 81), train_loss = 1.038, time/batch = 0.036, All_Time = 805.148
21550/530000 (epoch 81), train_loss = 0.987, time/batch = 0.037, All_Time = 807.042
21600/530000 (epoch 81), train_loss = 0.920, time/batch = 0.038, All_Time = 808.968
21650/530000 (epoch 81), train_loss = 0.944, time/batch = 0.042, All_Time = 810.881
21700/530000 (epoch 81), train_loss = 0.941, time/batch = 0.037, All_Time = 812.780
21750/530000 (epoch 82), train_loss = 0.966, time/batch = 0.037, All_Time = 814.674
21800/530000 (epoch 82), train_loss = 0.979, time/batch = 0.039, All_Time = 816.534
21850/530000 (epoch 82), train_loss = 0.880, time/batch = 0.038, All_Time = 818.431
21900/530000 (epoch 82), train_loss = 0.972, time/batch = 0.040, All_Time = 820.343
21950/530000 (epoch 82), train_loss = 0.954, time/batch = 0.037, All_Time = 822.227
22000/530000 (epoch 83), train_loss = 0.929, time/batch = 0.038, All_Time = 824.113
model saved to save/model.ckpt
22050/530000 (epoch 83), train_loss = 1.000, time/batch = 0.036, All_Time = 825.976
22100/530000 (epoch 83), train_loss = 0.953, time/batch = 0.037, All_Time = 827.850
22150/530000 (epoch 83), train_loss = 0.962, time/batch = 0.039, All_Time = 829.729
22200/530000 (epoch 83), train_loss = 0.963, time/batch = 0.038, All_Time = 831.625
22250/530000 (epoch 83), train_loss = 0.944, time/batch = 0.038, All_Time = 833.511
22300/530000 (epoch 84), train_loss = 0.974, time/batch = 0.037, All_Time = 835.395
22350/530000 (epoch 84), train_loss = 0.977, time/batch = 0.039, All_Time = 837.281
22400/530000 (epoch 84), train_loss = 0.830, time/batch = 0.039, All_Time = 839.160
22450/530000 (epoch 84), train_loss = 0.946, time/batch = 0.040, All_Time = 841.064
22500/530000 (epoch 84), train_loss = 0.911, time/batch = 0.040, All_Time = 842.964
22550/530000 (epoch 85), train_loss = 0.965, time/batch = 0.038, All_Time = 844.862
22600/530000 (epoch 85), train_loss = 1.011, time/batch = 0.035, All_Time = 846.740
22650/530000 (epoch 85), train_loss = 0.892, time/batch = 0.040, All_Time = 848.618
22700/530000 (epoch 85), train_loss = 0.903, time/batch = 0.036, All_Time = 850.513
22750/530000 (epoch 85), train_loss = 1.017, time/batch = 0.036, All_Time = 852.384
22800/530000 (epoch 86), train_loss = 0.952, time/batch = 0.038, All_Time = 854.276
22850/530000 (epoch 86), train_loss = 0.966, time/batch = 0.039, All_Time = 856.176
22900/530000 (epoch 86), train_loss = 0.966, time/batch = 0.038, All_Time = 858.066
22950/530000 (epoch 86), train_loss = 1.008, time/batch = 0.035, All_Time = 859.959
23000/530000 (epoch 86), train_loss = 0.946, time/batch = 0.038, All_Time = 861.846
model saved to save/model.ckpt
23050/530000 (epoch 86), train_loss = 0.908, time/batch = 0.037, All_Time = 863.719
23100/530000 (epoch 87), train_loss = 0.860, time/batch = 0.039, All_Time = 865.588
23150/530000 (epoch 87), train_loss = 0.897, time/batch = 0.038, All_Time = 867.456
23200/530000 (epoch 87), train_loss = 0.894, time/batch = 0.038, All_Time = 869.369
23250/530000 (epoch 87), train_loss = 0.930, time/batch = 0.037, All_Time = 871.268
23300/530000 (epoch 87), train_loss = 0.944, time/batch = 0.037, All_Time = 873.157
23350/530000 (epoch 88), train_loss = 0.967, time/batch = 0.038, All_Time = 875.042
23400/530000 (epoch 88), train_loss = 0.940, time/batch = 0.036, All_Time = 876.922
23450/530000 (epoch 88), train_loss = 1.025, time/batch = 0.039, All_Time = 878.806
23500/530000 (epoch 88), train_loss = 0.955, time/batch = 0.036, All_Time = 880.689
23550/530000 (epoch 88), train_loss = 0.914, time/batch = 0.040, All_Time = 882.568
23600/530000 (epoch 89), train_loss = 0.995, time/batch = 0.037, All_Time = 884.466
23650/530000 (epoch 89), train_loss = 1.044, time/batch = 0.037, All_Time = 886.352
23700/530000 (epoch 89), train_loss = 0.908, time/batch = 0.038, All_Time = 888.240
23750/530000 (epoch 89), train_loss = 0.924, time/batch = 0.039, All_Time = 890.129
23800/530000 (epoch 89), train_loss = 0.929, time/batch = 0.037, All_Time = 892.016
23850/530000 (epoch 90), train_loss = 0.662, time/batch = 0.038, All_Time = 893.908
23900/530000 (epoch 90), train_loss = 0.908, time/batch = 0.037, All_Time = 895.796
23950/530000 (epoch 90), train_loss = 0.988, time/batch = 0.037, All_Time = 897.684
24000/530000 (epoch 90), train_loss = 0.931, time/batch = 0.039, All_Time = 899.570
model saved to save/model.ckpt
24050/530000 (epoch 90), train_loss = 0.906, time/batch = 0.038, All_Time = 901.474
24100/530000 (epoch 90), train_loss = 0.971, time/batch = 0.037, All_Time = 903.362
24150/530000 (epoch 91), train_loss = 1.010, time/batch = 0.037, All_Time = 905.237
24200/530000 (epoch 91), train_loss = 0.946, time/batch = 0.037, All_Time = 907.129
24250/530000 (epoch 91), train_loss = 0.896, time/batch = 0.037, All_Time = 909.015
24300/530000 (epoch 91), train_loss = 0.915, time/batch = 0.038, All_Time = 910.907
24350/530000 (epoch 91), train_loss = 0.907, time/batch = 0.037, All_Time = 912.797
24400/530000 (epoch 92), train_loss = 0.945, time/batch = 0.036, All_Time = 914.677
24450/530000 (epoch 92), train_loss = 0.957, time/batch = 0.037, All_Time = 916.576
24500/530000 (epoch 92), train_loss = 0.853, time/batch = 0.038, All_Time = 918.466
24550/530000 (epoch 92), train_loss = 0.949, time/batch = 0.037, All_Time = 920.360
24600/530000 (epoch 92), train_loss = 0.923, time/batch = 0.037, All_Time = 922.241
24650/530000 (epoch 93), train_loss = 0.900, time/batch = 0.040, All_Time = 924.120
24700/530000 (epoch 93), train_loss = 0.975, time/batch = 0.038, All_Time = 926.007
24750/530000 (epoch 93), train_loss = 0.928, time/batch = 0.036, All_Time = 927.907
24800/530000 (epoch 93), train_loss = 0.949, time/batch = 0.038, All_Time = 929.835
24850/530000 (epoch 93), train_loss = 0.931, time/batch = 0.039, All_Time = 931.729
24900/530000 (epoch 93), train_loss = 0.908, time/batch = 0.038, All_Time = 933.618
24950/530000 (epoch 94), train_loss = 0.946, time/batch = 0.039, All_Time = 935.501
25000/530000 (epoch 94), train_loss = 0.941, time/batch = 0.037, All_Time = 937.364
model saved to save/model.ckpt
25050/530000 (epoch 94), train_loss = 0.805, time/batch = 0.039, All_Time = 939.244
25100/530000 (epoch 94), train_loss = 0.915, time/batch = 0.037, All_Time = 941.136
25150/530000 (epoch 94), train_loss = 0.885, time/batch = 0.036, All_Time = 943.045
25200/530000 (epoch 95), train_loss = 0.944, time/batch = 0.040, All_Time = 944.939
25250/530000 (epoch 95), train_loss = 0.992, time/batch = 0.036, All_Time = 946.824
25300/530000 (epoch 95), train_loss = 0.865, time/batch = 0.037, All_Time = 948.686
25350/530000 (epoch 95), train_loss = 0.890, time/batch = 0.040, All_Time = 950.570
25400/530000 (epoch 95), train_loss = 0.985, time/batch = 0.040, All_Time = 952.437
25450/530000 (epoch 96), train_loss = 0.925, time/batch = 0.037, All_Time = 954.322
25500/530000 (epoch 96), train_loss = 0.938, time/batch = 0.037, All_Time = 956.210
25550/530000 (epoch 96), train_loss = 0.936, time/batch = 0.038, All_Time = 958.084
25600/530000 (epoch 96), train_loss = 0.987, time/batch = 0.037, All_Time = 959.976
25650/530000 (epoch 96), train_loss = 0.915, time/batch = 0.037, All_Time = 961.900
25700/530000 (epoch 96), train_loss = 0.881, time/batch = 0.038, All_Time = 963.792
25750/530000 (epoch 97), train_loss = 0.832, time/batch = 0.039, All_Time = 965.676
25800/530000 (epoch 97), train_loss = 0.874, time/batch = 0.039, All_Time = 967.577
25850/530000 (epoch 97), train_loss = 0.866, time/batch = 0.037, All_Time = 969.461
25900/530000 (epoch 97), train_loss = 0.893, time/batch = 0.038, All_Time = 971.348
25950/530000 (epoch 97), train_loss = 0.918, time/batch = 0.040, All_Time = 973.228
26000/530000 (epoch 98), train_loss = 0.949, time/batch = 0.036, All_Time = 975.119
model saved to save/model.ckpt
26050/530000 (epoch 98), train_loss = 0.918, time/batch = 0.038, All_Time = 976.995
26100/530000 (epoch 98), train_loss = 0.995, time/batch = 0.037, All_Time = 978.856
26150/530000 (epoch 98), train_loss = 0.945, time/batch = 0.038, All_Time = 980.733
26200/530000 (epoch 98), train_loss = 0.892, time/batch = 0.039, All_Time = 982.608
26250/530000 (epoch 99), train_loss = 0.969, time/batch = 0.040, All_Time = 984.509
26300/530000 (epoch 99), train_loss = 1.020, time/batch = 0.039, All_Time = 986.415
26350/530000 (epoch 99), train_loss = 0.882, time/batch = 0.038, All_Time = 988.304
26400/530000 (epoch 99), train_loss = 0.901, time/batch = 0.037, All_Time = 990.178
26450/530000 (epoch 99), train_loss = 0.911, time/batch = 0.036, All_Time = 992.067
