0/132500 (epoch 0), train_loss = 9.863, time/batch = 0.491, All_Time = 0.491
15850/132500 (epoch 59), train_loss = 0.727, time/batch = 0.035, All_Time = 576.505
15900/132500 (epoch 60), train_loss = 0.450, time/batch = 0.039, All_Time = 578.329
15950/132500 (epoch 60), train_loss = 0.654, time/batch = 0.037, All_Time = 580.162
16000/132500 (epoch 60), train_loss = 0.769, time/batch = 0.038, All_Time = 581.992
model saved to lstm_0x_500/model.ckpt
16050/132500 (epoch 60), train_loss = 0.700, time/batch = 0.037, All_Time = 583.803
16100/132500 (epoch 60), train_loss = 0.674, time/batch = 0.038, All_Time = 585.640
16150/132500 (epoch 60), train_loss = 0.693, time/batch = 0.035, All_Time = 587.494
16200/132500 (epoch 61), train_loss = 0.728, time/batch = 0.036, All_Time = 589.325
16250/132500 (epoch 61), train_loss = 0.698, time/batch = 0.037, All_Time = 591.144
16300/132500 (epoch 61), train_loss = 0.628, time/batch = 0.036, All_Time = 592.965
16350/132500 (epoch 61), train_loss = 0.620, time/batch = 0.036, All_Time = 594.791
16400/132500 (epoch 61), train_loss = 0.651, time/batch = 0.038, All_Time = 596.628
16450/132500 (epoch 62), train_loss = 0.727, time/batch = 0.039, All_Time = 598.460
16500/132500 (epoch 62), train_loss = 0.732, time/batch = 0.037, All_Time = 600.273
16550/132500 (epoch 62), train_loss = 0.650, time/batch = 0.037, All_Time = 602.136
16600/132500 (epoch 62), train_loss = 0.653, time/batch = 0.035, All_Time = 603.973
16650/132500 (epoch 62), train_loss = 0.674, time/batch = 0.036, All_Time = 605.796
16700/132500 (epoch 63), train_loss = 0.693, time/batch = 0.036, All_Time = 607.621
16750/132500 (epoch 63), train_loss = 0.744, time/batch = 0.036, All_Time = 609.458
16800/132500 (epoch 63), train_loss = 0.673, time/batch = 0.036, All_Time = 611.290
16850/132500 (epoch 63), train_loss = 0.694, time/batch = 0.036, All_Time = 613.108
16900/132500 (epoch 63), train_loss = 0.674, time/batch = 0.037, All_Time = 614.944
16950/132500 (epoch 63), train_loss = 0.657, time/batch = 0.035, All_Time = 616.767
17000/132500 (epoch 64), train_loss = 0.707, time/batch = 0.039, All_Time = 618.600
model saved to lstm_0x_500/model.ckpt
17050/132500 (epoch 64), train_loss = 0.653, time/batch = 0.035, All_Time = 620.422
17100/132500 (epoch 64), train_loss = 0.638, time/batch = 0.035, All_Time = 622.244
17150/132500 (epoch 64), train_loss = 0.717, time/batch = 0.035, All_Time = 624.073
17200/132500 (epoch 64), train_loss = 0.630, time/batch = 0.035, All_Time = 625.891
17250/132500 (epoch 65), train_loss = 0.688, time/batch = 0.038, All_Time = 627.716
17300/132500 (epoch 65), train_loss = 0.733, time/batch = 0.037, All_Time = 629.553
17350/132500 (epoch 65), train_loss = 0.656, time/batch = 0.039, All_Time = 631.404
17400/132500 (epoch 65), train_loss = 0.603, time/batch = 0.036, All_Time = 633.236
17450/132500 (epoch 65), train_loss = 0.725, time/batch = 0.036, All_Time = 635.069
17500/132500 (epoch 66), train_loss = 0.678, time/batch = 0.036, All_Time = 636.923
17550/132500 (epoch 66), train_loss = 0.660, time/batch = 0.036, All_Time = 638.756
17600/132500 (epoch 66), train_loss = 0.668, time/batch = 0.036, All_Time = 640.583
17650/132500 (epoch 66), train_loss = 0.726, time/batch = 0.037, All_Time = 642.412
17700/132500 (epoch 66), train_loss = 0.648, time/batch = 0.036, All_Time = 644.229
17750/132500 (epoch 66), train_loss = 0.686, time/batch = 0.036, All_Time = 646.047
17800/132500 (epoch 67), train_loss = 0.627, time/batch = 0.034, All_Time = 647.864
17850/132500 (epoch 67), train_loss = 0.670, time/batch = 0.038, All_Time = 649.719
17900/132500 (epoch 67), train_loss = 0.624, time/batch = 0.036, All_Time = 651.570
17950/132500 (epoch 67), train_loss = 0.637, time/batch = 0.036, All_Time = 653.411
18000/132500 (epoch 67), train_loss = 0.647, time/batch = 0.037, All_Time = 655.251
model saved to lstm_0x_500/model.ckpt
18050/132500 (epoch 68), train_loss = 0.689, time/batch = 0.036, All_Time = 657.087
18100/132500 (epoch 68), train_loss = 0.635, time/batch = 0.035, All_Time = 658.898
18150/132500 (epoch 68), train_loss = 0.672, time/batch = 0.038, All_Time = 660.725
18200/132500 (epoch 68), train_loss = 0.647, time/batch = 0.037, All_Time = 662.562
18250/132500 (epoch 68), train_loss = 0.670, time/batch = 0.039, All_Time = 664.412
18300/132500 (epoch 69), train_loss = 0.666, time/batch = 0.037, All_Time = 666.249
18350/132500 (epoch 69), train_loss = 0.709, time/batch = 0.037, All_Time = 668.077
18400/132500 (epoch 69), train_loss = 0.634, time/batch = 0.040, All_Time = 669.914
18450/132500 (epoch 69), train_loss = 0.686, time/batch = 0.036, All_Time = 671.760
18500/132500 (epoch 69), train_loss = 0.682, time/batch = 0.036, All_Time = 673.583
18550/132500 (epoch 70), train_loss = 0.376, time/batch = 0.037, All_Time = 675.410
18600/132500 (epoch 70), train_loss = 0.607, time/batch = 0.036, All_Time = 677.237
18650/132500 (epoch 70), train_loss = 0.701, time/batch = 0.036, All_Time = 679.063
18700/132500 (epoch 70), train_loss = 0.641, time/batch = 0.037, All_Time = 680.886
18750/132500 (epoch 70), train_loss = 0.632, time/batch = 0.037, All_Time = 682.708
18800/132500 (epoch 70), train_loss = 0.619, time/batch = 0.037, All_Time = 684.556
18850/132500 (epoch 71), train_loss = 0.686, time/batch = 0.037, All_Time = 686.379
18900/132500 (epoch 71), train_loss = 0.639, time/batch = 0.036, All_Time = 688.206
18950/132500 (epoch 71), train_loss = 0.581, time/batch = 0.040, All_Time = 690.030
19000/132500 (epoch 71), train_loss = 0.596, time/batch = 0.035, All_Time = 691.865
model saved to lstm_0x_500/model.ckpt
19050/132500 (epoch 71), train_loss = 0.619, time/batch = 0.038, All_Time = 693.695
19100/132500 (epoch 72), train_loss = 0.685, time/batch = 0.037, All_Time = 695.528
19150/132500 (epoch 72), train_loss = 0.690, time/batch = 0.036, All_Time = 697.346
19200/132500 (epoch 72), train_loss = 0.596, time/batch = 0.035, All_Time = 699.180
19250/132500 (epoch 72), train_loss = 0.614, time/batch = 0.035, All_Time = 700.991
19300/132500 (epoch 72), train_loss = 0.680, time/batch = 0.038, All_Time = 702.845
19350/132500 (epoch 73), train_loss = 0.635, time/batch = 0.036, All_Time = 704.705
19400/132500 (epoch 73), train_loss = 0.710, time/batch = 0.037, All_Time = 706.512
19450/132500 (epoch 73), train_loss = 0.649, time/batch = 0.039, All_Time = 708.335
19500/132500 (epoch 73), train_loss = 0.643, time/batch = 0.036, All_Time = 710.170
19550/132500 (epoch 73), train_loss = 0.630, time/batch = 0.038, All_Time = 712.000
19600/132500 (epoch 73), train_loss = 0.584, time/batch = 0.034, All_Time = 713.837
19650/132500 (epoch 74), train_loss = 0.651, time/batch = 0.034, All_Time = 715.655
19700/132500 (epoch 74), train_loss = 0.644, time/batch = 0.036, All_Time = 717.489
19750/132500 (epoch 74), train_loss = 0.571, time/batch = 0.038, All_Time = 719.312
19800/132500 (epoch 74), train_loss = 0.687, time/batch = 0.037, All_Time = 721.131
19850/132500 (epoch 74), train_loss = 0.601, time/batch = 0.038, All_Time = 722.964
19900/132500 (epoch 75), train_loss = 0.626, time/batch = 0.036, All_Time = 724.815
19950/132500 (epoch 75), train_loss = 0.709, time/batch = 0.038, All_Time = 726.663
20000/132500 (epoch 75), train_loss = 0.620, time/batch = 0.037, All_Time = 728.487
model saved to lstm_0x_500/model.ckpt
20050/132500 (epoch 75), train_loss = 0.571, time/batch = 0.039, All_Time = 730.324
20100/132500 (epoch 75), train_loss = 0.672, time/batch = 0.036, All_Time = 732.132
20150/132500 (epoch 76), train_loss = 0.613, time/batch = 0.038, All_Time = 733.966
20200/132500 (epoch 76), train_loss = 0.612, time/batch = 0.035, All_Time = 735.795
20250/132500 (epoch 76), train_loss = 0.669, time/batch = 0.037, All_Time = 737.629
20300/132500 (epoch 76), train_loss = 0.670, time/batch = 0.041, All_Time = 739.656
20350/132500 (epoch 76), train_loss = 0.621, time/batch = 0.040, All_Time = 741.679
20400/132500 (epoch 76), train_loss = 0.651, time/batch = 0.036, All_Time = 743.613
20450/132500 (epoch 77), train_loss = 0.577, time/batch = 0.036, All_Time = 745.445
20500/132500 (epoch 77), train_loss = 0.638, time/batch = 0.036, All_Time = 747.283
20550/132500 (epoch 77), train_loss = 0.576, time/batch = 0.037, All_Time = 749.110
20600/132500 (epoch 77), train_loss = 0.602, time/batch = 0.037, All_Time = 750.935
20650/132500 (epoch 77), train_loss = 0.612, time/batch = 0.037, All_Time = 752.760
20700/132500 (epoch 78), train_loss = 0.639, time/batch = 0.037, All_Time = 754.588
20750/132500 (epoch 78), train_loss = 0.614, time/batch = 0.035, All_Time = 756.426
20800/132500 (epoch 78), train_loss = 0.648, time/batch = 0.037, All_Time = 758.275
20850/132500 (epoch 78), train_loss = 0.608, time/batch = 0.037, All_Time = 760.123
20900/132500 (epoch 78), train_loss = 0.669, time/batch = 0.036, All_Time = 761.941
20950/132500 (epoch 79), train_loss = 0.601, time/batch = 0.036, All_Time = 763.771
21000/132500 (epoch 79), train_loss = 0.660, time/batch = 0.039, All_Time = 765.612
model saved to lstm_0x_500/model.ckpt
21050/132500 (epoch 79), train_loss = 0.619, time/batch = 0.036, All_Time = 767.433
21100/132500 (epoch 79), train_loss = 0.640, time/batch = 0.038, All_Time = 769.254
21150/132500 (epoch 79), train_loss = 0.655, time/batch = 0.036, All_Time = 771.094
21200/132500 (epoch 80), train_loss = 0.319, time/batch = 0.039, All_Time = 772.928
21250/132500 (epoch 80), train_loss = 0.574, time/batch = 0.038, All_Time = 774.762
21300/132500 (epoch 80), train_loss = 0.683, time/batch = 0.038, All_Time = 776.600
21350/132500 (epoch 80), train_loss = 0.614, time/batch = 0.037, All_Time = 778.428
21400/132500 (epoch 80), train_loss = 0.597, time/batch = 0.037, All_Time = 780.260
21450/132500 (epoch 80), train_loss = 0.632, time/batch = 0.037, All_Time = 782.078
21500/132500 (epoch 81), train_loss = 0.625, time/batch = 0.035, All_Time = 783.892
21550/132500 (epoch 81), train_loss = 0.616, time/batch = 0.039, All_Time = 785.721
21600/132500 (epoch 81), train_loss = 0.575, time/batch = 0.037, All_Time = 787.556
21650/132500 (epoch 81), train_loss = 0.558, time/batch = 0.037, All_Time = 789.406
21700/132500 (epoch 81), train_loss = 0.579, time/batch = 0.038, All_Time = 791.244
21750/132500 (epoch 82), train_loss = 0.635, time/batch = 0.037, All_Time = 793.077
21800/132500 (epoch 82), train_loss = 0.660, time/batch = 0.037, All_Time = 794.910
21850/132500 (epoch 82), train_loss = 0.622, time/batch = 0.036, All_Time = 796.747
21900/132500 (epoch 82), train_loss = 0.591, time/batch = 0.037, All_Time = 798.580
21950/132500 (epoch 82), train_loss = 0.630, time/batch = 0.034, All_Time = 800.411
22000/132500 (epoch 83), train_loss = 0.606, time/batch = 0.037, All_Time = 802.250
model saved to lstm_0x_500/model.ckpt
22050/132500 (epoch 83), train_loss = 0.685, time/batch = 0.036, All_Time = 804.074
22100/132500 (epoch 83), train_loss = 0.630, time/batch = 0.036, All_Time = 805.885
22150/132500 (epoch 83), train_loss = 0.610, time/batch = 0.037, All_Time = 807.738
22200/132500 (epoch 83), train_loss = 0.598, time/batch = 0.035, All_Time = 809.575
22250/132500 (epoch 83), train_loss = 0.583, time/batch = 0.035, All_Time = 811.395
22300/132500 (epoch 84), train_loss = 0.632, time/batch = 0.036, All_Time = 813.212
22350/132500 (epoch 84), train_loss = 0.612, time/batch = 0.037, All_Time = 815.039
22400/132500 (epoch 84), train_loss = 0.568, time/batch = 0.036, All_Time = 816.859
22450/132500 (epoch 84), train_loss = 0.648, time/batch = 0.036, All_Time = 818.674
22500/132500 (epoch 84), train_loss = 0.587, time/batch = 0.036, All_Time = 820.506
22550/132500 (epoch 85), train_loss = 0.602, time/batch = 0.036, All_Time = 822.338
22600/132500 (epoch 85), train_loss = 0.668, time/batch = 0.038, All_Time = 824.173
22650/132500 (epoch 85), train_loss = 0.615, time/batch = 0.036, All_Time = 825.993
22700/132500 (epoch 85), train_loss = 0.595, time/batch = 0.035, All_Time = 827.822
22750/132500 (epoch 85), train_loss = 0.637, time/batch = 0.038, All_Time = 829.662
22800/132500 (epoch 86), train_loss = 0.606, time/batch = 0.037, All_Time = 831.505
22850/132500 (epoch 86), train_loss = 0.605, time/batch = 0.035, All_Time = 833.321
22900/132500 (epoch 86), train_loss = 0.655, time/batch = 0.038, All_Time = 835.152
22950/132500 (epoch 86), train_loss = 0.646, time/batch = 0.037, All_Time = 836.982
23000/132500 (epoch 86), train_loss = 0.576, time/batch = 0.038, All_Time = 838.808
model saved to lstm_0x_500/model.ckpt
23050/132500 (epoch 86), train_loss = 0.632, time/batch = 0.038, All_Time = 840.638
23100/132500 (epoch 87), train_loss = 0.543, time/batch = 0.036, All_Time = 842.452
23150/132500 (epoch 87), train_loss = 0.627, time/batch = 0.038, All_Time = 844.296
23200/132500 (epoch 87), train_loss = 0.562, time/batch = 0.036, All_Time = 846.125
23250/132500 (epoch 87), train_loss = 0.568, time/batch = 0.038, All_Time = 847.952
23300/132500 (epoch 87), train_loss = 0.584, time/batch = 0.036, All_Time = 849.800
23350/132500 (epoch 88), train_loss = 0.622, time/batch = 0.035, All_Time = 851.636
23400/132500 (epoch 88), train_loss = 0.582, time/batch = 0.036, All_Time = 853.473
23450/132500 (epoch 88), train_loss = 0.635, time/batch = 0.037, All_Time = 855.299
23500/132500 (epoch 88), train_loss = 0.583, time/batch = 0.036, All_Time = 857.127
23550/132500 (epoch 88), train_loss = 0.646, time/batch = 0.037, All_Time = 858.943
23600/132500 (epoch 89), train_loss = 0.600, time/batch = 0.037, All_Time = 860.774
23650/132500 (epoch 89), train_loss = 0.635, time/batch = 0.035, All_Time = 862.595
23700/132500 (epoch 89), train_loss = 0.605, time/batch = 0.038, All_Time = 864.459
23750/132500 (epoch 89), train_loss = 0.614, time/batch = 0.036, All_Time = 866.300
23800/132500 (epoch 89), train_loss = 0.623, time/batch = 0.038, All_Time = 868.132
23850/132500 (epoch 90), train_loss = 0.294, time/batch = 0.037, All_Time = 869.964
23900/132500 (epoch 90), train_loss = 0.549, time/batch = 0.036, All_Time = 871.790
23950/132500 (epoch 90), train_loss = 0.631, time/batch = 0.035, All_Time = 873.611
24000/132500 (epoch 90), train_loss = 0.599, time/batch = 0.036, All_Time = 875.440
model saved to lstm_0x_500/model.ckpt
24050/132500 (epoch 90), train_loss = 0.559, time/batch = 0.038, All_Time = 877.270
24100/132500 (epoch 90), train_loss = 0.607, time/batch = 0.036, All_Time = 879.094
24150/132500 (epoch 91), train_loss = 0.615, time/batch = 0.036, All_Time = 880.915
24200/132500 (epoch 91), train_loss = 0.599, time/batch = 0.035, All_Time = 882.751
24250/132500 (epoch 91), train_loss = 0.567, time/batch = 0.038, All_Time = 884.593
24300/132500 (epoch 91), train_loss = 0.523, time/batch = 0.036, All_Time = 886.475
24350/132500 (epoch 91), train_loss = 0.547, time/batch = 0.035, All_Time = 888.311
24400/132500 (epoch 92), train_loss = 0.635, time/batch = 0.036, All_Time = 890.146
24450/132500 (epoch 92), train_loss = 0.644, time/batch = 0.038, All_Time = 891.976
24500/132500 (epoch 92), train_loss = 0.574, time/batch = 0.037, All_Time = 893.809
24550/132500 (epoch 92), train_loss = 0.561, time/batch = 0.038, All_Time = 895.646
24600/132500 (epoch 92), train_loss = 0.591, time/batch = 0.036, All_Time = 897.472
24650/132500 (epoch 93), train_loss = 0.591, time/batch = 0.036, All_Time = 899.292
24700/132500 (epoch 93), train_loss = 0.642, time/batch = 0.038, All_Time = 901.111
24750/132500 (epoch 93), train_loss = 0.601, time/batch = 0.037, All_Time = 902.949
24800/132500 (epoch 93), train_loss = 0.592, time/batch = 0.036, All_Time = 904.775
24850/132500 (epoch 93), train_loss = 0.577, time/batch = 0.037, All_Time = 906.600
24900/132500 (epoch 93), train_loss = 0.559, time/batch = 0.039, All_Time = 908.416
24950/132500 (epoch 94), train_loss = 0.611, time/batch = 0.038, All_Time = 910.263
25000/132500 (epoch 94), train_loss = 0.609, time/batch = 0.036, All_Time = 912.116
model saved to lstm_0x_500/model.ckpt
25050/132500 (epoch 94), train_loss = 0.551, time/batch = 0.037, All_Time = 913.946
25100/132500 (epoch 94), train_loss = 0.612, time/batch = 0.037, All_Time = 915.765
25150/132500 (epoch 94), train_loss = 0.566, time/batch = 0.036, All_Time = 917.592
25200/132500 (epoch 95), train_loss = 0.599, time/batch = 0.036, All_Time = 919.420
25250/132500 (epoch 95), train_loss = 0.656, time/batch = 0.035, All_Time = 921.259
25300/132500 (epoch 95), train_loss = 0.584, time/batch = 0.037, All_Time = 923.086
25350/132500 (epoch 95), train_loss = 0.557, time/batch = 0.036, All_Time = 924.910
25400/132500 (epoch 95), train_loss = 0.607, time/batch = 0.036, All_Time = 926.742
25450/132500 (epoch 96), train_loss = 0.605, time/batch = 0.037, All_Time = 928.593
25500/132500 (epoch 96), train_loss = 0.590, time/batch = 0.038, All_Time = 930.458
25550/132500 (epoch 96), train_loss = 0.619, time/batch = 0.038, All_Time = 932.298
25600/132500 (epoch 96), train_loss = 0.621, time/batch = 0.039, All_Time = 934.135
25650/132500 (epoch 96), train_loss = 0.556, time/batch = 0.038, All_Time = 935.967
25700/132500 (epoch 96), train_loss = 0.611, time/batch = 0.037, All_Time = 937.818
25750/132500 (epoch 97), train_loss = 0.530, time/batch = 0.037, All_Time = 939.646
25800/132500 (epoch 97), train_loss = 0.623, time/batch = 0.035, All_Time = 941.478
25850/132500 (epoch 97), train_loss = 0.557, time/batch = 0.036, All_Time = 943.306
25900/132500 (epoch 97), train_loss = 0.550, time/batch = 0.036, All_Time = 945.131
25950/132500 (epoch 97), train_loss = 0.570, time/batch = 0.036, All_Time = 946.968
26000/132500 (epoch 98), train_loss = 0.620, time/batch = 0.036, All_Time = 948.805
model saved to lstm_0x_500/model.ckpt
26050/132500 (epoch 98), train_loss = 0.565, time/batch = 0.035, All_Time = 950.629
26100/132500 (epoch 98), train_loss = 0.605, time/batch = 0.036, All_Time = 952.458
26150/132500 (epoch 98), train_loss = 0.573, time/batch = 0.037, All_Time = 954.326
26200/132500 (epoch 98), train_loss = 0.634, time/batch = 0.036, All_Time = 956.161
26250/132500 (epoch 99), train_loss = 0.586, time/batch = 0.038, All_Time = 957.992
26300/132500 (epoch 99), train_loss = 0.626, time/batch = 0.035, All_Time = 959.817
26350/132500 (epoch 99), train_loss = 0.586, time/batch = 0.039, All_Time = 961.638
