0/756000 (epoch 0), train_loss = 9.958, time/batch = 1.251, All_Time = 1.251
15900/756000 (epoch 42), train_loss = 0.485, time/batch = 0.039, All_Time = 634.705
15950/756000 (epoch 42), train_loss = 0.442, time/batch = 0.039, All_Time = 636.709
16000/756000 (epoch 42), train_loss = 0.414, time/batch = 0.038, All_Time = 638.688
model saved to NER/own_list/model.ckpt
16050/756000 (epoch 42), train_loss = 0.446, time/batch = 0.040, All_Time = 640.675
16100/756000 (epoch 42), train_loss = 0.429, time/batch = 0.040, All_Time = 642.650
16150/756000 (epoch 42), train_loss = 0.431, time/batch = 0.041, All_Time = 644.649
16200/756000 (epoch 42), train_loss = 0.411, time/batch = 0.039, All_Time = 646.670
16250/756000 (epoch 42), train_loss = 0.438, time/batch = 0.039, All_Time = 648.673
16300/756000 (epoch 43), train_loss = 0.435, time/batch = 0.042, All_Time = 650.659
16350/756000 (epoch 43), train_loss = 0.386, time/batch = 0.039, All_Time = 652.654
16400/756000 (epoch 43), train_loss = 0.404, time/batch = 0.041, All_Time = 654.645
16450/756000 (epoch 43), train_loss = 0.373, time/batch = 0.038, All_Time = 656.658
16500/756000 (epoch 43), train_loss = 0.395, time/batch = 0.039, All_Time = 658.651
16550/756000 (epoch 43), train_loss = 0.413, time/batch = 0.040, All_Time = 660.652
16600/756000 (epoch 43), train_loss = 0.395, time/batch = 0.040, All_Time = 662.654
16650/756000 (epoch 44), train_loss = 0.409, time/batch = 0.043, All_Time = 664.657
16700/756000 (epoch 44), train_loss = 0.401, time/batch = 0.041, All_Time = 666.648
16750/756000 (epoch 44), train_loss = 0.412, time/batch = 0.039, All_Time = 668.626
16800/756000 (epoch 44), train_loss = 0.385, time/batch = 0.041, All_Time = 670.612
16850/756000 (epoch 44), train_loss = 0.372, time/batch = 0.039, All_Time = 672.603
16900/756000 (epoch 44), train_loss = 0.431, time/batch = 0.040, All_Time = 674.585
16950/756000 (epoch 44), train_loss = 0.413, time/batch = 0.042, All_Time = 676.580
17000/756000 (epoch 44), train_loss = 0.396, time/batch = 0.041, All_Time = 678.587
model saved to NER/own_list/model.ckpt
17050/756000 (epoch 45), train_loss = 0.359, time/batch = 0.041, All_Time = 680.585
17100/756000 (epoch 45), train_loss = 0.420, time/batch = 0.039, All_Time = 682.841
17150/756000 (epoch 45), train_loss = 0.432, time/batch = 0.039, All_Time = 684.830
17200/756000 (epoch 45), train_loss = 0.403, time/batch = 0.039, All_Time = 686.799
17250/756000 (epoch 45), train_loss = 0.335, time/batch = 0.040, All_Time = 688.772
17300/756000 (epoch 45), train_loss = 0.340, time/batch = 0.039, All_Time = 690.777
17350/756000 (epoch 45), train_loss = 0.360, time/batch = 0.038, All_Time = 692.775
17400/756000 (epoch 46), train_loss = 0.396, time/batch = 0.040, All_Time = 694.762
17450/756000 (epoch 46), train_loss = 0.397, time/batch = 0.039, All_Time = 696.731
17500/756000 (epoch 46), train_loss = 0.376, time/batch = 0.039, All_Time = 698.738
17550/756000 (epoch 46), train_loss = 0.429, time/batch = 0.038, All_Time = 700.717
17600/756000 (epoch 46), train_loss = 0.330, time/batch = 0.040, All_Time = 702.704
17650/756000 (epoch 46), train_loss = 0.377, time/batch = 0.039, All_Time = 704.693
17700/756000 (epoch 46), train_loss = 0.437, time/batch = 0.042, All_Time = 706.672
17750/756000 (epoch 46), train_loss = 0.379, time/batch = 0.041, All_Time = 708.680
17800/756000 (epoch 47), train_loss = 0.379, time/batch = 0.042, All_Time = 710.687
17850/756000 (epoch 47), train_loss = 0.402, time/batch = 0.040, All_Time = 712.648
17900/756000 (epoch 47), train_loss = 0.415, time/batch = 0.041, All_Time = 714.635
17950/756000 (epoch 47), train_loss = 0.427, time/batch = 0.040, All_Time = 716.591
18000/756000 (epoch 47), train_loss = 0.353, time/batch = 0.040, All_Time = 718.562
model saved to NER/own_list/model.ckpt
18050/756000 (epoch 47), train_loss = 0.352, time/batch = 0.042, All_Time = 720.546
18100/756000 (epoch 47), train_loss = 0.326, time/batch = 0.039, All_Time = 722.531
18150/756000 (epoch 48), train_loss = 0.377, time/batch = 0.041, All_Time = 724.510
18200/756000 (epoch 48), train_loss = 0.407, time/batch = 0.044, All_Time = 726.509
18250/756000 (epoch 48), train_loss = 0.404, time/batch = 0.041, All_Time = 728.544
18300/756000 (epoch 48), train_loss = 0.414, time/batch = 0.038, All_Time = 730.545
18350/756000 (epoch 48), train_loss = 0.377, time/batch = 0.041, All_Time = 732.533
18400/756000 (epoch 48), train_loss = 0.352, time/batch = 0.040, All_Time = 734.506
18450/756000 (epoch 48), train_loss = 0.357, time/batch = 0.037, All_Time = 736.495
18500/756000 (epoch 48), train_loss = 0.372, time/batch = 0.041, All_Time = 738.475
18550/756000 (epoch 49), train_loss = 0.332, time/batch = 0.041, All_Time = 740.475
18600/756000 (epoch 49), train_loss = 0.336, time/batch = 0.039, All_Time = 742.448
18650/756000 (epoch 49), train_loss = 0.352, time/batch = 0.038, All_Time = 744.415
18700/756000 (epoch 49), train_loss = 0.380, time/batch = 0.038, All_Time = 746.396
18750/756000 (epoch 49), train_loss = 0.358, time/batch = 0.039, All_Time = 748.379
18800/756000 (epoch 49), train_loss = 0.342, time/batch = 0.040, All_Time = 750.365
18850/756000 (epoch 49), train_loss = 0.359, time/batch = 0.039, All_Time = 752.352
18900/756000 (epoch 50), train_loss = 0.168, time/batch = 0.042, All_Time = 754.352
18950/756000 (epoch 50), train_loss = 0.350, time/batch = 0.041, All_Time = 756.391
19000/756000 (epoch 50), train_loss = 0.377, time/batch = 0.041, All_Time = 758.367
model saved to NER/own_list/model.ckpt
19050/756000 (epoch 50), train_loss = 0.349, time/batch = 0.038, All_Time = 760.344
19100/756000 (epoch 50), train_loss = 0.306, time/batch = 0.039, All_Time = 762.316
19150/756000 (epoch 50), train_loss = 0.348, time/batch = 0.040, All_Time = 764.352
19200/756000 (epoch 50), train_loss = 0.369, time/batch = 0.041, All_Time = 766.336
19250/756000 (epoch 50), train_loss = 0.334, time/batch = 0.039, All_Time = 768.316
19300/756000 (epoch 51), train_loss = 0.379, time/batch = 0.040, All_Time = 770.295
19350/756000 (epoch 51), train_loss = 0.397, time/batch = 0.039, All_Time = 772.276
19400/756000 (epoch 51), train_loss = 0.353, time/batch = 0.039, All_Time = 774.277
19450/756000 (epoch 51), train_loss = 0.350, time/batch = 0.042, All_Time = 776.281
19500/756000 (epoch 51), train_loss = 0.387, time/batch = 0.042, All_Time = 778.292
19550/756000 (epoch 51), train_loss = 0.387, time/batch = 0.040, All_Time = 780.294
19600/756000 (epoch 51), train_loss = 0.336, time/batch = 0.039, All_Time = 782.298
19650/756000 (epoch 51), train_loss = 0.326, time/batch = 0.039, All_Time = 784.276
19700/756000 (epoch 52), train_loss = 0.317, time/batch = 0.039, All_Time = 786.267
19750/756000 (epoch 52), train_loss = 0.339, time/batch = 0.041, All_Time = 788.275
19800/756000 (epoch 52), train_loss = 0.379, time/batch = 0.039, All_Time = 790.253
19850/756000 (epoch 52), train_loss = 0.310, time/batch = 0.041, All_Time = 792.258
19900/756000 (epoch 52), train_loss = 0.344, time/batch = 0.039, All_Time = 794.242
19950/756000 (epoch 52), train_loss = 0.358, time/batch = 0.038, All_Time = 796.261
20000/756000 (epoch 52), train_loss = 0.336, time/batch = 0.039, All_Time = 798.265
model saved to NER/own_list/model.ckpt
20050/756000 (epoch 53), train_loss = 0.338, time/batch = 0.040, All_Time = 800.255
20100/756000 (epoch 53), train_loss = 0.352, time/batch = 0.038, All_Time = 802.228
20150/756000 (epoch 53), train_loss = 0.341, time/batch = 0.040, All_Time = 804.230
20200/756000 (epoch 53), train_loss = 0.335, time/batch = 0.039, All_Time = 806.262
20250/756000 (epoch 53), train_loss = 0.321, time/batch = 0.039, All_Time = 808.271
20300/756000 (epoch 53), train_loss = 0.362, time/batch = 0.042, All_Time = 810.278
20350/756000 (epoch 53), train_loss = 0.279, time/batch = 0.040, All_Time = 812.272
20400/756000 (epoch 53), train_loss = 0.319, time/batch = 0.039, All_Time = 814.259
20450/756000 (epoch 54), train_loss = 0.364, time/batch = 0.042, All_Time = 816.248
20500/756000 (epoch 54), train_loss = 0.427, time/batch = 0.039, All_Time = 818.271
20550/756000 (epoch 54), train_loss = 0.312, time/batch = 0.041, All_Time = 820.283
20600/756000 (epoch 54), train_loss = 0.356, time/batch = 0.039, All_Time = 822.264
20650/756000 (epoch 54), train_loss = 0.313, time/batch = 0.042, All_Time = 824.258
20700/756000 (epoch 54), train_loss = 0.324, time/batch = 0.039, All_Time = 826.256
20750/756000 (epoch 54), train_loss = 0.315, time/batch = 0.039, All_Time = 828.233
20800/756000 (epoch 55), train_loss = 0.305, time/batch = 0.041, All_Time = 830.232
20850/756000 (epoch 55), train_loss = 0.330, time/batch = 0.039, All_Time = 832.229
20900/756000 (epoch 55), train_loss = 0.320, time/batch = 0.038, All_Time = 834.236
20950/756000 (epoch 55), train_loss = 0.326, time/batch = 0.042, All_Time = 836.226
21000/756000 (epoch 55), train_loss = 0.348, time/batch = 0.038, All_Time = 838.198
model saved to NER/own_list/model.ckpt
21050/756000 (epoch 55), train_loss = 0.360, time/batch = 0.040, All_Time = 840.180
21100/756000 (epoch 55), train_loss = 0.363, time/batch = 0.039, All_Time = 842.189
21150/756000 (epoch 55), train_loss = 0.316, time/batch = 0.039, All_Time = 844.200
21200/756000 (epoch 56), train_loss = 0.295, time/batch = 0.040, All_Time = 846.217
21250/756000 (epoch 56), train_loss = 0.317, time/batch = 0.041, All_Time = 848.219
21300/756000 (epoch 56), train_loss = 0.368, time/batch = 0.043, All_Time = 850.207
21350/756000 (epoch 56), train_loss = 0.306, time/batch = 0.041, All_Time = 852.214
21400/756000 (epoch 56), train_loss = 0.301, time/batch = 0.040, All_Time = 854.203
21450/756000 (epoch 56), train_loss = 0.312, time/batch = 0.040, All_Time = 856.187
21500/756000 (epoch 56), train_loss = 0.293, time/batch = 0.039, All_Time = 858.193
21550/756000 (epoch 57), train_loss = 0.354, time/batch = 0.041, All_Time = 860.187
21600/756000 (epoch 57), train_loss = 0.330, time/batch = 0.040, All_Time = 862.184
21650/756000 (epoch 57), train_loss = 0.329, time/batch = 0.040, All_Time = 864.177
21700/756000 (epoch 57), train_loss = 0.321, time/batch = 0.040, All_Time = 866.205
21750/756000 (epoch 57), train_loss = 0.287, time/batch = 0.041, All_Time = 868.232
21800/756000 (epoch 57), train_loss = 0.316, time/batch = 0.040, All_Time = 870.240
21850/756000 (epoch 57), train_loss = 0.360, time/batch = 0.041, All_Time = 872.243
21900/756000 (epoch 57), train_loss = 0.317, time/batch = 0.040, All_Time = 874.257
21950/756000 (epoch 58), train_loss = 0.297, time/batch = 0.041, All_Time = 876.258
22000/756000 (epoch 58), train_loss = 0.316, time/batch = 0.041, All_Time = 878.253
model saved to NER/own_list/model.ckpt
22050/756000 (epoch 58), train_loss = 0.288, time/batch = 0.042, All_Time = 880.267
22100/756000 (epoch 58), train_loss = 0.312, time/batch = 0.041, All_Time = 882.273
22150/756000 (epoch 58), train_loss = 0.324, time/batch = 0.040, All_Time = 884.273
22200/756000 (epoch 58), train_loss = 0.334, time/batch = 0.040, All_Time = 886.261
22250/756000 (epoch 58), train_loss = 0.311, time/batch = 0.040, All_Time = 888.266
22300/756000 (epoch 58), train_loss = 0.310, time/batch = 0.039, All_Time = 890.280
22350/756000 (epoch 59), train_loss = 0.342, time/batch = 0.040, All_Time = 892.270
22400/756000 (epoch 59), train_loss = 0.320, time/batch = 0.041, All_Time = 894.268
22450/756000 (epoch 59), train_loss = 0.370, time/batch = 0.043, All_Time = 896.273
22500/756000 (epoch 59), train_loss = 0.346, time/batch = 0.038, All_Time = 898.292
22550/756000 (epoch 59), train_loss = 0.295, time/batch = 0.042, All_Time = 900.279
22600/756000 (epoch 59), train_loss = 0.307, time/batch = 0.041, All_Time = 902.263
22650/756000 (epoch 59), train_loss = 0.314, time/batch = 0.041, All_Time = 904.263
22700/756000 (epoch 60), train_loss = 0.323, time/batch = 0.040, All_Time = 906.251
22750/756000 (epoch 60), train_loss = 0.316, time/batch = 0.039, All_Time = 908.229
22800/756000 (epoch 60), train_loss = 0.333, time/batch = 0.039, All_Time = 910.225
22850/756000 (epoch 60), train_loss = 0.300, time/batch = 0.042, All_Time = 912.228
22900/756000 (epoch 60), train_loss = 0.312, time/batch = 0.042, All_Time = 914.218
22950/756000 (epoch 60), train_loss = 0.332, time/batch = 0.040, All_Time = 916.213
23000/756000 (epoch 60), train_loss = 0.309, time/batch = 0.041, All_Time = 918.201
model saved to NER/own_list/model.ckpt
23050/756000 (epoch 60), train_loss = 0.304, time/batch = 0.041, All_Time = 920.198
23100/756000 (epoch 61), train_loss = 0.324, time/batch = 0.041, All_Time = 922.174
23150/756000 (epoch 61), train_loss = 0.322, time/batch = 0.039, All_Time = 924.149
23200/756000 (epoch 61), train_loss = 0.370, time/batch = 0.043, All_Time = 926.155
23250/756000 (epoch 61), train_loss = 0.297, time/batch = 0.040, All_Time = 928.153
23300/756000 (epoch 61), train_loss = 0.337, time/batch = 0.040, All_Time = 930.159
23350/756000 (epoch 61), train_loss = 0.315, time/batch = 0.039, All_Time = 932.166
23400/756000 (epoch 61), train_loss = 0.302, time/batch = 0.040, All_Time = 934.147
23450/756000 (epoch 62), train_loss = 0.342, time/batch = 0.040, All_Time = 936.121
23500/756000 (epoch 62), train_loss = 0.288, time/batch = 0.041, All_Time = 938.099
23550/756000 (epoch 62), train_loss = 0.332, time/batch = 0.041, All_Time = 940.121
23600/756000 (epoch 62), train_loss = 0.311, time/batch = 0.039, All_Time = 942.104
23650/756000 (epoch 62), train_loss = 0.274, time/batch = 0.041, All_Time = 944.064
23700/756000 (epoch 62), train_loss = 0.338, time/batch = 0.041, All_Time = 946.037
23750/756000 (epoch 62), train_loss = 0.288, time/batch = 0.039, All_Time = 948.025
23800/756000 (epoch 62), train_loss = 0.297, time/batch = 0.040, All_Time = 950.010
23850/756000 (epoch 63), train_loss = 0.279, time/batch = 0.040, All_Time = 952.013
23900/756000 (epoch 63), train_loss = 0.310, time/batch = 0.040, All_Time = 954.017
23950/756000 (epoch 63), train_loss = 0.330, time/batch = 0.042, All_Time = 956.023
24000/756000 (epoch 63), train_loss = 0.286, time/batch = 0.038, All_Time = 958.002
model saved to NER/own_list/model.ckpt
24050/756000 (epoch 63), train_loss = 0.270, time/batch = 0.039, All_Time = 959.987
24100/756000 (epoch 63), train_loss = 0.296, time/batch = 0.040, All_Time = 962.017
24150/756000 (epoch 63), train_loss = 0.282, time/batch = 0.039, All_Time = 964.002
24200/756000 (epoch 64), train_loss = 0.324, time/batch = 0.038, All_Time = 966.003
24250/756000 (epoch 64), train_loss = 0.335, time/batch = 0.039, All_Time = 967.985
24300/756000 (epoch 64), train_loss = 0.318, time/batch = 0.039, All_Time = 969.956
24350/756000 (epoch 64), train_loss = 0.292, time/batch = 0.039, All_Time = 971.937
24400/756000 (epoch 64), train_loss = 0.298, time/batch = 0.039, All_Time = 973.947
24450/756000 (epoch 64), train_loss = 0.305, time/batch = 0.040, All_Time = 975.930
24500/756000 (epoch 64), train_loss = 0.315, time/batch = 0.038, All_Time = 977.914
24550/756000 (epoch 64), train_loss = 0.297, time/batch = 0.041, All_Time = 979.897
24600/756000 (epoch 65), train_loss = 0.313, time/batch = 0.039, All_Time = 981.891
24650/756000 (epoch 65), train_loss = 0.301, time/batch = 0.041, All_Time = 983.865
24700/756000 (epoch 65), train_loss = 0.301, time/batch = 0.038, All_Time = 985.846
24750/756000 (epoch 65), train_loss = 0.295, time/batch = 0.039, All_Time = 987.827
24800/756000 (epoch 65), train_loss = 0.314, time/batch = 0.040, All_Time = 989.819
24850/756000 (epoch 65), train_loss = 0.335, time/batch = 0.039, All_Time = 991.800
24900/756000 (epoch 65), train_loss = 0.301, time/batch = 0.040, All_Time = 993.827
24950/756000 (epoch 66), train_loss = 0.286, time/batch = 0.041, All_Time = 995.834
25000/756000 (epoch 66), train_loss = 0.302, time/batch = 0.039, All_Time = 997.827
model saved to NER/own_list/model.ckpt
25050/756000 (epoch 66), train_loss = 0.264, time/batch = 0.038, All_Time = 999.791
25100/756000 (epoch 66), train_loss = 0.319, time/batch = 0.041, All_Time = 1001.804
25150/756000 (epoch 66), train_loss = 0.250, time/batch = 0.042, All_Time = 1003.825
25200/756000 (epoch 66), train_loss = 0.281, time/batch = 0.039, All_Time = 1005.833
25250/756000 (epoch 66), train_loss = 0.298, time/batch = 0.040, All_Time = 1007.833
25300/756000 (epoch 66), train_loss = 0.269, time/batch = 0.038, All_Time = 1009.822
25350/756000 (epoch 67), train_loss = 0.341, time/batch = 0.040, All_Time = 1011.824
25400/756000 (epoch 67), train_loss = 0.303, time/batch = 0.042, All_Time = 1013.820
25450/756000 (epoch 67), train_loss = 0.293, time/batch = 0.039, All_Time = 1015.785
25500/756000 (epoch 67), train_loss = 0.298, time/batch = 0.040, All_Time = 1017.763
25550/756000 (epoch 67), train_loss = 0.301, time/batch = 0.039, All_Time = 1019.768
25600/756000 (epoch 67), train_loss = 0.299, time/batch = 0.039, All_Time = 1021.753
25650/756000 (epoch 67), train_loss = 0.267, time/batch = 0.039, All_Time = 1023.744
25700/756000 (epoch 67), train_loss = 0.275, time/batch = 0.041, All_Time = 1025.771
25750/756000 (epoch 68), train_loss = 0.286, time/batch = 0.039, All_Time = 1027.774
25800/756000 (epoch 68), train_loss = 0.282, time/batch = 0.040, All_Time = 1029.747
25850/756000 (epoch 68), train_loss = 0.272, time/batch = 0.039, All_Time = 1031.732
25900/756000 (epoch 68), train_loss = 0.269, time/batch = 0.042, All_Time = 1033.724
25950/756000 (epoch 68), train_loss = 0.277, time/batch = 0.043, All_Time = 1035.752
26000/756000 (epoch 68), train_loss = 0.310, time/batch = 0.040, All_Time = 1037.755
model saved to NER/own_list/model.ckpt
26050/756000 (epoch 68), train_loss = 0.258, time/batch = 0.042, All_Time = 1039.753
26100/756000 (epoch 69), train_loss = 0.281, time/batch = 0.040, All_Time = 1041.759
26150/756000 (epoch 69), train_loss = 0.292, time/batch = 0.039, All_Time = 1043.732
26200/756000 (epoch 69), train_loss = 0.297, time/batch = 0.043, All_Time = 1045.728
26250/756000 (epoch 69), train_loss = 0.268, time/batch = 0.040, All_Time = 1047.729
26300/756000 (epoch 69), train_loss = 0.285, time/batch = 0.042, All_Time = 1049.726
26350/756000 (epoch 69), train_loss = 0.312, time/batch = 0.040, All_Time = 1051.712
