HITId,HITTypeId,Title,Description,Keywords,Reward,CreationTime,MaxAssignments,RequesterAnnotation,AssignmentDurationInSeconds,AutoApprovalDelayInSeconds,Expiration,NumberOfSimilarHITs,LifetimeInSeconds,AssignmentId,WorkerId,AssignmentStatus,AcceptTime,SubmitTime,AutoApprovalTime,ApprovalTime,RejectionTime,RequesterFeedback,WorkTimeInSeconds,LifetimeApprovalRate,Last30DaysApprovalRate,Last7DaysApprovalRate,Input.seed,Input.content,Answer.sentiment,Approve,Reject
33IXYHIZB5WQ8VLHQD5BNKCM44GE2C,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,358UUM7WR0HPQKLM8XB872NYY8QR7W,A130P4M9JPT4YA,Approved,Thu Sep 20 18:22:14 PDT 2018,Thu Sep 20 18:28:10 PDT 2018,Sun Sep 23 18:28:10 PDT 2018,Fri Sep 21 13:55:40 PDT 2018,,,356,100% (342/342),100% (342/342),100% (342/342),"brighton,","brighton, plymouth. jersey and philippines. save up to 50% on your hotel! best",Fairly Easy,,
33IXYHIZB5WQ8VLHQD5BNKCM44GE2C,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3FFJ6VRIL22YFAIJXBWQEVCK3YVI0D,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:29:15 PDT 2018,Thu Sep 20 17:29:22 PDT 2018,Sun Sep 23 17:29:22 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),"brighton,","brighton, plymouth. jersey and philippines. save up to 50% on your hotel! best",Fairly Easy,,
33IXYHIZB5WQ8VLHQD5BNKCM44GE2C,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3WQQ9FUS6B86AR9GM5HOLNEPR6U8BO,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:29:19 PDT 2018,Thu Sep 20 18:29:24 PDT 2018,Sun Sep 23 18:29:24 PDT 2018,Fri Sep 21 13:55:41 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),"brighton,","brighton, plymouth. jersey and philippines. save up to 50% on your hotel! best",Fairly Easy,,
3N7PQ0KLI53FTDH0UDJG6UHEAIGE3N,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3ON104KXQLAXFTKP5TN7RPB5ZLBW4G,A1506T1PAYRT16,Approved,Thu Sep 20 17:48:16 PDT 2018,Thu Sep 20 17:48:21 PDT 2018,Sun Sep 23 17:48:21 PDT 2018,Fri Sep 21 13:56:15 PDT 2018,,,5,100% (155/155),100% (155/155),100% (155/155),travel,"travel prices. save big on hotels in cartagena. bernerhof al site, rooms with",Fairly Easy,,
3N7PQ0KLI53FTDH0UDJG6UHEAIGE3N,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3R5F3LQFV3Y5DHZCZ0MN4RBSXEEZOI,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:42:05 PDT 2018,Thu Sep 20 17:42:14 PDT 2018,Sun Sep 23 17:42:14 PDT 2018,Fri Sep 21 13:56:15 PDT 2018,,,9,100% (565/565),100% (565/565),100% (565/565),travel,"travel prices. save big on hotels in cartagena. bernerhof al site, rooms with",Easy,,
3N7PQ0KLI53FTDH0UDJG6UHEAIGE3N,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3WRFBPLXRB2MA3S7DER1L168S99N3T,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:28:30 PDT 2018,Thu Sep 20 17:28:40 PDT 2018,Sun Sep 23 17:28:40 PDT 2018,Fri Sep 21 13:56:16 PDT 2018,,,10,100% (311/311),100% (311/311),100% (311/311),travel,"travel prices. save big on hotels in cartagena. bernerhof al site, rooms with",Standard,,
3CZH926SICS0B904UROZGZ9KOICE48,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,39PAAFCODNE4HPZAUKJJDV4J8BNVTY,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:25:24 PDT 2018,Thu Sep 20 17:25:32 PDT 2018,Sun Sep 23 17:25:32 PDT 2018,Fri Sep 21 13:56:08 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),great,great rates. cheap hotels by dubai save up to $570. book today for,Easy,,
3CZH926SICS0B904UROZGZ9KOICE48,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3H8DHMCCWAPJKP919Q5X6IBGPR0KDQ,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:26:49 PDT 2018,Thu Sep 20 18:26:52 PDT 2018,Sun Sep 23 18:26:52 PDT 2018,Fri Sep 21 13:56:08 PDT 2018,,,3,100% (226/226),100% (226/226),100% (226/226),great,great rates. cheap hotels by dubai save up to $570. book today for,Fairly Easy,,
3CZH926SICS0B904UROZGZ9KOICE48,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3NS0A6KXC5MHL4IEBH9FZI2Q6SUGZJ,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:37:46 PDT 2018,Thu Sep 20 18:37:51 PDT 2018,Sun Sep 23 18:37:51 PDT 2018,Fri Sep 21 13:56:08 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),great,great rates. cheap hotels by dubai save up to $570. book today for,Easy,,
3TX9T2ZCB9FAV6AK0K8VW1TTWHJWZH,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3G2UL9A02ESW41N2G98AW7W22L6768,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:26:05 PDT 2018,Thu Sep 20 17:26:12 PDT 2018,Sun Sep 23 17:26:12 PDT 2018,Fri Sep 21 13:57:42 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),big,"big hotels by hotel dallas airport, perth. no reservation costs. great rates. book",Easy,,
3TX9T2ZCB9FAV6AK0K8VW1TTWHJWZH,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3LEP4MGT3HEIRM573DS47FSQ2XODBW,A3I1W58P6SIV26,Approved,Thu Sep 20 18:00:56 PDT 2018,Thu Sep 20 18:01:03 PDT 2018,Sun Sep 23 18:01:03 PDT 2018,Fri Sep 21 13:57:42 PDT 2018,,,7,100% (240/240),100% (240/240),100% (240/240),big,"big hotels by hotel dallas airport, perth. no reservation costs. great rates. book",Easy,,
3TX9T2ZCB9FAV6AK0K8VW1TTWHJWZH,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3TS1AR6UQRSSNUGDH2BEQD9FVKE7FG,A1JP58Y4XAT7EU,Approved,Thu Sep 20 18:08:08 PDT 2018,Thu Sep 20 18:09:06 PDT 2018,Sun Sep 23 18:09:06 PDT 2018,Fri Sep 21 13:57:42 PDT 2018,,,58,100% (226/226),100% (226/226),100% (226/226),big,"big hotels by hotel dallas airport, perth. no reservation costs. great rates. book",Easy,,
3HO4MYYR122VFS143FWJHFF16XBU6P,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,33M4IA01QHFJ5ZRDQAF6110M01YRXK,A3I1W58P6SIV26,Approved,Thu Sep 20 17:22:22 PDT 2018,Thu Sep 20 17:22:54 PDT 2018,Sun Sep 23 17:22:54 PDT 2018,Fri Sep 21 13:56:12 PDT 2018,,,32,100% (240/240),100% (240/240),100% (240/240),find,"find and compare exclusive deals on hotels in hendersonville, city, ky. book at",Fairly Easy,,
3HO4MYYR122VFS143FWJHFF16XBU6P,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,34FNN24DCNNJ0HJPYZO5HE2ZAP65YT,A1JP58Y4XAT7EU,Approved,Thu Sep 20 17:39:13 PDT 2018,Thu Sep 20 17:39:47 PDT 2018,Sun Sep 23 17:39:47 PDT 2018,Fri Sep 21 13:56:12 PDT 2018,,,34,100% (226/226),100% (226/226),100% (226/226),find,"find and compare exclusive deals on hotels in hendersonville, city, ky. book at",Very Easy,,
3HO4MYYR122VFS143FWJHFF16XBU6P,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3COPXFW7XCQS9MCREZWS6CS53AYPK4,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:44:09 PDT 2018,Thu Sep 20 17:44:25 PDT 2018,Sun Sep 23 17:44:25 PDT 2018,Fri Sep 21 13:56:12 PDT 2018,,,16,100% (565/565),100% (565/565),100% (565/565),find,"find and compare exclusive deals on hotels in hendersonville, city, ky. book at",Easy,,
3QI9WAYOGQPF0F90EA1J2EXDL0R6SM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3BEFOD78W771AHQB1RHKIR9E1J3M4L,A3OLRWACCCCUTU,Approved,Thu Sep 20 18:42:03 PDT 2018,Thu Sep 20 18:42:08 PDT 2018,Sun Sep 23 18:42:08 PDT 2018,Fri Sep 21 13:57:38 PDT 2018,,,5,100% (41/41),100% (41/41),100% (41/41),"view,","view, noosa greece book inn, center online. no reservation costs. great rates. book",Easy,,
3QI9WAYOGQPF0F90EA1J2EXDL0R6SM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3C6FJU71TR70LW94Z0WDPQUF96XUYY,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:29:07 PDT 2018,Thu Sep 20 17:29:14 PDT 2018,Sun Sep 23 17:29:14 PDT 2018,Fri Sep 21 13:57:38 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),"view,","view, noosa greece book inn, center online. no reservation costs. great rates. book",Easy,,
3QI9WAYOGQPF0F90EA1J2EXDL0R6SM,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3ERET4BTVNN7HZWKXA0VKMSQY6MK9A,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:38:06 PDT 2018,Thu Sep 20 18:38:12 PDT 2018,Sun Sep 23 18:38:12 PDT 2018,Fri Sep 21 13:57:38 PDT 2018,,,6,100% (311/311),100% (311/311),100% (311/311),"view,","view, noosa greece book inn, center online. no reservation costs. great rates. book",Fairly Difficult,,
30QQTY5GMKYEJSF9MP1BNTFX18VU7O,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,35BLDD71I7B031890C81ZJ50T79ZVI,A3I1W58P6SIV26,Approved,Thu Sep 20 17:22:01 PDT 2018,Thu Sep 20 17:22:06 PDT 2018,Sun Sep 23 17:22:06 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,5,100% (240/240),100% (240/240),100% (240/240),best,best here fort myers beach hotel today! book your hotel in laporte in,Difficult,,
30QQTY5GMKYEJSF9MP1BNTFX18VU7O,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3DL65MZB8ET6TXBDD8ZJOHGTKUNECV,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:42:14 PDT 2018,Thu Sep 20 17:42:33 PDT 2018,Sun Sep 23 17:42:33 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,19,100% (565/565),100% (565/565),100% (565/565),best,best here fort myers beach hotel today! book your hotel in laporte in,Very Easy,,
30QQTY5GMKYEJSF9MP1BNTFX18VU7O,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3TMSXRD2X7EGNUN6IB45TR42N17W19,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:41:03 PDT 2018,Thu Sep 20 18:41:18 PDT 2018,Sun Sep 23 18:41:18 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,15,100% (311/311),100% (311/311),100% (311/311),best,best here fort myers beach hotel today! book your hotel in laporte in,Easy,,
311HQEI8RSUV5R9JSC0J4LUC3QAZ7I,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,33F859I567RZ32A9P9BUY07OUPEHB6,A1PD6JGBEGNHE6,Approved,Thu Sep 20 17:34:19 PDT 2018,Thu Sep 20 17:34:24 PDT 2018,Sun Sep 23 17:34:24 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,5,100% (155/155),100% (155/155),100% (155/155),great,great rates. hotel with onsite restaurants in north south wifi. book your hotel,Easy,,
311HQEI8RSUV5R9JSC0J4LUC3QAZ7I,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3QAVNHZ3ENIW6OO7AGQWVHGPTO0LAK,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:22:18 PDT 2018,Thu Sep 20 17:22:25 PDT 2018,Sun Sep 23 17:22:25 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),great,great rates. hotel with onsite restaurants in north south wifi. book your hotel,Easy,,
311HQEI8RSUV5R9JSC0J4LUC3QAZ7I,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3SKEMFQBZ4J73UDASIUHKQXFE0VK8C,A31Z5TPD8QKE26,Approved,Thu Sep 20 17:20:16 PDT 2018,Thu Sep 20 17:20:21 PDT 2018,Sun Sep 23 17:20:21 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,5,100% (311/311),100% (311/311),100% (311/311),great,great rates. hotel with onsite restaurants in north south wifi. book your hotel,Easy,,
32W3UF2EZOZLEBGQY0I4QB9H36Z4C5,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,33OOO72IVIZ8IGTA33OEN3GUN46TCW,A1PD6JGBEGNHE6,Approved,Thu Sep 20 17:17:34 PDT 2018,Thu Sep 20 17:17:38 PDT 2018,Sun Sep 23 17:17:38 PDT 2018,Fri Sep 21 13:55:40 PDT 2018,,,4,100% (155/155),100% (155/155),100% (155/155),deals,deals book a cheap hotel in hilton penh abbey island online. no reservation,Easy,,
32W3UF2EZOZLEBGQY0I4QB9H36Z4C5,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3OXV7EAXLF4E3IMFEX5KJQKMXJL633,A1JP58Y4XAT7EU,Approved,Thu Sep 20 17:33:31 PDT 2018,Thu Sep 20 17:34:04 PDT 2018,Sun Sep 23 17:34:04 PDT 2018,Fri Sep 21 13:55:40 PDT 2018,,,33,100% (226/226),100% (226/226),100% (226/226),deals,deals book a cheap hotel in hilton penh abbey island online. no reservation,Easy,,
32W3UF2EZOZLEBGQY0I4QB9H36Z4C5,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3V0Z7YWSIZEAXQ5XB5ZNC8VT8Y7V23,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:10:59 PDT 2018,Thu Sep 20 17:11:07 PDT 2018,Sun Sep 23 17:11:07 PDT 2018,Fri Sep 21 13:55:40 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),deals,deals book a cheap hotel in hilton penh abbey island online. no reservation,Standard,,
3MDKGGG61Q1GFFMF3A69CJTZNJ56TB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,36AHBNMV1SQE4UYID56OFQQRN63DY8,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:33:00 PDT 2018,Thu Sep 20 17:33:07 PDT 2018,Sun Sep 23 17:33:07 PDT 2018,Fri Sep 21 13:56:15 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),best,"best in key bay beach fl oceanfront hotel, dubai. no reservation costs. great",Standard,,
3MDKGGG61Q1GFFMF3A69CJTZNJ56TB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3GS6S824SRBJ11UVNY23QYH5Q2AWNF,A31Z5TPD8QKE26,Approved,Thu Sep 20 18:23:25 PDT 2018,Thu Sep 20 18:23:31 PDT 2018,Sun Sep 23 18:23:31 PDT 2018,Fri Sep 21 13:56:15 PDT 2018,,,6,100% (311/311),100% (311/311),100% (311/311),best,"best in key bay beach fl oceanfront hotel, dubai. no reservation costs. great",Fairly Difficult,,
3MDKGGG61Q1GFFMF3A69CJTZNJ56TB,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3IGI0VL648YBWSLTWCBT944JN06NOP,A1506T1PAYRT16,Approved,Thu Sep 20 17:37:42 PDT 2018,Thu Sep 20 17:37:46 PDT 2018,Sun Sep 23 17:37:46 PDT 2018,Fri Sep 21 13:56:15 PDT 2018,,,4,100% (155/155),100% (155/155),100% (155/155),best,"best in key bay beach fl oceanfront hotel, dubai. no reservation costs. great",Very Easy,,
32CAVSKPCE308607X9K2MJOKYMW1UZ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3F1567XTNXJTS2UFAFKSG84ZXC69QJ,A3I1W58P6SIV26,Approved,Thu Sep 20 17:27:09 PDT 2018,Thu Sep 20 17:27:17 PDT 2018,Sun Sep 23 17:27:17 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,8,100% (240/240),100% (240/240),100% (240/240),hotel,hotel in plymouth meeting pa. no reservation costs. great rates. save on hotels,Very Easy,,
32CAVSKPCE308607X9K2MJOKYMW1UZ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3RXPCZQMQQPKQ8X6360N7OIETDC1GA,A1JP58Y4XAT7EU,Approved,Thu Sep 20 17:48:07 PDT 2018,Thu Sep 20 17:48:13 PDT 2018,Sun Sep 23 17:48:13 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,6,100% (226/226),100% (226/226),100% (226/226),hotel,hotel in plymouth meeting pa. no reservation costs. great rates. save on hotels,Easy,,
32CAVSKPCE308607X9K2MJOKYMW1UZ,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3SLE99ER0ORLUNA3VVH1Y7BTQFUZBD,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:33:36 PDT 2018,Thu Sep 20 17:33:43 PDT 2018,Sun Sep 23 17:33:43 PDT 2018,Fri Sep 21 13:55:38 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),hotel,hotel in plymouth meeting pa. no reservation costs. great rates. save on hotels,Easy,,
33NOQL7T9ODZ55E22HSPILQ7EAGZ85,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,38BQUHLA9XE5EA0TKBWTWPFJIAUMOM,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:20:43 PDT 2018,Thu Sep 20 17:20:50 PDT 2018,Sun Sep 23 17:20:50 PDT 2018,Fri Sep 21 13:55:42 PDT 2018,,,7,100% (565/565),100% (565/565),100% (565/565),grand,"grand the san antonio center. book great rates from san francisco, all-inclusive station",Easy,,
33NOQL7T9ODZ55E22HSPILQ7EAGZ85,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,38SKSKU7R2BBC675M4I9CF486W6ILM,A3I1W58P6SIV26,Approved,Thu Sep 20 17:30:38 PDT 2018,Thu Sep 20 17:30:46 PDT 2018,Sun Sep 23 17:30:46 PDT 2018,Fri Sep 21 13:55:42 PDT 2018,,,8,100% (240/240),100% (240/240),100% (240/240),grand,"grand the san antonio center. book great rates from san francisco, all-inclusive station",Standard,,
33NOQL7T9ODZ55E22HSPILQ7EAGZ85,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3R2UR8A0IBUG8MZXYIY276VHPECXOF,A1506T1PAYRT16,Approved,Thu Sep 20 17:13:06 PDT 2018,Thu Sep 20 17:13:10 PDT 2018,Sun Sep 23 17:13:10 PDT 2018,Fri Sep 21 13:55:42 PDT 2018,,,4,100% (155/155),100% (155/155),100% (155/155),grand,"grand the san antonio center. book great rates from san francisco, all-inclusive station",Very Easy,,
32CXT5U14GHIJ6KSWUTH1TBSCS1U8B,3EYXOXDEN7U8FDJ4MDVXSRSCPDWJZH,english readability,read english texts and rate its readability,english text readability,$0.01,Thu Sep 20 16:14:53 PDT 2018,3,BatchId:3377761;OriginalHitTemplateId:926051491;,86400,259200,Thu Sep 20 23:14:53 PDT 2018,,,3PJUZCGDJ7UNMYUJOL3SUHJZ36I895,A3EZ0H07TSDAPW,Approved,Thu Sep 20 17:14:04 PDT 2018,Thu Sep 20 17:14:12 PDT 2018,Sun Sep 23 17:14:12 PDT 2018,Fri Sep 21 13:55:39 PDT 2018,,,8,100% (565/565),100% (565/565),100% (565/565),stay,"stay save penang, puerto rico beach hotel on your villa when villa comunale.",Difficult,,
