0/750000 (epoch 0), train_loss = 9.767, time/batch = 0.224, All_Time = 0.224
15900/750000 (epoch 42), train_loss = 0.530, time/batch = 0.035, All_Time = 556.326
15950/750000 (epoch 42), train_loss = 0.500, time/batch = 0.037, All_Time = 558.071
16000/750000 (epoch 42), train_loss = 0.445, time/batch = 0.035, All_Time = 559.878
model saved to NER/nltk/model.ckpt
16050/750000 (epoch 42), train_loss = 0.548, time/batch = 0.033, All_Time = 561.636
16100/750000 (epoch 42), train_loss = 0.478, time/batch = 0.035, All_Time = 563.370
16150/750000 (epoch 43), train_loss = 0.591, time/batch = 0.034, All_Time = 565.125
16200/750000 (epoch 43), train_loss = 0.458, time/batch = 0.035, All_Time = 566.881
16250/750000 (epoch 43), train_loss = 0.550, time/batch = 0.034, All_Time = 568.642
16300/750000 (epoch 43), train_loss = 0.498, time/batch = 0.037, All_Time = 570.401
16350/750000 (epoch 43), train_loss = 0.459, time/batch = 0.034, All_Time = 572.139
16400/750000 (epoch 43), train_loss = 0.538, time/batch = 0.035, All_Time = 573.885
16450/750000 (epoch 43), train_loss = 0.525, time/batch = 0.035, All_Time = 575.655
16500/750000 (epoch 44), train_loss = 0.280, time/batch = 0.038, All_Time = 577.414
16550/750000 (epoch 44), train_loss = 0.554, time/batch = 0.037, All_Time = 579.214
16600/750000 (epoch 44), train_loss = 0.538, time/batch = 0.034, All_Time = 580.932
16650/750000 (epoch 44), train_loss = 0.505, time/batch = 0.036, All_Time = 582.671
16700/750000 (epoch 44), train_loss = 0.481, time/batch = 0.034, All_Time = 584.412
16750/750000 (epoch 44), train_loss = 0.432, time/batch = 0.034, All_Time = 586.203
16800/750000 (epoch 44), train_loss = 0.518, time/batch = 0.033, All_Time = 587.964
16850/750000 (epoch 44), train_loss = 0.462, time/batch = 0.035, All_Time = 589.725
16900/750000 (epoch 45), train_loss = 0.575, time/batch = 0.037, All_Time = 591.484
16950/750000 (epoch 45), train_loss = 0.444, time/batch = 0.034, All_Time = 593.234
17000/750000 (epoch 45), train_loss = 0.524, time/batch = 0.035, All_Time = 594.975
model saved to NER/nltk/model.ckpt
17050/750000 (epoch 45), train_loss = 0.485, time/batch = 0.034, All_Time = 596.714
17100/750000 (epoch 45), train_loss = 0.445, time/batch = 0.036, All_Time = 598.452
17150/750000 (epoch 45), train_loss = 0.514, time/batch = 0.035, All_Time = 600.215
17200/750000 (epoch 45), train_loss = 0.512, time/batch = 0.035, All_Time = 601.970
17250/750000 (epoch 46), train_loss = 0.262, time/batch = 0.039, All_Time = 603.888
17300/750000 (epoch 46), train_loss = 0.541, time/batch = 0.034, All_Time = 605.615
17350/750000 (epoch 46), train_loss = 0.516, time/batch = 0.034, All_Time = 607.367
17400/750000 (epoch 46), train_loss = 0.478, time/batch = 0.034, All_Time = 609.123
17450/750000 (epoch 46), train_loss = 0.460, time/batch = 0.035, All_Time = 610.860
17500/750000 (epoch 46), train_loss = 0.408, time/batch = 0.035, All_Time = 612.640
17550/750000 (epoch 46), train_loss = 0.500, time/batch = 0.034, All_Time = 614.417
17600/750000 (epoch 46), train_loss = 0.442, time/batch = 0.036, All_Time = 616.164
17650/750000 (epoch 47), train_loss = 0.557, time/batch = 0.033, All_Time = 617.910
17700/750000 (epoch 47), train_loss = 0.443, time/batch = 0.034, All_Time = 619.669
17750/750000 (epoch 47), train_loss = 0.505, time/batch = 0.033, All_Time = 621.397
17800/750000 (epoch 47), train_loss = 0.468, time/batch = 0.034, All_Time = 623.150
17850/750000 (epoch 47), train_loss = 0.439, time/batch = 0.037, All_Time = 624.943
17900/750000 (epoch 47), train_loss = 0.499, time/batch = 0.034, All_Time = 626.692
17950/750000 (epoch 47), train_loss = 0.493, time/batch = 0.034, All_Time = 628.438
18000/750000 (epoch 48), train_loss = 0.248, time/batch = 0.039, All_Time = 630.168
model saved to NER/nltk/model.ckpt
18050/750000 (epoch 48), train_loss = 0.521, time/batch = 0.034, All_Time = 631.906
18100/750000 (epoch 48), train_loss = 0.496, time/batch = 0.034, All_Time = 633.647
18150/750000 (epoch 48), train_loss = 0.462, time/batch = 0.036, All_Time = 635.438
18200/750000 (epoch 48), train_loss = 0.451, time/batch = 0.035, All_Time = 637.201
18250/750000 (epoch 48), train_loss = 0.394, time/batch = 0.034, All_Time = 638.944
18300/750000 (epoch 48), train_loss = 0.479, time/batch = 0.035, All_Time = 640.676
18350/750000 (epoch 48), train_loss = 0.435, time/batch = 0.035, All_Time = 642.436
18400/750000 (epoch 49), train_loss = 0.543, time/batch = 0.034, All_Time = 644.189
18450/750000 (epoch 49), train_loss = 0.434, time/batch = 0.038, All_Time = 645.964
18500/750000 (epoch 49), train_loss = 0.492, time/batch = 0.036, All_Time = 647.741
18550/750000 (epoch 49), train_loss = 0.455, time/batch = 0.034, All_Time = 649.470
18600/750000 (epoch 49), train_loss = 0.424, time/batch = 0.036, All_Time = 651.232
18650/750000 (epoch 49), train_loss = 0.480, time/batch = 0.037, All_Time = 652.969
18700/750000 (epoch 49), train_loss = 0.487, time/batch = 0.035, All_Time = 654.717
18750/750000 (epoch 50), train_loss = 0.228, time/batch = 0.035, All_Time = 656.462
18800/750000 (epoch 50), train_loss = 0.518, time/batch = 0.033, All_Time = 658.219
18850/750000 (epoch 50), train_loss = 0.477, time/batch = 0.035, All_Time = 659.961
18900/750000 (epoch 50), train_loss = 0.443, time/batch = 0.035, All_Time = 661.724
18950/750000 (epoch 50), train_loss = 0.435, time/batch = 0.035, All_Time = 663.461
19000/750000 (epoch 50), train_loss = 0.377, time/batch = 0.034, All_Time = 665.201
model saved to NER/nltk/model.ckpt
19050/750000 (epoch 50), train_loss = 0.464, time/batch = 0.035, All_Time = 666.944
19100/750000 (epoch 50), train_loss = 0.427, time/batch = 0.033, All_Time = 668.681
19150/750000 (epoch 51), train_loss = 0.535, time/batch = 0.035, All_Time = 670.461
19200/750000 (epoch 51), train_loss = 0.429, time/batch = 0.034, All_Time = 672.193
19250/750000 (epoch 51), train_loss = 0.479, time/batch = 0.034, All_Time = 673.949
19300/750000 (epoch 51), train_loss = 0.444, time/batch = 0.036, All_Time = 675.730
19350/750000 (epoch 51), train_loss = 0.406, time/batch = 0.035, All_Time = 677.483
19400/750000 (epoch 51), train_loss = 0.472, time/batch = 0.037, All_Time = 679.255
19450/750000 (epoch 51), train_loss = 0.469, time/batch = 0.035, All_Time = 681.043
19500/750000 (epoch 52), train_loss = 0.216, time/batch = 0.036, All_Time = 682.770
19550/750000 (epoch 52), train_loss = 0.500, time/batch = 0.034, All_Time = 684.511
19600/750000 (epoch 52), train_loss = 0.467, time/batch = 0.035, All_Time = 686.277
19650/750000 (epoch 52), train_loss = 0.429, time/batch = 0.036, All_Time = 688.022
19700/750000 (epoch 52), train_loss = 0.422, time/batch = 0.035, All_Time = 689.755
19750/750000 (epoch 52), train_loss = 0.364, time/batch = 0.033, All_Time = 691.506
19800/750000 (epoch 52), train_loss = 0.445, time/batch = 0.037, All_Time = 693.267
19850/750000 (epoch 52), train_loss = 0.416, time/batch = 0.034, All_Time = 695.021
19900/750000 (epoch 53), train_loss = 0.519, time/batch = 0.033, All_Time = 696.772
19950/750000 (epoch 53), train_loss = 0.407, time/batch = 0.034, All_Time = 698.504
20000/750000 (epoch 53), train_loss = 0.457, time/batch = 0.036, All_Time = 700.255
model saved to NER/nltk/model.ckpt
20050/750000 (epoch 53), train_loss = 0.438, time/batch = 0.037, All_Time = 701.999
20100/750000 (epoch 53), train_loss = 0.394, time/batch = 0.037, All_Time = 703.768
20150/750000 (epoch 53), train_loss = 0.461, time/batch = 0.035, All_Time = 705.569
20200/750000 (epoch 53), train_loss = 0.455, time/batch = 0.037, All_Time = 707.317
20250/750000 (epoch 54), train_loss = 0.204, time/batch = 0.038, All_Time = 709.061
20300/750000 (epoch 54), train_loss = 0.493, time/batch = 0.033, All_Time = 710.813
20350/750000 (epoch 54), train_loss = 0.455, time/batch = 0.037, All_Time = 712.597
20400/750000 (epoch 54), train_loss = 0.426, time/batch = 0.033, All_Time = 714.358
20450/750000 (epoch 54), train_loss = 0.415, time/batch = 0.035, All_Time = 716.096
20500/750000 (epoch 54), train_loss = 0.359, time/batch = 0.032, All_Time = 717.839
20550/750000 (epoch 54), train_loss = 0.431, time/batch = 0.033, All_Time = 719.595
20600/750000 (epoch 54), train_loss = 0.402, time/batch = 0.035, All_Time = 721.347
20650/750000 (epoch 55), train_loss = 0.504, time/batch = 0.034, All_Time = 723.098
20700/750000 (epoch 55), train_loss = 0.394, time/batch = 0.034, All_Time = 724.865
20750/750000 (epoch 55), train_loss = 0.445, time/batch = 0.035, All_Time = 726.613
20800/750000 (epoch 55), train_loss = 0.429, time/batch = 0.035, All_Time = 728.359
20850/750000 (epoch 55), train_loss = 0.383, time/batch = 0.034, All_Time = 730.120
20900/750000 (epoch 55), train_loss = 0.458, time/batch = 0.034, All_Time = 731.855
20950/750000 (epoch 55), train_loss = 0.442, time/batch = 0.034, All_Time = 733.591
21000/750000 (epoch 56), train_loss = 0.194, time/batch = 0.036, All_Time = 735.387
model saved to NER/nltk/model.ckpt
21050/750000 (epoch 56), train_loss = 0.491, time/batch = 0.036, All_Time = 737.153
21100/750000 (epoch 56), train_loss = 0.446, time/batch = 0.036, All_Time = 738.928
21150/750000 (epoch 56), train_loss = 0.417, time/batch = 0.036, All_Time = 740.663
21200/750000 (epoch 56), train_loss = 0.406, time/batch = 0.035, All_Time = 742.416
21250/750000 (epoch 56), train_loss = 0.361, time/batch = 0.035, All_Time = 744.187
21300/750000 (epoch 56), train_loss = 0.425, time/batch = 0.037, All_Time = 745.932
21350/750000 (epoch 56), train_loss = 0.396, time/batch = 0.037, All_Time = 747.722
21400/750000 (epoch 57), train_loss = 0.502, time/batch = 0.034, All_Time = 749.465
21450/750000 (epoch 57), train_loss = 0.392, time/batch = 0.037, All_Time = 751.199
21500/750000 (epoch 57), train_loss = 0.432, time/batch = 0.036, All_Time = 752.967
21550/750000 (epoch 57), train_loss = 0.424, time/batch = 0.034, All_Time = 754.722
21600/750000 (epoch 57), train_loss = 0.381, time/batch = 0.035, All_Time = 756.473
21650/750000 (epoch 57), train_loss = 0.451, time/batch = 0.035, All_Time = 758.265
21700/750000 (epoch 57), train_loss = 0.428, time/batch = 0.034, All_Time = 760.007
21750/750000 (epoch 58), train_loss = 0.187, time/batch = 0.037, All_Time = 761.770
21800/750000 (epoch 58), train_loss = 0.479, time/batch = 0.034, All_Time = 763.525
21850/750000 (epoch 58), train_loss = 0.433, time/batch = 0.036, All_Time = 765.235
21900/750000 (epoch 58), train_loss = 0.405, time/batch = 0.035, All_Time = 766.976
21950/750000 (epoch 58), train_loss = 0.401, time/batch = 0.033, All_Time = 768.706
22000/750000 (epoch 58), train_loss = 0.341, time/batch = 0.037, All_Time = 770.482
model saved to NER/nltk/model.ckpt
22050/750000 (epoch 58), train_loss = 0.419, time/batch = 0.034, All_Time = 772.216
22100/750000 (epoch 58), train_loss = 0.379, time/batch = 0.033, All_Time = 773.945
22150/750000 (epoch 59), train_loss = 0.483, time/batch = 0.033, All_Time = 775.700
22200/750000 (epoch 59), train_loss = 0.386, time/batch = 0.034, All_Time = 777.432
22250/750000 (epoch 59), train_loss = 0.417, time/batch = 0.038, All_Time = 779.205
22300/750000 (epoch 59), train_loss = 0.417, time/batch = 0.033, All_Time = 780.990
22350/750000 (epoch 59), train_loss = 0.372, time/batch = 0.035, All_Time = 782.719
22400/750000 (epoch 59), train_loss = 0.432, time/batch = 0.034, All_Time = 784.456
22450/750000 (epoch 59), train_loss = 0.410, time/batch = 0.036, All_Time = 786.207
22500/750000 (epoch 60), train_loss = 0.180, time/batch = 0.036, All_Time = 787.950
22550/750000 (epoch 60), train_loss = 0.476, time/batch = 0.034, All_Time = 789.704
22600/750000 (epoch 60), train_loss = 0.422, time/batch = 0.038, All_Time = 791.474
22650/750000 (epoch 60), train_loss = 0.398, time/batch = 0.034, All_Time = 793.234
22700/750000 (epoch 60), train_loss = 0.393, time/batch = 0.035, All_Time = 795.008
22750/750000 (epoch 60), train_loss = 0.328, time/batch = 0.033, All_Time = 796.742
22800/750000 (epoch 60), train_loss = 0.410, time/batch = 0.037, All_Time = 798.476
22850/750000 (epoch 60), train_loss = 0.369, time/batch = 0.033, All_Time = 800.215
22900/750000 (epoch 61), train_loss = 0.468, time/batch = 0.035, All_Time = 801.957
22950/750000 (epoch 61), train_loss = 0.379, time/batch = 0.034, All_Time = 803.748
23000/750000 (epoch 61), train_loss = 0.412, time/batch = 0.034, All_Time = 805.487
model saved to NER/nltk/model.ckpt
23050/750000 (epoch 61), train_loss = 0.409, time/batch = 0.038, All_Time = 807.218
23100/750000 (epoch 61), train_loss = 0.363, time/batch = 0.036, All_Time = 809.016
23150/750000 (epoch 61), train_loss = 0.421, time/batch = 0.035, All_Time = 810.785
23200/750000 (epoch 61), train_loss = 0.411, time/batch = 0.034, All_Time = 812.577
23250/750000 (epoch 62), train_loss = 0.172, time/batch = 0.035, All_Time = 814.350
23300/750000 (epoch 62), train_loss = 0.464, time/batch = 0.036, All_Time = 816.072
23350/750000 (epoch 62), train_loss = 0.416, time/batch = 0.034, All_Time = 817.806
23400/750000 (epoch 62), train_loss = 0.387, time/batch = 0.034, All_Time = 819.549
23450/750000 (epoch 62), train_loss = 0.389, time/batch = 0.035, All_Time = 821.296
23500/750000 (epoch 62), train_loss = 0.316, time/batch = 0.034, All_Time = 823.055
23550/750000 (epoch 62), train_loss = 0.406, time/batch = 0.036, All_Time = 824.802
23600/750000 (epoch 62), train_loss = 0.366, time/batch = 0.035, All_Time = 826.573
23650/750000 (epoch 63), train_loss = 0.456, time/batch = 0.036, All_Time = 828.338
23700/750000 (epoch 63), train_loss = 0.374, time/batch = 0.034, All_Time = 830.067
23750/750000 (epoch 63), train_loss = 0.394, time/batch = 0.034, All_Time = 831.795
23800/750000 (epoch 63), train_loss = 0.401, time/batch = 0.034, All_Time = 833.554
23850/750000 (epoch 63), train_loss = 0.360, time/batch = 0.035, All_Time = 835.293
23900/750000 (epoch 63), train_loss = 0.420, time/batch = 0.035, All_Time = 837.087
23950/750000 (epoch 63), train_loss = 0.401, time/batch = 0.035, All_Time = 838.856
24000/750000 (epoch 64), train_loss = 0.165, time/batch = 0.037, All_Time = 840.611
model saved to NER/nltk/model.ckpt
24050/750000 (epoch 64), train_loss = 0.461, time/batch = 0.036, All_Time = 842.374
24100/750000 (epoch 64), train_loss = 0.405, time/batch = 0.037, All_Time = 844.133
24150/750000 (epoch 64), train_loss = 0.378, time/batch = 0.036, All_Time = 845.900
24200/750000 (epoch 64), train_loss = 0.384, time/batch = 0.035, All_Time = 847.646
24250/750000 (epoch 64), train_loss = 0.308, time/batch = 0.036, All_Time = 849.350
24300/750000 (epoch 64), train_loss = 0.401, time/batch = 0.034, All_Time = 851.067
24350/750000 (epoch 64), train_loss = 0.358, time/batch = 0.035, All_Time = 852.857
24400/750000 (epoch 65), train_loss = 0.450, time/batch = 0.036, All_Time = 854.611
24450/750000 (epoch 65), train_loss = 0.368, time/batch = 0.036, All_Time = 856.366
24500/750000 (epoch 65), train_loss = 0.391, time/batch = 0.035, All_Time = 858.137
24550/750000 (epoch 65), train_loss = 0.398, time/batch = 0.035, All_Time = 859.917
24600/750000 (epoch 65), train_loss = 0.355, time/batch = 0.037, All_Time = 861.686
24650/750000 (epoch 65), train_loss = 0.408, time/batch = 0.035, All_Time = 863.412
24700/750000 (epoch 65), train_loss = 0.380, time/batch = 0.034, All_Time = 865.153
24750/750000 (epoch 66), train_loss = 0.161, time/batch = 0.036, All_Time = 866.909
24800/750000 (epoch 66), train_loss = 0.451, time/batch = 0.035, All_Time = 868.691
24850/750000 (epoch 66), train_loss = 0.403, time/batch = 0.039, All_Time = 870.482
24900/750000 (epoch 66), train_loss = 0.373, time/batch = 0.033, All_Time = 872.234
24950/750000 (epoch 66), train_loss = 0.377, time/batch = 0.037, All_Time = 873.996
25000/750000 (epoch 66), train_loss = 0.300, time/batch = 0.036, All_Time = 875.782
model saved to NER/nltk/model.ckpt
25050/750000 (epoch 66), train_loss = 0.389, time/batch = 0.034, All_Time = 877.538
25100/750000 (epoch 66), train_loss = 0.348, time/batch = 0.033, All_Time = 879.323
25150/750000 (epoch 67), train_loss = 0.442, time/batch = 0.035, All_Time = 881.053
25200/750000 (epoch 67), train_loss = 0.363, time/batch = 0.034, All_Time = 882.779
25250/750000 (epoch 67), train_loss = 0.387, time/batch = 0.035, All_Time = 884.515
25300/750000 (epoch 67), train_loss = 0.391, time/batch = 0.034, All_Time = 886.269
25350/750000 (epoch 67), train_loss = 0.346, time/batch = 0.034, All_Time = 887.992
25400/750000 (epoch 67), train_loss = 0.402, time/batch = 0.033, All_Time = 889.760
25450/750000 (epoch 67), train_loss = 0.379, time/batch = 0.034, All_Time = 891.508
25500/750000 (epoch 68), train_loss = 0.156, time/batch = 0.038, All_Time = 893.253
25550/750000 (epoch 68), train_loss = 0.443, time/batch = 0.036, All_Time = 894.993
25600/750000 (epoch 68), train_loss = 0.400, time/batch = 0.034, All_Time = 896.748
25650/750000 (epoch 68), train_loss = 0.364, time/batch = 0.037, All_Time = 898.543
25700/750000 (epoch 68), train_loss = 0.370, time/batch = 0.036, All_Time = 900.311
25750/750000 (epoch 68), train_loss = 0.294, time/batch = 0.035, All_Time = 902.100
25800/750000 (epoch 68), train_loss = 0.379, time/batch = 0.036, All_Time = 903.863
25850/750000 (epoch 68), train_loss = 0.340, time/batch = 0.034, All_Time = 905.608
25900/750000 (epoch 69), train_loss = 0.428, time/batch = 0.037, All_Time = 907.380
25950/750000 (epoch 69), train_loss = 0.360, time/batch = 0.038, All_Time = 909.143
26000/750000 (epoch 69), train_loss = 0.379, time/batch = 0.037, All_Time = 910.916
model saved to NER/nltk/model.ckpt
26050/750000 (epoch 69), train_loss = 0.382, time/batch = 0.034, All_Time = 912.707
26100/750000 (epoch 69), train_loss = 0.345, time/batch = 0.035, All_Time = 914.426
26150/750000 (epoch 69), train_loss = 0.399, time/batch = 0.032, All_Time = 916.137
26200/750000 (epoch 69), train_loss = 0.369, time/batch = 0.038, All_Time = 917.878
26250/750000 (epoch 70), train_loss = 0.152, time/batch = 0.036, All_Time = 919.602
26300/750000 (epoch 70), train_loss = 0.434, time/batch = 0.034, All_Time = 921.351
26350/750000 (epoch 70), train_loss = 0.390, time/batch = 0.035, All_Time = 923.158
26400/750000 (epoch 70), train_loss = 0.359, time/batch = 0.038, All_Time = 924.930
