0/752000 (epoch 0), train_loss = 9.930, time/batch = 0.469, All_Time = 0.469
15900/752000 (epoch 42), train_loss = 0.351, time/batch = 0.038, All_Time = 611.316
15950/752000 (epoch 42), train_loss = 0.422, time/batch = 0.040, All_Time = 613.240
16000/752000 (epoch 42), train_loss = 0.391, time/batch = 0.037, All_Time = 615.193
model saved to NER/geotext/model.ckpt
16050/752000 (epoch 42), train_loss = 0.348, time/batch = 0.038, All_Time = 617.122
16100/752000 (epoch 42), train_loss = 0.442, time/batch = 0.040, All_Time = 619.037
16150/752000 (epoch 42), train_loss = 0.377, time/batch = 0.037, All_Time = 620.951
16200/752000 (epoch 43), train_loss = 0.363, time/batch = 0.039, All_Time = 622.930
16250/752000 (epoch 43), train_loss = 0.356, time/batch = 0.040, All_Time = 624.877
16300/752000 (epoch 43), train_loss = 0.338, time/batch = 0.038, All_Time = 626.795
16350/752000 (epoch 43), train_loss = 0.363, time/batch = 0.040, All_Time = 628.743
16400/752000 (epoch 43), train_loss = 0.361, time/batch = 0.040, All_Time = 630.677
16450/752000 (epoch 43), train_loss = 0.401, time/batch = 0.039, All_Time = 632.624
16500/752000 (epoch 43), train_loss = 0.378, time/batch = 0.037, All_Time = 634.550
16550/752000 (epoch 44), train_loss = 0.357, time/batch = 0.038, All_Time = 636.492
16600/752000 (epoch 44), train_loss = 0.371, time/batch = 0.038, All_Time = 638.422
16650/752000 (epoch 44), train_loss = 0.366, time/batch = 0.041, All_Time = 640.365
16700/752000 (epoch 44), train_loss = 0.320, time/batch = 0.038, All_Time = 642.284
16750/752000 (epoch 44), train_loss = 0.341, time/batch = 0.038, All_Time = 644.220
16800/752000 (epoch 44), train_loss = 0.363, time/batch = 0.040, All_Time = 646.133
16850/752000 (epoch 44), train_loss = 0.366, time/batch = 0.039, All_Time = 648.072
16900/752000 (epoch 44), train_loss = 0.324, time/batch = 0.039, All_Time = 650.010
16950/752000 (epoch 45), train_loss = 0.328, time/batch = 0.039, All_Time = 651.939
17000/752000 (epoch 45), train_loss = 0.401, time/batch = 0.041, All_Time = 653.868
model saved to NER/geotext/model.ckpt
17050/752000 (epoch 45), train_loss = 0.341, time/batch = 0.037, All_Time = 655.797
17100/752000 (epoch 45), train_loss = 0.312, time/batch = 0.039, All_Time = 657.719
17150/752000 (epoch 45), train_loss = 0.381, time/batch = 0.042, All_Time = 659.645
17200/752000 (epoch 45), train_loss = 0.343, time/batch = 0.039, All_Time = 661.602
17250/752000 (epoch 45), train_loss = 0.343, time/batch = 0.039, All_Time = 663.562
17300/752000 (epoch 46), train_loss = 0.339, time/batch = 0.038, All_Time = 665.501
17350/752000 (epoch 46), train_loss = 0.368, time/batch = 0.037, All_Time = 667.424
17400/752000 (epoch 46), train_loss = 0.339, time/batch = 0.038, All_Time = 669.348
17450/752000 (epoch 46), train_loss = 0.380, time/batch = 0.039, All_Time = 671.317
17500/752000 (epoch 46), train_loss = 0.356, time/batch = 0.037, All_Time = 673.274
17550/752000 (epoch 46), train_loss = 0.328, time/batch = 0.036, All_Time = 675.211
17600/752000 (epoch 46), train_loss = 0.311, time/batch = 0.040, All_Time = 677.155
17650/752000 (epoch 46), train_loss = 0.363, time/batch = 0.037, All_Time = 679.101
17700/752000 (epoch 47), train_loss = 0.328, time/batch = 0.038, All_Time = 681.030
17750/752000 (epoch 47), train_loss = 0.318, time/batch = 0.040, All_Time = 682.958
17800/752000 (epoch 47), train_loss = 0.315, time/batch = 0.038, All_Time = 684.880
17850/752000 (epoch 47), train_loss = 0.378, time/batch = 0.039, All_Time = 686.817
17900/752000 (epoch 47), train_loss = 0.339, time/batch = 0.038, All_Time = 688.743
17950/752000 (epoch 47), train_loss = 0.360, time/batch = 0.039, All_Time = 690.667
18000/752000 (epoch 47), train_loss = 0.338, time/batch = 0.039, All_Time = 692.592
model saved to NER/geotext/model.ckpt
18050/752000 (epoch 48), train_loss = 0.294, time/batch = 0.037, All_Time = 694.526
18100/752000 (epoch 48), train_loss = 0.325, time/batch = 0.039, All_Time = 696.471
18150/752000 (epoch 48), train_loss = 0.326, time/batch = 0.041, All_Time = 698.401
18200/752000 (epoch 48), train_loss = 0.310, time/batch = 0.040, All_Time = 700.349
18250/752000 (epoch 48), train_loss = 0.319, time/batch = 0.039, All_Time = 702.301
18300/752000 (epoch 48), train_loss = 0.305, time/batch = 0.039, All_Time = 704.251
18350/752000 (epoch 48), train_loss = 0.350, time/batch = 0.038, All_Time = 706.201
18400/752000 (epoch 48), train_loss = 0.342, time/batch = 0.039, All_Time = 708.144
18450/752000 (epoch 49), train_loss = 0.380, time/batch = 0.041, All_Time = 710.087
18500/752000 (epoch 49), train_loss = 0.314, time/batch = 0.039, All_Time = 712.017
18550/752000 (epoch 49), train_loss = 0.330, time/batch = 0.039, All_Time = 713.959
18600/752000 (epoch 49), train_loss = 0.296, time/batch = 0.037, All_Time = 715.879
18650/752000 (epoch 49), train_loss = 0.316, time/batch = 0.038, All_Time = 717.802
18700/752000 (epoch 49), train_loss = 0.321, time/batch = 0.038, All_Time = 719.778
18750/752000 (epoch 49), train_loss = 0.311, time/batch = 0.038, All_Time = 721.725
18800/752000 (epoch 50), train_loss = 0.132, time/batch = 0.039, All_Time = 723.664
18850/752000 (epoch 50), train_loss = 0.280, time/batch = 0.040, All_Time = 725.591
18900/752000 (epoch 50), train_loss = 0.339, time/batch = 0.040, All_Time = 727.538
18950/752000 (epoch 50), train_loss = 0.341, time/batch = 0.038, All_Time = 729.470
19000/752000 (epoch 50), train_loss = 0.337, time/batch = 0.041, All_Time = 731.397
model saved to NER/geotext/model.ckpt
19050/752000 (epoch 50), train_loss = 0.344, time/batch = 0.037, All_Time = 733.332
19100/752000 (epoch 50), train_loss = 0.279, time/batch = 0.039, All_Time = 735.250
19150/752000 (epoch 50), train_loss = 0.328, time/batch = 0.039, All_Time = 737.203
19200/752000 (epoch 51), train_loss = 0.321, time/batch = 0.040, All_Time = 739.143
19250/752000 (epoch 51), train_loss = 0.299, time/batch = 0.038, All_Time = 741.057
19300/752000 (epoch 51), train_loss = 0.322, time/batch = 0.041, All_Time = 743.024
19350/752000 (epoch 51), train_loss = 0.296, time/batch = 0.037, All_Time = 744.971
19400/752000 (epoch 51), train_loss = 0.285, time/batch = 0.039, All_Time = 746.913
19450/752000 (epoch 51), train_loss = 0.292, time/batch = 0.038, All_Time = 748.853
19500/752000 (epoch 51), train_loss = 0.263, time/batch = 0.038, All_Time = 750.793
19550/752000 (epoch 51), train_loss = 0.319, time/batch = 0.038, All_Time = 752.732
19600/752000 (epoch 52), train_loss = 0.309, time/batch = 0.037, All_Time = 754.680
19650/752000 (epoch 52), train_loss = 0.337, time/batch = 0.040, All_Time = 756.621
19700/752000 (epoch 52), train_loss = 0.331, time/batch = 0.038, All_Time = 758.532
19750/752000 (epoch 52), train_loss = 0.294, time/batch = 0.039, All_Time = 760.451
19800/752000 (epoch 52), train_loss = 0.319, time/batch = 0.038, All_Time = 762.375
19850/752000 (epoch 52), train_loss = 0.300, time/batch = 0.040, All_Time = 764.295
19900/752000 (epoch 52), train_loss = 0.317, time/batch = 0.039, All_Time = 766.231
19950/752000 (epoch 53), train_loss = 0.287, time/batch = 0.038, All_Time = 768.198
20000/752000 (epoch 53), train_loss = 0.290, time/batch = 0.038, All_Time = 770.137
model saved to NER/geotext/model.ckpt
20050/752000 (epoch 53), train_loss = 0.260, time/batch = 0.037, All_Time = 772.065
20100/752000 (epoch 53), train_loss = 0.274, time/batch = 0.038, All_Time = 774.021
20150/752000 (epoch 53), train_loss = 0.314, time/batch = 0.038, All_Time = 775.964
20200/752000 (epoch 53), train_loss = 0.296, time/batch = 0.038, All_Time = 777.893
20250/752000 (epoch 53), train_loss = 0.301, time/batch = 0.039, All_Time = 779.826
20300/752000 (epoch 53), train_loss = 0.289, time/batch = 0.037, All_Time = 781.757
20350/752000 (epoch 54), train_loss = 0.275, time/batch = 0.039, All_Time = 783.699
20400/752000 (epoch 54), train_loss = 0.290, time/batch = 0.039, All_Time = 785.634
20450/752000 (epoch 54), train_loss = 0.301, time/batch = 0.039, All_Time = 787.556
20500/752000 (epoch 54), train_loss = 0.281, time/batch = 0.037, All_Time = 789.481
20550/752000 (epoch 54), train_loss = 0.285, time/batch = 0.041, All_Time = 791.425
20600/752000 (epoch 54), train_loss = 0.277, time/batch = 0.039, All_Time = 793.405
20650/752000 (epoch 54), train_loss = 0.298, time/batch = 0.038, All_Time = 795.332
20700/752000 (epoch 55), train_loss = 0.286, time/batch = 0.038, All_Time = 797.250
20750/752000 (epoch 55), train_loss = 0.291, time/batch = 0.039, All_Time = 799.188
20800/752000 (epoch 55), train_loss = 0.309, time/batch = 0.038, All_Time = 801.133
20850/752000 (epoch 55), train_loss = 0.282, time/batch = 0.038, All_Time = 803.055
20900/752000 (epoch 55), train_loss = 0.278, time/batch = 0.038, All_Time = 804.990
20950/752000 (epoch 55), train_loss = 0.309, time/batch = 0.039, All_Time = 806.915
21000/752000 (epoch 55), train_loss = 0.282, time/batch = 0.039, All_Time = 808.872
model saved to NER/geotext/model.ckpt
21050/752000 (epoch 55), train_loss = 0.304, time/batch = 0.039, All_Time = 810.828
21100/752000 (epoch 56), train_loss = 0.274, time/batch = 0.039, All_Time = 812.776
21150/752000 (epoch 56), train_loss = 0.296, time/batch = 0.036, All_Time = 814.691
21200/752000 (epoch 56), train_loss = 0.267, time/batch = 0.038, All_Time = 816.620
21250/752000 (epoch 56), train_loss = 0.307, time/batch = 0.039, All_Time = 818.556
21300/752000 (epoch 56), train_loss = 0.280, time/batch = 0.040, All_Time = 820.492
21350/752000 (epoch 56), train_loss = 0.322, time/batch = 0.038, All_Time = 822.460
21400/752000 (epoch 56), train_loss = 0.288, time/batch = 0.041, All_Time = 824.400
21450/752000 (epoch 57), train_loss = 0.326, time/batch = 0.038, All_Time = 826.326
21500/752000 (epoch 57), train_loss = 0.247, time/batch = 0.038, All_Time = 828.264
21550/752000 (epoch 57), train_loss = 0.280, time/batch = 0.037, All_Time = 830.194
21600/752000 (epoch 57), train_loss = 0.269, time/batch = 0.038, All_Time = 832.131
21650/752000 (epoch 57), train_loss = 0.248, time/batch = 0.037, All_Time = 834.058
21700/752000 (epoch 57), train_loss = 0.254, time/batch = 0.039, All_Time = 835.993
21750/752000 (epoch 57), train_loss = 0.299, time/batch = 0.039, All_Time = 837.922
21800/752000 (epoch 57), train_loss = 0.271, time/batch = 0.039, All_Time = 839.841
21850/752000 (epoch 58), train_loss = 0.260, time/batch = 0.041, All_Time = 841.815
21900/752000 (epoch 58), train_loss = 0.265, time/batch = 0.038, All_Time = 843.757
21950/752000 (epoch 58), train_loss = 0.286, time/batch = 0.039, All_Time = 845.696
22000/752000 (epoch 58), train_loss = 0.275, time/batch = 0.041, All_Time = 847.626
model saved to NER/geotext/model.ckpt
22050/752000 (epoch 58), train_loss = 0.265, time/batch = 0.040, All_Time = 849.551
22100/752000 (epoch 58), train_loss = 0.247, time/batch = 0.036, All_Time = 851.473
22150/752000 (epoch 58), train_loss = 0.251, time/batch = 0.041, All_Time = 853.414
22200/752000 (epoch 59), train_loss = 0.268, time/batch = 0.038, All_Time = 855.382
22250/752000 (epoch 59), train_loss = 0.279, time/batch = 0.038, All_Time = 857.325
22300/752000 (epoch 59), train_loss = 0.267, time/batch = 0.038, All_Time = 859.247
22350/752000 (epoch 59), train_loss = 0.259, time/batch = 0.037, All_Time = 861.169
22400/752000 (epoch 59), train_loss = 0.260, time/batch = 0.040, All_Time = 863.106
22450/752000 (epoch 59), train_loss = 0.302, time/batch = 0.040, All_Time = 865.033
22500/752000 (epoch 59), train_loss = 0.245, time/batch = 0.038, All_Time = 866.951
22550/752000 (epoch 59), train_loss = 0.246, time/batch = 0.038, All_Time = 868.873
22600/752000 (epoch 60), train_loss = 0.257, time/batch = 0.036, All_Time = 870.815
22650/752000 (epoch 60), train_loss = 0.280, time/batch = 0.041, All_Time = 872.741
22700/752000 (epoch 60), train_loss = 0.252, time/batch = 0.039, All_Time = 874.661
22750/752000 (epoch 60), train_loss = 0.259, time/batch = 0.038, All_Time = 876.598
22800/752000 (epoch 60), train_loss = 0.238, time/batch = 0.040, All_Time = 878.551
22850/752000 (epoch 60), train_loss = 0.255, time/batch = 0.040, All_Time = 880.491
22900/752000 (epoch 60), train_loss = 0.263, time/batch = 0.040, All_Time = 882.430
22950/752000 (epoch 61), train_loss = 0.244, time/batch = 0.039, All_Time = 884.374
23000/752000 (epoch 61), train_loss = 0.242, time/batch = 0.038, All_Time = 886.322
model saved to NER/geotext/model.ckpt
23050/752000 (epoch 61), train_loss = 0.259, time/batch = 0.040, All_Time = 888.253
23100/752000 (epoch 61), train_loss = 0.278, time/batch = 0.040, All_Time = 890.194
23150/752000 (epoch 61), train_loss = 0.233, time/batch = 0.038, All_Time = 892.170
23200/752000 (epoch 61), train_loss = 0.232, time/batch = 0.039, All_Time = 894.123
23250/752000 (epoch 61), train_loss = 0.244, time/batch = 0.038, All_Time = 896.053
23300/752000 (epoch 61), train_loss = 0.250, time/batch = 0.039, All_Time = 897.970
23350/752000 (epoch 62), train_loss = 0.264, time/batch = 0.039, All_Time = 899.908
23400/752000 (epoch 62), train_loss = 0.286, time/batch = 0.037, All_Time = 901.842
23450/752000 (epoch 62), train_loss = 0.245, time/batch = 0.037, All_Time = 903.781
23500/752000 (epoch 62), train_loss = 0.241, time/batch = 0.040, All_Time = 905.740
23550/752000 (epoch 62), train_loss = 0.268, time/batch = 0.041, All_Time = 907.683
23600/752000 (epoch 62), train_loss = 0.248, time/batch = 0.043, All_Time = 909.614
23650/752000 (epoch 62), train_loss = 0.233, time/batch = 0.041, All_Time = 911.553
23700/752000 (epoch 63), train_loss = 0.258, time/batch = 0.038, All_Time = 913.481
23750/752000 (epoch 63), train_loss = 0.253, time/batch = 0.037, All_Time = 915.415
23800/752000 (epoch 63), train_loss = 0.221, time/batch = 0.038, All_Time = 917.334
23850/752000 (epoch 63), train_loss = 0.239, time/batch = 0.040, All_Time = 919.258
23900/752000 (epoch 63), train_loss = 0.234, time/batch = 0.041, All_Time = 921.207
23950/752000 (epoch 63), train_loss = 0.226, time/batch = 0.038, All_Time = 923.155
24000/752000 (epoch 63), train_loss = 0.283, time/batch = 0.041, All_Time = 925.095
model saved to NER/geotext/model.ckpt
24050/752000 (epoch 63), train_loss = 0.271, time/batch = 0.038, All_Time = 927.049
24100/752000 (epoch 64), train_loss = 0.264, time/batch = 0.041, All_Time = 928.975
24150/752000 (epoch 64), train_loss = 0.248, time/batch = 0.039, All_Time = 930.912
24200/752000 (epoch 64), train_loss = 0.272, time/batch = 0.039, All_Time = 932.858
24250/752000 (epoch 64), train_loss = 0.228, time/batch = 0.039, All_Time = 934.791
24300/752000 (epoch 64), train_loss = 0.241, time/batch = 0.038, All_Time = 936.791
24350/752000 (epoch 64), train_loss = 0.235, time/batch = 0.038, All_Time = 938.714
24400/752000 (epoch 64), train_loss = 0.284, time/batch = 0.040, All_Time = 940.639
24450/752000 (epoch 65), train_loss = 0.233, time/batch = 0.040, All_Time = 942.578
24500/752000 (epoch 65), train_loss = 0.255, time/batch = 0.038, All_Time = 944.522
24550/752000 (epoch 65), train_loss = 0.230, time/batch = 0.040, All_Time = 946.461
24600/752000 (epoch 65), train_loss = 0.271, time/batch = 0.040, All_Time = 948.403
24650/752000 (epoch 65), train_loss = 0.236, time/batch = 0.040, All_Time = 950.349
24700/752000 (epoch 65), train_loss = 0.238, time/batch = 0.038, All_Time = 952.285
24750/752000 (epoch 65), train_loss = 0.235, time/batch = 0.038, All_Time = 954.198
24800/752000 (epoch 65), train_loss = 0.237, time/batch = 0.038, All_Time = 956.130
24850/752000 (epoch 66), train_loss = 0.262, time/batch = 0.041, All_Time = 958.072
24900/752000 (epoch 66), train_loss = 0.250, time/batch = 0.038, All_Time = 960.009
24950/752000 (epoch 66), train_loss = 0.278, time/batch = 0.040, All_Time = 961.931
25000/752000 (epoch 66), train_loss = 0.237, time/batch = 0.042, All_Time = 963.874
model saved to NER/geotext/model.ckpt
25050/752000 (epoch 66), train_loss = 0.218, time/batch = 0.039, All_Time = 965.831
25100/752000 (epoch 66), train_loss = 0.274, time/batch = 0.037, All_Time = 967.770
25150/752000 (epoch 66), train_loss = 0.297, time/batch = 0.036, All_Time = 969.709
25200/752000 (epoch 67), train_loss = 0.264, time/batch = 0.039, All_Time = 971.657
25250/752000 (epoch 67), train_loss = 0.235, time/batch = 0.039, All_Time = 973.598
25300/752000 (epoch 67), train_loss = 0.217, time/batch = 0.039, All_Time = 975.525
25350/752000 (epoch 67), train_loss = 0.263, time/batch = 0.039, All_Time = 977.488
25400/752000 (epoch 67), train_loss = 0.246, time/batch = 0.038, All_Time = 979.419
25450/752000 (epoch 67), train_loss = 0.232, time/batch = 0.038, All_Time = 981.367
25500/752000 (epoch 67), train_loss = 0.263, time/batch = 0.040, All_Time = 983.308
25550/752000 (epoch 67), train_loss = 0.255, time/batch = 0.039, All_Time = 985.232
25600/752000 (epoch 68), train_loss = 0.233, time/batch = 0.037, All_Time = 987.167
25650/752000 (epoch 68), train_loss = 0.233, time/batch = 0.039, All_Time = 989.111
25700/752000 (epoch 68), train_loss = 0.214, time/batch = 0.040, All_Time = 991.049
25750/752000 (epoch 68), train_loss = 0.238, time/batch = 0.039, All_Time = 992.990
25800/752000 (epoch 68), train_loss = 0.237, time/batch = 0.038, All_Time = 994.922
25850/752000 (epoch 68), train_loss = 0.263, time/batch = 0.038, All_Time = 996.850
25900/752000 (epoch 68), train_loss = 0.232, time/batch = 0.039, All_Time = 998.796
25950/752000 (epoch 69), train_loss = 0.233, time/batch = 0.038, All_Time = 1000.738
26000/752000 (epoch 69), train_loss = 0.268, time/batch = 0.039, All_Time = 1002.668
model saved to NER/geotext/model.ckpt
26050/752000 (epoch 69), train_loss = 0.235, time/batch = 0.038, All_Time = 1004.598
26100/752000 (epoch 69), train_loss = 0.206, time/batch = 0.039, All_Time = 1006.532
26150/752000 (epoch 69), train_loss = 0.236, time/batch = 0.037, All_Time = 1008.468
26200/752000 (epoch 69), train_loss = 0.244, time/batch = 0.040, All_Time = 1010.443
26250/752000 (epoch 69), train_loss = 0.208, time/batch = 0.038, All_Time = 1012.388
26300/752000 (epoch 69), train_loss = 0.210, time/batch = 0.038, All_Time = 1014.336
26350/752000 (epoch 70), train_loss = 0.213, time/batch = 0.039, All_Time = 1016.281
