0/742000 (epoch 0), train_loss = 9.865, time/batch = 0.222, All_Time = 0.222
15900/742000 (epoch 42), train_loss = 0.820, time/batch = 0.038, All_Time = 587.933
15950/742000 (epoch 42), train_loss = 0.761, time/batch = 0.036, All_Time = 589.776
16000/742000 (epoch 43), train_loss = 0.904, time/batch = 0.037, All_Time = 591.624
model saved to NER/spacy/model.ckpt
16050/742000 (epoch 43), train_loss = 0.840, time/batch = 0.037, All_Time = 593.483
16100/742000 (epoch 43), train_loss = 0.800, time/batch = 0.037, All_Time = 595.345
16150/742000 (epoch 43), train_loss = 0.791, time/batch = 0.036, All_Time = 597.235
16200/742000 (epoch 43), train_loss = 0.690, time/batch = 0.038, All_Time = 599.100
16250/742000 (epoch 43), train_loss = 0.764, time/batch = 0.036, All_Time = 600.942
16300/742000 (epoch 43), train_loss = 0.869, time/batch = 0.037, All_Time = 602.803
16350/742000 (epoch 44), train_loss = 0.897, time/batch = 0.037, All_Time = 604.659
16400/742000 (epoch 44), train_loss = 0.724, time/batch = 0.036, All_Time = 606.491
16450/742000 (epoch 44), train_loss = 0.892, time/batch = 0.037, All_Time = 608.345
16500/742000 (epoch 44), train_loss = 0.763, time/batch = 0.037, All_Time = 610.183
16550/742000 (epoch 44), train_loss = 0.703, time/batch = 0.037, All_Time = 612.037
16600/742000 (epoch 44), train_loss = 0.777, time/batch = 0.038, All_Time = 613.874
16650/742000 (epoch 44), train_loss = 0.784, time/batch = 0.037, All_Time = 615.732
16700/742000 (epoch 45), train_loss = 0.757, time/batch = 0.036, All_Time = 617.592
16750/742000 (epoch 45), train_loss = 0.868, time/batch = 0.037, All_Time = 619.433
16800/742000 (epoch 45), train_loss = 0.735, time/batch = 0.036, All_Time = 621.281
16850/742000 (epoch 45), train_loss = 0.745, time/batch = 0.035, All_Time = 623.118
16900/742000 (epoch 45), train_loss = 0.776, time/batch = 0.037, All_Time = 624.968
16950/742000 (epoch 45), train_loss = 0.798, time/batch = 0.037, All_Time = 626.833
17000/742000 (epoch 45), train_loss = 0.769, time/batch = 0.037, All_Time = 628.714
model saved to NER/spacy/model.ckpt
17050/742000 (epoch 45), train_loss = 0.814, time/batch = 0.036, All_Time = 630.576
17100/742000 (epoch 46), train_loss = 0.789, time/batch = 0.036, All_Time = 632.441
17150/742000 (epoch 46), train_loss = 0.719, time/batch = 0.039, All_Time = 634.307
17200/742000 (epoch 46), train_loss = 0.849, time/batch = 0.038, All_Time = 636.200
17250/742000 (epoch 46), train_loss = 0.788, time/batch = 0.038, All_Time = 638.076
17300/742000 (epoch 46), train_loss = 0.700, time/batch = 0.037, All_Time = 639.954
17350/742000 (epoch 46), train_loss = 0.749, time/batch = 0.035, All_Time = 641.815
17400/742000 (epoch 46), train_loss = 0.768, time/batch = 0.036, All_Time = 643.672
17450/742000 (epoch 47), train_loss = 0.775, time/batch = 0.036, All_Time = 645.544
17500/742000 (epoch 47), train_loss = 0.762, time/batch = 0.039, All_Time = 647.406
17550/742000 (epoch 47), train_loss = 0.907, time/batch = 0.038, All_Time = 649.262
17600/742000 (epoch 47), train_loss = 0.726, time/batch = 0.039, All_Time = 651.107
17650/742000 (epoch 47), train_loss = 0.703, time/batch = 0.037, All_Time = 652.952
17700/742000 (epoch 47), train_loss = 0.795, time/batch = 0.036, All_Time = 654.808
17750/742000 (epoch 47), train_loss = 0.864, time/batch = 0.037, All_Time = 656.655
17800/742000 (epoch 47), train_loss = 0.792, time/batch = 0.036, All_Time = 658.505
17850/742000 (epoch 48), train_loss = 0.720, time/batch = 0.036, All_Time = 660.374
17900/742000 (epoch 48), train_loss = 0.789, time/batch = 0.037, All_Time = 662.213
17950/742000 (epoch 48), train_loss = 0.829, time/batch = 0.037, All_Time = 664.102
18000/742000 (epoch 48), train_loss = 0.765, time/batch = 0.038, All_Time = 665.976
model saved to NER/spacy/model.ckpt
18050/742000 (epoch 48), train_loss = 0.734, time/batch = 0.038, All_Time = 667.840
18100/742000 (epoch 48), train_loss = 0.700, time/batch = 0.036, All_Time = 669.687
18150/742000 (epoch 48), train_loss = 0.708, time/batch = 0.037, All_Time = 671.539
18200/742000 (epoch 49), train_loss = 0.727, time/batch = 0.037, All_Time = 673.396
18250/742000 (epoch 49), train_loss = 0.813, time/batch = 0.036, All_Time = 675.252
18300/742000 (epoch 49), train_loss = 0.898, time/batch = 0.040, All_Time = 677.106
18350/742000 (epoch 49), train_loss = 0.710, time/batch = 0.038, All_Time = 678.957
18400/742000 (epoch 49), train_loss = 0.728, time/batch = 0.034, All_Time = 680.801
18450/742000 (epoch 49), train_loss = 0.756, time/batch = 0.039, All_Time = 682.693
18500/742000 (epoch 49), train_loss = 0.791, time/batch = 0.035, All_Time = 684.556
18550/742000 (epoch 50), train_loss = 0.467, time/batch = 0.040, All_Time = 686.435
18600/742000 (epoch 50), train_loss = 0.764, time/batch = 0.036, All_Time = 688.299
18650/742000 (epoch 50), train_loss = 0.814, time/batch = 0.036, All_Time = 690.154
18700/742000 (epoch 50), train_loss = 0.791, time/batch = 0.039, All_Time = 692.004
18750/742000 (epoch 50), train_loss = 0.722, time/batch = 0.038, All_Time = 693.853
18800/742000 (epoch 50), train_loss = 0.691, time/batch = 0.036, All_Time = 695.699
18850/742000 (epoch 50), train_loss = 0.655, time/batch = 0.036, All_Time = 697.551
18900/742000 (epoch 50), train_loss = 0.795, time/batch = 0.038, All_Time = 699.404
18950/742000 (epoch 51), train_loss = 0.734, time/batch = 0.035, All_Time = 701.256
19000/742000 (epoch 51), train_loss = 0.754, time/batch = 0.038, All_Time = 703.129
model saved to NER/spacy/model.ckpt
19050/742000 (epoch 51), train_loss = 0.767, time/batch = 0.037, All_Time = 704.993
19100/742000 (epoch 51), train_loss = 0.658, time/batch = 0.039, All_Time = 706.856
19150/742000 (epoch 51), train_loss = 0.706, time/batch = 0.036, All_Time = 708.717
19200/742000 (epoch 51), train_loss = 0.682, time/batch = 0.037, All_Time = 710.578
19250/742000 (epoch 51), train_loss = 0.792, time/batch = 0.038, All_Time = 712.440
19300/742000 (epoch 52), train_loss = 0.682, time/batch = 0.036, All_Time = 714.303
19350/742000 (epoch 52), train_loss = 0.744, time/batch = 0.036, All_Time = 716.162
19400/742000 (epoch 52), train_loss = 0.788, time/batch = 0.036, All_Time = 718.004
19450/742000 (epoch 52), train_loss = 0.701, time/batch = 0.038, All_Time = 719.861
19500/742000 (epoch 52), train_loss = 0.715, time/batch = 0.037, All_Time = 721.726
19550/742000 (epoch 52), train_loss = 0.682, time/batch = 0.039, All_Time = 723.589
19600/742000 (epoch 52), train_loss = 0.768, time/batch = 0.035, All_Time = 725.458
19650/742000 (epoch 52), train_loss = 0.708, time/batch = 0.039, All_Time = 727.307
19700/742000 (epoch 53), train_loss = 0.743, time/batch = 0.037, All_Time = 729.169
19750/742000 (epoch 53), train_loss = 0.753, time/batch = 0.039, All_Time = 731.013
19800/742000 (epoch 53), train_loss = 0.723, time/batch = 0.037, All_Time = 732.878
19850/742000 (epoch 53), train_loss = 0.693, time/batch = 0.036, All_Time = 734.739
19900/742000 (epoch 53), train_loss = 0.601, time/batch = 0.036, All_Time = 736.574
19950/742000 (epoch 53), train_loss = 0.773, time/batch = 0.038, All_Time = 738.426
20000/742000 (epoch 53), train_loss = 0.692, time/batch = 0.040, All_Time = 740.282
model saved to NER/spacy/model.ckpt
20050/742000 (epoch 54), train_loss = 0.686, time/batch = 0.038, All_Time = 742.130
20100/742000 (epoch 54), train_loss = 0.639, time/batch = 0.036, All_Time = 743.990
20150/742000 (epoch 54), train_loss = 0.810, time/batch = 0.037, All_Time = 745.833
20200/742000 (epoch 54), train_loss = 0.659, time/batch = 0.037, All_Time = 747.691
20250/742000 (epoch 54), train_loss = 0.749, time/batch = 0.039, All_Time = 749.543
20300/742000 (epoch 54), train_loss = 0.656, time/batch = 0.038, All_Time = 751.394
20350/742000 (epoch 54), train_loss = 0.732, time/batch = 0.037, All_Time = 753.240
20400/742000 (epoch 54), train_loss = 0.570, time/batch = 0.039, All_Time = 755.091
20450/742000 (epoch 55), train_loss = 0.691, time/batch = 0.037, All_Time = 756.947
20500/742000 (epoch 55), train_loss = 0.734, time/batch = 0.038, All_Time = 758.834
20550/742000 (epoch 55), train_loss = 0.703, time/batch = 0.039, All_Time = 760.699
20600/742000 (epoch 55), train_loss = 0.739, time/batch = 0.037, All_Time = 762.553
20650/742000 (epoch 55), train_loss = 0.528, time/batch = 0.036, All_Time = 764.403
20700/742000 (epoch 55), train_loss = 0.630, time/batch = 0.037, All_Time = 766.261
20750/742000 (epoch 55), train_loss = 0.659, time/batch = 0.038, All_Time = 768.096
20800/742000 (epoch 56), train_loss = 0.634, time/batch = 0.035, All_Time = 769.952
20850/742000 (epoch 56), train_loss = 0.692, time/batch = 0.036, All_Time = 771.799
20900/742000 (epoch 56), train_loss = 0.726, time/batch = 0.036, All_Time = 773.644
20950/742000 (epoch 56), train_loss = 0.670, time/batch = 0.036, All_Time = 775.499
21000/742000 (epoch 56), train_loss = 0.604, time/batch = 0.036, All_Time = 777.350
model saved to NER/spacy/model.ckpt
21050/742000 (epoch 56), train_loss = 0.654, time/batch = 0.036, All_Time = 779.197
21100/742000 (epoch 56), train_loss = 0.693, time/batch = 0.039, All_Time = 781.056
21150/742000 (epoch 57), train_loss = 0.622, time/batch = 0.039, All_Time = 782.957
21200/742000 (epoch 57), train_loss = 0.705, time/batch = 0.036, All_Time = 784.819
21250/742000 (epoch 57), train_loss = 0.686, time/batch = 0.035, All_Time = 786.672
21300/742000 (epoch 57), train_loss = 0.705, time/batch = 0.038, All_Time = 788.509
21350/742000 (epoch 57), train_loss = 0.662, time/batch = 0.039, All_Time = 790.374
21400/742000 (epoch 57), train_loss = 0.682, time/batch = 0.035, All_Time = 792.219
21450/742000 (epoch 57), train_loss = 0.671, time/batch = 0.040, All_Time = 794.068
21500/742000 (epoch 57), train_loss = 0.661, time/batch = 0.036, All_Time = 795.919
21550/742000 (epoch 58), train_loss = 0.663, time/batch = 0.037, All_Time = 797.783
21600/742000 (epoch 58), train_loss = 0.725, time/batch = 0.038, All_Time = 799.641
21650/742000 (epoch 58), train_loss = 0.682, time/batch = 0.036, All_Time = 801.495
21700/742000 (epoch 58), train_loss = 0.651, time/batch = 0.037, All_Time = 803.360
21750/742000 (epoch 58), train_loss = 0.631, time/batch = 0.038, All_Time = 805.218
21800/742000 (epoch 58), train_loss = 0.662, time/batch = 0.037, All_Time = 807.068
21850/742000 (epoch 58), train_loss = 0.633, time/batch = 0.040, All_Time = 808.941
21900/742000 (epoch 59), train_loss = 0.719, time/batch = 0.038, All_Time = 810.810
21950/742000 (epoch 59), train_loss = 0.665, time/batch = 0.039, All_Time = 812.661
22000/742000 (epoch 59), train_loss = 0.724, time/batch = 0.036, All_Time = 814.516
model saved to NER/spacy/model.ckpt
22050/742000 (epoch 59), train_loss = 0.632, time/batch = 0.037, All_Time = 816.366
22100/742000 (epoch 59), train_loss = 0.664, time/batch = 0.036, All_Time = 818.207
22150/742000 (epoch 59), train_loss = 0.731, time/batch = 0.037, All_Time = 820.051
22200/742000 (epoch 59), train_loss = 0.649, time/batch = 0.036, All_Time = 821.914
22250/742000 (epoch 59), train_loss = 0.707, time/batch = 0.037, All_Time = 823.777
22300/742000 (epoch 60), train_loss = 0.657, time/batch = 0.036, All_Time = 825.659
22350/742000 (epoch 60), train_loss = 0.707, time/batch = 0.036, All_Time = 827.526
22400/742000 (epoch 60), train_loss = 0.624, time/batch = 0.037, All_Time = 829.376
22450/742000 (epoch 60), train_loss = 0.619, time/batch = 0.038, All_Time = 831.235
22500/742000 (epoch 60), train_loss = 0.593, time/batch = 0.036, All_Time = 833.091
22550/742000 (epoch 60), train_loss = 0.714, time/batch = 0.038, All_Time = 834.925
22600/742000 (epoch 60), train_loss = 0.679, time/batch = 0.035, All_Time = 836.766
22650/742000 (epoch 61), train_loss = 0.711, time/batch = 0.037, All_Time = 838.607
22700/742000 (epoch 61), train_loss = 0.639, time/batch = 0.038, All_Time = 840.465
22750/742000 (epoch 61), train_loss = 0.726, time/batch = 0.036, All_Time = 842.330
22800/742000 (epoch 61), train_loss = 0.587, time/batch = 0.038, All_Time = 844.174
22850/742000 (epoch 61), train_loss = 0.654, time/batch = 0.036, All_Time = 846.029
22900/742000 (epoch 61), train_loss = 0.590, time/batch = 0.039, All_Time = 847.888
22950/742000 (epoch 61), train_loss = 0.687, time/batch = 0.041, All_Time = 849.753
23000/742000 (epoch 61), train_loss = 0.579, time/batch = 0.036, All_Time = 851.600
model saved to NER/spacy/model.ckpt
23050/742000 (epoch 62), train_loss = 0.673, time/batch = 0.038, All_Time = 853.457
23100/742000 (epoch 62), train_loss = 0.643, time/batch = 0.037, All_Time = 855.309
23150/742000 (epoch 62), train_loss = 0.651, time/batch = 0.038, All_Time = 857.168
23200/742000 (epoch 62), train_loss = 0.635, time/batch = 0.038, All_Time = 859.039
23250/742000 (epoch 62), train_loss = 0.625, time/batch = 0.039, All_Time = 860.905
23300/742000 (epoch 62), train_loss = 0.631, time/batch = 0.038, All_Time = 862.773
23350/742000 (epoch 62), train_loss = 0.646, time/batch = 0.037, All_Time = 864.634
23400/742000 (epoch 63), train_loss = 0.613, time/batch = 0.040, All_Time = 866.510
23450/742000 (epoch 63), train_loss = 0.599, time/batch = 0.038, All_Time = 868.360
23500/742000 (epoch 63), train_loss = 0.717, time/batch = 0.036, All_Time = 870.210
23550/742000 (epoch 63), train_loss = 0.673, time/batch = 0.040, All_Time = 872.083
23600/742000 (epoch 63), train_loss = 0.588, time/batch = 0.038, All_Time = 873.974
23650/742000 (epoch 63), train_loss = 0.614, time/batch = 0.037, All_Time = 875.838
23700/742000 (epoch 63), train_loss = 0.652, time/batch = 0.038, All_Time = 877.709
23750/742000 (epoch 64), train_loss = 0.534, time/batch = 0.038, All_Time = 879.607
23800/742000 (epoch 64), train_loss = 0.637, time/batch = 0.036, All_Time = 881.474
23850/742000 (epoch 64), train_loss = 0.665, time/batch = 0.036, All_Time = 883.316
23900/742000 (epoch 64), train_loss = 0.672, time/batch = 0.034, All_Time = 885.155
23950/742000 (epoch 64), train_loss = 0.607, time/batch = 0.038, All_Time = 887.002
24000/742000 (epoch 64), train_loss = 0.574, time/batch = 0.037, All_Time = 888.844
model saved to NER/spacy/model.ckpt
24050/742000 (epoch 64), train_loss = 0.658, time/batch = 0.036, All_Time = 890.695
24100/742000 (epoch 64), train_loss = 0.660, time/batch = 0.039, All_Time = 892.582
24150/742000 (epoch 65), train_loss = 0.690, time/batch = 0.039, All_Time = 894.458
24200/742000 (epoch 65), train_loss = 0.555, time/batch = 0.040, All_Time = 896.310
24250/742000 (epoch 65), train_loss = 0.681, time/batch = 0.039, All_Time = 898.319
24300/742000 (epoch 65), train_loss = 0.562, time/batch = 0.039, All_Time = 900.214
24350/742000 (epoch 65), train_loss = 0.612, time/batch = 0.037, All_Time = 902.126
24400/742000 (epoch 65), train_loss = 0.661, time/batch = 0.039, All_Time = 904.038
24450/742000 (epoch 65), train_loss = 0.641, time/batch = 0.036, All_Time = 905.925
24500/742000 (epoch 66), train_loss = 0.610, time/batch = 0.037, All_Time = 907.790
24550/742000 (epoch 66), train_loss = 0.680, time/batch = 0.037, All_Time = 909.635
24600/742000 (epoch 66), train_loss = 0.698, time/batch = 0.036, All_Time = 911.503
24650/742000 (epoch 66), train_loss = 0.572, time/batch = 0.035, All_Time = 913.368
24700/742000 (epoch 66), train_loss = 0.593, time/batch = 0.038, All_Time = 915.215
24750/742000 (epoch 66), train_loss = 0.605, time/batch = 0.036, All_Time = 917.066
24800/742000 (epoch 66), train_loss = 0.673, time/batch = 0.035, All_Time = 918.907
24850/742000 (epoch 66), train_loss = 0.596, time/batch = 0.037, All_Time = 920.773
24900/742000 (epoch 67), train_loss = 0.568, time/batch = 0.036, All_Time = 922.636
24950/742000 (epoch 67), train_loss = 0.695, time/batch = 0.037, All_Time = 924.494
25000/742000 (epoch 67), train_loss = 0.680, time/batch = 0.037, All_Time = 926.346
model saved to NER/spacy/model.ckpt
25050/742000 (epoch 67), train_loss = 0.541, time/batch = 0.037, All_Time = 928.182
25100/742000 (epoch 67), train_loss = 0.616, time/batch = 0.039, All_Time = 930.031
25150/742000 (epoch 67), train_loss = 0.607, time/batch = 0.041, All_Time = 931.879
25200/742000 (epoch 67), train_loss = 0.621, time/batch = 0.036, All_Time = 933.766
25250/742000 (epoch 68), train_loss = 0.711, time/batch = 0.036, All_Time = 935.616
25300/742000 (epoch 68), train_loss = 0.625, time/batch = 0.038, All_Time = 937.465
25350/742000 (epoch 68), train_loss = 0.737, time/batch = 0.036, All_Time = 939.319
25400/742000 (epoch 68), train_loss = 0.587, time/batch = 0.037, All_Time = 941.158
25450/742000 (epoch 68), train_loss = 0.658, time/batch = 0.039, All_Time = 943.004
25500/742000 (epoch 68), train_loss = 0.624, time/batch = 0.035, All_Time = 944.866
25550/742000 (epoch 68), train_loss = 0.674, time/batch = 0.037, All_Time = 946.746
25600/742000 (epoch 69), train_loss = 0.534, time/batch = 0.038, All_Time = 948.627
25650/742000 (epoch 69), train_loss = 0.659, time/batch = 0.036, All_Time = 950.488
25700/742000 (epoch 69), train_loss = 0.581, time/batch = 0.037, All_Time = 952.344
25750/742000 (epoch 69), train_loss = 0.628, time/batch = 0.036, All_Time = 954.204
25800/742000 (epoch 69), train_loss = 0.646, time/batch = 0.039, All_Time = 956.052
25850/742000 (epoch 69), train_loss = 0.529, time/batch = 0.037, All_Time = 957.893
25900/742000 (epoch 69), train_loss = 0.586, time/batch = 0.036, All_Time = 959.747
25950/742000 (epoch 69), train_loss = 0.648, time/batch = 0.038, All_Time = 961.595
26000/742000 (epoch 70), train_loss = 0.624, time/batch = 0.038, All_Time = 963.434
model saved to NER/spacy/model.ckpt
26050/742000 (epoch 70), train_loss = 0.629, time/batch = 0.036, All_Time = 965.291
26100/742000 (epoch 70), train_loss = 0.620, time/batch = 0.036, All_Time = 967.133
26150/742000 (epoch 70), train_loss = 0.579, time/batch = 0.039, All_Time = 968.995
26200/742000 (epoch 70), train_loss = 0.602, time/batch = 0.036, All_Time = 970.843
26250/742000 (epoch 70), train_loss = 0.570, time/batch = 0.039, All_Time = 972.726
26300/742000 (epoch 70), train_loss = 0.667, time/batch = 0.037, All_Time = 974.596
26350/742000 (epoch 71), train_loss = 0.654, time/batch = 0.036, All_Time = 976.459
26400/742000 (epoch 71), train_loss = 0.588, time/batch = 0.037, All_Time = 978.319
