0/758000 (epoch 0), train_loss = 9.535, time/batch = 0.218, All_Time = 0.218
15900/758000 (epoch 41), train_loss = 0.408, time/batch = 0.029, All_Time = 462.684
15950/758000 (epoch 42), train_loss = 0.420, time/batch = 0.031, All_Time = 464.163
16000/758000 (epoch 42), train_loss = 0.373, time/batch = 0.029, All_Time = 465.636
model saved to NER/polyglot/model.ckpt
16050/758000 (epoch 42), train_loss = 0.395, time/batch = 0.029, All_Time = 467.092
16100/758000 (epoch 42), train_loss = 0.374, time/batch = 0.030, All_Time = 468.542
16150/758000 (epoch 42), train_loss = 0.370, time/batch = 0.028, All_Time = 469.995
16200/758000 (epoch 42), train_loss = 0.365, time/batch = 0.028, All_Time = 471.451
16250/758000 (epoch 42), train_loss = 0.359, time/batch = 0.032, All_Time = 472.908
16300/758000 (epoch 43), train_loss = 0.423, time/batch = 0.030, All_Time = 474.381
16350/758000 (epoch 43), train_loss = 0.388, time/batch = 0.028, All_Time = 475.842
16400/758000 (epoch 43), train_loss = 0.392, time/batch = 0.029, All_Time = 477.293
16450/758000 (epoch 43), train_loss = 0.398, time/batch = 0.029, All_Time = 478.755
16500/758000 (epoch 43), train_loss = 0.338, time/batch = 0.029, All_Time = 480.211
16550/758000 (epoch 43), train_loss = 0.320, time/batch = 0.029, All_Time = 481.673
16600/758000 (epoch 43), train_loss = 0.376, time/batch = 0.030, All_Time = 483.135
16650/758000 (epoch 43), train_loss = 0.344, time/batch = 0.028, All_Time = 484.587
16700/758000 (epoch 44), train_loss = 0.380, time/batch = 0.029, All_Time = 486.050
16750/758000 (epoch 44), train_loss = 0.358, time/batch = 0.029, All_Time = 487.505
16800/758000 (epoch 44), train_loss = 0.428, time/batch = 0.029, All_Time = 488.972
16850/758000 (epoch 44), train_loss = 0.411, time/batch = 0.029, All_Time = 490.431
16900/758000 (epoch 44), train_loss = 0.302, time/batch = 0.028, All_Time = 491.907
16950/758000 (epoch 44), train_loss = 0.335, time/batch = 0.029, All_Time = 493.379
17000/758000 (epoch 44), train_loss = 0.372, time/batch = 0.028, All_Time = 494.841
model saved to NER/polyglot/model.ckpt
17050/758000 (epoch 44), train_loss = 0.391, time/batch = 0.029, All_Time = 496.307
17100/758000 (epoch 45), train_loss = 0.334, time/batch = 0.028, All_Time = 497.765
17150/758000 (epoch 45), train_loss = 0.384, time/batch = 0.028, All_Time = 499.216
17200/758000 (epoch 45), train_loss = 0.349, time/batch = 0.029, All_Time = 500.664
17250/758000 (epoch 45), train_loss = 0.372, time/batch = 0.028, All_Time = 502.115
17300/758000 (epoch 45), train_loss = 0.337, time/batch = 0.028, All_Time = 503.567
17350/758000 (epoch 45), train_loss = 0.379, time/batch = 0.028, All_Time = 505.022
17400/758000 (epoch 45), train_loss = 0.336, time/batch = 0.028, All_Time = 506.475
17450/758000 (epoch 46), train_loss = 0.337, time/batch = 0.029, All_Time = 507.940
17500/758000 (epoch 46), train_loss = 0.353, time/batch = 0.030, All_Time = 509.393
17550/758000 (epoch 46), train_loss = 0.373, time/batch = 0.029, All_Time = 510.876
17600/758000 (epoch 46), train_loss = 0.337, time/batch = 0.030, All_Time = 512.335
17650/758000 (epoch 46), train_loss = 0.347, time/batch = 0.029, All_Time = 513.795
17700/758000 (epoch 46), train_loss = 0.367, time/batch = 0.030, All_Time = 515.262
17750/758000 (epoch 46), train_loss = 0.314, time/batch = 0.029, All_Time = 516.729
17800/758000 (epoch 46), train_loss = 0.396, time/batch = 0.030, All_Time = 518.192
17850/758000 (epoch 47), train_loss = 0.372, time/batch = 0.029, All_Time = 519.652
17900/758000 (epoch 47), train_loss = 0.347, time/batch = 0.030, All_Time = 521.115
17950/758000 (epoch 47), train_loss = 0.350, time/batch = 0.030, All_Time = 522.570
18000/758000 (epoch 47), train_loss = 0.337, time/batch = 0.029, All_Time = 524.041
model saved to NER/polyglot/model.ckpt
18050/758000 (epoch 47), train_loss = 0.351, time/batch = 0.027, All_Time = 525.495
18100/758000 (epoch 47), train_loss = 0.376, time/batch = 0.029, All_Time = 526.953
18150/758000 (epoch 47), train_loss = 0.344, time/batch = 0.030, All_Time = 528.417
18200/758000 (epoch 48), train_loss = 0.364, time/batch = 0.029, All_Time = 529.873
18250/758000 (epoch 48), train_loss = 0.371, time/batch = 0.029, All_Time = 531.332
18300/758000 (epoch 48), train_loss = 0.367, time/batch = 0.030, All_Time = 532.837
18350/758000 (epoch 48), train_loss = 0.335, time/batch = 0.029, All_Time = 534.318
18400/758000 (epoch 48), train_loss = 0.292, time/batch = 0.031, All_Time = 535.795
18450/758000 (epoch 48), train_loss = 0.337, time/batch = 0.029, All_Time = 537.266
18500/758000 (epoch 48), train_loss = 0.341, time/batch = 0.029, All_Time = 538.744
18550/758000 (epoch 48), train_loss = 0.351, time/batch = 0.030, All_Time = 540.205
18600/758000 (epoch 49), train_loss = 0.329, time/batch = 0.030, All_Time = 541.674
18650/758000 (epoch 49), train_loss = 0.339, time/batch = 0.028, All_Time = 543.128
18700/758000 (epoch 49), train_loss = 0.370, time/batch = 0.028, All_Time = 544.586
18750/758000 (epoch 49), train_loss = 0.325, time/batch = 0.029, All_Time = 546.050
18800/758000 (epoch 49), train_loss = 0.359, time/batch = 0.030, All_Time = 547.514
18850/758000 (epoch 49), train_loss = 0.313, time/batch = 0.029, All_Time = 548.978
18900/758000 (epoch 49), train_loss = 0.351, time/batch = 0.030, All_Time = 550.443
18950/758000 (epoch 50), train_loss = 0.152, time/batch = 0.031, All_Time = 551.910
19000/758000 (epoch 50), train_loss = 0.333, time/batch = 0.028, All_Time = 553.367
model saved to NER/polyglot/model.ckpt
19050/758000 (epoch 50), train_loss = 0.310, time/batch = 0.028, All_Time = 554.831
19100/758000 (epoch 50), train_loss = 0.334, time/batch = 0.030, All_Time = 556.284
19150/758000 (epoch 50), train_loss = 0.348, time/batch = 0.030, All_Time = 557.734
19200/758000 (epoch 50), train_loss = 0.338, time/batch = 0.029, All_Time = 559.185
19250/758000 (epoch 50), train_loss = 0.332, time/batch = 0.028, All_Time = 560.637
19300/758000 (epoch 50), train_loss = 0.303, time/batch = 0.030, All_Time = 562.092
19350/758000 (epoch 51), train_loss = 0.327, time/batch = 0.030, All_Time = 563.545
19400/758000 (epoch 51), train_loss = 0.327, time/batch = 0.028, All_Time = 564.989
19450/758000 (epoch 51), train_loss = 0.316, time/batch = 0.028, All_Time = 566.449
19500/758000 (epoch 51), train_loss = 0.339, time/batch = 0.028, All_Time = 567.902
19550/758000 (epoch 51), train_loss = 0.281, time/batch = 0.028, All_Time = 569.353
19600/758000 (epoch 51), train_loss = 0.315, time/batch = 0.028, All_Time = 570.806
19650/758000 (epoch 51), train_loss = 0.368, time/batch = 0.028, All_Time = 572.267
19700/758000 (epoch 51), train_loss = 0.360, time/batch = 0.030, All_Time = 573.725
19750/758000 (epoch 52), train_loss = 0.319, time/batch = 0.028, All_Time = 575.168
19800/758000 (epoch 52), train_loss = 0.296, time/batch = 0.031, All_Time = 576.636
19850/758000 (epoch 52), train_loss = 0.310, time/batch = 0.028, All_Time = 578.119
19900/758000 (epoch 52), train_loss = 0.351, time/batch = 0.029, All_Time = 579.579
19950/758000 (epoch 52), train_loss = 0.320, time/batch = 0.028, All_Time = 581.052
20000/758000 (epoch 52), train_loss = 0.333, time/batch = 0.029, All_Time = 582.521
model saved to NER/polyglot/model.ckpt
20050/758000 (epoch 52), train_loss = 0.286, time/batch = 0.029, All_Time = 583.977
20100/758000 (epoch 53), train_loss = 0.325, time/batch = 0.028, All_Time = 585.443
20150/758000 (epoch 53), train_loss = 0.382, time/batch = 0.029, All_Time = 586.893
20200/758000 (epoch 53), train_loss = 0.308, time/batch = 0.028, All_Time = 588.352
20250/758000 (epoch 53), train_loss = 0.381, time/batch = 0.029, All_Time = 589.811
20300/758000 (epoch 53), train_loss = 0.287, time/batch = 0.028, All_Time = 591.271
20350/758000 (epoch 53), train_loss = 0.298, time/batch = 0.029, All_Time = 592.723
20400/758000 (epoch 53), train_loss = 0.323, time/batch = 0.029, All_Time = 594.186
20450/758000 (epoch 53), train_loss = 0.314, time/batch = 0.028, All_Time = 595.655
20500/758000 (epoch 54), train_loss = 0.332, time/batch = 0.029, All_Time = 597.115
20550/758000 (epoch 54), train_loss = 0.282, time/batch = 0.029, All_Time = 598.583
20600/758000 (epoch 54), train_loss = 0.336, time/batch = 0.029, All_Time = 600.035
20650/758000 (epoch 54), train_loss = 0.342, time/batch = 0.030, All_Time = 601.489
20700/758000 (epoch 54), train_loss = 0.316, time/batch = 0.029, All_Time = 602.938
20750/758000 (epoch 54), train_loss = 0.291, time/batch = 0.029, All_Time = 604.397
20800/758000 (epoch 54), train_loss = 0.323, time/batch = 0.029, All_Time = 605.859
20850/758000 (epoch 55), train_loss = 0.298, time/batch = 0.028, All_Time = 607.310
20900/758000 (epoch 55), train_loss = 0.298, time/batch = 0.029, All_Time = 608.771
20950/758000 (epoch 55), train_loss = 0.348, time/batch = 0.029, All_Time = 610.256
21000/758000 (epoch 55), train_loss = 0.272, time/batch = 0.029, All_Time = 611.729
model saved to NER/polyglot/model.ckpt
21050/758000 (epoch 55), train_loss = 0.299, time/batch = 0.031, All_Time = 613.198
21100/758000 (epoch 55), train_loss = 0.319, time/batch = 0.030, All_Time = 614.658
21150/758000 (epoch 55), train_loss = 0.323, time/batch = 0.029, All_Time = 616.114
21200/758000 (epoch 55), train_loss = 0.315, time/batch = 0.030, All_Time = 617.568
21250/758000 (epoch 56), train_loss = 0.331, time/batch = 0.030, All_Time = 619.024
21300/758000 (epoch 56), train_loss = 0.314, time/batch = 0.029, All_Time = 620.473
21350/758000 (epoch 56), train_loss = 0.291, time/batch = 0.032, All_Time = 621.939
21400/758000 (epoch 56), train_loss = 0.328, time/batch = 0.029, All_Time = 623.422
21450/758000 (epoch 56), train_loss = 0.293, time/batch = 0.031, All_Time = 624.883
21500/758000 (epoch 56), train_loss = 0.285, time/batch = 0.028, All_Time = 626.350
21550/758000 (epoch 56), train_loss = 0.343, time/batch = 0.027, All_Time = 627.825
21600/758000 (epoch 56), train_loss = 0.305, time/batch = 0.030, All_Time = 629.283
21650/758000 (epoch 57), train_loss = 0.359, time/batch = 0.029, All_Time = 630.753
21700/758000 (epoch 57), train_loss = 0.312, time/batch = 0.029, All_Time = 632.208
21750/758000 (epoch 57), train_loss = 0.295, time/batch = 0.028, All_Time = 633.663
21800/758000 (epoch 57), train_loss = 0.305, time/batch = 0.028, All_Time = 635.121
21850/758000 (epoch 57), train_loss = 0.276, time/batch = 0.028, All_Time = 636.577
21900/758000 (epoch 57), train_loss = 0.277, time/batch = 0.029, All_Time = 638.037
21950/758000 (epoch 57), train_loss = 0.287, time/batch = 0.030, All_Time = 639.495
22000/758000 (epoch 58), train_loss = 0.330, time/batch = 0.028, All_Time = 640.968
model saved to NER/polyglot/model.ckpt
22050/758000 (epoch 58), train_loss = 0.275, time/batch = 0.030, All_Time = 642.425
22100/758000 (epoch 58), train_loss = 0.307, time/batch = 0.030, All_Time = 643.876
22150/758000 (epoch 58), train_loss = 0.289, time/batch = 0.028, All_Time = 645.334
22200/758000 (epoch 58), train_loss = 0.297, time/batch = 0.029, All_Time = 646.780
22250/758000 (epoch 58), train_loss = 0.280, time/batch = 0.028, All_Time = 648.263
22300/758000 (epoch 58), train_loss = 0.282, time/batch = 0.030, All_Time = 649.740
22350/758000 (epoch 58), train_loss = 0.289, time/batch = 0.029, All_Time = 651.208
22400/758000 (epoch 59), train_loss = 0.267, time/batch = 0.030, All_Time = 652.678
22450/758000 (epoch 59), train_loss = 0.316, time/batch = 0.029, All_Time = 654.143
22500/758000 (epoch 59), train_loss = 0.261, time/batch = 0.031, All_Time = 655.598
22550/758000 (epoch 59), train_loss = 0.329, time/batch = 0.031, All_Time = 657.041
22600/758000 (epoch 59), train_loss = 0.308, time/batch = 0.029, All_Time = 658.498
22650/758000 (epoch 59), train_loss = 0.300, time/batch = 0.030, All_Time = 659.957
22700/758000 (epoch 59), train_loss = 0.301, time/batch = 0.028, All_Time = 661.423
22750/758000 (epoch 60), train_loss = 0.338, time/batch = 0.029, All_Time = 662.888
22800/758000 (epoch 60), train_loss = 0.337, time/batch = 0.028, All_Time = 664.352
22850/758000 (epoch 60), train_loss = 0.300, time/batch = 0.028, All_Time = 665.813
22900/758000 (epoch 60), train_loss = 0.273, time/batch = 0.030, All_Time = 667.265
22950/758000 (epoch 60), train_loss = 0.251, time/batch = 0.028, All_Time = 668.721
23000/758000 (epoch 60), train_loss = 0.321, time/batch = 0.030, All_Time = 670.182
model saved to NER/polyglot/model.ckpt
23050/758000 (epoch 60), train_loss = 0.289, time/batch = 0.027, All_Time = 671.630
23100/758000 (epoch 60), train_loss = 0.298, time/batch = 0.028, All_Time = 673.077
23150/758000 (epoch 61), train_loss = 0.268, time/batch = 0.030, All_Time = 674.570
23200/758000 (epoch 61), train_loss = 0.291, time/batch = 0.029, All_Time = 676.044
23250/758000 (epoch 61), train_loss = 0.271, time/batch = 0.029, All_Time = 677.515
23300/758000 (epoch 61), train_loss = 0.306, time/batch = 0.029, All_Time = 678.978
23350/758000 (epoch 61), train_loss = 0.285, time/batch = 0.030, All_Time = 680.454
23400/758000 (epoch 61), train_loss = 0.300, time/batch = 0.028, All_Time = 681.917
23450/758000 (epoch 61), train_loss = 0.269, time/batch = 0.030, All_Time = 683.384
23500/758000 (epoch 62), train_loss = 0.266, time/batch = 0.030, All_Time = 684.844
23550/758000 (epoch 62), train_loss = 0.308, time/batch = 0.029, All_Time = 686.299
23600/758000 (epoch 62), train_loss = 0.315, time/batch = 0.029, All_Time = 687.749
23650/758000 (epoch 62), train_loss = 0.281, time/batch = 0.028, All_Time = 689.226
23700/758000 (epoch 62), train_loss = 0.309, time/batch = 0.027, All_Time = 690.680
23750/758000 (epoch 62), train_loss = 0.304, time/batch = 0.028, All_Time = 692.137
23800/758000 (epoch 62), train_loss = 0.277, time/batch = 0.029, All_Time = 693.598
23850/758000 (epoch 62), train_loss = 0.277, time/batch = 0.028, All_Time = 695.056
23900/758000 (epoch 63), train_loss = 0.289, time/batch = 0.028, All_Time = 696.520
23950/758000 (epoch 63), train_loss = 0.287, time/batch = 0.029, All_Time = 697.984
24000/758000 (epoch 63), train_loss = 0.328, time/batch = 0.029, All_Time = 699.447
model saved to NER/polyglot/model.ckpt
24050/758000 (epoch 63), train_loss = 0.300, time/batch = 0.030, All_Time = 700.904
24100/758000 (epoch 63), train_loss = 0.273, time/batch = 0.029, All_Time = 702.357
24150/758000 (epoch 63), train_loss = 0.298, time/batch = 0.030, All_Time = 703.825
24200/758000 (epoch 63), train_loss = 0.273, time/batch = 0.030, All_Time = 705.287
24250/758000 (epoch 63), train_loss = 0.294, time/batch = 0.029, All_Time = 706.754
24300/758000 (epoch 64), train_loss = 0.259, time/batch = 0.028, All_Time = 708.230
24350/758000 (epoch 64), train_loss = 0.288, time/batch = 0.028, All_Time = 709.692
24400/758000 (epoch 64), train_loss = 0.260, time/batch = 0.028, All_Time = 711.154
24450/758000 (epoch 64), train_loss = 0.273, time/batch = 0.031, All_Time = 712.628
24500/758000 (epoch 64), train_loss = 0.304, time/batch = 0.029, All_Time = 714.111
24550/758000 (epoch 64), train_loss = 0.290, time/batch = 0.028, All_Time = 715.597
24600/758000 (epoch 64), train_loss = 0.270, time/batch = 0.029, All_Time = 717.060
24650/758000 (epoch 65), train_loss = 0.276, time/batch = 0.030, All_Time = 718.533
24700/758000 (epoch 65), train_loss = 0.276, time/batch = 0.028, All_Time = 719.992
24750/758000 (epoch 65), train_loss = 0.281, time/batch = 0.028, All_Time = 721.456
24800/758000 (epoch 65), train_loss = 0.279, time/batch = 0.029, All_Time = 722.904
24850/758000 (epoch 65), train_loss = 0.281, time/batch = 0.030, All_Time = 724.369
24900/758000 (epoch 65), train_loss = 0.277, time/batch = 0.029, All_Time = 725.836
24950/758000 (epoch 65), train_loss = 0.296, time/batch = 0.029, All_Time = 727.296
25000/758000 (epoch 65), train_loss = 0.308, time/batch = 0.029, All_Time = 728.757
model saved to NER/polyglot/model.ckpt
25050/758000 (epoch 66), train_loss = 0.321, time/batch = 0.029, All_Time = 730.227
25100/758000 (epoch 66), train_loss = 0.258, time/batch = 0.028, All_Time = 731.686
25150/758000 (epoch 66), train_loss = 0.285, time/batch = 0.030, All_Time = 733.140
25200/758000 (epoch 66), train_loss = 0.259, time/batch = 0.029, All_Time = 734.635
25250/758000 (epoch 66), train_loss = 0.301, time/batch = 0.030, All_Time = 736.112
25300/758000 (epoch 66), train_loss = 0.299, time/batch = 0.029, All_Time = 737.587
25350/758000 (epoch 66), train_loss = 0.298, time/batch = 0.029, All_Time = 739.054
25400/758000 (epoch 67), train_loss = 0.267, time/batch = 0.031, All_Time = 740.520
25450/758000 (epoch 67), train_loss = 0.281, time/batch = 0.029, All_Time = 741.986
25500/758000 (epoch 67), train_loss = 0.309, time/batch = 0.028, All_Time = 743.443
25550/758000 (epoch 67), train_loss = 0.261, time/batch = 0.029, All_Time = 744.917
25600/758000 (epoch 67), train_loss = 0.267, time/batch = 0.029, All_Time = 746.382
25650/758000 (epoch 67), train_loss = 0.255, time/batch = 0.028, All_Time = 747.839
25700/758000 (epoch 67), train_loss = 0.282, time/batch = 0.029, All_Time = 749.302
25750/758000 (epoch 67), train_loss = 0.272, time/batch = 0.029, All_Time = 750.756
25800/758000 (epoch 68), train_loss = 0.288, time/batch = 0.028, All_Time = 752.218
25850/758000 (epoch 68), train_loss = 0.251, time/batch = 0.029, All_Time = 753.674
25900/758000 (epoch 68), train_loss = 0.271, time/batch = 0.030, All_Time = 755.161
25950/758000 (epoch 68), train_loss = 0.281, time/batch = 0.028, All_Time = 756.625
26000/758000 (epoch 68), train_loss = 0.251, time/batch = 0.030, All_Time = 758.108
model saved to NER/polyglot/model.ckpt
26050/758000 (epoch 68), train_loss = 0.269, time/batch = 0.029, All_Time = 759.563
26100/758000 (epoch 68), train_loss = 0.296, time/batch = 0.029, All_Time = 761.027
26150/758000 (epoch 68), train_loss = 0.293, time/batch = 0.029, All_Time = 762.486
26200/758000 (epoch 69), train_loss = 0.295, time/batch = 0.029, All_Time = 763.957
26250/758000 (epoch 69), train_loss = 0.331, time/batch = 0.028, All_Time = 765.416
26300/758000 (epoch 69), train_loss = 0.256, time/batch = 0.029, All_Time = 766.883
26350/758000 (epoch 69), train_loss = 0.266, time/batch = 0.029, All_Time = 768.356
