0/526000 (epoch 0), train_loss = 9.728, time/batch = 0.251, All_Time = 0.251
15900/526000 (epoch 60), train_loss = 0.818, time/batch = 0.033, All_Time = 542.386
15950/526000 (epoch 60), train_loss = 0.764, time/batch = 0.033, All_Time = 544.094
16000/526000 (epoch 60), train_loss = 0.816, time/batch = 0.033, All_Time = 545.798
model saved to NER/geotext/model.ckpt
16050/526000 (epoch 61), train_loss = 0.808, time/batch = 0.034, All_Time = 547.496
16100/526000 (epoch 61), train_loss = 0.704, time/batch = 0.034, All_Time = 549.180
16150/526000 (epoch 61), train_loss = 0.825, time/batch = 0.033, All_Time = 550.861
16200/526000 (epoch 61), train_loss = 0.733, time/batch = 0.033, All_Time = 552.541
16250/526000 (epoch 61), train_loss = 0.732, time/batch = 0.032, All_Time = 554.232
16300/526000 (epoch 61), train_loss = 0.749, time/batch = 0.035, All_Time = 555.935
16350/526000 (epoch 62), train_loss = 0.737, time/batch = 0.034, All_Time = 557.643
16400/526000 (epoch 62), train_loss = 0.741, time/batch = 0.034, All_Time = 559.334
16450/526000 (epoch 62), train_loss = 0.831, time/batch = 0.034, All_Time = 561.040
16500/526000 (epoch 62), train_loss = 0.815, time/batch = 0.034, All_Time = 562.737
16550/526000 (epoch 62), train_loss = 0.778, time/batch = 0.034, All_Time = 564.433
16600/526000 (epoch 63), train_loss = 0.707, time/batch = 0.035, All_Time = 566.121
16650/526000 (epoch 63), train_loss = 0.715, time/batch = 0.035, All_Time = 567.827
16700/526000 (epoch 63), train_loss = 0.722, time/batch = 0.033, All_Time = 569.536
16750/526000 (epoch 63), train_loss = 0.773, time/batch = 0.033, All_Time = 571.244
16800/526000 (epoch 63), train_loss = 0.731, time/batch = 0.034, All_Time = 572.930
16850/526000 (epoch 64), train_loss = 0.743, time/batch = 0.032, All_Time = 574.626
16900/526000 (epoch 64), train_loss = 0.706, time/batch = 0.035, All_Time = 576.320
16950/526000 (epoch 64), train_loss = 0.731, time/batch = 0.034, All_Time = 578.037
17000/526000 (epoch 64), train_loss = 0.749, time/batch = 0.034, All_Time = 579.725
model saved to NER/geotext/model.ckpt
17050/526000 (epoch 64), train_loss = 0.739, time/batch = 0.033, All_Time = 581.405
17100/526000 (epoch 65), train_loss = 0.741, time/batch = 0.035, All_Time = 583.115
17150/526000 (epoch 65), train_loss = 0.723, time/batch = 0.034, All_Time = 584.835
17200/526000 (epoch 65), train_loss = 0.729, time/batch = 0.034, All_Time = 586.528
17250/526000 (epoch 65), train_loss = 0.732, time/batch = 0.034, All_Time = 588.244
17300/526000 (epoch 65), train_loss = 0.723, time/batch = 0.035, All_Time = 589.948
17350/526000 (epoch 65), train_loss = 0.804, time/batch = 0.034, All_Time = 591.644
17400/526000 (epoch 66), train_loss = 0.698, time/batch = 0.032, All_Time = 593.323
17450/526000 (epoch 66), train_loss = 0.782, time/batch = 0.034, All_Time = 595.011
17500/526000 (epoch 66), train_loss = 0.729, time/batch = 0.033, All_Time = 596.690
17550/526000 (epoch 66), train_loss = 0.720, time/batch = 0.033, All_Time = 598.385
17600/526000 (epoch 66), train_loss = 0.695, time/batch = 0.036, All_Time = 600.090
17650/526000 (epoch 67), train_loss = 0.703, time/batch = 0.035, All_Time = 601.800
17700/526000 (epoch 67), train_loss = 0.745, time/batch = 0.034, All_Time = 603.501
17750/526000 (epoch 67), train_loss = 0.731, time/batch = 0.036, All_Time = 605.216
17800/526000 (epoch 67), train_loss = 0.738, time/batch = 0.035, All_Time = 606.915
17850/526000 (epoch 67), train_loss = 0.701, time/batch = 0.034, All_Time = 608.623
17900/526000 (epoch 68), train_loss = 0.818, time/batch = 0.033, All_Time = 610.325
17950/526000 (epoch 68), train_loss = 0.718, time/batch = 0.033, All_Time = 612.018
18000/526000 (epoch 68), train_loss = 0.740, time/batch = 0.035, All_Time = 613.717
model saved to NER/geotext/model.ckpt
18050/526000 (epoch 68), train_loss = 0.734, time/batch = 0.032, All_Time = 615.424
18100/526000 (epoch 68), train_loss = 0.747, time/batch = 0.033, All_Time = 617.099
18150/526000 (epoch 69), train_loss = 0.734, time/batch = 0.033, All_Time = 618.782
18200/526000 (epoch 69), train_loss = 0.705, time/batch = 0.035, All_Time = 620.487
18250/526000 (epoch 69), train_loss = 0.709, time/batch = 0.035, All_Time = 622.201
18300/526000 (epoch 69), train_loss = 0.745, time/batch = 0.033, All_Time = 623.924
18350/526000 (epoch 69), train_loss = 0.710, time/batch = 0.035, All_Time = 625.637
18400/526000 (epoch 69), train_loss = 0.659, time/batch = 0.033, All_Time = 627.353
18450/526000 (epoch 70), train_loss = 0.704, time/batch = 0.033, All_Time = 629.041
18500/526000 (epoch 70), train_loss = 0.752, time/batch = 0.036, All_Time = 630.730
18550/526000 (epoch 70), train_loss = 0.700, time/batch = 0.035, All_Time = 632.416
18600/526000 (epoch 70), train_loss = 0.718, time/batch = 0.033, All_Time = 634.136
18650/526000 (epoch 70), train_loss = 0.671, time/batch = 0.035, All_Time = 635.814
18700/526000 (epoch 71), train_loss = 0.715, time/batch = 0.034, All_Time = 637.492
18750/526000 (epoch 71), train_loss = 0.734, time/batch = 0.033, All_Time = 639.171
18800/526000 (epoch 71), train_loss = 0.741, time/batch = 0.036, All_Time = 640.874
18850/526000 (epoch 71), train_loss = 0.711, time/batch = 0.035, All_Time = 642.590
18900/526000 (epoch 71), train_loss = 0.716, time/batch = 0.036, All_Time = 644.321
18950/526000 (epoch 72), train_loss = 0.706, time/batch = 0.035, All_Time = 646.039
19000/526000 (epoch 72), train_loss = 0.704, time/batch = 0.035, All_Time = 647.747
model saved to NER/geotext/model.ckpt
19050/526000 (epoch 72), train_loss = 0.729, time/batch = 0.033, All_Time = 649.429
19100/526000 (epoch 72), train_loss = 0.705, time/batch = 0.036, All_Time = 651.118
19150/526000 (epoch 72), train_loss = 0.696, time/batch = 0.033, All_Time = 652.859
19200/526000 (epoch 73), train_loss = 0.712, time/batch = 0.033, All_Time = 654.577
19250/526000 (epoch 73), train_loss = 0.681, time/batch = 0.034, All_Time = 656.284
19300/526000 (epoch 73), train_loss = 0.654, time/batch = 0.034, All_Time = 657.979
19350/526000 (epoch 73), train_loss = 0.692, time/batch = 0.033, All_Time = 659.686
19400/526000 (epoch 73), train_loss = 0.713, time/batch = 0.033, All_Time = 661.379
19450/526000 (epoch 73), train_loss = 0.679, time/batch = 0.033, All_Time = 663.085
19500/526000 (epoch 74), train_loss = 0.700, time/batch = 0.033, All_Time = 664.786
19550/526000 (epoch 74), train_loss = 0.685, time/batch = 0.034, All_Time = 666.481
19600/526000 (epoch 74), train_loss = 0.764, time/batch = 0.034, All_Time = 668.185
19650/526000 (epoch 74), train_loss = 0.725, time/batch = 0.034, All_Time = 669.885
19700/526000 (epoch 74), train_loss = 0.707, time/batch = 0.034, All_Time = 671.590
19750/526000 (epoch 75), train_loss = 0.712, time/batch = 0.036, All_Time = 673.303
19800/526000 (epoch 75), train_loss = 0.649, time/batch = 0.034, All_Time = 674.992
19850/526000 (epoch 75), train_loss = 0.717, time/batch = 0.034, All_Time = 676.696
19900/526000 (epoch 75), train_loss = 0.706, time/batch = 0.034, All_Time = 678.411
19950/526000 (epoch 75), train_loss = 0.722, time/batch = 0.034, All_Time = 680.109
20000/526000 (epoch 76), train_loss = 0.800, time/batch = 0.036, All_Time = 681.823
model saved to NER/geotext/model.ckpt
20050/526000 (epoch 76), train_loss = 0.664, time/batch = 0.035, All_Time = 683.506
20100/526000 (epoch 76), train_loss = 0.636, time/batch = 0.034, All_Time = 685.200
20150/526000 (epoch 76), train_loss = 0.716, time/batch = 0.035, All_Time = 686.896
20200/526000 (epoch 76), train_loss = 0.727, time/batch = 0.033, All_Time = 688.618
20250/526000 (epoch 76), train_loss = 0.679, time/batch = 0.033, All_Time = 690.329
20300/526000 (epoch 77), train_loss = 0.693, time/batch = 0.034, All_Time = 692.031
20350/526000 (epoch 77), train_loss = 0.731, time/batch = 0.033, All_Time = 693.723
20400/526000 (epoch 77), train_loss = 0.738, time/batch = 0.034, All_Time = 695.407
20450/526000 (epoch 77), train_loss = 0.654, time/batch = 0.034, All_Time = 697.089
20500/526000 (epoch 77), train_loss = 0.672, time/batch = 0.034, All_Time = 698.793
20550/526000 (epoch 78), train_loss = 0.684, time/batch = 0.035, All_Time = 700.485
20600/526000 (epoch 78), train_loss = 0.721, time/batch = 0.034, All_Time = 702.167
20650/526000 (epoch 78), train_loss = 0.777, time/batch = 0.033, All_Time = 703.857
20700/526000 (epoch 78), train_loss = 0.710, time/batch = 0.034, All_Time = 705.563
20750/526000 (epoch 78), train_loss = 0.687, time/batch = 0.035, All_Time = 707.293
20800/526000 (epoch 79), train_loss = 0.699, time/batch = 0.035, All_Time = 709.012
20850/526000 (epoch 79), train_loss = 0.678, time/batch = 0.033, All_Time = 710.729
20900/526000 (epoch 79), train_loss = 0.657, time/batch = 0.032, All_Time = 712.431
20950/526000 (epoch 79), train_loss = 0.749, time/batch = 0.035, All_Time = 714.134
21000/526000 (epoch 79), train_loss = 0.667, time/batch = 0.034, All_Time = 715.837
model saved to NER/geotext/model.ckpt
21050/526000 (epoch 80), train_loss = 0.653, time/batch = 0.033, All_Time = 717.538
21100/526000 (epoch 80), train_loss = 0.664, time/batch = 0.034, All_Time = 719.233
21150/526000 (epoch 80), train_loss = 0.711, time/batch = 0.034, All_Time = 720.928
21200/526000 (epoch 80), train_loss = 0.722, time/batch = 0.033, All_Time = 722.611
21250/526000 (epoch 80), train_loss = 0.687, time/batch = 0.036, All_Time = 724.304
21300/526000 (epoch 80), train_loss = 0.681, time/batch = 0.036, All_Time = 726.001
21350/526000 (epoch 81), train_loss = 0.714, time/batch = 0.036, All_Time = 727.705
21400/526000 (epoch 81), train_loss = 0.693, time/batch = 0.034, All_Time = 729.391
21450/526000 (epoch 81), train_loss = 0.618, time/batch = 0.033, All_Time = 731.079
21500/526000 (epoch 81), train_loss = 0.715, time/batch = 0.037, All_Time = 732.817
21550/526000 (epoch 81), train_loss = 0.658, time/batch = 0.034, All_Time = 734.544
21600/526000 (epoch 82), train_loss = 0.648, time/batch = 0.033, All_Time = 736.263
21650/526000 (epoch 82), train_loss = 0.710, time/batch = 0.035, All_Time = 737.976
21700/526000 (epoch 82), train_loss = 0.694, time/batch = 0.034, All_Time = 739.689
21750/526000 (epoch 82), train_loss = 0.689, time/batch = 0.035, All_Time = 741.393
21800/526000 (epoch 82), train_loss = 0.642, time/batch = 0.033, All_Time = 743.108
21850/526000 (epoch 83), train_loss = 0.718, time/batch = 0.033, All_Time = 744.818
21900/526000 (epoch 83), train_loss = 0.665, time/batch = 0.034, All_Time = 746.514
21950/526000 (epoch 83), train_loss = 0.626, time/batch = 0.033, All_Time = 748.207
22000/526000 (epoch 83), train_loss = 0.700, time/batch = 0.035, All_Time = 749.912
model saved to NER/geotext/model.ckpt
22050/526000 (epoch 83), train_loss = 0.680, time/batch = 0.034, All_Time = 751.604
22100/526000 (epoch 84), train_loss = 0.693, time/batch = 0.033, All_Time = 753.291
22150/526000 (epoch 84), train_loss = 0.696, time/batch = 0.036, All_Time = 755.000
22200/526000 (epoch 84), train_loss = 0.700, time/batch = 0.036, All_Time = 756.713
22250/526000 (epoch 84), train_loss = 0.728, time/batch = 0.034, All_Time = 758.432
22300/526000 (epoch 84), train_loss = 0.616, time/batch = 0.034, All_Time = 760.136
22350/526000 (epoch 84), train_loss = 0.646, time/batch = 0.034, All_Time = 761.841
22400/526000 (epoch 85), train_loss = 0.648, time/batch = 0.033, All_Time = 763.550
22450/526000 (epoch 85), train_loss = 0.627, time/batch = 0.033, All_Time = 765.243
22500/526000 (epoch 85), train_loss = 0.691, time/batch = 0.034, All_Time = 766.944
22550/526000 (epoch 85), train_loss = 0.635, time/batch = 0.035, All_Time = 768.644
22600/526000 (epoch 85), train_loss = 0.647, time/batch = 0.033, All_Time = 770.341
22650/526000 (epoch 86), train_loss = 0.621, time/batch = 0.035, All_Time = 772.024
22700/526000 (epoch 86), train_loss = 0.719, time/batch = 0.034, All_Time = 773.715
22750/526000 (epoch 86), train_loss = 0.644, time/batch = 0.034, All_Time = 775.409
22800/526000 (epoch 86), train_loss = 0.697, time/batch = 0.033, All_Time = 777.118
22850/526000 (epoch 86), train_loss = 0.614, time/batch = 0.034, All_Time = 778.807
22900/526000 (epoch 87), train_loss = 0.661, time/batch = 0.035, All_Time = 780.522
22950/526000 (epoch 87), train_loss = 0.702, time/batch = 0.033, All_Time = 782.227
23000/526000 (epoch 87), train_loss = 0.648, time/batch = 0.033, All_Time = 783.915
model saved to NER/geotext/model.ckpt
23050/526000 (epoch 87), train_loss = 0.663, time/batch = 0.032, All_Time = 785.600
23100/526000 (epoch 87), train_loss = 0.635, time/batch = 0.034, All_Time = 787.293
23150/526000 (epoch 88), train_loss = 0.612, time/batch = 0.033, All_Time = 788.981
23200/526000 (epoch 88), train_loss = 0.659, time/batch = 0.033, All_Time = 790.667
23250/526000 (epoch 88), train_loss = 0.644, time/batch = 0.034, All_Time = 792.357
23300/526000 (epoch 88), train_loss = 0.647, time/batch = 0.033, All_Time = 794.047
23350/526000 (epoch 88), train_loss = 0.655, time/batch = 0.034, All_Time = 795.735
23400/526000 (epoch 88), train_loss = 0.619, time/batch = 0.034, All_Time = 797.456
23450/526000 (epoch 89), train_loss = 0.692, time/batch = 0.034, All_Time = 799.181
23500/526000 (epoch 89), train_loss = 0.641, time/batch = 0.035, All_Time = 800.907
23550/526000 (epoch 89), train_loss = 0.621, time/batch = 0.034, All_Time = 802.622
23600/526000 (epoch 89), train_loss = 0.615, time/batch = 0.032, All_Time = 804.325
23650/526000 (epoch 89), train_loss = 0.699, time/batch = 0.035, All_Time = 806.028
23700/526000 (epoch 90), train_loss = 0.640, time/batch = 0.033, All_Time = 807.748
23750/526000 (epoch 90), train_loss = 0.656, time/batch = 0.036, All_Time = 809.469
23800/526000 (epoch 90), train_loss = 0.636, time/batch = 0.035, All_Time = 811.177
23850/526000 (epoch 90), train_loss = 0.653, time/batch = 0.035, All_Time = 812.876
23900/526000 (epoch 90), train_loss = 0.701, time/batch = 0.033, All_Time = 814.561
23950/526000 (epoch 91), train_loss = 0.692, time/batch = 0.034, All_Time = 816.254
24000/526000 (epoch 91), train_loss = 0.667, time/batch = 0.033, All_Time = 817.944
model saved to NER/geotext/model.ckpt
24050/526000 (epoch 91), train_loss = 0.663, time/batch = 0.037, All_Time = 819.640
24100/526000 (epoch 91), train_loss = 0.635, time/batch = 0.035, All_Time = 821.363
24150/526000 (epoch 91), train_loss = 0.654, time/batch = 0.034, All_Time = 823.095
24200/526000 (epoch 92), train_loss = 0.683, time/batch = 0.035, All_Time = 824.822
24250/526000 (epoch 92), train_loss = 0.705, time/batch = 0.033, All_Time = 826.511
24300/526000 (epoch 92), train_loss = 0.675, time/batch = 0.034, All_Time = 828.200
24350/526000 (epoch 92), train_loss = 0.631, time/batch = 0.033, All_Time = 829.898
24400/526000 (epoch 92), train_loss = 0.672, time/batch = 0.034, All_Time = 831.595
24450/526000 (epoch 92), train_loss = 0.670, time/batch = 0.036, All_Time = 833.285
24500/526000 (epoch 93), train_loss = 0.618, time/batch = 0.034, All_Time = 835.017
24550/526000 (epoch 93), train_loss = 0.682, time/batch = 0.034, All_Time = 836.738
24600/526000 (epoch 93), train_loss = 0.593, time/batch = 0.033, All_Time = 838.430
24650/526000 (epoch 93), train_loss = 0.648, time/batch = 0.035, All_Time = 840.128
24700/526000 (epoch 93), train_loss = 0.656, time/batch = 0.033, All_Time = 841.833
24750/526000 (epoch 94), train_loss = 0.689, time/batch = 0.035, All_Time = 843.541
24800/526000 (epoch 94), train_loss = 0.665, time/batch = 0.033, All_Time = 845.239
24850/526000 (epoch 94), train_loss = 0.633, time/batch = 0.033, All_Time = 846.944
24900/526000 (epoch 94), train_loss = 0.601, time/batch = 0.034, All_Time = 848.643
24950/526000 (epoch 94), train_loss = 0.639, time/batch = 0.036, All_Time = 850.352
25000/526000 (epoch 95), train_loss = 0.662, time/batch = 0.033, All_Time = 852.058
model saved to NER/geotext/model.ckpt
25050/526000 (epoch 95), train_loss = 0.673, time/batch = 0.035, All_Time = 853.744
25100/526000 (epoch 95), train_loss = 0.619, time/batch = 0.034, All_Time = 855.447
25150/526000 (epoch 95), train_loss = 0.694, time/batch = 0.034, All_Time = 857.167
25200/526000 (epoch 95), train_loss = 0.652, time/batch = 0.036, All_Time = 858.877
25250/526000 (epoch 96), train_loss = 0.642, time/batch = 0.035, All_Time = 860.581
25300/526000 (epoch 96), train_loss = 0.681, time/batch = 0.035, All_Time = 862.286
25350/526000 (epoch 96), train_loss = 0.648, time/batch = 0.035, All_Time = 864.005
25400/526000 (epoch 96), train_loss = 0.680, time/batch = 0.036, All_Time = 865.710
25450/526000 (epoch 96), train_loss = 0.617, time/batch = 0.032, All_Time = 867.408
25500/526000 (epoch 96), train_loss = 0.715, time/batch = 0.034, All_Time = 869.103
25550/526000 (epoch 97), train_loss = 0.625, time/batch = 0.034, All_Time = 870.809
25600/526000 (epoch 97), train_loss = 0.672, time/batch = 0.032, All_Time = 872.505
25650/526000 (epoch 97), train_loss = 0.614, time/batch = 0.033, All_Time = 874.198
25700/526000 (epoch 97), train_loss = 0.677, time/batch = 0.033, All_Time = 875.880
25750/526000 (epoch 97), train_loss = 0.674, time/batch = 0.034, All_Time = 877.558
25800/526000 (epoch 98), train_loss = 0.599, time/batch = 0.033, All_Time = 879.242
25850/526000 (epoch 98), train_loss = 0.600, time/batch = 0.033, All_Time = 880.934
25900/526000 (epoch 98), train_loss = 0.654, time/batch = 0.034, All_Time = 882.631
25950/526000 (epoch 98), train_loss = 0.660, time/batch = 0.034, All_Time = 884.311
26000/526000 (epoch 98), train_loss = 0.601, time/batch = 0.032, All_Time = 886.012
model saved to NER/geotext/model.ckpt
26050/526000 (epoch 99), train_loss = 0.642, time/batch = 0.036, All_Time = 887.721
26100/526000 (epoch 99), train_loss = 0.642, time/batch = 0.035, All_Time = 889.440
26150/526000 (epoch 99), train_loss = 0.568, time/batch = 0.034, All_Time = 891.174
26200/526000 (epoch 99), train_loss = 0.687, time/batch = 0.034, All_Time = 892.890
26250/526000 (epoch 99), train_loss = 0.673, time/batch = 0.033, All_Time = 894.593
26300/526000 (epoch 100), train_loss = 0.276, time/batch = 0.034, All_Time = 896.297
26350/526000 (epoch 100), train_loss = 0.630, time/batch = 0.033, All_Time = 898.009
